01/02/1990,2837.7,2838.8,2793.4,2813.8,3152,21744
01/03/1990,2830.9,2855.9,2821.8,2853.6,3885,21684
01/04/1990,2859.3,2876.3,2834.3,2842.2,4276,21867
01/05/1990,2834.3,2837.7,2813.8,2830.9,3653,22604
01/08/1990,2830.9,2830.9,2809.3,2818.4,3348,22668
01/09/1990,2813.8,2835.4,2803.6,2829.7,3660,22728
01/10/1990,2808.1,2818.4,2784.3,2796.8,3505,23068
01/11/1990,2777.4,2800.2,2769.5,2796.8,3556,23284
01/12/1990,2774.0,2774.0,2732.0,2737.6,6198,23873
01/15/1990,2713.8,2725.1,2702.4,2725.1,5356,23434
01/16/1990,2725.1,2725.1,2675.1,2704.7,8033,23940
01/17/1990,2717.2,2743.3,2711.5,2739.9,5741,24132
01/18/1990,2702.4,2710.4,2666.0,2683.1,7806,23010
01/19/1990,2708.1,2708.1,2656.9,2664.9,6379,23333
01/22/1990,2694.4,2699.0,2635.3,2638.7,6043,23249
01/23/1990,2622.8,2643.3,2611.5,2619.4,6373,23638
01/24/1990,2592.1,2601.2,2569.4,2601.2,8944,23269
01/25/1990,2637.6,2650.1,2625.1,2628.5,4852,22886
01/26/1990,2631.9,2663.7,2631.9,2652.4,4738,22869
01/29/1990,2658.1,2683.1,2658.1,2671.7,3449,22755
01/30/1990,2664.9,2671.7,2651.2,2663.7,5001,23201
01/31/1990,2656.9,2680.8,2656.9,2678.5,4813,21939
02/01/1990,2693.3,2702.4,2679.7,2685.4,3264,22067
02/02/1990,2679.7,2702.4,2677.4,2702.4,3081,21925
02/05/1990,2693.3,2695.6,2679.7,2683.1,2461,21871
02/06/1990,2678.5,2678.5,2651.2,2652.4,4145,22252
02/07/1990,2646.7,2650.1,2619.4,2636.5,4615,22324
02/08/1990,2660.3,2677.4,2652.4,2672.8,2348,22103
02/09/1990,2661.5,2667.2,2634.2,2636.5,4781,22691
02/12/1990,2641.0,2641.0,2598.9,2600.1,5510,22958
02/13/1990,2620.5,2621.7,2592.1,2605.8,5580,23304
02/14/1990,2622.8,2631.9,2611.5,2626.2,3434,23145
02/15/1990,2617.1,2649.0,2608.0,2646.7,3756,23102
02/16/1990,2650.1,2669.4,2645.6,2660.3,3473,22981
02/19/1990,2643.3,2643.3,2604.6,2606.9,3366,23749
02/20/1990,2598.9,2604.6,2586.4,2596.7,4610,24589
02/21/1990,2568.3,2580.8,2554.6,2575.1,7017,24375
02/22/1990,2571.7,2581.9,2560.3,2581.9,4365,24374
02/23/1990,2558.0,2558.0,2536.4,2546.6,5720,24638
02/26/1990,2517.1,2570.5,2517.1,2568.3,6820,24428
02/27/1990,2572.8,2583.0,2564.8,2576.2,4779,24193
02/28/1990,2568.3,2589.9,2563.7,2579.6,6047,24727
03/01/1990,2558.0,2558.0,2544.4,2551.2,4938,24777
03/02/1990,2560.3,2573.9,2559.2,2571.1,2946,25094
03/05/1990,2550.1,2556.3,2538.7,2554.6,1988,24879
03/06/1990,2558.0,2558.0,2519.4,2531.9,5582,24869
03/07/1990,2542.1,2555.7,2528.5,2539.8,4382,25721
03/08/1990,2553.5,2572.8,2553.5,2564.8,4421,26046
03/09/1990,2575.1,2575.1,2530.7,2530.7,4623,26242
03/12/1990,2520.5,2538.7,2520.5,2529.6,4249,26153
03/13/1990,2522.8,2531.9,2516.0,2530.7,5572,26314
03/14/1990,2537.6,2553.5,2530.7,2543.2,4211,26270
03/15/1990,2548.8,2552.2,2542.1,2544.9,2669,26083
03/16/1990,2553.3,2584.6,2553.3,2584.6,4395,24809
03/19/1990,2567.8,2573.4,2534.3,2534.3,4672,24727
03/20/1990,2564.5,2565.6,2552.2,2555.0,2753,24669
03/21/1990,2520.9,2555.5,2520.9,2554.4,8167,25390
03/22/1990,2544.4,2586.8,2544.4,2575.1,8063,23877
03/23/1990,2584.6,2608.1,2584.6,2600.3,6952,23819
03/26/1990,2621.5,2643.9,2619.3,2626.0,8282,22526
03/27/1990,2611.4,2622.6,2581.2,2581.2,6820,23736
03/28/1990,2593.5,2605.8,2588.0,2595.8,7625,23961
03/29/1990,2598.0,2598.6,2566.7,2572.3,11076,23157
03/30/1990,2565.6,2574.5,2525.4,2526.5,7977,23335
04/02/1990,2500.8,2509.7,2485.1,2507.5,8122,18042
04/03/1990,2526.5,2546.6,2506.3,2541.0,4564,17785
04/04/1990,2546.6,2551.1,2515.3,2517.5,4429,17673
04/05/1990,2513.1,2541.0,2509.7,2538.8,3996,17075
04/06/1990,2547.7,2547.7,2505.2,2506.3,5166,17894
04/09/1990,2507.5,2523.1,2501.9,2513.1,3026,17755
04/10/1990,2500.8,2500.8,2482.9,2495.2,4103,17862
04/11/1990,2497.4,2505.2,2487.3,2495.2,2703,18488
04/12/1990,2490.7,2510.8,2485.1,2508.6,2290,18506
04/17/1990,2504.1,2515.3,2489.6,2494.1,2347,18597
04/18/1990,2497.4,2515.3,2479.5,2480.1,2823,18751
04/19/1990,2465.0,2478.4,2454.9,2466.1,6230,18908
04/20/1990,2473.9,2475.0,2456.0,2459.4,3437,19163
04/23/1990,2458.3,2459.4,2437.0,2438.2,5240,19929
04/24/1990,2440.4,2457.2,2429.2,2444.9,6317,19850
04/25/1990,2442.6,2457.2,2409.1,2412.4,6447,20015
04/26/1990,2422.5,2430.3,2401.3,2410.2,5132,19522
04/27/1990,2419.2,2424.7,2374.4,2386.7,8209,19480
04/30/1990,2364.4,2384.5,2346.5,2380.0,7039,19658
