01/05/1970,4620.12,4625.09,4600.99,4605.96,4864,42313
01/06/1970,4610.55,4620.12,4596.40,4615.53,4265,42988
01/07/1970,4629.68,4639.25,4620.12,4634.66,3683,42178
01/08/1970,4648.81,4663.35,4639.25,4658.38,5165,42161
01/09/1970,4648.81,4648.81,4625.09,4625.09,3047,41784
01/12/1970,4620.12,4648.81,4605.96,4639.25,5168,41883
01/13/1970,4648.81,4663.35,4620.12,4625.09,3650,41980
01/14/1970,4625.09,4644.22,4620.12,4634.66,3047,42007
01/15/1970,4634.66,4648.81,4629.68,4644.22,3184,41814
01/16/1970,4653.79,4663.35,4634.66,4653.79,4321,41802
01/19/1970,4648.81,4682.48,4648.81,4672.92,4337,42016
01/20/1970,4682.48,4687.08,4658.38,4658.38,4380,41396
01/21/1970,4658.38,4667.95,4648.81,4653.79,3216,40750
01/22/1970,4653.79,4667.95,4653.79,4658.38,3875,41483
01/23/1970,4672.92,4677.51,4648.81,4653.79,3751,40656
01/26/1970,4639.25,4639.25,4615.53,4615.53,3588,40606
01/27/1970,4600.99,4610.55,4596.40,4596.40,4051,40056
01/28/1970,4600.99,4625.09,4596.40,4615.53,3043,39853
01/29/1970,4620.12,4639.25,4596.40,4596.40,3553,40196
01/30/1970,4605.96,4610.55,4600.99,4605.96,2543,39983
02/02/1970,4615.53,4648.81,4615.53,4639.25,5995,41120
02/03/1970,4639.25,4644.22,4610.55,4610.55,4183,40837
02/04/1970,4605.96,4620.12,4600.99,4610.55,5633,40193
02/05/1970,4605.96,4620.12,4596.40,4620.12,4864,40862
02/06/1970,4615.53,4620.12,4605.96,4610.55,3772,40807
02/09/1970,4610.55,4620.12,4596.40,4615.53,3765,40521
02/10/1970,4625.09,4625.09,4605.96,4625.09,4042,40191
02/11/1970,4615.53,4639.25,4605.96,4634.66,5534,40041
02/12/1970,4663.35,4667.95,4639.25,4667.95,6579,40382
02/13/1970,4658.38,4667.95,4639.25,4644.22,4984,39500
02/16/1970,4653.79,4677.51,4648.81,4667.95,3862,39936
02/17/1970,4667.95,4672.92,4639.25,4644.22,3645,39283
02/18/1970,4648.81,4701.62,4644.22,4701.62,4712,39463
02/19/1970,4701.62,4701.62,4682.48,4687.08,5363,39801
02/20/1970,4682.48,4711.18,4677.51,4692.05,5015,39391
02/24/1970,4692.05,4701.53,4659.06,4663.61,4012,39580
02/25/1970,4659.06,4663.61,4644.66,4654.13,4486,39090
02/26/1970,4649.58,4654.13,4644.66,4649.58,3738,38571
02/27/1970,4649.58,4678.02,4649.58,4668.54,4628,38116
03/02/1970,4663.61,4668.54,4635.18,4649.58,2994,37752
03/03/1970,4654.13,4663.61,4644.66,4654.13,2820,37366
03/04/1970,4654.13,4659.06,4644.66,4659.06,3778,37275
03/05/1970,4659.06,4668.54,4654.13,4663.61,3721,37226
03/06/1970,4668.54,4692.05,4663.61,4678.02,3343,36777
03/09/1970,4673.09,4673.09,4659.06,4663.61,2469,36354
03/10/1970,4654.13,4663.61,4649.58,4659.06,2928,35955
03/11/1970,4659.06,4663.61,4649.58,4659.06,3200,35517
03/12/1970,4654.13,4668.54,4654.13,4659.06,4407,35737
03/13/1970,4659.06,4663.61,4654.13,4654.13,2929,35570
03/16/1970,4654.13,4692.05,4649.58,4668.54,3207,35694
03/17/1970,4663.61,4678.02,4663.61,4678.02,3462,35946
03/18/1970,4678.02,4678.02,4663.61,4668.54,2668,35460
03/19/1970,4673.09,4682.57,4635.18,4644.66,7457,34296
03/20/1970,4644.66,4654.13,4640.11,4649.58,1963,33587
03/23/1970,4659.06,4678.02,4649.58,4659.06,2068,33872
03/24/1970,4649.58,4654.13,4644.66,4644.66,2325,33686
03/25/1970,4649.58,4654.13,4640.11,4654.13,2478,33801
03/26/1970,4663.61,4673.09,4654.13,4668.54,1593,34156
03/30/1970,4663.61,4663.61,4649.58,4654.13,1472,34127
03/31/1970,4659.06,4659.06,4649.58,4659.06,1555,34135
04/01/1970,4668.54,4687.50,4663.61,4687.50,3208,34519
04/02/1970,4687.50,4729.97,4687.50,4715.94,4815,35150
04/03/1970,4725.42,4758.40,4725.42,4734.89,5418,35036
04/06/1970,4744.37,4758.40,4734.89,4753.85,2975,35234
04/07/1970,4748.92,4767.88,4739.44,4763.33,3213,35366
04/08/1970,4763.33,4763.33,4711.01,4734.89,3860,35080
04/09/1970,4744.37,4748.92,4725.42,4729.97,1909,35165
04/10/1970,4711.01,4758.40,4711.01,4744.37,3719,34753
04/13/1970,4753.85,4777.36,4753.85,4772.81,2925,34449
04/14/1970,4777.36,4815.28,4777.36,4805.80,5404,34283
04/15/1970,4796.32,4796.32,4758.40,4767.88,4343,33888
04/16/1970,4772.81,4777.36,4748.92,4767.88,3139,33115
04/17/1970,4777.36,4782.29,4763.33,4763.33,2679,32737
04/20/1970,4777.36,4791.77,4777.36,4777.36,1997,32607
04/21/1970,4786.84,4796.32,4782.29,4791.77,3246,32542
04/22/1970,4801.16,4815.44,4777.86,4782.37,4923,31442
04/23/1970,4782.37,4801.16,4772.98,4796.65,3059,31365
04/24/1970,4885.72,4890.61,4857.54,4881.21,8787,31776
04/27/1970,4876.33,4904.51,4866.93,4885.72,5991,32063
04/28/1970,4881.21,4895.12,4871.82,4876.33,3887,31466
04/29/1970,4862.42,4866.93,4838.75,4838.75,5227,30972
04/30/1970,4857.54,4866.93,4853.03,4857.54,3165,30271
05/01/1970,4871.82,4876.33,4848.14,4853.03,4001,29777
05/04/1970,4843.63,4853.03,4838.75,4843.63,3781,29808
05/05/1970,4829.35,4843.63,4819.95,4838.75,3867,29903
05/06/1970,4834.24,4838.75,4819.95,4819.95,3753,30055
05/07/1970,4810.56,4834.24,4810.56,4829.35,3431,30213
05/08/1970,4834.24,4853.03,4834.24,4843.63,3198,30085
05/11/1970,4853.03,4862.42,4838.75,4843.63,3072,30106
05/12/1970,4853.03,4853.03,4838.75,4843.63,4080,29813
05/13/1970,4843.63,4862.42,4838.75,4857.54,3791,29592
05/14/1970,4871.82,4885.72,4862.42,4866.93,5761,29195
05/15/1970,4876.33,4876.33,4829.35,4829.35,6285,28956
05/18/1970,4829.35,4848.14,4819.95,4829.35,5177,28237
05/19/1970,4838.75,4843.63,4829.35,4834.24,4951,26983
05/20/1970,4829.35,4843.63,4824.84,4838.75,2035,26849
05/21/1970,4848.14,4876.33,4843.63,4871.82,3621,27062
05/22/1970,4876.33,4900.00,4876.33,4895.12,3983,27154
05/25/1970,4900.00,4904.51,4876.33,4881.21,3412,27125
05/26/1970,4876.33,4881.21,4834.24,4853.03,6307,26640
05/27/1970,4857.54,4871.82,4848.14,4862.42,2626,26651
05/28/1970,4876.33,4885.72,4853.03,4862.42,3011,26722
06/01/1970,4871.82,4871.82,4848.14,4871.82,1589,26774
06/02/1970,4885.72,4885.72,4871.82,4871.82,3392,26657
