02/13/1992,393.99,394.29,391.74,392.34,3082,1650
02/14/1992,391.69,391.99,390.99,391.39,1707,2282
02/18/1992,391.29,391.89,388.89,389.59,888,2600
02/19/1992,389.34,389.49,387.49,388.54,557,2707
02/20/1992,388.29,390.79,388.29,390.79,447,2785
02/21/1992,390.59,391.49,389.19,390.54,528,2943
02/24/1992,390.19,390.39,388.19,388.39,255,2970
02/25/1992,388.14,388.44,386.49,387.14,540,3149
02/26/1992,387.29,389.79,387.29,389.59,248,3105
02/27/1992,389.69,390.39,389.54,390.09,277,3144
02/28/1992,390.54,390.59,388.79,389.29,224,3205
03/02/1992,389.04,389.44,388.44,389.39,343,3044
03/03/1992,388.79,389.39,388.79,389.09,203,3042
03/04/1992,389.29,389.29,387.89,387.94,495,3155
03/05/1992,387.49,387.79,385.54,386.09,306,3175
03/06/1992,385.49,386.19,383.79,384.64,695,3191
03/09/1992,384.34,384.79,384.04,384.29,736,3253
03/10/1992,384.89,386.39,384.89,385.54,447,3222
03/11/1992,385.14,385.69,384.29,384.69,903,3505
03/12/1992,384.69,384.84,383.39,384.84,616,3261
03/13/1992,385.14,385.54,384.54,384.79,827,3361
03/16/1992,384.59,385.79,384.49,385.79,1020,3520
03/17/1992,386.09,386.69,385.69,386.54,1012,3696
03/18/1992,386.29,387.39,386.24,386.64,1012,3696
03/19/1992,386.99,387.79,386.79,386.89,894,3832
03/20/1992,386.94,387.19,386.64,386.84,375,2330
03/23/1992,386.69,386.79,386.49,386.69,156,2318
03/24/1992,386.79,386.99,385.29,385.49,205,2345
03/25/1992,385.49,385.79,385.24,385.54,80,2343
03/26/1992,385.94,385.94,385.14,385.29,158,2314
03/27/1992,384.69,384.74,382.64,383.09,260,2396
03/30/1992,383.04,383.14,381.99,382.14,196,2410
03/31/1992,382.19,382.69,381.99,382.34,205,2416
04/01/1992,381.39,382.84,381.19,382.59,371,2594
04/02/1992,382.79,382.89,380.19,380.64,420,2801
04/03/1992,380.49,380.69,379.54,380.44,286,2787
04/06/1992,380.99,382.09,380.89,381.89,250,2837
04/07/1992,381.74,381.89,378.29,378.39,384,2860
04/08/1992,377.89,377.89,375.29,376.99,181,2903
04/09/1992,377.49,381.64,376.99,381.29,505,2887
