11/26/2002,416.16,416.88,408.64,411.31,7224,14429
11/27/2002,413.58,422.85,413.07,421.41,6173,15317
11/29/2002,421.41,425.22,415.54,418.63,3098,15358
12/02/2002,417.60,428.83,417.60,421.31,6689,15347
12/03/2002,421.20,421.20,412.55,413.79,7238,14690
12/04/2002,413.58,413.58,405.44,410.28,7207,14461
12/05/2002,409.46,413.37,404.83,406.16,5782,14595
12/06/2002,402.77,410.39,401.63,407.92,7161,14999
12/09/2002,405.13,406.89,397.10,397.10,7158,14865
12/10/2002,397.10,406.58,397.10,405.65,5906,14650
12/11/2002,404.83,408.12,402.77,405.55,6772,15383
12/12/2002,407.81,409.36,404.52,405.96,6614,16709
12/13/2002,405.96,407.92,398.54,399.16,4421,16877
12/16/2002,400.70,407.30,400.70,406.99,5503,17479
12/17/2002,406.06,407.09,401.63,402.56,6534,17118
12/18/2002,402.87,405.24,394.21,395.45,5134,16893
12/19/2002,398.23,400.81,392.15,394.42,8191,4943
12/20/2002,397.20,400.19,395.45,399.06,4188,5733
12/23/2002,402.35,402.66,397.10,402.35,2880,6880
12/24/2002,402.15,403.49,399.06,400.50,1795,7210
12/26/2002,400.81,404.93,399.26,400.29,2802,6995
12/27/2002,402.35,402.35,393.90,394.11,3672,6730
12/30/2002,399.26,399.26,390.50,394.62,4912,5700
12/31/2002,394.01,399.57,391.53,394.83,7983,6309
01/02/2003,396.38,404.41,393.80,403.38,5578,5936
01/03/2003,403.38,404.31,400.09,404.21,6322,6502
01/06/2003,407.81,410.29,401.94,406.78,6112,6291
01/07/2003,407.19,408.95,402.04,404.93,9209,7272
01/08/2003,404.62,404.62,399.98,401.84,8992,8118
01/09/2003,402.97,409.26,401.84,407.30,8868,7795
01/10/2003,408.02,410.39,402.25,407.92,6306,7884
01/13/2003,409.36,412.96,404.62,409.36,8526,8795
01/14/2003,409.56,411.52,406.47,408.53,6395,8677
01/15/2003,408.64,410.70,404.93,407.81,7927,9602
01/16/2003,408.12,411.52,405.44,406.99,8627,9393
01/17/2003,408.02,411.63,398.02,399.98,6674,10696
01/21/2003,399.57,401.42,393.70,394.01,6363,11547
01/22/2003,395.04,395.14,390.19,391.53,7761,12270
01/23/2003,393.59,396.07,390.81,392.87,7208,13135
01/24/2003,393.08,393.59,384.84,384.84,8365,14176
01/27/2003,385.35,386.28,378.14,378.14,6914,14798
01/28/2003,379.17,384.73,375.87,382.16,11256,16827
01/29/2003,382.16,387.10,372.27,384.73,10661,18324
01/30/2003,385.87,386.38,377.11,377.62,9589,20729
01/31/2003,377.11,384.84,375.25,383.39,8993,21112
02/03/2003,385.35,385.35,379.79,380.61,7071,21322
02/04/2003,380.20,389.47,374.53,381.75,8249,22395
02/05/2003,380.82,382.57,375.67,378.45,8539,22610
02/06/2003,378.65,378.65,373.30,375.56,6890,23793
02/07/2003,376.08,379.17,368.35,369.38,8570,26263
02/10/2003,370.93,372.78,366.19,372.06,9629,28493
02/11/2003,373.50,373.81,367.11,371.96,12439,32461
02/12/2003,371.44,371.54,364.95,365.67,6985,32643
02/13/2003,366.70,367.42,361.04,365.57,7482,32890
02/14/2003,365.16,369.69,363.92,369.48,6934,32469
02/18/2003,369.79,376.59,369.79,376.59,6770,32102
02/19/2003,374.84,375.36,368.45,370.93,7928,31926
02/20/2003,371.54,372.16,368.76,370.21,5676,31783
02/21/2003,369.48,376.08,367.73,373.09,9256,32074
02/24/2003,372.27,373.09,367.11,368.66,9312,33132
02/25/2003,366.19,372.99,363.61,372.99,10418,33089
02/26/2003,371.75,371.75,366.70,369.38,8522,33044
02/27/2003,370.41,373.40,368.04,371.65,10155,33051
02/28/2003,372.47,374.74,370.10,371.44,7340,33608
03/03/2003,373.50,376.08,367.94,370.72,8717,35086
03/04/2003,370.51,370.51,365.57,366.08,5222,35318
03/05/2003,364.23,368.45,364.23,365.98,8013,33248
03/06/2003,364.85,365.88,361.24,364.74,5711,33504
03/07/2003,364.33,366.60,359.70,365.16,8042,33540
03/10/2003,363.92,363.92,357.33,358.25,7544,35051
03/11/2003,357.53,361.55,355.99,356.81,7414,35096
03/12/2003,358.36,358.56,353.10,356.50,8989,36001
03/13/2003,359.29,366.82,358.05,366.82,9654,33884
03/14/2003,367.75,368.88,364.03,366.72,11296,34603
03/17/2003,364.76,376.11,362.80,375.07,16012,37231
03/18/2003,374.15,380.34,373.63,380.13,11739,38996
03/19/2003,379.72,382.09,375.69,379.51,10034,40363
03/20/2003,375.69,383.12,373.01,381.58,11218,41174
03/21/2003,382.71,388.18,381.88,386.94,9850,13902
03/24/2003,379.72,385.81,376.62,378.69,10461,15747
03/25/2003,378.58,384.26,377.96,383.23,12535,17259
03/26/2003,384.05,384.05,378.07,378.17,8644,16837
03/27/2003,377.86,381.78,375.80,380.54,8376,17566
03/28/2003,379.61,382.71,378.48,380.03,5923,17921
03/31/2003,375.69,379.61,372.39,376.11,12020,17921
04/01/2003,373.01,380.34,371.88,380.23,9230,18373
04/02/2003,384.46,389.00,383.43,386.94,9049,18186
04/03/2003,384.15,391.58,384.15,386.73,8419,18041
04/04/2003,386.73,390.97,384.46,385.39,8026,17944
04/07/2003,389.00,395.61,386.63,386.94,10130,17947
04/08/2003,387.97,388.08,384.46,386.22,7727,17385
