01/03/1983,-2926.25001,-2925.53126,-2926.25001,-2925.62501,58516,185471
01/04/1983,-2925.84376,-2925.81251,-2926.46876,-2926.15626,80493,183774
01/05/1983,-2925.84376,-2925.78126,-2926.53126,-2926.46876,72713,173978
01/06/1983,-2926.62501,-2926.21876,-2926.84376,-2926.59376,62861,175073
01/07/1983,-2926.53126,-2926.06251,-2926.78126,-2926.68751,70817,173109
01/10/1983,-2926.81251,-2926.75001,-2927.06251,-2926.81251,56606,172400
01/11/1983,-2926.65626,-2926.15626,-2926.68751,-2926.53126,58386,170824
01/12/1983,-2926.75001,-2926.21876,-2926.78126,-2926.28126,47765,171475
01/13/1983,-2926.03126,-2925.78126,-2926.37501,-2926.31251,58824,172249
01/14/1983,-2926.18751,-2925.90626,-2926.50001,-2926.43751,51841,170670
01/17/1983,-2926.56251,-2926.18751,-2926.68751,-2926.43751,41710,169355
01/18/1983,-2926.59376,-2926.46876,-2926.90626,-2926.78126,52929,167670
01/19/1983,-2926.96876,-2926.90626,-2927.84376,-2927.71876,85173,167425
01/20/1983,-2927.78126,-2927.43751,-2927.84376,-2927.56251,53700,167159
01/21/1983,-2927.53126,-2927.46876,-2928.68751,-2928.59376,81836,167838
01/24/1983,-2929.09376,-2928.81251,-2929.46876,-2929.28126,78615,168665
01/25/1983,-2929.18751,-2928.65626,-2929.18751,-2928.84376,58687,169159
01/26/1983,-2928.71876,-2928.71876,-2929.84376,-2929.53126,84647,173498
01/27/1983,-2929.21876,-2928.90626,-2929.75001,-2929.00001,70550,175657
01/28/1983,-2928.84376,-2928.75001,-2929.46876,-2929.40626,52794,174492
01/31/1983,-2929.56251,-2929.56251,-2930.15626,-2929.93751,54399,177361
02/01/1983,-2930.03126,-2929.43751,-2930.06251,-2929.90626,61699,178038
02/02/1983,-2930.15626,-2929.40626,-2930.50001,-2929.53126,73804,177043
02/03/1983,-2929.40626,-2929.09376,-2930.03126,-2929.96876,87036,175778
02/04/1983,-2930.43751,-2930.15626,-2930.68751,-2930.50001,67425,174913
02/07/1983,-2930.31251,-2929.90626,-2930.34376,-2930.25001,49496,171592
02/08/1983,-2930.21876,-2929.87501,-2930.46876,-2930.40626,54819,171875
02/09/1983,-2930.50001,-2930.34376,-2930.71876,-2930.40626,48346,171864
02/10/1983,-2930.18751,-2929.12501,-2930.18751,-2929.28126,71798,173134
02/11/1983,-2928.75001,-2928.34376,-2929.21876,-2929.15626,88658,169387
02/14/1983,-2929.40626,-2928.81251,-2929.50001,-2928.93751,53789,170364
02/15/1983,-2928.71876,-2928.59376,-2929.34376,-2929.31251,61247,168786
02/16/1983,-2929.50001,-2928.43751,-2929.56251,-2929.00001,96744,164973
02/17/1983,-2928.81251,-2928.15626,-2928.90626,-2928.25001,62377,161397
02/18/1983,-2928.12501,-2927.46876,-2928.12501,-2927.53126,87234,157235
02/22/1983,-2927.21876,-2926.43751,-2927.21876,-2926.56251,98842,154755
02/23/1983,-2926.53126,-2926.12501,-2926.93751,-2926.93751,108329,150902
02/24/1983,-2926.71876,-2926.40626,-2926.93751,-2926.56251,78766,149062
02/25/1983,-2926.00001,-2925.25001,-2926.00001,-2925.53126,122490,152704
02/28/1983,-2925.43751,-2925.12501,-2925.90626,-2925.84376,74880,142846
03/01/1983,-2925.87501,-2924.84376,-2925.96876,-2925.03126,96834,150743
03/02/1983,-2924.71876,-2924.71876,-2925.68751,-2925.34376,83325,148473
03/03/1983,-2924.93751,-2924.28126,-2925.18751,-2925.00001,92213,148148
03/04/1983,-2924.81251,-2924.78126,-2925.53126,-2925.28126,62558,148526
