01/02/1985,-221.72,-221.72,-222.32,-222.32,43,1247
01/03/1985,-221.82,-221.62,-222.32,-222.32,217,1316
01/04/1985,-222.52,-222.32,-222.92,-222.32,64,1048
01/07/1985,-222.17,-221.37,-222.17,-221.37,97,1255
01/08/1985,-221.07,-220.67,-221.57,-221.57,162,1272
01/09/1985,-222.02,-221.72,-222.12,-221.72,410,1402
01/10/1985,-220.82,-220.47,-221.07,-220.47,674,1801
01/11/1985,-220.72,-219.92,-220.77,-220.10,274,1680
01/14/1985,-219.07,-218.87,-219.37,-219.37,187,1615
01/15/1985,-219.12,-219.12,-220.17,-220.12,169,1631
01/16/1985,-220.57,-220.57,-221.27,-221.27,1082,1986
01/17/1985,-220.62,-220.52,-220.67,-220.54,103,1987
01/18/1985,-220.07,-219.97,-221.07,-220.67,404,2187
01/21/1985,-220.17,-220.17,-220.32,-220.32,175,2197
01/22/1985,-221.37,-221.37,-221.37,-221.37,144,2147
01/23/1985,-221.82,-221.72,-222.47,-222.17,1043,2855
01/24/1985,-221.92,-221.37,-222.07,-221.62,597,3049
01/25/1985,-221.57,-220.97,-221.57,-220.97,225,3134
01/28/1985,-222.07,-219.07,-222.07,-219.57,831,2742
01/29/1985,-219.57,-218.52,-219.57,-218.57,501,2627
01/30/1985,-217.97,-216.82,-217.97,-217.22,566,2500
01/31/1985,-216.72,-216.72,-217.12,-216.82,1017,2429
02/01/1985,-217.97,-217.07,-217.97,-217.52,567,1945
02/04/1985,-217.57,-217.52,-218.07,-218.07,313,1916
02/05/1985,-218.27,-217.42,-218.27,-217.47,123,1928
02/06/1985,-216.97,-216.07,-217.07,-216.32,139,1831
02/07/1985,-216.17,-216.17,-216.32,-216.32,85,1827
02/08/1985,-216.02,-215.67,-216.02,-215.74,171,1700
02/11/1985,-215.04,-214.64,-215.14,-215.14,182,1721
02/12/1985,-215.44,-215.44,-216.89,-216.69,169,1749
02/13/1985,-216.04,-214.79,-216.59,-214.94,209,1745
02/14/1985,-214.94,-214.74,-215.14,-214.74,184,1661
02/15/1985,-213.89,-213.84,-214.19,-213.84,32,1657
02/19/1985,-213.79,-213.54,-214.44,-213.54,242,1614
02/20/1985,-214.34,-212.94,-214.34,-212.99,166,1686
02/21/1985,-212.94,-212.74,-213.49,-213.49,577,1605
02/22/1985,-214.44,-214.44,-215.44,-215.40,224,1562
02/25/1985,-216.49,-215.79,-216.49,-215.79,49,1596
02/26/1985,-216.14,-214.79,-216.14,-214.98,202,1516
02/27/1985,-214.64,-214.14,-214.84,-214.84,157,1473
02/28/1985,-214.84,-214.24,-214.84,-214.24,276,1464
03/01/1985,-213.64,-213.64,-214.24,-214.16,186,1356
03/04/1985,-213.89,-212.89,-213.89,-213.14,144,1391
