01/04/1971,45.445,45.759,45.445,45.602,2743,13553
01/05/1971,45.405,45.523,45.366,45.484,1243,13899
01/06/1971,45.327,45.523,45.287,45.287,2303,14393
01/07/1971,45.287,45.287,44.894,45.052,2318,14672
01/08/1971,45.209,45.445,45.130,45.169,1741,14750
01/11/1971,44.973,45.445,44.894,45.287,2227,14769
01/12/1971,45.445,45.995,45.445,45.916,4330,14431
01/13/1971,46.427,47.017,46.309,46.978,4464,13930
01/14/1971,46.427,47.017,46.309,46.978,4777,13960
01/15/1971,47.096,47.096,46.703,46.781,3295,14037
01/18/1971,47.017,47.725,47.017,47.646,4086,14198
01/19/1971,48.196,49.219,48.196,49.140,8529,13778
01/20/1971,48.747,49.140,47.961,48.747,6281,13929
01/21/1971,48.590,48.904,48.393,48.668,2843,14016
01/22/1971,48.590,48.747,48.511,48.550,1578,14152
01/25/1971,49.140,50.005,49.140,49.730,4289,13781
01/26/1971,49.612,50.083,49.612,50.005,2702,13825
01/27/1971,49.769,49.769,49.253,49.730,3772,14287
01/28/1971,49.889,50.326,49.571,50.167,3854,14318
01/29/1971,50.485,50.843,50.326,50.763,5495,14540
02/01/1971,51.757,52.353,51.677,52.234,6434,15191
02/02/1971,52.632,52.632,51.598,51.717,5657,15545
02/03/1971,51.598,52.433,51.280,51.399,5091,15453
02/04/1971,51.280,51.518,50.763,51.439,6143,15087
02/05/1971,51.439,51.479,50.962,50.962,3276,15422
02/08/1971,51.359,51.359,51.002,51.041,2126,15105
02/09/1971,51.121,51.995,51.121,51.916,4088,15305
02/10/1971,52.115,52.314,51.797,52.035,5140,15631
02/11/1971,52.155,52.393,52.035,52.274,3882,15887
02/12/1971,52.512,52.870,52.393,52.552,5235,16069
02/16/1971,51.995,52.234,51.717,52.075,5122,16167
02/17/1971,51.836,51.836,51.240,51.439,5222,15682
02/18/1971,51.280,51.558,51.002,51.002,4602,15283
02/19/1971,51.121,51.240,50.882,51.041,3616,14964
02/22/1971,51.200,51.995,51.200,51.956,3468,14887
02/23/1971,52.155,52.155,51.280,51.280,3398,15030
02/24/1971,50.882,50.882,50.246,50.326,5564,15054
02/25/1971,50.087,50.326,49.769,49.928,4506,15023
02/26/1971,49.769,50.167,49.690,49.769,3851,14780
03/01/1971,50.087,50.405,50.008,50.207,3161,14752
03/02/1971,50.485,50.763,50.485,50.684,3398,14672
03/03/1971,50.962,50.962,50.246,50.366,2606,14881
03/04/1971,50.326,50.843,50.326,50.485,2079,14938
03/05/1971,50.485,50.684,50.286,50.445,1673,15200
03/08/1971,50.167,50.405,50.127,50.286,1955,15339
03/09/1971,50.405,50.644,50.405,50.405,1538,15386
03/10/1971,50.485,50.644,50.326,50.366,1183,15593
03/11/1971,50.405,50.564,50.326,50.405,1354,15663
03/12/1971,50.405,50.405,50.207,50.326,1524,15688
03/15/1971,50.644,51.638,50.644,51.439,5940,15773
03/16/1971,51.518,51.757,51.280,51.320,4029,15587
03/17/1971,51.200,51.280,50.962,50.962,2527,15818
03/18/1971,50.962,51.518,50.922,51.439,2836,15735
03/19/1971,51.479,51.638,51.320,51.479,2370,16139
03/22/1971,51.677,51.995,51.677,51.876,3706,16109
03/23/1971,51.995,52.353,51.995,52.194,3818,16239
03/24/1971,52.035,52.592,51.916,52.353,3725,16382
03/25/1971,52.473,52.751,52.234,52.353,3278,16565
03/26/1971,52.194,52.274,51.956,51.956,3411,17095
03/29/1971,52.229,52.516,52.147,52.393,2244,17219
03/30/1971,52.434,52.639,52.311,52.311,2962,17456
03/31/1971,52.229,52.352,51.983,52.229,2767,17500
04/01/1971,52.393,53.049,52.393,52.967,4589,17357
04/02/1971,53.213,53.664,53.213,53.500,7279,13023
04/05/1971,53.869,54.074,53.787,53.951,5644,16496
04/06/1971,53.869,53.951,53.459,53.500,4167,16014
04/07/1971,53.787,53.828,53.418,53.582,3353,15948
