01/02/1969,9829.86,9830.24,9829.36,9829.74,6442,33609
01/03/1969,9829.11,9829.36,9828.99,9828.99,4534,32905
01/06/1969,9829.11,9829.24,9828.61,9828.74,3150,32327
01/07/1969,9828.61,9828.86,9828.24,9828.36,3975,31948
01/08/1969,9828.24,9829.24,9828.11,9829.11,3480,32469
01/09/1969,9829.11,9829.74,9828.99,9829.49,3201,32692
01/10/1969,9829.61,9830.61,9829.61,9830.24,2711,32878
01/13/1969,9830.49,9830.61,9829.36,9829.36,4588,33055
01/14/1969,9829.36,9830.36,9829.36,9829.74,3288,32827
01/15/1969,9829.99,9830.36,9829.99,9830.36,3085,32790
01/16/1969,9830.36,9830.61,9830.11,9830.61,2224,33256
01/17/1969,9830.99,9831.11,9830.24,9830.36,3649,33740
01/20/1969,9829.99,9829.99,9829.61,9829.74,2166,33729
01/21/1969,9829.61,9829.86,9829.61,9829.74,2503,33942
01/22/1969,9829.49,9829.61,9828.99,9828.99,3162,34379
01/23/1969,9828.86,9829.86,9828.86,9829.86,3321,34085
01/24/1969,9829.86,9830.61,9829.74,9830.49,4098,34188
01/27/1969,9830.24,9830.36,9829.74,9830.11,2000,34532
01/28/1969,9830.24,9830.61,9830.24,9830.49,2789,34784
01/29/1969,9830.36,9830.74,9830.24,9830.61,2732,35162
01/30/1969,9830.49,9830.86,9830.49,9830.74,1699,35154
01/31/1969,9830.61,9830.74,9830.36,9830.36,2281,35001
02/03/1969,9830.74,9830.74,9830.11,9830.24,2376,34757
02/04/1969,9830.24,9830.24,9829.74,9829.74,2293,34807
02/05/1969,9829.74,9829.86,9829.36,9829.49,2183,34842
02/06/1969,9829.61,9829.99,9829.61,9829.74,1128,35077
02/07/1969,9829.86,9829.99,9829.74,9829.99,1871,35503
02/10/1969,9829.74,9829.74,9829.36,9829.36,1895,35422
02/11/1969,9829.49,9829.61,9829.11,9829.36,2577,35187
02/12/1969,9829.36,9829.36,9828.86,9829.11,2388,35189
02/13/1969,9829.36,9829.99,9829.36,9829.86,3227,35212
02/14/1969,9829.86,9829.99,9829.36,9829.49,3050,35066
02/17/1969,9829.86,9830.24,9829.74,9829.99,3940,35373
02/18/1969,9829.86,9829.99,9829.49,9829.49,3459,35667
02/19/1969,9829.74,9829.74,9829.36,9829.74,3401,35425
02/20/1969,9829.61,9829.61,9829.36,9829.36,2707,35196
02/24/1969,9829.61,9829.61,9828.24,9828.36,5401,34938
02/25/1969,9828.36,9828.36,9827.86,9828.11,4161,35189
02/26/1969,9827.86,9828.11,9827.61,9827.99,4232,34838
02/27/1969,9828.11,9828.74,9828.11,9828.74,4735,34631
02/28/1969,9828.49,9828.86,9827.99,9828.24,6264,34566
03/03/1969,9828.11,9828.36,9827.86,9827.86,3633,33644
03/04/1969,9827.99,9827.99,9827.61,9827.99,4410,33127
03/05/1969,9827.74,9827.74,9827.24,9827.24,4677,33152
03/06/1969,9826.99,9826.99,9825.61,9826.24,5278,33408
03/07/1969,9825.86,9827.36,9825.86,9827.11,6501,33632
03/10/1969,9827.11,9827.36,9826.74,9826.74,2384,33736
03/11/1969,9826.49,9827.11,9826.49,9826.74,2462,33915
03/12/1969,9826.74,9827.24,9826.74,9826.99,2583,34379
03/13/1969,9826.99,9827.11,9826.36,9826.86,4003,34760
03/14/1969,9826.36,9826.74,9826.11,9826.11,3469,35059
03/17/1969,9825.74,9825.86,9824.86,9825.49,3442,34818
03/18/1969,9825.36,9825.61,9825.11,9825.36,2944,35005
03/19/1969,9825.11,9826.11,9824.86,9825.99,3179,34998
03/20/1969,9825.74,9826.11,9825.36,9825.49,2523,35226
03/21/1969,9825.61,9825.74,9825.36,9825.49,1336,35245
03/24/1969,9825.24,9825.36,9825.11,9825.24,2241,35233
03/25/1969,9825.24,9825.24,9824.24,9824.61,3558,34724
03/26/1969,9824.49,9824.74,9824.36,9824.36,2248,34649
03/27/1969,9824.36,9824.61,9824.36,9824.36,1611,34688
03/28/1969,9824.36,9824.61,9824.36,9824.36,1580,34543
04/01/1969,9824.36,9824.36,9823.74,9823.99,2057,34345
04/02/1969,9823.99,9824.11,9823.61,9823.61,2889,33831
04/03/1969,9823.86,9824.36,9823.86,9824.11,3100,34532
04/07/1969,9823.99,9826.11,9823.86,9825.36,3094,33829
04/08/1969,9825.24,9826.24,9825.11,9825.86,4047,33936
04/09/1969,9826.11,9826.36,9825.99,9825.99,3024,33743
04/10/1969,9826.11,9826.49,9825.74,9826.36,2155,33905
04/11/1969,9826.36,9826.86,9826.11,9826.61,2834,34360
04/14/1969,9826.61,9826.61,9825.74,9825.86,2443,34353
04/15/1969,9825.99,9826.74,9825.74,9826.61,4295,34575
04/16/1969,9826.61,9827.61,9826.49,9827.36,5396,35124
04/17/1969,9827.49,9827.61,9827.11,9827.36,3688,35184
04/18/1969,9827.49,9828.36,9827.49,9828.24,4569,34896
04/21/1969,9828.24,9828.61,9827.86,9828.24,3067,34832
04/22/1969,9828.36,9828.49,9827.86,9828.24,2518,34968
04/23/1969,9828.11,9828.36,9827.86,9828.11,2780,34870
04/24/1969,9828.24,9828.24,9827.86,9828.11,2505,34673
04/25/1969,9827.86,9828.11,9827.36,9827.86,4886,34885
04/28/1969,9827.86,9828.99,9827.61,9828.86,4496,34253
04/29/1969,9828.61,9828.61,9828.11,9828.24,3799,33702
04/30/1969,9827.99,9828.49,9827.86,9828.11,4470,33895
05/01/1969,9827.86,9828.49,9827.74,9828.24,3669,33587
05/02/1969,9828.11,9828.74,9828.11,9828.61,3805,33746
05/05/1969,9828.49,9828.86,9828.36,9828.86,2440,33421
05/06/1969,9829.24,9829.36,9828.61,9828.86,3360,33798
05/07/1969,9828.99,9829.86,9828.86,9828.86,4212,34626
05/08/1969,9828.86,9829.24,9828.11,9829.24,4302,34838
05/09/1969,9828.99,9829.61,9828.99,9829.36,3334,34553
05/12/1969,9829.49,9829.61,9829.36,9829.36,1699,34506
05/13/1969,9829.36,9829.61,9829.24,9829.49,1843,34357
05/14/1969,9829.49,9829.61,9828.86,9829.11,1911,34127
05/15/1969,9829.11,9829.36,9828.49,9828.99,2791,34146
05/16/1969,9828.86,9829.11,9828.49,9828.86,2368,33899
05/19/1969,9828.61,9828.74,9827.86,9828.11,2389,33360
05/20/1969,9828.11,9828.36,9827.36,9827.61,3280,33131
05/21/1969,9827.36,9827.99,9826.61,9826.74,2748,32679
05/22/1969,9826.61,9826.74,9825.86,9826.36,5257,31214
05/23/1969,9826.24,9826.36,9825.86,9825.99,2695,31305
05/26/1969,9825.61,9825.74,9825.36,9825.36,3537,31647
05/27/1969,9825.36,9825.49,9825.24,9825.49,3012,32296
05/28/1969,9825.61,9825.74,9824.99,9825.61,2746,31989
05/29/1969,9825.49,9825.61,9824.74,9825.24,4338,31977
06/02/1969,9825.49,9825.49,9824.61,9824.61,2719,32095
06/03/1969,9824.74,9824.74,9824.36,9824.61,2941,32364
06/04/1969,9824.36,9824.86,9824.36,9824.49,2272,32075
06/05/1969,9824.61,9824.86,9824.49,9824.74,1512,32208
06/06/1969,9824.74,9824.86,9824.11,9824.11,1988,32623
06/09/1969,9823.86,9824.11,9823.11,9823.11,4005,33090
06/10/1969,9822.86,9822.99,9822.61,9822.74,3522,33161
06/11/1969,9822.61,9823.36,9822.24,9823.11,4425,32909
06/12/1969,9822.99,9823.36,9822.61,9823.24,4265,33029
06/13/1969,9823.11,9823.24,9822.86,9823.11,2559,33483
06/16/1969,9822.86,9822.86,9822.24,9822.36,1703,33423
06/17/1969,9821.99,9822.11,9821.36,9821.99,1904,33386
06/18/1969,9821.99,9822.99,9821.86,9822.99,2746,33481
06/19/1969,9823.11,9824.86,9823.11,9824.74,4095,33391
06/20/1969,9824.99,9825.61,9824.61,9824.99,1788,33179
06/23/1969,9825.11,9825.24,9824.49,9824.61,2140,33355
06/24/1969,9824.61,9824.61,9823.36,9823.36,2500,33165
06/25/1969,9822.74,9823.11,9822.61,9823.11,2105,33010
06/26/1969,9823.11,9823.11,9822.49,9822.74,2335,32690
06/27/1969,9822.49,9823.24,9822.36,9822.86,2825,32175
06/30/1969,9822.86,9823.36,9822.74,9823.36,2855,31795
07/01/1969,9823.36,9824.86,9823.36,9824.11,3145,31425
07/02/1969,9824.11,9824.61,9823.24,9823.49,2175,31505
07/03/1969,9821.99,9822.11,9820.36,9821.99,3090,31115
07/07/1969,9822.36,9823.49,9822.36,9823.49,3980,31430
07/08/1969,9823.61,9823.74,9822.99,9823.61,3985,31430
07/09/1969,9823.74,9824.86,9823.61,9824.86,3720,31415
07/10/1969,9824.74,9824.74,9823.24,9823.24,2305,31315
07/11/1969,9823.61,9823.61,9822.74,9822.74,2645,31890
07/14/1969,9822.86,9823.86,9822.74,9823.24,4995,32395
07/15/1969,9823.24,9824.11,9823.24,9823.74,2815,32160
07/16/1969,9823.74,9824.61,9823.74,9823.86,2990,32420
07/17/1969,9825.11,9825.36,9824.11,9824.11,3300,32375
07/18/1969,9823.99,9824.24,9823.86,9824.24,2855,31935
07/22/1969,9824.49,9825.24,9823.99,9824.49,3268,31689
07/23/1969,9824.37,9824.37,9823.49,9823.99,2408,31415
07/24/1969,9823.74,9823.87,9823.37,9823.74,3859,31167
07/25/1969,9822.74,9823.12,9822.37,9822.74,5606,31434
07/28/1969,9822.62,9823.37,9822.37,9822.37,2803,31508
07/29/1969,9822.37,9823.24,9822.24,9822.62,2829,31197
07/30/1969,9822.74,9824.49,9822.74,9824.49,2993,31044
07/31/1969,9824.24,9824.74,9823.99,9824.24,2238,31080
08/01/1969,9823.87,9824.12,9823.74,9823.99,1401,31267
08/04/1969,9823.99,9823.99,9823.62,9823.99,2319,31087
08/05/1969,9823.74,9824.12,9823.49,9823.87,2156,31236
08/06/1969,9824.12,9824.62,9823.74,9824.49,2029,31349
08/07/1969,9824.49,9825.37,9824.49,9824.74,2406,31371
08/08/1969,9824.87,9826.62,9824.87,9826.24,3420,31636
08/11/1969,9825.87,9826.49,9825.74,9825.99,2615,31397
08/12/1969,9825.74,9826.37,9824.49,9826.24,3293,31321
08/13/1969,9825.87,9825.99,9824.74,9825.12,1908,31543
08/14/1969,9825.37,9826.49,9824.87,9825.37,3753,31452
08/15/1969,9825.74,9826.24,9825.12,9825.24,3680,31449
08/18/1969,9824.37,9824.37,9823.24,9823.49,2772,31166
08/19/1969,9823.37,9823.74,9821.74,9821.74,3624,31057
08/20/1969,9821.49,9823.24,9821.24,9821.99,3318,30614
08/21/1969,9822.12,9824.99,9822.12,9824.49,2788,31048
08/22/1969,9824.61,9825.11,9824.61,9824.61,1952,31169
08/25/1969,9824.61,9825.24,9824.36,9825.11,1403,31286
08/26/1969,9825.11,9825.11,9824.49,9824.61,2271,31484
08/27/1969,9824.49,9825.11,9824.49,9825.11,1235,31668
08/28/1969,9825.36,9825.86,9825.24,9825.61,1610,31793
08/29/1969,9825.36,9826.11,9825.11,9825.86,2355,32089
09/02/1969,9825.74,9825.74,9824.11,9824.24,2523,31712
09/03/1969,9824.11,9825.24,9823.99,9824.61,2826,32315
09/04/1969,9824.61,9825.36,9824.61,9825.11,2042,32837
09/05/1969,9825.11,9825.61,9825.11,9825.11,1894,33037
09/08/1969,9824.86,9824.99,9824.61,9824.74,1695,33028
09/09/1969,9824.74,9824.99,9824.24,9824.61,2209,33221
09/10/1969,9824.74,9824.99,9824.49,9824.86,1341,33478
09/11/1969,9825.11,9825.86,9824.61,9825.74,3345,33882
09/12/1969,9825.99,9827.49,9825.99,9826.99,5460,33832
09/15/1969,9826.99,9827.61,9826.61,9827.36,4330,34442
09/16/1969,9827.74,9829.74,9827.61,9829.61,9193,35190
09/17/1969,9829.36,9829.86,9828.11,9828.24,6495,35227
09/18/1969,9828.11,9828.11,9827.24,9827.61,6702,35181
09/19/1969,9827.24,9828.61,9827.24,9828.49,5285,34695
09/22/1969,9827.11,9827.74,9826.74,9827.61,4742,34214
09/23/1969,9827.99,9828.36,9827.11,9827.36,5788,34247
09/24/1969,9827.36,9827.86,9826.86,9827.11,5830,35037
09/25/1969,9826.74,9828.24,9826.74,9827.86,5943,36102
09/26/1969,9827.36,9827.36,9825.74,9825.86,8824,36829
09/29/1969,9826.24,9826.99,9826.11,9826.24,4799,37226
09/30/1969,9825.61,9826.11,9825.61,9825.74,5200,37264
10/01/1969,9825.61,9826.11,9825.49,9825.61,4738,37251
10/02/1969,9825.86,9826.86,9825.74,9826.61,4704,38566
10/03/1969,9827.11,9830.36,9827.11,9829.49,12792,40076
10/06/1969,9829.61,9831.49,9828.99,9829.61,11952,40166
10/07/1969,9829.24,9830.11,9828.24,9828.49,10032,39902
10/08/1969,9827.99,9829.24,9827.99,9828.99,6976,39892
10/09/1969,9829.11,9830.86,9829.11,9830.49,8721,39697
10/10/1969,9830.86,9831.11,9829.61,9829.61,9123,40392
10/13/1969,9831.86,9835.36,9831.86,9832.61,10778,41667
10/14/1969,9832.36,9833.36,9831.61,9832.36,7179,42191
10/15/1969,9832.49,9834.49,9832.24,9834.11,6819,42284
10/16/1969,9834.11,9834.24,9832.86,9833.11,6464,41906
10/17/1969,9832.36,9833.24,9832.36,9832.86,5658,41760
10/20/1969,9832.86,9833.36,9832.49,9832.86,6228,42027
10/21/1969,9832.86,9834.74,9832.74,9833.11,9095,43101
10/22/1969,9833.61,9834.24,9833.24,9833.74,6083,43158
10/23/1969,9834.11,9835.74,9833.74,9834.86,10038,44021
10/24/1969,9835.61,9837.24,9835.61,9836.74,10807,44938
10/27/1969,9835.11,9835.99,9833.36,9833.36,11577,46278
10/28/1969,9832.86,9833.61,9831.61,9831.74,10888,46505
10/29/1969,9831.86,9833.61,9831.86,9833.24,9921,46475
10/30/1969,9833.86,9834.24,9833.24,9833.24,7507,46808
10/31/1969,9833.61,9833.86,9832.99,9833.49,8325,46939
11/03/1969,9833.36,9834.11,9832.99,9833.24,6742,46422
11/04/1969,9833.86,9833.86,9832.61,9832.86,9111,45896
11/05/1969,9832.49,9832.61,9831.74,9832.36,8556,46180
11/06/1969,9832.36,9833.74,9832.24,9832.99,7548,45017
11/07/1969,9833.36,9833.86,9833.24,9833.24,5460,44665
11/10/1969,9833.61,9834.36,9833.49,9833.99,6591,44177
11/11/1969,9834.36,9835.11,9834.36,9834.99,6708,43751
11/12/1969,9834.74,9835.49,9834.36,9835.11,6063,43740
11/13/1969,9835.11,9836.86,9835.11,9836.24,9305,43775
11/14/1969,9836.24,9836.61,9834.86,9834.86,7245,43713
11/17/1969,9834.74,9835.11,9833.74,9833.99,5997,43125
11/18/1969,9834.24,9834.49,9833.49,9833.74,8269,42077
11/19/1969,9833.74,9833.86,9832.36,9832.49,3964,41944
11/20/1969,9832.11,9832.86,9831.86,9832.74,3811,42169
11/21/1969,9832.74,9832.99,9832.11,9832.11,3147,42113
11/24/1969,9831.86,9831.99,9828.11,9828.24,9167,41576
11/25/1969,9828.61,9829.36,9828.36,9828.74,5959,40610
11/26/1969,9828.49,9829.24,9828.49,9828.74,2904,40282
11/28/1969,9828.74,9829.61,9827.61,9827.74,4207,39593
12/01/1969,9827.24,9827.99,9826.74,9827.24,4162,39638
12/02/1969,9826.86,9827.49,9826.86,9827.36,3088,39372
12/03/1969,9828.11,9829.11,9827.74,9829.11,3474,39047
12/04/1969,9829.36,9829.86,9827.61,9827.61,4465,39198
12/05/1969,9827.61,9829.49,9827.36,9828.74,4012,38685
12/08/1969,9829.11,9829.24,9828.11,9828.36,3550,39287
12/09/1969,9828.24,9828.99,9828.24,9828.49,2497,39407
12/10/1969,9828.36,9828.74,9827.86,9827.99,3090,39355
12/11/1969,9827.61,9828.86,9827.61,9828.86,3245,39666
12/12/1969,9829.24,9830.11,9829.11,9829.86,5676,40048
