06/04/2002,2028.74,2031.21,1995.99,1995.99,1884,27570
06/05/2002,2002.79,2013.91,1993.52,1994.75,3388,30155
06/06/2002,2004.02,2020.71,1979.92,1983.63,1034,28537
06/07/2002,1943.46,1949.64,1929.25,1947.17,1820,28572
06/10/2002,1969.42,1972.51,1946.55,1953.97,5157,31877
06/11/2002,1963.24,1989.19,1944.70,1987.96,1792,31458
06/12/2002,1948.41,1952.73,1928.63,1931.11,2050,31859
06/13/2002,1944.67,1944.67,1900.89,1907.68,2058,32017
06/14/2002,1885.48,1885.48,1841.09,1855.27,3755,33093
06/17/2002,1879.93,1942.82,1871.91,1942.82,5479,31817
06/18/2002,1934.19,1936.65,1910.76,1916.31,9102,32103
06/19/2002,1880.55,1894.73,1869.45,1871.30,19413,31212
06/20/2002,1865.13,1881.78,1834.30,1841.09,11819,33739
06/21/2002,1812.72,1863.28,1802.24,1831.22,3264,24534
06/24/2002,1846.64,1849.72,1763.40,1802.24,2200,25052
06/25/2002,1825.06,1841.70,1817.66,1828.75,2245,24860
06/26/2002,1737.50,1797.31,1723.32,1784.98,6322,26836
06/27/2002,1820.74,1844.79,1800.39,1831.22,2373,26757
06/28/2002,1865.13,1891.03,1847.25,1884.25,1503,26047
07/01/2002,1869.45,1923.71,1865.75,1890.41,2880,25713
07/02/2002,1853.42,1872.53,1813.96,1825.67,2585,26174
07/03/2002,1836.15,1842.94,1770.18,1780.66,2744,25294
07/04/2002,1822.59,1839.85,1800.39,1836.46,2439,25277
07/05/2002,1849.72,1927.41,1846.64,1915.69,2572,25094
07/08/2002,1892.88,1907.06,1878.70,1897.81,1462,24846
07/09/2002,1894.11,1907.68,1851.57,1875.00,1385,24790
07/10/2002,1835.54,1854.03,1797.31,1807.17,2061,24939
07/11/2002,1748.60,1777.58,1714.07,1741.20,2577,25480
07/12/2002,1797.31,1797.31,1718.39,1743.67,1637,26085
07/15/2002,1744.90,1755.38,1624.67,1624.67,7593,29446
07/16/2002,1673.38,1673.38,1558.08,1644.40,6075,31341
07/17/2002,1618.50,1717.15,1606.79,1694.34,1805,31341
07/18/2002,1682.01,1743.67,1682.01,1716.54,4542,30419
07/19/2002,1673.99,1673.99,1622.20,1622.20,1555,30873
07/22/2002,1572.26,1603.71,1498.27,1528.48,2523,31043
07/23/2002,1559.31,1590.76,1487.79,1487.79,1648,31084
07/24/2002,1498.89,1526.02,1415.03,1522.93,4642,31333
07/25/2002,1584.59,1588.91,1516.77,1541.43,4241,31075
07/26/2002,1547.60,1595.69,1500.12,1582.74,4505,30544
07/29/2002,1603.71,1711.61,1600.01,1709.76,2225,30678
07/30/2002,1726.40,1726.40,1654.88,1693.73,1240,30127
07/31/2002,1690.03,1729.49,1654.26,1691.26,2485,29738
08/01/2002,1676.46,1704.21,1591.37,1609.87,1628,29763
08/02/2002,1596.92,1614.80,1575.34,1587.67,1132,29804
08/05/2002,1579.04,1588.29,1527.25,1540.20,1379,30136
08/06/2002,1521.70,1643.78,1501.97,1627.75,1316,30627
08/07/2002,1643.17,1670.91,1592.61,1593.22,1618,30152
08/08/2002,1634.53,1680.16,1627.75,1680.16,920,30021
08/09/2002,1692.49,1723.32,1663.51,1723.32,219,30020
08/12/2002,1706.06,1706.06,1664.75,1666.60,273,30034
08/13/2002,1670.91,1685.09,1632.68,1685.09,1171,29883
08/14/2002,1642.55,1659.20,1625.29,1649.64,4233,33386
08/15/2002,1693.73,1714.07,1682.63,1694.34,867,33441
08/16/2002,1695.57,1712.84,1674.61,1706.67,1144,33299
08/19/2002,1688.18,1766.48,1688.18,1762.78,1346,33369
08/20/2002,1766.48,1766.48,1716.54,1723.94,1459,33135
08/21/2002,1723.32,1770.80,1723.32,1753.53,5561,33980
08/22/2002,1754.15,1788.06,1745.52,1768.33,6262,36217
