01/02/1974,437.80,449.20,435.93,445.96,981,5134
01/03/1974,445.31,450.17,444.99,445.31,1097,5358
01/04/1974,443.37,444.02,440.46,442.72,410,5310
01/07/1974,444.99,453.73,444.02,451.66,1176,5352
01/08/1974,451.79,453.08,446.61,447.90,653,5336
01/09/1974,449.20,453.08,444.67,446.80,846,5392
01/10/1974,448.55,451.14,448.55,450.36,513,5531
01/11/1974,450.49,459.55,449.20,458.58,740,5745
01/14/1974,463.11,471.53,460.52,471.53,1106,5723
01/15/1974,472.50,473.47,463.44,465.70,721,5640
01/16/1974,464.41,469.26,458.91,468.48,1139,5675
01/17/1974,466.03,472.50,464.08,465.38,1122,5634
01/18/1974,460.85,469.26,460.85,464.73,894,5826
01/21/1974,469.26,477.68,469.26,477.68,868,5967
01/22/1974,474.12,476.38,471.20,473.15,724,5952
01/23/1974,466.67,472.30,466.03,467.64,846,5832
01/24/1974,469.91,480.59,467.97,479.29,1311,6009
01/25/1974,488.68,491.92,482.27,484.47,1358,6244
01/28/1974,485.44,487.06,478.32,480.59,708,6275
01/29/1974,476.38,485.44,475.09,477.22,1035,6294
01/30/1974,475.73,481.88,473.47,474.31,928,6271
01/31/1974,471.85,476.06,469.91,470.23,696,6233
02/01/1974,472.17,477.35,471.20,474.63,571,6321
02/04/1974,479.62,487.58,479.62,487.58,516,6341
02/05/1974,492.56,495.48,487.71,488.68,1028,6500
02/06/1974,485.44,486.09,478.32,479.29,1074,6445
02/07/1974,488.03,488.36,483.50,485.44,930,6660
02/08/1974,489.33,497.09,489.33,497.09,1199,6920
02/11/1974,505.28,509.49,505.28,508.07,1002,7158
02/13/1974,514.27,514.27,495.67,495.67,451,7173
02/14/1974,489.78,501.25,489.78,498.15,1223,7274
02/15/1974,508.38,509.00,502.18,503.11,1105,7548
02/19/1974,490.71,500.32,490.71,490.71,1327,7645
02/20/1974,487.61,495.98,479.86,482.34,2073,7567
02/21/1974,494.74,494.74,492.57,494.74,1085,7937
02/22/1974,500.94,502.18,488.54,491.51,1638,8440
02/25/1974,495.98,497.22,479.92,481.16,1245,7968
02/26/1974,481.72,489.78,477.38,486.68,1617,7963
02/27/1974,483.58,486.06,474.28,474.28,1057,7834
02/28/1974,461.88,461.88,461.88,461.88,615,7731
03/01/1974,452.58,458.78,449.48,456.92,2010,7295
03/04/1974,461.26,463.12,444.52,445.20,1371,7031
03/05/1974,437.70,440.18,432.80,435.53,1620,6663
03/06/1974,435.53,447.62,435.53,445.76,1313,6662
03/07/1974,452.58,455.06,446.38,446.38,773,6616
03/08/1974,447.93,450.10,442.04,449.36,903,6598
03/11/1974,446.32,451.03,444.52,446.88,576,6660
03/12/1974,444.83,451.96,444.21,446.88,875,6627
03/13/1974,445.76,451.96,445.76,448.43,886,6663
03/14/1974,455.06,460.02,454.13,458.35,855,6735
03/15/1974,458.16,458.47,451.34,456.49,536,6720
03/18/1974,460.02,461.57,457.85,460.83,579,6668
03/19/1974,463.74,463.74,451.96,453.70,1168,6658
03/20/1974,456.30,463.43,450.41,462.07,1009,6603
03/21/1974,471.18,474.46,467.77,474.46,747,6817
03/22/1974,475.83,476.76,466.84,469.19,1064,6581
03/25/1974,467.46,468.08,456.80,456.80,807,6450
03/26/1974,447.00,449.48,444.40,446.38,1292,6258
03/27/1974,452.58,455.68,450.10,455.06,869,6226
03/28/1974,454.44,456.30,451.34,453.51,431,6132
03/29/1974,457.23,465.60,456.30,464.36,1023,6148
04/01/1974,468.08,468.08,451.96,452.89,951,6198
04/02/1974,451.03,460.33,451.03,456.61,773,6216
04/03/1974,454.44,459.71,451.65,455.06,700,6300
04/04/1974,455.68,461.26,455.06,460.33,624,6289
04/05/1974,460.64,460.64,450.10,450.10,919,6238
04/08/1974,441.42,442.35,437.70,438.94,1412,5830
04/09/1974,440.18,443.90,440.18,441.42,1030,5634
04/10/1974,445.76,447.00,443.90,443.90,553,5691
04/11/1974,442.41,444.20,441.52,442.41,323,5677
04/15/1974,444.20,444.49,439.44,439.74,337,5638
04/16/1974,438.25,438.25,427.84,428.02,907,5394
04/17/1974,429.93,435.58,427.55,433.67,474,5329
04/18/1974,433.49,440.63,426.95,438.13,1071,5286
04/19/1974,439.74,444.49,433.49,443.60,943,5244
04/22/1974,445.39,449.85,445.09,447.94,823,5169
04/23/1974,445.98,445.98,437.66,439.62,877,5177
04/24/1974,434.09,441.22,434.09,438.55,987,5331
04/25/1974,441.82,443.31,434.68,435.16,884,5460
04/26/1974,428.14,435.16,424.57,434.92,792,5043
04/29/1974,437.06,439.44,434.68,435.28,379,5123
04/30/1974,434.09,435.87,431.12,434.98,452,5057
05/01/1974,435.28,443.60,434.68,443.31,627,5246
05/02/1974,448.95,449.25,441.52,442.41,852,5467
05/03/1974,442.41,443.01,436.47,440.93,574,5595
05/06/1974,439.44,439.74,429.03,429.03,808,5345
05/07/1974,423.98,435.28,421.01,433.20,877,5233
05/08/1974,437.66,439.74,434.74,437.42,766,5301
05/09/1974,443.01,445.98,441.82,443.48,667,5282
05/10/1974,443.01,449.55,440.63,443.78,889,5405
05/13/1974,437.06,437.06,431.89,436.35,720,5465
05/14/1974,440.03,443.54,434.09,435.58,638,5336
05/15/1974,423.68,428.14,423.68,423.68,781,5223
05/16/1974,421.60,433.79,421.60,433.67,657,5215
05/17/1974,437.06,441.52,431.12,437.36,700,5149
05/20/1974,437.66,437.66,432.30,432.78,438,5128
05/21/1974,429.03,435.87,428.74,435.75,763,5136
05/22/1974,437.06,438.25,434.09,434.68,672,5013
05/23/1974,433.49,433.49,423.38,424.46,684,5080
05/24/1974,424.57,431.12,423.98,430.70,553,5149
05/28/1974,428.74,430.52,423.68,426.06,823,5131
05/29/1974,422.79,432.01,420.11,431.41,808,5269
05/30/1974,432.90,433.79,429.63,431.89,860,5457
05/31/1974,431.12,436.17,428.14,434.86,777,5549
06/03/1974,431.71,437.36,429.93,437.36,581,5795
06/04/1974,435.58,438.25,434.09,435.58,789,6011
06/05/1974,437.95,440.33,434.09,439.62,1050,6125
06/06/1974,440.03,443.42,439.14,441.70,625,6307
06/07/1974,443.01,443.60,440.93,442.12,808,6526
06/10/1974,443.60,446.58,436.47,446.28,1137,12484
06/11/1974,445.82,445.82,441.77,443.10,811,6534
06/12/1974,441.20,444.08,440.91,442.93,703,6641
06/13/1974,443.51,445.24,441.77,444.83,602,6840
06/14/1974,446.39,449.28,446.11,447.14,846,7006
06/17/1974,446.11,446.11,442.35,442.81,384,7026
06/18/1974,440.91,441.20,431.26,431.26,732,6932
06/19/1974,427.34,435.71,426.47,435.31,913,6932
06/20/1974,434.84,438.02,431.96,432.71,781,6358
06/21/1974,433.69,437.44,421.16,424.28,960,7057
06/24/1974,412.73,416.08,412.73,412.73,531,6909
06/25/1974,409.44,413.19,402.51,402.51,1401,6559
06/26/1974,401.35,409.72,400.77,408.28,518,6108
06/27/1974,410.01,412.03,400.77,401.93,523,6093
06/28/1974,400.77,411.17,400.77,409.44,580,5936
07/01/1974,407.99,409.72,405.39,408.57,278,5889
07/02/1974,405.68,411.46,404.24,410.59,428,5750
07/03/1974,412.67,417.81,412.67,417.52,738,5899
07/05/1974,417.23,417.52,413.19,414.63,343,5814
07/08/1974,411.75,411.75,403.08,403.08,398,5871
07/09/1974,391.53,399.04,391.53,398.46,608,5697
07/10/1974,399.04,404.24,394.71,403.66,572,5594
07/11/1974,408.57,415.21,408.57,415.21,840,5323
07/12/1974,420.41,424.16,418.39,420.41,668,5021
07/15/1974,420.41,422.14,414.63,419.25,459,5091
07/16/1974,421.56,423.29,420.41,421.10,348,4990
07/17/1974,421.56,423.29,418.96,423.18,464,5054
07/18/1974,422.43,422.43,411.63,411.63,567,5046
07/19/1974,410.01,410.01,400.08,400.08,621,4976
07/22/1974,395.58,403.08,395.00,401.35,487,5022
07/23/1974,403.08,405.97,392.40,392.69,503,4949
07/24/1974,394.13,404.24,394.13,403.37,354,4925
