01/02/1975,2375.88,2419.07,2368.68,2397.48,403,3082
01/03/1975,2411.88,2437.07,2372.28,2375.88,641,3092
01/06/1975,2368.68,2426.27,2321.88,2422.67,794,3100
01/07/1975,2419.07,2419.07,2354.28,2357.88,498,3096
01/08/1975,2332.68,2368.68,2314.68,2365.08,872,3070
01/09/1975,2368.68,2383.08,2332.68,2332.68,424,3051
01/10/1975,2332.68,2368.68,2332.68,2361.48,403,3079
01/13/1975,2383.08,2404.68,2339.88,2354.28,633,3069
01/14/1975,2354.28,2390.28,2318.28,2368.68,577,3022
01/15/1975,2347.08,2379.48,2347.08,2375.88,494,2970
01/16/1975,2347.08,2368.68,2303.88,2318.28,804,2897
01/17/1975,2231.88,2246.28,2231.88,2231.88,779,2649
01/20/1975,2159.89,2203.09,2145.49,2195.89,849,2468
01/21/1975,2253.48,2260.68,2203.09,2239.08,620,2484
01/22/1975,2224.69,2231.88,2159.89,2163.49,656,2452
01/23/1975,2116.69,2249.88,2116.69,2249.88,790,2408
01/24/1975,2231.88,2325.48,2224.69,2311.08,787,2348
01/27/1975,2282.28,2300.28,2224.69,2224.69,672,2322
01/28/1975,2203.09,2289.48,2181.49,2285.88,680,2238
01/29/1975,2271.48,2372.28,2246.28,2339.88,1269,2028
01/30/1975,2332.68,2368.68,2296.68,2347.08,708,2020
01/31/1975,2339.88,2343.48,2278.68,2285.88,417,1989
02/03/1975,2267.88,2282.28,2239.08,2278.68,525,1973
02/04/1975,2296.68,2365.08,2296.68,2347.08,686,1989
02/05/1975,2332.68,2343.48,2275.08,2282.28,435,1990
02/06/1975,2282.28,2311.08,2278.68,2289.48,370,2003
02/07/1975,2303.88,2332.68,2300.28,2307.48,392,1966
02/10/1975,2325.48,2336.28,2303.88,2314.68,287,2021
02/11/1975,2311.08,2325.48,2300.28,2318.28,443,2093
02/12/1975,2339.88,2361.48,2321.88,2343.48,557,2108
02/13/1975,2332.68,2429.87,2325.48,2429.87,954,2110
02/14/1975,2426.27,2426.27,2383.08,2419.07,592,2085
02/18/1975,2419.07,2419.07,2361.48,2386.68,723,2087
02/19/1975,2361.48,2386.68,2311.08,2339.88,974,2094
02/20/1975,2332.68,2375.88,2311.08,2372.28,754,2049
02/21/1975,2375.88,2401.08,2332.68,2332.68,586,2007
02/24/1975,2317.38,2332.68,2271.49,2298.26,688,1999
02/25/1975,2317.38,2321.21,2286.79,2290.61,417,1950
02/26/1975,2198.84,2248.55,2198.84,2202.66,728,1916
02/27/1975,2187.36,2233.25,2126.18,2141.48,790,1864
02/28/1975,2072.64,2110.88,2049.70,2072.64,539,1861
03/03/1975,2057.35,2087.94,1980.87,2080.29,858,1905
03/04/1975,2064.99,2133.83,2011.46,2087.94,790,1803
03/05/1975,2087.94,2126.18,2080.29,2103.24,432,1820
03/06/1975,2141.48,2195.01,2133.83,2195.01,829,1660
03/07/1975,2217.96,2240.90,2126.18,2145.30,516,1598
03/10/1975,2133.83,2141.48,2103.24,2137.65,342,1586
03/11/1975,2141.48,2217.96,2133.83,2210.31,745,1593
03/12/1975,2217.96,2233.25,2172.07,2233.25,423,1604
03/13/1975,2217.96,2217.96,2141.48,2141.48,482,1628
03/14/1975,2126.18,2141.48,2099.41,2118.53,473,1595
03/17/1975,2110.88,2179.72,2107.06,2172.07,474,1676
03/18/1975,2195.01,2195.01,2110.88,2118.53,358,1644
03/19/1975,2080.29,2126.18,2072.64,2126.18,491,1693
03/20/1975,2133.83,2164.42,2080.29,2114.71,373,1640
03/21/1975,2126.18,2202.66,2110.88,2195.01,575,1694
03/24/1975,2202.66,2237.08,2160.60,2202.66,468,1620
03/25/1975,2217.96,2217.96,2175.89,2217.96,291,1607
03/26/1975,2233.25,2309.73,2225.61,2309.73,670,1542
03/27/1975,2317.38,2401.51,2279.14,2363.27,737,1564
03/31/1975,2370.92,2447.40,2370.92,2416.81,610,1578
04/01/1975,2416.81,2432.11,2374.74,2405.34,404,1635
04/02/1975,2424.46,2424.46,2370.92,2382.39,341,1650
04/03/1975,2378.57,2386.22,2309.73,2321.21,523,1664
04/04/1975,2317.38,2363.27,2313.56,2359.45,266,1691
04/07/1975,2363.27,2370.92,2328.86,2367.10,361,1759
04/08/1975,2370.92,2416.81,2355.62,2390.04,551,1783
04/09/1975,2393.86,2432.11,2386.22,2428.28,420,1860
04/10/1975,2432.11,2432.11,2336.50,2336.50,626,1877
04/11/1975,2317.38,2367.10,2313.56,2344.15,457,1906
04/14/1975,2336.50,2386.22,2328.86,2359.45,508,1952
04/15/1975,2370.92,2397.69,2355.62,2363.27,495,1962
04/16/1975,2370.92,2405.34,2359.45,2386.22,467,2036
04/17/1975,2386.22,2462.70,2386.22,2455.05,633,2066
04/18/1975,2470.35,2477.99,2443.58,2443.58,525,2114
04/21/1975,2439.75,2474.17,2401.51,2474.17,431,2171
04/22/1975,2478.33,2573.97,2470.01,2532.39,952,2255
04/23/1975,2561.49,2632.18,2561.49,2603.08,969,2316
04/24/1975,2636.34,2694.56,2636.34,2669.61,1037,2457
04/25/1975,2727.82,2748.62,2702.87,2719.51,889,2450
04/28/1975,2744.46,2777.72,2719.51,2773.56,1074,2529
04/29/1975,2761.09,2761.09,2686.24,2702.87,1134,2519
04/30/1975,2694.56,2727.82,2603.08,2640.50,923,2535
05/01/1975,2594.76,2607.23,2540.70,2540.70,745,2510
05/02/1975,2486.64,2528.23,2465.85,2499.12,1097,2468
05/05/1975,2470.01,2478.33,2399.32,2399.32,881,2434
05/06/1975,2395.16,2436.75,2336.95,2403.48,1036,2446
05/07/1975,2428.43,2461.69,2378.53,2403.48,763,2435
05/08/1975,2403.48,2453.38,2386.85,2440.90,542,2512
05/09/1975,2428.43,2461.69,2407.64,2445.06,552,2454
05/12/1975,2436.75,2544.86,2411.80,2544.86,704,2479
05/13/1975,2561.49,2619.71,2544.86,2586.44,1029,2392
05/14/1975,2569.81,2594.76,2536.54,2544.86,839,2471
05/15/1975,2519.91,2544.86,2503.28,2519.91,589,2550
05/16/1975,2486.64,2524.07,2470.01,2482.49,791,2620
05/19/1975,2445.06,2582.28,2440.90,2544.86,1021,2565
05/20/1975,2561.49,2644.66,2544.86,2603.08,857,2579
05/21/1975,2628.03,2686.24,2598.92,2686.24,888,2687
05/22/1975,2686.24,2744.46,2677.92,2711.19,908,2776
05/23/1975,2711.19,2719.51,2673.77,2698.72,712,2879
05/27/1975,2677.92,2677.92,2603.08,2607.23,791,2916
05/28/1975,2544.86,2598.92,2544.86,2561.49,800,2913
05/29/1975,2553.18,2573.97,2532.39,2565.65,615,2954
05/30/1975,2569.81,2628.03,2565.65,2623.87,411,3008
06/02/1975,2628.03,2636.34,2540.70,2540.70,718,3076
06/03/1975,2532.39,2561.49,2511.59,2553.18,699,3132
06/04/1975,2561.49,2611.39,2528.23,2528.23,647,3209
06/05/1975,2536.54,2578.13,2511.59,2524.07,607,3267
06/06/1975,2478.33,2503.28,2461.69,2461.69,854,3236
06/09/1975,2428.43,2511.59,2428.43,2482.49,866,3206
06/10/1975,2486.64,2511.59,2461.69,2461.69,665,3158
06/11/1975,2453.38,2482.49,2445.06,2453.38,473,3148
06/12/1975,2449.22,2465.85,2428.43,2440.90,571,3176
06/13/1975,2428.43,2449.22,2407.64,2440.90,450,3110
06/16/1975,2445.06,2486.64,2436.75,2457.54,514,3182
06/17/1975,2470.01,2544.86,2470.01,2532.39,1148,3144
06/18/1975,2553.18,2553.18,2519.91,2528.23,705,3167
06/19/1975,2528.23,2532.39,2478.33,2486.64,492,3201
06/20/1975,2494.96,2540.70,2486.64,2540.70,412,3148
06/23/1975,2545.08,2545.08,2474.99,2474.99,506,3172
06/24/1975,2461.85,2523.18,2453.09,2523.18,414,3139
06/25/1975,2531.94,2531.94,2483.76,2488.14,400,3196
06/26/1975,2488.14,2501.28,2470.61,2470.61,226,3166
06/27/1975,2488.14,2488.14,2413.67,2422.43,561,3122
06/30/1975,2365.48,2409.29,2347.96,2391.76,939,3019
07/01/1975,2409.29,2418.05,2383.00,2404.91,489,2962
07/02/1975,2418.05,2448.71,2409.29,2439.95,315,2973
07/03/1975,2453.09,2492.52,2453.09,2492.52,557,3033
07/07/1975,2488.14,2505.66,2439.95,2439.95,489,3037
07/08/1975,2461.85,2545.08,2461.85,2545.08,689,2964
07/09/1975,2575.75,2606.41,2545.08,2584.51,1173,2907
07/10/1975,2593.27,2672.12,2558.22,2558.22,1018,2858
07/11/1975,2549.46,2641.45,2545.08,2632.69,675,2826
07/14/1975,2637.07,2650.21,2549.46,2558.22,859,2756
07/15/1975,2553.84,2588.89,2527.56,2575.75,602,2750
07/16/1975,2584.51,2645.83,2575.75,2645.83,634,2756
07/17/1975,2672.12,2689.64,2588.89,2593.27,500,2721
07/18/1975,2593.27,2593.27,2527.56,2531.94,518,2628
07/21/1975,2549.46,2628.31,2549.46,2623.93,511,2598
07/22/1975,2632.69,2654.60,2566.98,2584.51,764,2514
07/23/1975,2575.75,2575.75,2531.94,2540.70,458,2549
07/24/1975,2558.22,2628.31,2549.46,2619.55,601,2565
07/25/1975,2663.36,2707.16,2632.69,2658.98,636,2617
07/28/1975,2715.92,2764.11,2715.92,2764.11,633,2599
07/29/1975,2821.06,2829.82,2733.44,2790.39,971,2660
07/30/1975,2698.40,2737.83,2689.64,2689.64,558,2640
07/31/1975,2663.36,2720.30,2606.41,2645.83,674,2616
08/01/1975,2654.60,2689.64,2650.21,2676.50,367,2647
08/04/1975,2689.64,2781.63,2689.64,2742.21,730,2832
08/05/1975,2715.92,2746.59,2707.16,2729.06,450,2829
08/06/1975,2707.16,2816.67,2698.40,2816.67,408,2821
08/07/1975,2864.86,2917.43,2864.86,2908.67,774,2922
08/08/1975,2856.10,2878.00,2829.82,2834.20,654,2910
08/11/1975,2777.25,2821.06,2768.49,2821.06,398,2901
08/12/1975,2768.49,2908.67,2768.49,2869.24,718,2834
08/13/1975,2882.38,2908.67,2856.10,2886.76,588,2835
08/14/1975,2873.62,2943.71,2860.48,2926.19,776,2860
08/15/1975,2926.19,3031.32,2926.19,3022.56,1005,2887
08/18/1975,3022.56,3070.74,2991.90,3013.80,801,2882
08/19/1975,2996.28,3066.36,2987.51,3066.36,794,2935
08/20/1975,3083.89,3153.97,3066.36,3123.31,764,2906
08/21/1975,3101.41,3145.21,3066.36,3075.13,817,2825
08/22/1975,3066.22,3079.58,3026.17,3070.67,605,2850
08/25/1975,3079.58,3101.83,3035.07,3070.67,558,2842
08/26/1975,3070.67,3070.67,2963.87,2963.87,865,2839
08/27/1975,2928.27,2995.02,2888.21,2981.67,835,2751
08/28/1975,2999.47,3008.37,2874.86,2874.86,799,2762
08/29/1975,2901.57,2928.27,2781.41,2808.11,1233,2725
09/02/1975,2759.16,2776.96,2701.30,2750.26,797,2590
09/03/1975,2759.16,2830.36,2741.36,2803.66,741,2581
09/04/1975,2812.56,2852.61,2808.11,2817.01,657,2626
09/05/1975,2803.66,2852.61,2790.31,2852.61,654,2674
09/08/1975,2794.76,2821.46,2772.51,2794.76,516,2801
09/09/1975,2741.36,2785.86,2728.01,2741.36,612,2846
09/10/1975,2803.66,2812.56,2768.06,2808.11,388,2777
09/11/1975,2794.76,2799.21,2759.16,2785.86,283,2758
09/12/1975,2830.36,2892.66,2821.46,2888.21,681,2797
09/15/1975,2883.76,2910.47,2830.36,2857.06,414,2865
09/16/1975,2874.86,2941.62,2852.61,2928.27,591,2925
09/17/1975,2932.72,2986.12,2892.66,2963.87,894,2930
09/18/1975,2972.77,2972.77,2901.57,2901.57,587,2945
09/19/1975,2910.47,2954.97,2870.41,2879.31,672,2932
09/22/1975,2865.96,2879.31,2772.51,2808.11,790,2904
09/23/1975,2808.11,2821.46,2790.31,2808.11,1166,3306
09/24/1975,2808.11,2848.16,2808.11,2830.36,245,3300
09/25/1975,2848.16,2892.66,2843.71,2883.76,474,3403
09/26/1975,2874.86,2901.57,2861.51,2883.76,468,3482
09/29/1975,2874.86,2874.86,2843.71,2861.51,553,3555
09/30/1975,2848.16,2879.31,2834.81,2870.41,255,3533
10/01/1975,2874.86,2919.37,2852.61,2883.76,738,3777
10/02/1975,2865.96,2865.96,2776.96,2776.96,586,3721
10/03/1975,2759.16,2776.96,2732.46,2732.46,495,3736
10/06/1975,2759.16,2768.06,2732.46,2754.71,541,3875
10/07/1975,2772.51,2799.21,2759.16,2768.06,236,3895
10/08/1975,2768.06,2812.56,2741.36,2772.51,505,3847
10/09/1975,2776.96,2776.96,2741.36,2772.51,170,3824
10/10/1975,2776.96,2776.96,2741.36,2754.71,696,4006
10/13/1975,2696.85,2732.46,2670.15,2674.60,553,3926
10/14/1975,2670.15,2768.06,2665.70,2732.46,537,3889
10/15/1975,2732.46,2732.46,2670.15,2674.60,275,3842
10/16/1975,2683.50,2741.36,2674.60,2714.65,433,3841
10/17/1975,2732.46,2732.46,2687.95,2696.85,244,3828
10/20/1975,2687.95,2741.36,2679.05,2736.91,340,3893
10/21/1975,2759.16,2785.86,2630.10,2661.25,839,3755
10/22/1975,2643.45,2679.05,2634.55,2665.70,383,3720
10/23/1975,2661.25,2670.15,2621.20,2661.25,273,3679
10/24/1975,2683.50,2719.10,2670.15,2683.50,377,3678
10/27/1975,2656.80,2661.25,2607.85,2625.65,559,3649
10/28/1975,2625.65,2687.95,2625.65,2683.50,758,3529
10/29/1975,2696.85,2714.65,2687.95,2696.85,352,3528
10/30/1975,2714.65,2741.36,2714.65,2736.91,509,3529
10/31/1975,2732.46,2736.91,2696.85,2714.65,355,3470
11/03/1975,2701.30,2710.20,2674.60,2692.40,552,3451
11/04/1975,2692.40,2772.51,2692.40,2772.51,917,3422
11/05/1975,2785.86,2848.16,2785.86,2843.71,1248,3295
11/06/1975,2865.96,2870.41,2803.66,2821.46,637,3258
11/07/1975,2830.36,2830.36,2803.66,2812.56,334,3272
11/10/1975,2785.86,2794.76,2768.06,2790.31,554,3192
11/11/1975,2821.46,2839.26,2705.75,2736.91,801,3166
11/12/1975,2723.56,2772.51,2723.56,2763.61,562,3133
11/13/1975,2776.96,2790.31,2759.16,2781.41,408,3164
11/14/1975,2785.86,2812.56,2781.41,2803.66,286,3109
11/17/1975,2808.11,2821.46,2781.41,2785.86,275,3108
11/18/1975,2794.76,2794.76,2763.61,2763.61,365,3082
11/19/1975,2759.16,2821.46,2745.81,2799.21,1017,3114
11/20/1975,2803.66,2830.36,2794.76,2821.46,340,3102
11/21/1975,2821.46,2865.96,2821.46,2865.96,443,3053
11/24/1975,2884.39,2958.12,2884.39,2953.51,895,2919
11/25/1975,2976.55,2981.15,2884.39,2907.43,739,2922
11/26/1975,2939.69,2967.33,2916.65,2948.90,518,2951
11/28/1975,2976.55,2976.55,2912.04,2921.26,460,3010
12/01/1975,2939.69,2948.90,2916.65,2939.69,350,3023
12/02/1975,2976.55,2985.76,2948.90,2958.12,476,2997
12/03/1975,2976.55,2985.76,2921.26,2925.86,541,3006
12/04/1975,3013.41,3013.41,2944.29,2944.29,622,3048
12/05/1975,2939.69,2939.69,2893.61,2902.82,567,3019
12/08/1975,2893.61,2893.61,2824.49,2829.10,737,2845
12/09/1975,2833.71,2875.18,2819.89,2861.36,672,2750
12/10/1975,2856.75,2856.75,2819.89,2819.89,420,2758
12/11/1975,2829.10,2842.92,2806.06,2833.71,388,2700
12/12/1975,2824.49,2824.49,2723.13,2723.13,918,2663
12/15/1975,2654.01,2681.66,2612.54,2635.58,1089,2498
12/16/1975,2654.01,2677.05,2621.76,2663.23,681,2455
12/17/1975,2644.80,2672.44,2635.58,2663.23,534,2461
12/18/1975,2672.44,2672.44,2640.19,2654.01,411,2474
12/19/1975,2654.01,2723.13,2649.40,2718.52,397,2444
12/22/1975,2718.52,2727.73,2690.87,2690.87,184,2457
12/23/1975,2681.66,2681.66,2654.01,2654.01,178,2465
12/24/1975,2635.58,2690.87,2617.15,2690.87,186,2515
12/29/1975,2663.23,2667.83,2640.19,2654.01,190,2537
12/30/1975,2654.01,2718.52,2644.80,2677.05,376,2533
12/31/1975,2681.66,2700.09,2667.83,2695.48,174,2541
01/02/1976,2690.87,2704.70,2672.44,2704.70,121,2539
01/05/1976,2709.30,2778.42,2709.30,2750.77,567,2422
01/06/1976,2764.59,2778.42,2746.16,2755.38,518,2479
01/07/1976,2764.59,2833.71,2764.59,2801.46,509,2487
01/08/1976,2838.32,2856.75,2801.46,2801.46,459,2512
01/09/1976,2810.67,2824.49,2801.46,2819.89,251,2519
01/12/1976,2819.89,2856.75,2810.67,2856.75,365,2544
01/13/1976,2856.75,2889.00,2847.53,2889.00,387,2542
01/14/1976,2875.18,2912.04,2875.18,2907.43,342,2508
01/15/1976,2939.69,2953.51,2907.43,2912.04,601,2476
01/16/1976,2939.69,2944.29,2856.75,2902.82,531,2420
01/19/1976,2898.22,2948.90,2893.61,2944.29,289,2406
01/20/1976,2939.69,2948.90,2939.69,2944.29,212,2414
01/21/1976,2944.29,2944.29,2893.61,2898.22,224,2435
01/22/1976,2907.43,2907.43,2875.18,2893.61,361,2437
01/23/1976,2889.00,2907.43,2884.39,2898.22,210,2437
01/26/1976,2801.46,2829.10,2787.63,2787.63,387,2443
01/27/1976,2801.46,2842.92,2792.24,2838.32,378,2408
01/28/1976,2824.49,2847.53,2801.46,2847.53,325,2419
01/29/1976,2847.53,2870.57,2842.92,2856.75,153,2447
01/30/1976,2870.57,2898.22,2861.36,2884.39,399,2554
02/02/1976,2902.82,2948.90,2902.82,2930.47,462,2627
02/03/1976,2930.47,2939.69,2889.00,2939.69,292,2661
02/04/1976,2939.69,2939.69,2893.61,2902.82,227,2641
02/05/1976,2884.39,2912.04,2875.18,2893.61,260,2676
02/06/1976,2893.61,2948.90,2893.61,2921.26,328,2726
02/09/1976,2916.65,2935.08,2902.82,2902.82,185,2734
02/10/1976,2902.82,2976.55,2898.22,2976.55,602,2709
02/11/1976,2976.55,2985.76,2958.12,2958.12,794,2729
02/12/1976,2967.33,3041.05,2967.33,3013.41,609,2642
02/13/1976,2985.76,2999.59,2976.55,2990.37,302,2671
02/17/1976,3004.19,3022.62,2990.37,2994.98,278,2682
02/18/1976,2994.98,3004.19,2962.72,2981.15,256,2673
02/19/1976,2985.76,2994.98,2971.94,2994.98,181,2683
02/20/1976,2981.15,2985.76,2967.33,2976.55,270,2707
02/23/1976,2981.25,3004.76,2981.25,2985.95,260,2654
02/24/1976,2985.95,2985.95,2934.23,2938.93,907,2799
02/25/1976,2938.93,2962.44,2934.23,2962.44,501,2901
02/26/1976,2957.74,2971.84,2948.33,2948.33,722,2630
02/27/1976,2981.25,3061.19,2967.14,3028.27,771,2549
03/01/1976,3042.38,3042.38,3018.87,3037.68,491,2441
03/02/1976,3037.68,3042.38,3000.06,3004.76,347,2500
03/03/1976,3000.06,3028.27,3000.06,3028.27,446,2467
03/04/1976,3009.46,3037.68,3000.06,3037.68,369,2393
03/05/1976,3032.97,3037.68,3018.87,3028.27,255,2364
03/08/1976,3014.17,3014.17,2995.36,3009.46,133,2354
03/09/1976,3009.46,3018.87,3000.06,3000.06,220,2312
03/10/1976,2990.65,3004.76,2981.25,3000.06,347,2319
03/11/1976,2990.65,2990.65,2962.44,2962.44,532,2293
03/12/1976,2934.23,2962.44,2934.23,2943.63,403,2221
03/15/1976,2906.01,2924.82,2896.61,2896.61,586,2255
03/16/1976,2887.20,2901.31,2887.20,2896.61,235,2247
03/17/1976,2901.31,2948.33,2896.61,2938.93,258,2218
03/18/1976,2938.93,2957.74,2938.93,2957.74,111,2321
03/19/1976,2962.44,2967.14,2943.63,2957.74,384,2209
03/22/1976,2953.04,2981.25,2948.33,2967.14,229,2141
03/23/1976,2976.55,2981.25,2929.52,2934.23,333,2103
03/24/1976,2924.82,2943.63,2924.82,2929.52,430,2263
03/25/1976,2934.23,2943.63,2906.01,2910.72,174,2243
03/26/1976,2868.39,2887.20,2849.59,2858.99,445,2251
03/29/1976,2830.78,2830.78,2764.94,2779.05,654,2207
03/30/1976,2783.75,2821.37,2779.05,2816.67,189,2197
03/31/1976,2811.97,2811.97,2783.75,2783.75,240,2260
04/01/1976,2774.35,2802.56,2769.65,2788.46,159,2252
04/02/1976,2807.26,2811.97,2788.46,2793.16,119,2261
04/05/1976,2774.35,2807.26,2774.35,2802.56,219,2336
04/06/1976,2821.37,2863.69,2821.37,2858.99,283,2338
04/07/1976,2854.29,2891.91,2849.59,2854.29,562,2534
04/08/1976,2858.99,2896.61,2858.99,2896.61,313,2541
04/09/1976,2887.20,2896.61,2873.10,2887.20,279,2546
04/12/1976,2882.50,2915.42,2882.50,2906.01,348,2566
04/13/1976,2906.01,2915.42,2849.59,2849.59,419,2535
04/14/1976,2849.59,2887.20,2849.59,2882.50,411,2590
04/15/1976,2896.61,2924.82,2891.91,2924.82,470,2558
04/19/1976,2915.42,2967.14,2915.42,2943.63,334,2543
04/20/1976,2953.04,3000.06,2943.63,3000.06,501,2641
04/21/1976,2995.36,3000.06,2953.04,2985.95,343,2653
04/22/1976,2976.16,3000.64,2976.16,2995.74,271,2605
04/23/1976,3005.53,3005.53,2961.48,2976.16,252,2591
04/26/1976,2956.58,2966.37,2937.00,2937.00,275,2591
04/27/1976,2946.79,2961.48,2927.21,2932.11,433,2666
04/28/1976,2932.11,2981.06,2927.21,2981.06,450,2650
04/29/1976,3000.64,3005.53,2956.58,2961.48,304,2660
04/30/1976,2961.48,2976.16,2961.48,2966.37,328,2681
05/03/1976,2971.27,2981.06,2966.37,2966.37,219,2591
05/04/1976,2966.37,2976.16,2951.69,2956.58,168,2583
