09/11/1997,1105.11,1111.98,1088.66,1098.23,14944,5458
09/12/1997,1097.93,1120.06,1092.55,1116.77,10873,6222
09/15/1997,1116.47,1123.94,1111.09,1114.08,9119,5925
09/16/1997,1113.78,1148.16,1112.58,1143.38,12228,7578
09/17/1997,1143.38,1151.15,1138.00,1143.38,11438,7806
09/18/1997,1143.08,1160.72,1141.88,1145.47,12307,8669
09/19/1997,1145.47,1152.05,1139.79,1148.76,10005,5836
09/22/1997,1148.46,1162.51,1148.46,1155.64,12131,5997
09/23/1997,1154.44,1156.83,1143.98,1150.55,10203,5684
09/24/1997,1149.96,1160.72,1138.59,1141.58,14586,6200
09/25/1997,1140.69,1145.17,1130.82,1132.02,14121,6141
09/26/1997,1131.72,1143.98,1131.72,1140.09,12113,5674
09/29/1997,1140.09,1153.54,1136.50,1150.26,11160,5735
09/30/1997,1149.36,1154.44,1139.49,1141.58,15241,5874
10/01/1997,1142.78,1155.94,1141.58,1152.35,14022,5735
10/02/1997,1152.05,1159.52,1149.36,1158.93,9657,5146
10/03/1997,1159.23,1178.66,1150.26,1166.70,13806,6298
10/06/1997,1168.20,1176.57,1167.90,1173.88,9251,6394
10/07/1997,1173.88,1186.73,1169.09,1183.44,11911,7368
10/08/1997,1183.44,1186.14,1165.80,1174.77,16205,7907
10/09/1997,1174.77,1175.97,1159.23,1169.69,9412,8024
10/10/1997,1170.59,1173.28,1152.95,1168.20,6509,8081
10/13/1997,1168.20,1174.18,1164.91,1167.60,3914,8596
10/14/1997,1167.60,1173.88,1158.33,1169.09,11923,9638
10/15/1997,1167.00,1168.20,1157.73,1164.31,9715,10127
10/16/1997,1164.31,1173.58,1142.48,1147.86,13003,10133
10/17/1997,1146.97,1148.16,1118.86,1134.71,13606,11804
10/20/1997,1152.35,1152.35,1150.85,1150.85,11847,11962
10/21/1997,1153.25,1172.68,1153.25,1171.48,10617,12786
10/22/1997,1170.89,1172.68,1160.72,1165.21,10300,12753
10/23/1997,1163.71,1165.21,1133.21,1142.78,13649,13697
10/24/1997,1143.38,1158.93,1126.04,1129.03,15052,13767
10/27/1997,1127.23,1129.03,1045.31,1045.31,15481,15143
10/28/1997,1030.95,1115.87,1009.43,1105.70,17361,14967
10/29/1997,1105.70,1126.63,1095.84,1105.70,16646,15545
10/30/1997,1105.70,1110.49,1078.79,1079.99,14060,15323
10/31/1997,1078.79,1107.80,1064.14,1105.11,14435,15144
11/03/1997,1104.81,1133.81,1101.82,1131.12,11550,15331
11/04/1997,1131.42,1132.32,1119.76,1131.12,11391,15555
11/05/1997,1126.04,1143.38,1122.15,1132.61,11129,15788
11/06/1997,1132.02,1133.21,1120.95,1126.93,8894,15607
11/07/1997,1126.93,1127.83,1096.14,1113.78,13605,16141
11/10/1997,1112.28,1124.84,1103.61,1107.80,9946,15848
11/11/1997,1107.50,1111.98,1105.41,1108.10,6921,15798
11/12/1997,1108.10,1111.68,1082.98,1086.27,14213,16741
11/13/1997,1084.77,1103.31,1079.39,1099.43,14021,16710
11/14/1997,1100.32,1115.27,1100.32,1115.27,11431,17116
11/17/1997,1114.67,1141.58,1114.67,1136.20,10005,16881
11/18/1997,1136.20,1141.58,1124.24,1127.23,10895,17032
11/19/1997,1126.93,1138.00,1119.76,1133.51,11376,17214
11/20/1997,1133.81,1154.74,1132.61,1151.75,10658,17787
11/21/1997,1151.15,1161.32,1145.17,1159.52,10007,17779
11/24/1997,1158.33,1158.93,1132.61,1135.90,7868,17284
11/25/1997,1136.20,1145.17,1129.92,1138.30,10690,17147
11/26/1997,1138.59,1147.86,1134.71,1142.18,6929,17480
11/28/1997,1141.88,1150.85,1140.69,1142.18,2132,17142
12/01/1997,1142.78,1171.48,1142.78,1171.48,10631,17378
12/02/1997,1172.08,1174.47,1162.51,1166.10,10155,17369
12/03/1997,1165.80,1173.58,1158.93,1169.09,12325,17622
12/04/1997,1169.09,1178.96,1163.11,1168.49,12395,17813
12/05/1997,1167.60,1182.85,1151.75,1179.86,14282,18535
12/08/1997,1179.86,1183.74,1172.68,1177.46,8848,18468
12/09/1997,1177.76,1179.56,1165.50,1170.89,11830,18862
12/10/1997,1170.59,1171.78,1152.35,1160.42,12486,19385
12/11/1997,1160.18,1160.78,1137.71,1141.56,14174,20769
12/12/1997,1140.97,1152.50,1132.69,1143.04,13024,20691
12/15/1997,1143.33,1157.23,1135.94,1152.20,11786,20987
12/16/1997,1151.31,1165.80,1151.02,1159.59,9833,0
12/17/1997,1159.30,1168.46,1152.50,1153.68,10040,19203
12/18/1997,1153.38,1154.86,1135.94,1141.26,12649,19506
12/19/1997,1140.08,1140.08,1132.39,1132.39,15892,6405
12/22/1997,1131.51,1138.60,1131.51,1138.60,9452,5884
12/23/1997,1138.60,1141.26,1116.43,1117.61,6212,6033
12/24/1997,1117.31,1127.66,1113.47,1114.36,3672,5984
12/26/1997,1116.43,1122.93,1115.24,1118.79,1907,5980
12/29/1997,1118.20,1143.04,1113.17,1142.15,1907,5980
12/30/1997,1143.04,1159.59,1141.85,1158.11,6561,5880
12/31/1997,1158.41,1163.73,1153.38,1157.82,5292,5988
01/02/1998,1158.11,1164.62,1150.13,1164.62,4668,5939
01/05/1998,1167.28,1174.08,1154.86,1167.28,12547,6778
01/06/1998,1167.28,1168.17,1147.77,1148.36,12977,6931
01/07/1998,1148.06,1152.79,1135.94,1151.91,13656,7535
01/08/1998,1151.61,1155.75,1135.94,1136.83,13791,8077
01/09/1998,1137.71,1138.90,1094.55,1099.28,18585,9117
01/12/1998,1098.69,1121.45,1081.54,1118.20,21018,8452
01/13/1998,1118.20,1135.35,1117.02,1134.76,112526,8506
01/14/1998,1135.35,1142.74,1127.96,1139.19,12575,7835
01/15/1998,1139.49,1140.08,1129.14,1129.44,11971,8041
01/16/1998,1129.44,1150.43,1126.48,1145.40,10052,8008
01/20/1998,1145.40,1166.10,1143.33,1165.21,10336,8442
01/21/1998,1164.32,1165.21,1144.22,1153.68,14689,9366
01/22/1998,1155.75,1156.05,1140.38,1142.74,15456,9967
01/23/1998,1142.44,1150.13,1129.44,1140.67,15780,10496
01/26/1998,1136.53,1146.88,1127.66,1139.49,12083,10635
01/27/1998,1139.19,1158.71,1136.24,1151.61,15566,10946
01/28/1998,1151.91,1164.92,1150.72,1161.37,13167,11071
01/29/1998,1161.37,1181.47,1158.71,1167.28,13807,11624
01/30/1998,1168.17,1174.97,1163.73,1168.17,14213,11955
02/02/1998,1168.46,1193.30,1168.17,1187.39,12305,11534
02/03/1998,1185.91,1196.55,1184.13,1195.37,11181,12043
02/04/1998,1195.66,1200.10,1185.91,1194.19,14000,12448
02/05/1998,1193.89,1205.42,1187.39,1193.89,13727,12815
02/06/1998,1193.30,1205.13,1192.12,1204.53,13216,13108
02/09/1998,1205.13,1208.67,1194.78,1200.39,11518,13531
02/10/1998,1200.10,1215.47,1197.44,1211.33,12881,14188
02/11/1998,1211.04,1214.00,1205.72,1210.74,9529,14899
02/12/1998,1210.45,1219.91,1195.96,1214.29,13501,15448
02/13/1998,1214.29,1216.07,1207.20,1208.97,7055,15264
02/17/1998,1209.26,1222.27,1203.35,1215.18,9361,14991
02/18/1998,1215.18,1225.23,1211.04,1224.34,12120,15965
02/19/1998,1224.64,1227.60,1216.66,1219.02,11505,16941
02/20/1998,1218.43,1227.60,1211.93,1227.00,11605,16789
02/23/1998,1226.71,1236.76,1222.57,1231.44,11812,17252
02/24/1998,1231.74,1232.03,1218.43,1222.57,13921,17256
02/25/1998,1221.98,1241.20,1221.39,1236.47,10437,17711
02/26/1998,1236.47,1244.74,1232.33,1244.15,10836,17722
02/27/1998,1242.38,1247.70,1237.06,1242.38,10372,17834
03/02/1998,1240.90,1250.07,1237.65,1241.79,11225,18144
03/03/1998,1241.20,1249.48,1235.58,1248.29,12661,18250
03/04/1998,1248.00,1248.29,1234.10,1239.42,13798,18885
03/05/1998,1236.76,1237.06,1220.50,1228.48,16829,19964
03/06/1998,1228.19,1251.25,1223.46,1250.36,14689,19416
03/09/1998,1246.52,1255.39,1242.97,1246.52,11980,19756
03/10/1998,1246.52,1262.19,1245.63,1259.53,5842,20361
03/11/1998,1259.53,1266.62,1258.64,1263.67,19712,20509
03/12/1998,1263.08,1269.52,1256.94,1268.35,13701,21491
03/13/1998,1268.35,1274.20,1261.91,1264.84,14594,21330
03/16/1998,1263.67,1278.29,1259.86,1277.42,12931,22443
03/17/1998,1278.00,1280.34,1270.69,1280.34,13244,22048
03/18/1998,1280.05,1284.73,1274.49,1284.44,11675,22533
03/19/1998,1283.85,1289.41,1282.10,1289.12,10615,22817
03/20/1998,1291.46,1303.16,1287.65,1300.23,12772,22651
03/23/1998,1299.35,1302.86,1291.75,1296.72,12453,8338
03/24/1998,1297.01,1309.59,1295.84,1306.96,11604,8050
03/25/1998,1306.96,1316.61,1289.99,1303.16,16123,8613
03/26/1998,1303.16,1308.13,1295.26,1299.65,12935,8580
03/27/1998,1306.96,1309.88,1285.61,1299.65,12535,8843
03/30/1998,1294.38,1299.94,1287.36,1293.80,9621,8753
03/31/1998,1293.50,1313.10,1292.04,1299.35,13413,9323
04/01/1998,1298.48,1311.93,1292.04,1308.42,14206,9623
04/02/1998,1309.30,1325.39,1305.79,1323.34,12995,10213
04/03/1998,1323.34,1330.95,1319.83,1327.73,13170,10447
04/06/1998,1327.44,1336.80,1318.37,1318.66,12663,10793
04/07/1998,1318.95,1323.34,1299.35,1309.30,12663,10793
04/08/1998,1308.71,1314.56,1292.92,1300.82,14445,10540
04/09/1998,1301.69,1311.93,1300.52,1309.88,9973,10819
04/13/1998,1309.30,1315.44,1295.84,1307.25,12475,10805
04/14/1998,1307.25,1317.49,1306.08,1316.32,11606,11428
04/15/1998,1314.86,1320.71,1309.88,1320.12,12874,12231
04/16/1998,1320.12,1321.00,1300.82,1305.20,15863,12217
04/17/1998,1306.37,1323.93,1293.80,1322.76,14498,12625
04/20/1998,1322.76,1325.39,1316.32,1321.00,11976,12508
04/21/1998,1321.00,1330.95,1317.20,1328.61,14915,12715
04/22/1998,1328.02,1333.87,1325.97,1329.78,10537,13038
04/23/1998,1329.19,1329.48,1314.56,1318.07,15471,13309
04/24/1998,1316.90,1322.76,1297.60,1301.99,15535,13723
04/27/1998,1301.11,1303.16,1265.42,1279.46,20521,14402
04/28/1998,1279.46,1290.58,1271.86,1276.54,17675,14162
04/29/1998,1283.27,1291.75,1273.90,1276.54,16563,14296
04/30/1998,1283.27,1315.15,1280.63,1309.59,14700,14401
05/01/1998,1309.59,1322.46,1307.84,1321.58,9863,14400
05/04/1998,1321.58,1330.36,1317.49,1320.12,14324,14258
05/05/1998,1319.54,1320.12,1304.33,1310.47,16237,14545
05/06/1998,1310.47,1315.73,1294.38,1294.97,16344,14992
05/07/1998,1285.61,1299.94,1283.85,1285.02,15182,14999
05/08/1998,1285.61,1306.67,1282.39,1305.20,14971,15190
05/11/1998,1300.52,1316.03,1295.55,1301.40,14802,15732
05/12/1998,1300.52,1313.98,1294.67,1312.81,16877,15758
05/13/1998,1312.81,1319.83,1308.71,1315.15,14380,15728
05/14/1998,1315.15,1321.29,1305.79,1309.88,16537,16075
05/15/1998,1309.88,1314.56,1298.77,1301.69,12323,16387
05/18/1998,1298.18,1307.25,1287.65,1296.72,13553,16783
05/19/1998,1298.18,1309.01,1295.84,1305.20,15055,17015
05/20/1998,1304.33,1316.03,1299.35,1315.15,13553,0
05/21/1998,1316.32,1320.71,1304.03,1308.42,14207,16990
05/22/1998,1308.13,1311.93,1299.65,1303.45,8096,17141
05/26/1998,1301.69,1311.35,1277.71,1280.05,14753,18168
05/27/1998,1281.22,1285.31,1257.82,1282.97,22233,18706
05/28/1998,1283.85,1290.87,1276.54,1287.95,16040,18751
05/29/1998,1288.24,1296.14,1276.25,1276.25,9983,18620
06/01/1998,1275.37,1288.82,1268.93,1281.51,18041,19555
06/02/1998,1281.51,1289.99,1276.54,1282.10,17893,19767
06/03/1998,1281.80,1287.36,1261.33,1261.62,14682,20313
06/04/1998,1261.33,1285.90,1260.45,1284.44,18296,20512
06/05/1998,1284.14,1308.13,1280.63,1307.54,17094,21049
06/08/1998,1307.25,1313.39,1304.03,1306.96,12256,21326
06/09/1998,1306.67,1312.81,1301.99,1309.88,12323,21080
06/10/1998,1309.88,1319.54,1298.18,1302.28,19762,21268
06/11/1998,1301.12,1305.75,1276.53,1277.11,21274,22242
06/12/1998,1277.11,1289.26,1263.51,1287.23,20971,22995
06/15/1998,1287.23,1289.55,1254.54,1255.99,20383,23206
06/16/1998,1255.70,1273.64,1253.09,1272.48,21326,14522
06/17/1998,1272.19,1304.01,1271.32,1298.52,18763,15364
