01/02/1991,109.854,109.854,109.764,109.766,966,9140
01/03/1991,109.704,109.734,109.684,109.716,762,9228
01/04/1991,109.724,109.744,109.674,109.677,456,9279
01/07/1991,109.689,109.729,109.689,109.719,762,9259
01/08/1991,109.719,109.743,109.709,109.720,928,9328
01/09/1991,109.674,109.714,109.644,109.662,1570,9813
01/10/1991,109.639,109.674,109.624,109.632,1391,10030
01/11/1991,109.614,109.644,109.599,109.629,1030,10048
01/14/1991,109.754,109.754,109.634,109.662,911,9838
01/15/1991,109.663,109.713,109.653,109.706,1383,9943
01/16/1991,109.708,109.708,109.673,109.689,1263,10277
01/17/1991,109.618,109.663,109.618,109.618,1562,10192
01/18/1991,109.623,109.633,109.563,109.568,1796,10301
01/21/1991,109.578,109.598,109.573,109.588,1603,10108
01/22/1991,109.603,109.603,109.563,109.581,1172,9824
01/23/1991,109.558,109.558,109.488,109.488,2196,10842
01/24/1991,109.468,109.488,109.438,109.485,2361,11370
01/25/1991,109.498,109.523,109.473,109.502,1880,11522
01/28/1991,109.493,109.493,109.473,109.484,1394,11899
01/29/1991,109.493,109.498,109.483,109.488,1088,12364
01/30/1991,109.483,109.493,109.478,109.483,1519,12911
01/31/1991,109.498,109.498,109.483,109.483,493,13075
02/01/1991,109.483,109.493,109.483,109.483,515,13343
02/04/1991,109.473,109.473,109.453,109.471,737,13656
02/05/1991,109.473,109.473,109.458,109.473,503,13809
02/06/1991,109.473,109.488,109.473,109.474,930,14007
02/07/1991,109.483,109.488,109.473,109.483,679,13926
02/08/1991,109.473,109.478,109.463,109.468,845,14023
02/11/1991,109.453,109.468,109.453,109.456,322,14028
02/12/1991,109.443,109.453,109.443,109.451,821,14274
02/13/1991,109.448,109.456,109.445,109.453,806,14156
02/14/1991,109.433,109.473,109.433,109.470,1256,14181
02/15/1991,109.464,109.479,109.464,109.464,1013,14102
02/19/1991,109.466,109.483,109.466,109.469,575,12928
02/20/1991,109.459,109.462,109.444,109.444,956,13220
02/21/1991,109.429,109.434,109.420,109.423,1394,13636
02/22/1991,109.434,109.444,109.424,109.434,1317,13883
