01/05/1970,-7954.275,-7953.375,-7954.275,-7953.425,832,3272
01/06/1970,-7953.275,-7952.775,-7953.275,-7952.925,1225,3596
01/07/1970,-7952.625,-7952.625,-7953.275,-7953.025,873,3692
01/08/1970,-7952.825,-7952.775,-7953.075,-7952.925,606,3795
01/09/1970,-7953.075,-7953.075,-7953.625,-7953.525,1069,3976
01/12/1970,-7953.625,-7953.100,-7953.725,-7953.375,727,4025
01/13/1970,-7953.225,-7952.925,-7953.225,-7953.000,892,4064
01/14/1970,-7952.875,-7952.775,-7953.300,-7953.125,800,4246
01/15/1970,-7953.225,-7953.025,-7953.400,-7953.025,582,4235
01/16/1970,-7953.025,-7953.025,-7953.325,-7953.125,369,4178
01/19/1970,-7952.950,-7952.875,-7953.100,-7953.025,555,4234
01/20/1970,-7952.925,-7952.900,-7953.025,-7953.025,550,4329
01/21/1970,-7953.025,-7953.025,-7953.250,-7953.125,485,4461
01/22/1970,-7953.125,-7953.125,-7953.300,-7953.200,579,4377
01/23/1970,-7953.275,-7952.975,-7953.325,-7953.000,589,4362
01/26/1970,-7953.000,-7952.925,-7953.075,-7953.075,224,4415
01/27/1970,-7953.125,-7952.750,-7953.175,-7952.900,569,4374
01/28/1970,-7952.875,-7952.725,-7953.025,-7952.725,1012,4524
01/29/1970,-7952.725,-7952.625,-7952.725,-7952.625,779,4507
01/30/1970,-7952.625,-7952.475,-7952.775,-7952.675,583,4626
02/02/1970,-7952.625,-7952.475,-7952.625,-7952.525,475,4498
02/03/1970,-7952.475,-7952.400,-7952.550,-7952.550,514,4446
02/04/1970,-7952.425,-7952.325,-7952.675,-7952.575,651,4466
02/05/1970,-7952.675,-7952.525,-7952.775,-7952.525,571,4463
02/06/1970,-7952.625,-7952.525,-7952.775,-7952.575,452,4394
02/09/1970,-7952.500,-7952.475,-7952.625,-7952.625,317,4273
02/10/1970,-7952.575,-7952.575,-7952.725,-7952.650,222,4319
02/11/1970,-7952.675,-7952.575,-7952.750,-7952.650,392,4286
02/12/1970,-7952.525,-7952.275,-7952.525,-7952.325,816,4203
02/13/1970,-7952.375,-7952.200,-7952.425,-7952.300,524,4227
02/16/1970,-7952.225,-7952.025,-7952.300,-7952.075,643,4274
02/17/1970,-7951.975,-7951.950,-7952.200,-7952.200,668,4292
02/18/1970,-7952.125,-7951.975,-7952.275,-7951.975,444,4220
02/19/1970,-7952.025,-7951.975,-7952.225,-7952.225,594,4165
02/20/1970,-7952.075,-7952.050,-7952.275,-7952.150,680,3748
02/24/1970,-7952.225,-7952.225,-7952.425,-7952.375,434,3845
02/25/1970,-7952.375,-7952.075,-7952.425,-7952.075,476,3897
02/26/1970,-7952.175,-7952.125,-7952.275,-7952.125,406,3938
02/27/1970,-7952.075,-7952.075,-7952.275,-7952.275,302,3930
03/02/1970,-7952.275,-7952.275,-7952.525,-7952.425,332,3949
03/03/1970,-7952.325,-7952.075,-7952.350,-7952.100,349,3966
03/04/1970,-7952.100,-7952.100,-7952.300,-7952.300,236,4090
03/05/1970,-7952.375,-7952.325,-7952.525,-7952.525,449,4145
03/06/1970,-7952.575,-7952.575,-7952.950,-7952.825,917,4249
03/09/1970,-7952.925,-7952.825,-7953.075,-7953.075,390,4306
03/10/1970,-7953.125,-7953.075,-7953.325,-7953.175,689,4318
03/11/1970,-7953.375,-7953.175,-7953.550,-7953.225,661,4459
03/12/1970,-7953.250,-7953.175,-7953.325,-7953.275,312,4483
03/13/1970,-7953.175,-7953.000,-7953.175,-7953.000,395,4573
03/16/1970,-7952.925,-7952.550,-7952.925,-7952.575,771,4455
03/17/1970,-7952.775,-7952.625,-7952.825,-7952.775,593,4609
03/18/1970,-7952.750,-7952.675,-7952.850,-7952.775,502,4759
03/19/1970,-7952.875,-7952.750,-7952.975,-7952.775,611,4713
03/20/1970,-7952.625,-7952.575,-7952.825,-7952.825,754,4757
03/23/1970,-7953.675,-7953.175,-7954.275,-7953.675,1257,4694
03/24/1970,-7953.775,-7953.475,-7953.925,-7953.825,1166,4618
03/25/1970,-7953.625,-7953.575,-7953.825,-7953.775,510,4531
03/26/1970,-7953.675,-7953.550,-7953.775,-7953.775,370,4492
03/30/1970,-7953.775,-7953.775,-7954.125,-7954.100,717,4528
03/31/1970,-7954.275,-7954.125,-7954.375,-7954.275,1166,4344
04/01/1970,-7954.325,-7954.025,-7954.325,-7954.075,811,4441
04/02/1970,-7954.025,-7953.950,-7954.175,-7954.175,418,4477
04/03/1970,-7954.250,-7953.925,-7954.275,-7954.175,458,4479
04/06/1970,-7954.225,-7954.075,-7954.275,-7954.125,514,4364
04/07/1970,-7954.025,-7953.625,-7954.025,-7953.650,925,4380
04/08/1970,-7953.750,-7953.675,-7953.875,-7953.750,522,4360
04/09/1970,-7953.875,-7953.800,-7954.000,-7953.950,484,4307
04/10/1970,-7953.925,-7953.725,-7953.925,-7953.925,295,4253
04/13/1970,-7953.875,-7953.825,-7954.075,-7954.075,271,4219
04/14/1970,-7954.125,-7953.900,-7954.200,-7953.925,638,4099
04/15/1970,-7954.000,-7953.925,-7954.025,-7953.950,259,4022
