01/02/1975,28398.1,28398.9,28388.0,28389.2,1720,1307
01/03/1975,28387.1,28389.6,28384.6,28388.8,1107,1549
01/06/1975,28386.1,28388.6,28381.6,28388.5,1603,1936
01/07/1975,28385.1,28388.1,28382.6,28387.5,1576,2165
01/08/1975,28390.1,28394.1,28390.1,28391.5,1736,2193
01/09/1975,28393.1,28393.2,28391.1,28392.4,1430,2812
01/10/1975,28391.1,28395.4,28390.6,28395.4,1503,2505
01/13/1975,28395.1,28395.1,28392.7,28392.7,732,2471
01/14/1975,28391.1,28392.7,28390.6,28392.7,1058,2555
01/15/1975,28392.9,28393.5,28391.4,28391.4,1037,2613
01/16/1975,28391.1,28391.1,28388.7,28389.2,977,2643
01/17/1975,28388.8,28388.9,28386.2,28386.2,1412,2676
01/20/1975,28387.7,28390.3,28387.7,28390.3,1280,2754
01/21/1975,28387.8,28387.8,28387.8,28387.8,954,2994
01/22/1975,28389.6,28390.3,28387.5,28388.4,1382,2913
01/23/1975,28387.8,28391.0,28387.0,28390.4,1246,3172
01/24/1975,28392.5,28394.4,28391.4,28393.7,1709,3373
01/27/1975,28393.5,28394.5,28390.8,28390.9,1251,3559
01/28/1975,28390.5,28390.9,28388.7,28390.1,1389,3593
01/29/1975,28391.5,28393.2,28391.1,28393.2,1643,3587
01/30/1975,28391.2,28392.2,28389.5,28389.8,294,3683
01/31/1975,28389.5,28389.9,28388.5,28389.5,1111,3618
02/03/1975,28390.6,28391.2,28389.6,28389.8,795,3599
02/04/1975,28388.0,28389.0,28387.1,28388.8,1020,3628
02/05/1975,28388.7,28388.9,28388.0,28388.2,714,3567
02/06/1975,28386.4,28388.2,28386.0,28387.8,1006,3422
02/07/1975,28388.7,28388.9,28387.9,28388.8,690,3456
02/10/1975,28387.5,28387.9,28387.0,28387.1,618,3322
02/11/1975,28387.8,28388.6,28387.6,28388.3,533,3347
02/13/1975,28392.0,28398.1,28391.7,28397.3,1881,3938
02/14/1975,28397.5,28398.3,28394.0,28396.4,1499,4164
02/18/1975,28393.5,28397.2,28393.2,28396.9,1131,4343
02/19/1975,28397.5,28399.5,28397.0,28397.1,1365,4547
02/20/1975,28397.2,28399.9,28396.9,28399.2,1349,4818
02/21/1975,28399.5,28400.0,28396.5,28397.5,1508,5018
02/24/1975,28398.2,28399.0,28398.1,28398.4,986,5199
02/25/1975,28400.5,28400.5,28395.6,28395.9,2247,4967
02/26/1975,28397.0,28397.2,28394.7,28396.7,1356,4863
02/27/1975,28395.7,28396.4,28392.9,28394.0,1502,4773
02/28/1975,28394.5,28394.5,28392.5,28394.5,1386,5152
03/03/1975,28394.8,28395.1,28393.7,28394.1,694,5235
03/04/1975,28393.0,28393.0,28388.5,28388.5,1813,5025
03/05/1975,28388.5,28391.6,28387.9,28390.2,1886,5017
03/06/1975,28391.3,28392.9,28391.3,28392.1,1305,4942
03/07/1975,28391.0,28391.0,28388.3,28389.5,1051,4873
03/10/1975,28388.6,28389.3,28387.6,28388.7,965,4711
03/11/1975,28390.6,28392.0,28390.2,28391.5,1444,4699
03/12/1975,28389.5,28390.2,28389.1,28389.6,834,4781
03/13/1975,28390.4,28391.5,28390.4,28391.0,1210,4916
03/14/1975,28389.9,28390.3,28389.6,28390.2,800,4840
03/17/1975,28390.0,28390.8,28389.1,28390.5,547,4933
03/18/1975,28390.5,28391.0,28389.8,28390.1,958,5389
03/19/1975,28390.7,28390.9,28390.0,28390.7,727,5385
03/20/1975,28390.3,28390.3,28386.5,28387.0,1406,5231
03/21/1975,28388.0,28388.5,28387.0,28387.1,1364,5130
03/24/1975,28388.6,28388.8,28386.7,28387.5,1173,5192
03/25/1975,28388.7,28388.7,28387.2,28387.9,856,5095
03/26/1975,28388.6,28390.0,28388.1,28389.9,2063,5331
03/27/1975,28389.3,28389.6,28387.0,28387.7,812,5238
03/31/1975,28387.4,28388.9,28387.2,28388.7,806,5139
04/01/1975,28388.9,28388.9,28387.6,28388.3,718,5014
04/02/1975,28388.8,28389.1,28387.1,28387.3,748,4964
04/03/1975,28386.7,28386.7,28385.2,28386.3,1061,4965
04/04/1975,28385.1,28385.1,28382.5,28383.0,1902,5394
04/07/1975,28383.7,28383.9,28382.2,28383.3,711,5330
04/08/1975,28384.4,28384.8,28383.6,28383.7,542,5307
04/09/1975,28382.9,28383.9,28382.5,28383.7,796,5583
04/10/1975,28382.9,28382.9,28381.3,28382.3,618,5515
04/11/1975,28382.5,28382.5,28381.4,28381.9,380,5447
04/14/1975,28378.2,28378.9,28375.0,28375.4,1955,4965
04/15/1975,28372.2,28374.5,28371.5,28373.8,1661,5616
04/16/1975,28375.7,28376.6,28375.3,28375.7,1048,5690
04/17/1975,28376.7,28379.4,28376.6,28378.7,1419,5922
04/18/1975,28380.0,28380.2,28377.6,28378.2,1472,6004
04/21/1975,28375.2,28375.6,28374.1,28374.9,857,6189
04/22/1975,28374.3,28377.2,28374.2,28375.9,1121,6001
04/23/1975,28376.1,28378.7,28376.1,28378.0,1001,5996
04/24/1975,28377.7,28377.7,28375.7,28376.2,642,6181
04/25/1975,28375.7,28376.4,28375.2,28376.0,665,6164
04/28/1975,28375.6,28376.9,28375.5,28375.5,733,6214
04/29/1975,28376.7,28377.6,28376.5,28377.0,820,6397
04/30/1975,28376.5,28377.2,28375.7,28376.0,603,6705
05/01/1975,28376.2,28376.2,28374.7,28374.7,487,6803
05/02/1975,28375.4,28375.7,28374.2,28374.2,487,6911
05/05/1975,28373.4,28373.4,28372.6,28372.7,646,7080
05/06/1975,28373.7,28374.4,28373.3,28374.1,458,7025
05/07/1975,28374.3,28375.7,28374.3,28375.3,601,6899
05/08/1975,28375.6,28376.7,28375.6,28376.5,102,6860
05/09/1975,28375.9,28375.9,28375.1,28375.8,404,6782
