08/11/2008,824.00,826.25,801.25,809.25,78965,324949
08/12/2008,805.50,813.25,792.75,794.75,109401,333733
08/13/2008,802.50,820.50,794.25,801.50,91773,336281
08/14/2008,810.25,810.25,785.50,798.50,67368,335554
08/15/2008,786.00,788.50,772.50,773.25,70881,336333
08/18/2008,797.75,801.25,781.75,784.50,65897,338661
08/19/2008,780.50,812.00,779.50,789.25,76621,334812
08/20/2008,797.50,814.75,785.00,785.00,98519,334826
08/21/2008,817.75,860.25,817.75,853.00,94379,338395
08/22/2008,851.75,855.25,803.25,818.25,103958,350054
08/25/2008,805.75,812.75,800.75,807.25,38815,340123
08/26/2008,806.00,831.25,794.75,818.00,111432,336801
08/27/2008,822.25,832.75,816.75,822.50,132309,340596
08/28/2008,825.75,843.75,796.75,814.50,135794,342929
08/29/2008,812.75,822.50,800.00,811.50,84492,338655
09/01/2008,800.75,801.75,765.50,765.75,84506,336469
09/02/2008,746.00,771.00,731.25,759.50,128025,339723
09/03/2008,753.75,762.25,749.25,751.00,127171,340041
09/04/2008,765.75,769.25,745.25,749.25,121347,343049
09/05/2008,738.75,746.00,723.50,730.75,92003,341703
09/08/2008,745.00,745.00,726.50,733.50,92974,339609
09/09/2008,728.00,728.50,704.50,713.25,142535,353004
09/10/2008,712.00,718.50,690.00,691.75,149260,342828
09/11/2008,701.75,712.50,687.50,694.25,166691,334697
09/12/2008,697.50,704.00,687.75,697.50,163294,339210
09/15/2008,682.00,682.50,641.50,658.25,122128,339957
09/16/2008,633.00,647.25,622.75,632.50,168267,345482
09/17/2008,649.00,667.50,626.25,635.00,146495,338461
09/18/2008,664.50,698.25,651.50,655.25,132161,333010
09/19/2008,667.75,692.25,661.75,664.25,86869,332991
09/22/2008,696.00,741.50,695.50,718.75,139446,339088
09/23/2008,722.50,733.75,702.50,720.00,151566,341210
09/24/2008,725.00,745.50,717.75,733.25,176718,343185
09/25/2008,719.50,742.00,706.00,719.50,118226,346464
09/26/2008,718.75,726.50,710.75,718.50,86186,349307
09/29/2008,713.00,713.75,662.25,680.75,121236,343624
09/30/2008,648.25,697.00,644.75,672.50,129550,345468
10/01/2008,699.75,707.75,658.50,669.75,117947,344623
10/02/2008,673.00,673.00,632.50,645.75,121895,344132
10/03/2008,632.50,638.00,610.75,633.50,133944,343251
10/06/2008,591.75,597.50,564.75,586.00,146563,347329
10/07/2008,580.00,592.00,565.00,574.00,131826,347199
10/08/2008,561.50,573.25,539.50,548.00,147052,350010
10/09/2008,553.25,566.75,548.00,551.25,156979,341678
10/10/2008,520.25,527.00,479.00,496.75,140775,341250
10/13/2008,499.50,528.50,499.50,512.75,116034,343171
10/14/2008,537.00,547.00,495.75,512.25,114116,353826
10/15/2008,493.25,505.00,462.00,471.25,98605,350718
10/16/2008,458.00,466.50,428.00,437.75,149153,359395
10/17/2008,456.00,463.00,434.50,443.75,122566,345013
10/20/2008,455.00,485.25,447.75,452.75,103792,348291
10/21/2008,470.25,470.25,443.25,448.50,128493,344523
10/22/2008,433.00,437.50,412.25,424.50,101477,344863
10/23/2008,418.25,430.75,411.25,428.75,106093,347454
10/24/2008,412.50,415.25,377.00,391.25,86822,346619
10/27/2008,377.25,402.00,371.00,390.25,72581,347413
10/28/2008,387.75,397.75,372.75,382.00,91870,340942
10/29/2008,389.00,421.25,380.50,416.50,83564,345815
10/30/2008,424.00,424.00,383.25,386.25,98253,354275
10/31/2008,384.00,428.75,378.00,393.25,114821,352164
11/03/2008,423.50,428.25,388.25,401.50,89220,357131
11/04/2008,392.00,455.25,375.75,434.25,117577,356132
11/05/2008,430.50,438.00,402.50,410.00,109288,359809
11/06/2008,400.00,407.50,372.25,374.75,111377,357922
11/07/2008,375.75,391.75,375.25,381.50,86454,358763
11/10/2008,400.25,418.50,374.25,387.50,130919,356943
11/11/2008,380.75,382.25,363.75,365.00,106141,349937
11/12/2008,367.25,367.75,337.00,345.25,129665,345206
11/13/2008,332.25,358.50,324.00,332.75,97820,348709
11/14/2008,345.25,352.50,331.00,336.25,96702,348296
