06/21/1999,3210.86,3265.62,3198.06,3264.20,2136,245
06/22/1999,3259.93,3285.53,3183.13,3189.53,4432,537
06/23/1999,3185.97,3220.82,3150.41,3213.00,4625,685
06/24/1999,3214.42,3218.68,3141.17,3154.68,4395,762
06/25/1999,3151.84,3203.75,3120.55,3150.41,2751,1003
06/28/1999,3163.21,3225.08,3148.28,3219.40,4239,1235
06/29/1999,3214.42,3277.71,3203.04,3262.78,3371,1299
06/30/1999,3262.06,3340.29,3226.51,3309.71,2785,1387
07/01/1999,3308.29,3352.38,3264.20,3336.02,2456,1445
07/02/1999,3335.31,3385.09,3313.98,3380.12,1248,1495
07/06/1999,3374.43,3427.76,3338.16,3365.18,2913,1525
07/07/1999,3363.76,3378.69,3329.62,3360.20,3440,1675
07/08/1999,3368.03,3420.65,3343.14,3397.90,3604,2047
07/09/1999,3402.16,3441.28,3390.78,3438.43,2126,2159
07/12/1999,3440.56,3466.17,3413.54,3419.94,3650,2166
07/13/1999,3427.05,3427.05,3374.43,3406.43,3552,2236
07/14/1999,3402.87,3467.59,3387.94,3464.03,3067,2380
07/15/1999,3463.32,3493.90,3454.08,3488.92,2875,2330
07/16/1999,3484.66,3540.84,3480.39,3518.79,1798,2485
07/19/1999,3518.79,3540.13,3473.28,3492.48,2699,2635
07/20/1999,3482.52,3485.37,3341.00,3346.69,3934,2653
07/21/1999,3350.96,3395.76,3331.05,3368.03,3047,2743
07/22/1999,3370.87,3375.14,3269.18,3282.69,3224,2720
07/23/1999,3278.42,3318.25,3247.84,3285.53,2485,2788
07/26/1999,3286.96,3291.22,3198.77,3207.31,2851,2935
07/27/1999,3207.31,3317.53,3207.31,3280.55,3644,2857
07/28/1999,3286.24,3350.96,3259.93,3325.36,3190,2961
07/29/1999,3326.78,3331.05,3227.22,3253.53,3528,3147
07/30/1999,3265.62,3309.71,3237.89,3237.89,2712,3234
08/02/1999,3237.89,3306.87,3215.13,3234.33,3088,3330
08/03/1999,3234.33,3274.87,3163.21,3210.15,4979,3562
08/04/1999,3210.15,3233.62,3146.15,3148.99,3463,3689
08/05/1999,3151.84,3193.79,3078.59,3193.79,4686,3886
08/06/1999,3189.53,3233.62,3144.72,3160.37,3736,3893
08/09/1999,3157.53,3191.66,3119.12,3123.39,4113,3923
08/10/1999,3121.26,3139.75,3032.36,3094.23,5955,4127
08/11/1999,3093.52,3202.33,3093.52,3197.35,3989,4146
08/12/1999,3195.93,3232.20,3156.81,3161.79,4343,4181
08/13/1999,3158.95,3299.04,3141.88,3296.91,2948,4374
08/16/1999,3299.76,3339.58,3275.58,3326.07,3878,4228
08/17/1999,3325.36,3355.23,3255.66,3335.31,4602,4367
08/18/1999,3342.43,3361.63,3299.76,3301.89,3718,4414
08/19/1999,3302.60,3312.56,3240.02,3255.66,4291,4579
08/20/1999,3258.51,3441.99,3246.42,3313.27,1928,4640
08/23/1999,3312.56,3412.83,3306.87,3412.83,2778,4847
08/24/1999,3416.39,3476.83,3384.38,3437.01,3530,4706
08/25/1999,3434.88,3522.35,3422.79,3513.81,3040,4924
08/26/1999,3513.10,3523.77,3449.10,3454.79,3324,4765
08/27/1999,3449.10,3483.23,3412.83,3422.07,3282,4821
08/30/1999,3420.65,3443.41,3360.92,3375.85,3161,4807
08/31/1999,3383.67,3426.34,3317.53,3403.58,4644,4840
