02/13/1992,248.48,248.96,244.89,245.85,3082,1650
02/14/1992,244.81,245.29,243.70,244.33,1707,2282
02/18/1992,244.17,245.13,240.34,241.46,888,2600
02/19/1992,241.06,241.30,238.11,239.79,557,2707
02/20/1992,239.39,243.38,239.39,243.38,447,2785
02/21/1992,243.06,244.49,240.82,242.98,528,2943
02/24/1992,242.42,242.74,239.23,239.55,255,2970
02/25/1992,239.15,239.63,236.51,237.55,540,3149
02/26/1992,237.79,241.78,237.79,241.46,248,3105
02/27/1992,241.62,242.74,241.38,242.26,277,3144
02/28/1992,242.98,243.06,240.18,240.98,224,3205
03/02/1992,240.58,241.22,239.63,241.14,343,3044
03/03/1992,240.18,241.14,240.18,240.66,203,3042
03/04/1992,240.98,240.98,238.75,238.83,495,3155
03/05/1992,238.11,238.59,235.00,235.88,306,3175
03/06/1992,234.92,236.03,232.20,233.56,695,3191
03/09/1992,233.08,233.80,232.60,233.00,736,3253
03/10/1992,233.96,236.35,233.96,235.00,447,3222
03/11/1992,234.36,235.24,233.00,233.64,903,3505
03/12/1992,233.64,233.88,231.58,233.88,616,3261
03/13/1992,234.35,234.99,233.40,233.80,827,3361
03/16/1992,233.48,235.39,233.32,235.39,1020,3520
03/17/1992,235.86,236.81,235.23,236.58,1012,3696
03/18/1992,236.18,237.92,236.10,236.73,1012,3696
03/19/1992,237.29,238.56,236.97,237.13,894,3832
03/20/1992,237.21,237.61,236.73,237.05,375,2330
03/23/1992,236.81,236.97,236.50,236.81,156,2318
03/24/1992,236.97,237.29,234.59,234.91,205,2345
03/25/1992,234.91,235.39,234.51,234.99,80,2343
03/26/1992,235.62,235.62,234.35,234.59,158,2314
03/27/1992,233.64,233.72,230.39,231.10,260,2396
03/30/1992,231.02,231.18,229.36,229.60,196,2410
03/31/1992,229.68,230.47,229.36,229.91,205,2416
04/01/1992,228.41,230.71,228.09,230.31,371,2594
04/02/1992,230.63,230.79,226.50,227.22,420,2801
04/03/1992,226.98,227.30,225.47,226.90,286,2787
04/06/1992,227.77,229.52,227.61,229.20,250,2837
04/07/1992,228.96,229.20,223.49,223.65,384,2860
04/08/1992,222.86,222.86,218.73,221.43,181,2903
04/09/1992,222.22,228.80,221.43,228.25,505,2887
04/10/1992,229.04,229.36,226.98,228.17,292,2824
04/13/1992,227.77,227.93,226.98,227.61,73,2846
04/14/1992,229.99,233.32,229.99,232.05,336,2876
04/15/1992,232.85,233.01,231.74,232.93,370,2954
04/16/1992,232.69,232.69,229.12,229.75,514,3123
04/20/1992,228.57,229.20,222.46,224.28,371,3142
04/21/1992,224.60,224.76,221.11,221.90,390,3069
04/22/1992,221.43,223.41,221.43,223.33,417,2919
04/23/1992,223.49,223.81,221.27,222.78,290,2911
04/24/1992,223.33,223.65,221.43,221.43,95,2932
04/27/1992,221.98,222.30,220.95,221.43,598,3394
04/28/1992,221.11,221.43,217.94,218.97,340,3436
04/29/1992,219.68,224.60,219.68,224.44,471,3536
04/30/1992,224.44,228.33,224.36,228.09,1037,3737
05/01/1992,228.57,228.80,225.87,226.98,799,3713
05/04/1992,227.14,230.15,227.14,229.20,308,3619
05/05/1992,228.88,230.94,228.64,230.71,353,3606
05/06/1992,231.58,231.74,229.83,230.94,296,3642
05/07/1992,230.79,231.10,229.60,230.47,267,3643
05/08/1992,230.87,230.94,229.04,229.68,238,3625
05/11/1992,229.75,231.10,229.36,230.94,190,3672
05/12/1992,231.18,231.18,228.88,229.75,178,3656
05/13/1992,229.20,229.52,228.25,228.64,303,3663
05/14/1992,228.09,228.09,225.31,226.03,366,3694
05/15/1992,224.76,226.82,224.60,226.82,197,3655
05/18/1992,227.61,228.57,227.45,227.77,240,3716
05/19/1992,227.93,229.04,226.74,229.04,316,3739
05/20/1992,228.57,228.72,227.77,228.33,402,3778
05/21/1992,227.38,227.45,226.19,226.82,252,3731
05/22/1992,227.14,227.85,226.98,227.77,194,3835
05/26/1992,225.87,226.34,225.00,225.87,216,3800
05/27/1992,225.55,226.03,225.23,225.79,151,3866
05/28/1992,225.87,227.45,225.31,227.30,132,3868
05/29/1992,227.22,229.36,227.22,228.25,213,3912
06/01/1992,227.85,231.26,227.30,231.26,309,3988
06/02/1992,231.26,231.58,230.15,230.39,851,4208
06/03/1992,230.15,231.50,229.83,230.87,461,4304
06/04/1992,230.94,231.58,230.15,230.47,230,4303
06/05/1992,230.31,230.39,228.41,229.20,423,4324
06/08/1992,228.88,228.96,227.30,228.33,91,4367
06/09/1992,227.45,227.45,224.04,224.12,1462,4864
06/10/1992,224.12,224.60,222.06,222.06,393,4813
06/11/1992,222.22,223.01,221.19,222.93,646,4746
06/12/1992,223.80,225.06,223.01,223.25,448,4836
06/15/1992,222.93,223.32,221.90,222.14,1466,5215
06/16/1992,221.75,222.69,220.96,221.11,1299,5312
06/17/1992,220.56,220.96,216.70,216.85,1119,5547
06/18/1992,216.85,216.85,214.80,215.91,1687,5647
06/19/1992,216.70,217.48,215.91,216.54,600,3451
06/22/1992,215.28,216.06,213.46,216.06,417,3664
06/23/1992,216.22,217.41,216.14,216.85,197,3733
06/24/1992,216.38,217.41,215.99,216.46,132,3726
06/25/1992,217.64,217.64,215.12,215.43,232,3801
06/26/1992,215.28,216.22,214.64,215.67,127,3702
06/29/1992,215.91,220.56,215.91,220.56,196,3751
06/30/1992,220.64,222.54,220.01,222.06,350,3851
07/01/1992,221.59,224.90,221.27,224.35,738,3826
07/02/1992,225.22,226.32,221.90,223.25,600,3815
07/06/1992,223.17,223.64,221.43,223.64,299,3928
07/07/1992,223.40,224.74,220.17,220.17,462,4161
07/08/1992,219.85,221.59,219.38,221.59,253,4176
07/09/1992,221.90,224.82,221.75,224.59,239,4150
07/10/1992,225.85,226.09,224.27,225.85,99,4240
07/13/1992,225.69,226.95,225.53,226.80,148,4072
07/14/1992,226.80,229.48,226.72,229.01,700,4006
07/15/1992,229.09,229.87,227.90,228.53,214,4142
07/16/1992,227.59,228.69,226.48,228.06,312,4100
07/17/1992,226.88,227.11,224.90,226.80,87,4163
07/20/1992,224.74,225.53,222.22,224.74,146,4076
07/21/1992,225.38,226.01,224.43,225.22,113,4057
07/22/1992,223.80,224.59,222.93,223.32,127,4076
07/23/1992,223.17,224.59,222.54,224.03,197,4013
07/24/1992,223.17,224.74,222.69,224.27,100,4033
07/27/1992,223.96,224.74,223.56,224.27,50,4078
07/28/1992,224.51,227.74,224.51,227.51,306,4099
07/29/1992,228.85,230.35,228.85,230.19,244,4131
07/30/1992,230.27,231.69,229.95,231.69,95,4116
07/31/1992,231.69,231.85,230.74,231.53,225,4163
08/03/1992,231.69,232.87,231.06,232.16,137,4210
08/04/1992,232.48,232.48,230.98,231.37,154,4147
08/05/1992,230.90,231.45,230.03,230.27,189,4182
08/06/1992,229.64,230.43,228.93,228.93,316,4132
08/07/1992,228.93,230.35,227.59,227.74,127,4171
08/10/1992,226.64,228.38,226.64,228.22,62,4137
08/11/1992,228.69,228.69,226.64,227.59,176,4182
08/12/1992,227.66,228.06,226.56,227.27,120,4199
08/13/1992,228.06,228.06,226.48,226.64,166,4222
08/14/1992,227.59,228.69,226.80,228.69,74,4248
08/17/1992,228.38,229.16,228.30,228.61,221,4383
08/18/1992,228.06,228.85,228.06,228.69,169,4430
08/19/1992,229.01,229.01,227.27,227.59,196,4465
08/20/1992,227.74,228.06,226.80,227.59,167,4502
08/21/1992,228.85,228.93,225.22,226.01,155,4465
08/24/1992,224.74,225.06,223.01,223.01,422,4445
08/25/1992,222.85,223.09,221.27,222.06,314,4423
08/26/1992,222.22,223.80,222.06,223.32,661,4517
08/27/1992,224.11,225.53,224.11,224.82,359,4507
08/28/1992,224.59,225.30,224.59,224.90,254,4604
08/31/1992,225.38,225.38,224.27,225.38,476,4789
09/01/1992,225.22,226.48,224.90,226.48,300,4813
09/02/1992,226.64,228.06,226.17,227.82,389,4750
09/03/1992,228.38,228.85,227.82,227.98,169,4793
09/04/1992,227.27,228.69,227.11,227.66,497,4919
09/08/1992,227.11,227.43,226.17,226.64,784,5112
09/09/1992,227.98,227.98,227.98,227.98,2058,5103
09/10/1992,227.82,230.03,227.82,229.79,822,5350
09/11/1992,229.08,230.50,229.08,230.34,574,5529
09/14/1992,231.92,234.59,231.44,234.04,1263,5440
09/15/1992,232.23,232.86,230.50,231.44,693,5489
09/16/1992,229.87,232.63,229.87,231.60,469,5461
09/17/1992,232.39,232.39,230.42,230.66,1513,5200
09/18/1992,230.58,231.76,230.42,231.52,142,4037
09/21/1992,231.44,231.60,230.66,231.21,97,4047
09/22/1992,230.81,231.29,228.77,229.08,238,4010
09/23/1992,229.63,229.63,228.30,228.93,96,4021
09/24/1992,229.40,230.03,228.93,229.95,99,3995
09/25/1992,229.24,229.55,225.78,226.80,297,4127
09/28/1992,225.93,227.19,225.93,226.96,72,4127
09/29/1992,226.96,227.11,226.09,226.88,121,4180
09/30/1992,227.04,227.98,226.72,227.82,247,4163
10/01/1992,227.82,227.98,226.25,226.33,421,4259
10/02/1992,226.33,226.48,223.10,223.41,263,4189
10/05/1992,222.78,222.78,215.38,222.63,381,4282
10/06/1992,222.39,223.57,221.45,223.41,157,4226
10/07/1992,222.94,224.12,221.21,221.68,397,4389
10/08/1992,222.78,224.52,222.47,223.97,166,4375
10/09/1992,222.78,223.18,220.90,221.29,156,4377
10/12/1992,222.23,223.57,222.23,223.34,97,4391
10/13/1992,224.04,225.46,223.26,224.28,251,4436
