04/03/2002,9258.00,9258.00,9258.00,9258.00,0,0
04/04/2002,9244.00,9244.00,9244.00,9244.00,0,0
04/05/2002,9313.00,9313.00,9313.00,9313.00,0,0
04/08/2002,9289.00,9289.00,9289.00,9289.00,0,0
04/09/2002,9244.00,9244.00,9244.00,9244.00,0,0
04/10/2002,9407.00,9407.00,9407.00,9407.00,0,0
04/11/2002,9189.00,9189.00,9189.00,9189.00,0,0
04/12/2002,9211.00,9211.00,9211.00,9211.00,0,0
04/15/2002,9110.00,9110.00,9110.00,9110.00,0,0
04/16/2002,9320.00,9320.00,9320.00,9320.00,0,0
04/17/2002,9239.00,9239.00,9239.00,9239.00,0,0
04/18/2002,9183.00,9183.00,9183.00,9183.00,0,0
04/19/2002,9260.00,9260.00,9260.00,9260.00,0,0
04/22/2002,9141.00,9141.00,9141.00,9141.00,0,0
04/23/2002,9101.00,9101.00,9101.00,9101.00,0,0
04/24/2002,9024.00,9024.00,9024.00,9024.00,0,0
04/25/2002,9042.00,9042.00,9042.00,9042.00,0,0
04/26/2002,8864.00,8864.00,8864.00,8864.00,0,0
04/29/2002,8813.00,8813.00,8813.00,8813.00,0,0
04/30/2002,8930.00,8930.00,8930.00,8930.00,0,0
05/01/2002,9068.00,9068.00,9068.00,9068.00,0,0
05/02/2002,9088.00,9088.00,9088.00,9088.00,0,0
05/03/2002,8984.00,8984.00,8984.00,8984.00,0,0
05/06/2002,8783.00,8783.00,8783.00,8783.00,0,0
05/07/2002,8790.00,8790.00,8790.00,8790.00,0,0
05/08/2002,9110.00,9110.00,9110.00,9110.00,0,0
05/09/2002,9028.00,9028.00,9028.00,9028.00,0,0
05/10/2002,8923.00,8923.00,8923.00,8923.00,0,0
05/13/2002,9101.00,9101.00,9101.00,9101.00,0,0
05/14/2002,9290.00,9290.00,9290.00,9290.00,0,0
05/15/2002,9263.00,9263.00,9263.00,9263.00,0,0
05/16/2002,9291.00,9291.00,9291.00,9291.00,0,0
05/17/2002,9334.00,9334.00,9334.00,9334.00,0,0
05/20/2002,9236.00,9236.00,9236.00,9236.00,0,0
05/21/2002,9117.00,9117.00,9117.00,9117.00,0,0
05/22/2002,9146.00,9146.00,9146.00,9146.00,0,0
05/23/2002,9212.00,9212.00,9212.00,9212.00,0,0
05/24/2002,9085.00,9085.00,9085.00,9085.00,0,0
05/28/2002,8995.00,8995.00,8995.00,8995.00,0,0
05/29/2002,8916.00,8916.00,8916.00,8916.00,0,0
05/30/2002,8908.00,8908.00,8908.00,8908.00,0,0
05/31/2002,8893.00,8893.00,8893.00,8893.00,0,0
06/03/2002,8670.00,8670.00,8670.00,8670.00,0,0
06/04/2002,8681.00,8681.00,8681.00,8681.00,0,0
06/05/2002,8788.00,8788.00,8788.00,8788.00,0,0
06/06/2002,8613.00,8613.00,8613.00,8613.00,0,0
06/07/2002,8573.00,8573.00,8573.00,8573.00,0,0
06/10/2002,8633.00,8633.00,8633.00,8633.00,0,0
06/11/2002,8504.00,8504.00,8504.00,8504.00,0,0
06/12/2002,8599.00,8599.00,8599.00,8599.00,0,0
06/13/2002,8487.00,8487.00,8487.00,8487.00,0,0
06/14/2002,8457.00,8457.00,8457.00,8457.00,0,0
06/17/2002,8657.00,8657.00,8657.00,8657.00,0,0
06/18/2002,8732.00,8732.00,8732.00,8732.00,0,0
06/19/2002,8537.00,8537.00,8537.00,8537.00,0,0
06/20/2002,8405.00,8405.00,8405.00,8405.00,0,0
06/21/2002,8243.00,8243.00,8243.00,8243.00,0,0
06/24/2002,8285.00,8285.00,8285.00,8285.00,0,0
06/25/2002,8080.00,8080.00,8080.00,8080.00,0,0
06/26/2002,8090.00,8090.00,8090.00,8090.00,0,0
06/27/2002,8238.00,8238.00,8238.00,8238.00,0,0
06/28/2002,8202.00,8202.00,8202.00,8202.00,0,0
07/01/2002,8068.00,8068.00,8068.00,8068.00,0,0
07/02/2002,7981.00,7981.00,7981.00,7981.00,0,0
07/03/2002,8018.00,8018.00,8018.00,8018.00,0,0
07/05/2002,8361.00,8361.00,8361.00,8361.00,0,0
07/08/2002,8247.00,8247.00,8247.00,8247.00,0,0
07/09/2002,8067.00,8067.00,8067.00,8067.00,0,0
07/10/2002,7764.00,7764.00,7764.00,7764.00,0,0
07/11/2002,7801.00,7801.00,7766.00,7766.00,2,0
07/12/2002,7676.00,7676.00,7617.00,7617.00,1,0
07/15/2002,7486.00,7630.00,7210.00,7630.00,7,0
07/16/2002,7439.00,7439.00,7439.00,7439.00,0,0
07/17/2002,7557.00,7557.00,7490.00,7490.00,2,0
07/18/2002,7326.00,7326.00,7326.00,7326.00,0,0
07/19/2002,7206.00,7210.00,6958.00,6958.00,10,0
07/22/2002,6785.00,6919.00,6678.00,6745.00,32,0
07/23/2002,6809.00,6809.00,6658.00,6658.00,2,0
07/24/2002,6453.00,7166.00,6453.00,7166.00,26,0
07/25/2002,7156.00,7201.00,6937.00,7131.00,14,15
07/26/2002,7226.00,7226.00,7226.00,7226.00,0,15
07/29/2002,7295.00,7629.00,7295.00,7629.00,13,15
07/30/2002,7658.00,7658.00,7658.00,7658.00,2,15
07/31/2002,7669.00,7669.00,7669.00,7669.00,0,15
08/01/2002,7526.00,7526.00,7424.00,7441.00,10,18
08/02/2002,7399.00,7436.00,7179.00,7261.00,16,15
08/05/2002,7069.00,7071.00,6984.00,6998.00,9,15
08/06/2002,7178.00,7343.00,7178.00,7246.00,10,15
08/07/2002,7339.00,7398.00,7201.00,7398.00,15,15
08/08/2002,7476.00,7656.00,7414.00,7656.00,7,15
08/09/2002,7571.00,7696.00,7571.00,7687.00,8,15
08/12/2002,7593.00,7632.00,7593.00,7632.00,1,15
08/13/2002,7441.00,7441.00,7441.00,7441.00,1,15
08/14/2002,7681.00,7681.00,7681.00,7681.00,0,15
08/15/2002,7768.00,7768.00,7768.00,7768.00,0,15
08/16/2002,7728.00,7728.00,7728.00,7728.00,0,15
08/19/2002,7881.00,7933.00,7881.00,7933.00,2,15
08/20/2002,7836.00,7850.00,7836.00,7850.00,9,15
08/21/2002,7876.00,7940.00,7876.00,7940.00,2,15
08/22/2002,7965.00,8006.00,7965.00,8006.00,1,15
08/23/2002,7937.00,7937.00,7834.00,7834.00,2,15
08/26/2002,7731.00,7876.00,7731.00,7876.00,3,19
08/27/2002,7947.00,7949.00,7789.00,7801.00,17,19
08/28/2002,7776.00,7776.00,7641.00,7647.00,2,19
08/29/2002,7568.00,7689.00,7568.00,7617.00,10,32
08/30/2002,7604.00,7692.00,7598.00,7598.00,10,34
09/03/2002,7493.00,7505.00,7261.00,7261.00,36,34
09/04/2002,7261.00,7388.00,7256.00,7352.00,58,55
09/05/2002,7247.00,7326.00,7171.00,7273.00,62,55
09/06/2002,7296.00,7434.00,7291.00,7393.00,123,153
