02/13/1975,398.750,398.750,398.750,398.750,12,1807
02/14/1975,399.250,399.250,399.250,399.250,115,1806
02/18/1975,399.250,399.250,399.250,399.250,2,1831
02/19/1975,399.250,399.250,399.250,399.250,6,1834
02/20/1975,399.750,399.750,399.730,399.730,116,1937
02/21/1975,399.730,399.730,399.730,399.730,6,1936
02/24/1975,399.730,399.730,399.730,399.730,7,1938
02/25/1975,399.730,399.730,399.730,399.730,118,1832
02/26/1975,400.000,400.000,400.000,400.000,14,1836
02/27/1975,400.000,400.000,400.000,400.000,20,1843
02/28/1975,400.000,400.000,400.000,400.000,8,1841
03/03/1975,400.000,400.000,400.000,400.000,15,1855
03/04/1975,400.000,400.000,400.000,400.000,19,1854
03/05/1975,400.000,400.000,400.000,400.000,11,1850
03/06/1975,399.750,399.750,399.750,399.750,17,1847
03/07/1975,399.250,399.250,399.250,399.250,19,2042
03/10/1975,399.000,399.000,399.000,399.000,271,1888
03/11/1975,399.360,399.360,399.360,399.360,138,1787
03/12/1975,398.980,399.380,398.980,399.340,308,1787
03/13/1975,399.340,399.340,399.340,399.340,11,1792
03/14/1975,398.950,399.350,398.950,399.350,940,2124
03/17/1975,399.200,399.200,399.200,399.200,6,2123
03/18/1975,399.200,399.200,399.200,399.200,6,2127
03/19/1975,399.200,399.220,399.200,399.200,9,2119
03/20/1975,399.200,399.200,399.200,399.200,44,2146
03/21/1975,399.200,399.200,399.200,399.200,45,2123
03/24/1975,399.200,399.200,399.200,399.200,27,2117
03/25/1975,399.200,399.200,399.200,399.200,8,2117
03/26/1975,398.950,398.950,398.950,398.950,36,2116
03/27/1975,398.600,398.600,398.600,398.600,39,2137
03/31/1975,398.670,398.670,398.650,398.650,28,2145
04/01/1975,398.650,398.750,398.650,398.750,14,2150
04/02/1975,398.750,398.750,398.750,398.750,21,2154
04/03/1975,398.750,398.750,398.750,398.750,20,2151
04/04/1975,398.550,398.550,398.550,398.550,19,2154
04/07/1975,398.550,398.550,398.550,398.550,8,2162
04/08/1975,398.600,398.600,398.600,398.600,13,2167
04/09/1975,398.600,398.600,398.600,398.600,51,2166
04/10/1975,398.450,398.450,398.350,398.450,15,2169
04/11/1975,398.250,398.250,398.250,398.250,1,2170
04/14/1975,397.900,397.900,397.900,397.900,211,1969
04/15/1975,398.000,398.000,398.000,398.000,849,1970
04/16/1975,398.000,398.000,398.000,398.000,10,1972
04/17/1975,398.200,398.200,398.200,398.200,140,1969
04/18/1975,398.250,398.250,398.100,398.100,661,1378
04/21/1975,398.050,398.050,398.050,398.050,62,1341
04/22/1975,398.170,398.170,398.170,398.170,11,1316
04/23/1975,398.170,398.170,398.170,398.170,4,1318
04/24/1975,398.170,398.170,398.170,398.170,58,1270
04/25/1975,398.170,398.170,398.170,398.170,31,1278
04/28/1975,398.170,398.170,398.170,398.170,8,1275
04/29/1975,398.300,398.300,398.300,398.300,11,1275
04/30/1975,398.300,398.300,398.300,398.300,10,1277
05/01/1975,398.250,398.250,398.150,398.250,5,1273
05/02/1975,398.250,398.250,398.250,398.250,14,1281
05/05/1975,398.250,398.250,398.250,398.250,14,2565
05/06/1975,398.400,398.400,398.400,398.400,16,2561
05/07/1975,398.550,398.550,398.550,398.550,79,2542
05/08/1975,398.850,398.850,398.850,398.850,51,2543
05/09/1975,398.800,398.800,398.800,398.800,110,2483
05/12/1975,398.800,398.800,398.800,398.800,20,2483
05/13/1975,399.400,399.400,399.400,399.400,64,2500
05/14/1975,399.200,399.200,399.200,399.200,76,2490
05/15/1975,399.200,399.200,399.200,399.200,55,2487
05/16/1975,399.200,399.200,399.200,399.200,46,2483
05/19/1975,399.150,399.150,399.150,399.150,20,2481
05/20/1975,398.650,398.650,398.650,398.650,60,2493
05/21/1975,399.000,399.000,399.000,399.000,82,2513
05/22/1975,399.250,399.250,399.250,399.250,34,2498
05/23/1975,399.350,399.350,399.350,399.350,76,2536
05/27/1975,399.350,399.350,399.350,399.350,366,2216
05/28/1975,399.050,399.050,399.050,399.050,41,2201
05/29/1975,399.050,399.050,399.050,399.050,103,2223
05/30/1975,399.050,399.050,399.050,399.050,81,2263
06/02/1975,399.050,399.050,399.050,399.050,62,2241
06/03/1975,399.050,399.050,399.050,399.050,10,2240
06/04/1975,399.050,399.050,399.050,399.050,89,2291
06/05/1975,399.050,399.050,399.050,399.050,64,2299
06/06/1975,398.850,398.850,398.850,398.850,80,2295
06/09/1975,398.850,398.850,398.850,398.850,268,2077
06/10/1975,398.850,398.850,398.850,398.850,193,1948
06/11/1975,398.850,398.850,398.850,398.850,55,1946
06/12/1975,398.850,398.850,398.850,398.850,210,2023
06/13/1975,398.850,398.850,398.850,398.850,58,2049
06/16/1975,398.950,398.950,398.950,398.950,14,2047
06/17/1975,398.970,398.970,398.970,398.970,23,2049
06/18/1975,398.930,398.930,398.860,398.870,31,2054
06/19/1975,398.870,398.870,398.870,398.870,18,2057
06/20/1975,398.870,398.870,398.870,398.870,85,2018
06/23/1975,398.850,398.850,398.850,398.850,35,2014
06/24/1975,398.850,398.850,398.850,398.850,56,2037
06/25/1975,398.850,398.850,398.850,398.850,9,2036
06/26/1975,398.850,398.850,398.850,398.850,30,2035
06/27/1975,398.800,398.800,398.800,398.800,197,2057
06/30/1975,398.650,398.650,398.650,398.650,425,2381
07/01/1975,398.350,398.350,398.350,398.350,132,2447
07/02/1975,397.900,397.900,397.900,397.900,136,2454
07/03/1975,397.850,397.900,397.850,397.900,150,2521
07/07/1975,397.800,397.800,397.800,397.800,196,2599
07/08/1975,398.000,398.000,398.000,398.000,108,2607
07/09/1975,397.650,397.650,397.650,397.650,223,2733
07/10/1975,397.350,397.550,397.350,397.550,178,2793
07/11/1975,397.210,397.250,397.210,397.250,150,2827
07/14/1975,397.130,397.150,397.120,397.150,109,2856
07/15/1975,397.150,397.150,396.750,396.750,185,2872
07/16/1975,396.450,396.660,396.450,396.660,187,2859
07/17/1975,396.250,396.250,396.150,396.230,128,2909
07/18/1975,396.120,396.120,396.100,396.120,213,2939
07/21/1975,396.050,396.090,396.050,396.090,170,2914
07/22/1975,396.070,396.070,395.750,395.750,204,2942
07/23/1975,395.750,395.750,395.670,395.690,170,2940
07/24/1975,395.550,395.650,395.550,395.650,502,2884
07/25/1975,395.850,396.050,395.850,396.050,263,2827
07/28/1975,395.750,395.750,395.450,395.450,217,2817
07/29/1975,395.350,395.360,395.350,395.350,337,2677
07/30/1975,395.150,395.150,395.100,395.100,155,2684
07/31/1975,395.050,395.100,395.050,395.100,178,2661
08/01/1975,395.100,395.100,395.100,395.100,48,2645
08/04/1975,394.950,395.250,394.950,395.200,208,2518
08/05/1975,395.550,395.580,395.540,395.580,155,2558
08/06/1975,395.200,395.200,395.050,395.050,101,2551
08/07/1975,394.900,395.050,394.830,395.050,582,2872
08/08/1975,394.860,395.140,394.860,395.140,184,2862
08/11/1975,395.000,395.000,395.000,395.000,94,2864
08/12/1975,394.900,394.900,394.900,394.900,138,2912
08/13/1975,395.100,395.100,395.100,395.100,84,2934
08/14/1975,395.030,395.300,394.950,395.300,215,2898
08/15/1975,395.200,395.200,395.200,395.200,77,2909
08/18/1975,395.470,395.470,395.470,395.470,123,2825
08/19/1975,395.650,395.700,395.650,395.670,517,3126
08/20/1975,395.550,395.550,395.540,395.550,43,3042
08/21/1975,395.550,395.550,395.550,395.550,119,3050
08/22/1975,395.550,395.550,395.550,395.550,43,3049
08/25/1975,394.950,395.000,394.950,394.950,180,3121
08/26/1975,395.150,395.150,395.150,395.150,144,3158
08/27/1975,394.970,394.970,394.970,394.970,314,3402
08/28/1975,394.970,394.970,394.970,394.970,18,3406
08/29/1975,394.900,394.910,394.900,394.910,140,3407
09/02/1975,394.930,395.000,394.930,395.000,111,3398
09/03/1975,395.100,395.100,395.100,395.100,196,3261
09/04/1975,395.000,395.000,394.990,394.990,92,3232
09/05/1975,394.990,394.990,394.990,394.990,131,3122
09/08/1975,394.990,394.990,394.990,394.990,81,3185
09/09/1975,394.830,394.850,394.830,394.850,165,3148
09/10/1975,394.850,394.850,394.750,394.750,292,3305
09/11/1975,394.800,394.800,394.750,394.800,181,3357
09/12/1975,394.730,394.780,394.600,394.700,224,3408
09/15/1975,394.600,394.610,394.600,394.600,148,3494
09/16/1975,394.550,394.550,394.350,394.350,198,3535
09/17/1975,394.350,394.350,394.230,394.310,220,3639
09/18/1975,394.130,394.330,394.050,394.300,104,3657
09/19/1975,394.200,394.200,394.200,394.200,116,3568
09/22/1975,393.880,393.900,393.870,393.870,182,3661
09/23/1975,393.550,393.740,393.550,393.680,275,3603
09/24/1975,393.700,393.890,393.700,393.870,628,3784
09/25/1975,393.830,393.980,393.830,393.950,196,3698
09/26/1975,393.790,393.790,393.650,393.650,285,3776
09/29/1975,393.600,393.750,393.600,393.750,165,3705
