11/26/2002,513.84,514.54,506.54,509.14,7224,14429
11/27/2002,511.34,520.34,510.84,518.94,6173,15317
11/29/2002,518.94,522.64,513.24,516.24,3098,15358
12/02/2002,515.24,526.14,515.24,518.84,6689,15347
12/03/2002,518.74,518.74,510.34,511.54,7238,14690
12/04/2002,511.34,511.34,503.44,508.14,7207,14461
12/05/2002,507.34,511.14,502.84,504.14,5782,14595
12/06/2002,500.84,508.24,499.74,505.84,7161,14999
12/09/2002,503.14,504.84,495.34,495.34,7158,14865
12/10/2002,495.34,504.54,495.34,503.64,5906,14650
12/11/2002,502.84,506.04,500.84,503.54,6772,15383
12/12/2002,505.74,507.24,502.54,503.94,6614,16709
12/13/2002,503.94,505.84,496.74,497.34,4421,16877
12/16/2002,498.84,505.24,498.84,504.94,5503,17479
12/17/2002,504.04,505.04,499.74,500.64,6534,17118
12/18/2002,500.94,503.24,492.54,493.74,5134,16893
12/19/2002,496.44,498.94,490.54,492.74,8191,4943
12/20/2002,495.44,498.34,493.74,497.24,4188,5733
12/23/2002,500.44,500.74,495.34,500.44,2880,6880
12/24/2002,500.24,501.54,497.24,498.64,1795,7210
12/26/2002,498.94,502.94,497.44,498.44,2802,6995
12/27/2002,500.44,500.44,492.24,492.44,3672,6730
12/30/2002,497.44,497.44,488.94,492.94,4912,5700
12/31/2002,492.34,497.74,489.94,493.14,7983,6309
01/02/2003,494.64,502.44,492.14,501.44,5578,5936
01/03/2003,501.44,502.34,498.24,502.24,6322,6502
01/06/2003,505.74,508.14,500.04,504.74,6112,6291
01/07/2003,505.14,506.84,500.14,502.94,9209,7272
01/08/2003,502.64,502.64,498.14,499.94,8992,8118
01/09/2003,501.04,507.14,499.94,505.24,8868,7795
01/10/2003,505.94,508.24,500.34,505.84,6306,7884
01/13/2003,507.24,510.74,502.64,507.24,8526,8795
01/14/2003,507.44,509.34,504.44,506.44,6395,8677
01/15/2003,506.54,508.54,502.94,505.74,7927,9602
01/16/2003,506.04,509.34,503.44,504.94,8627,9393
01/17/2003,505.94,509.44,496.24,498.14,6674,10696
01/21/2003,497.74,499.54,492.04,492.34,6363,11547
01/22/2003,493.34,493.44,488.64,489.94,7761,12270
01/23/2003,491.94,494.34,489.24,491.24,7208,13135
01/24/2003,491.44,491.94,483.44,483.44,8365,14176
01/27/2003,483.94,484.84,476.94,476.94,6914,14798
01/28/2003,477.94,483.34,474.74,480.84,11256,16827
01/29/2003,480.84,485.64,471.24,483.34,10661,18324
01/30/2003,484.44,484.94,475.94,476.44,9589,20729
01/31/2003,475.94,483.44,474.14,482.04,8993,21112
02/03/2003,483.94,483.94,478.54,479.34,7071,21322
02/04/2003,478.94,487.94,473.44,480.44,8249,22395
02/05/2003,479.54,481.24,474.54,477.24,8539,22610
02/06/2003,477.44,477.44,472.24,474.44,6890,23793
02/07/2003,474.94,477.94,467.44,468.44,8570,26263
02/10/2003,469.94,471.74,465.34,471.04,9629,28493
02/11/2003,472.44,472.74,466.24,470.94,12439,32461
02/12/2003,470.44,470.54,464.14,464.84,6985,32643
02/13/2003,465.84,466.54,460.34,464.74,7482,32890
02/14/2003,464.34,468.74,463.14,468.54,6934,32469
02/18/2003,468.84,475.44,468.84,475.44,6770,32102
02/19/2003,473.74,474.24,467.54,469.94,7928,31926
02/20/2003,470.54,471.14,467.84,469.24,5676,31783
02/21/2003,468.54,474.94,466.84,472.04,9256,32074
02/24/2003,471.24,472.04,466.24,467.74,9312,33132
02/25/2003,465.34,471.94,462.84,471.94,10418,33089
02/26/2003,470.74,470.74,465.84,468.44,8522,33044
02/27/2003,469.44,472.34,467.14,470.64,10155,33051
02/28/2003,471.44,473.64,469.14,470.44,7340,33608
03/03/2003,472.44,474.94,467.04,469.74,8717,35086
03/04/2003,469.54,469.54,464.74,465.24,5222,35318
03/05/2003,463.44,467.54,463.44,465.14,8013,33248
03/06/2003,464.04,465.04,460.54,463.94,5711,33504
03/07/2003,463.54,465.74,459.04,464.34,8042,33540
03/10/2003,463.14,463.14,456.74,457.64,7544,35051
03/11/2003,456.94,460.84,455.44,456.24,7414,35096
03/12/2003,457.74,457.94,452.64,455.94,8989,36001
03/13/2003,458.64,465.94,457.44,465.94,9654,33884
03/14/2003,466.84,467.94,463.24,465.84,11296,34603
03/17/2003,463.94,474.94,462.04,473.94,16012,37231
03/18/2003,473.04,479.04,472.54,478.84,11739,38996
03/19/2003,478.44,480.74,474.54,478.24,10034,40363
03/20/2003,474.54,481.74,471.94,480.24,11218,41174
03/21/2003,481.34,486.64,480.54,485.44,9850,13902
03/24/2003,478.44,484.34,475.44,477.44,10461,15747
03/25/2003,477.34,482.84,476.74,481.84,12535,17259
03/26/2003,482.64,482.64,476.84,476.94,8644,16837
03/27/2003,476.64,480.44,474.64,479.24,8376,17566
03/28/2003,478.34,481.34,477.24,478.74,5923,17921
03/31/2003,474.54,478.34,471.34,474.94,12020,17921
04/01/2003,471.94,479.04,470.84,478.94,9230,18373
04/02/2003,483.04,487.44,482.04,485.44,9049,18186
04/03/2003,482.74,489.94,482.74,485.24,8419,18041
04/04/2003,485.24,489.34,483.04,483.94,8026,17944
04/07/2003,487.44,493.84,485.14,485.44,10130,17947
04/08/2003,486.44,486.54,483.04,484.74,7727,17385
04/09/2003,484.94,489.54,480.44,483.14,17115,19698
04/10/2003,482.74,484.34,481.24,483.84,8943,20600
04/11/2003,485.84,486.34,480.14,481.94,10550,20047
04/14/2003,482.44,487.94,482.04,487.74,9953,21118
04/15/2003,488.34,490.94,484.54,490.34,9012,20069
04/16/2003,492.54,494.14,486.64,487.14,9706,20623
04/17/2003,487.44,493.94,487.24,492.44,8867,21034
04/21/2003,494.44,496.04,492.24,495.94,7528,21341
04/22/2003,495.44,502.04,492.64,500.54,12211,21111
04/23/2003,501.04,506.84,501.04,505.44,10008,21354
04/24/2003,505.94,505.94,501.04,502.64,10074,20418
04/25/2003,502.84,503.24,497.44,499.24,6935,20651
04/28/2003,499.74,506.04,498.94,504.04,12710,21365
04/29/2003,504.14,509.24,504.04,505.94,11426,23284
04/30/2003,505.94,510.54,504.24,509.14,10067,23560
05/01/2003,508.04,509.54,503.74,509.54,5956,23210
05/02/2003,514.54,517.94,506.24,517.74,12454,26102
05/05/2003,518.74,520.64,517.74,519.84,11181,27989
05/06/2003,520.44,524.14,519.64,523.04,10829,27460
05/07/2003,522.64,523.34,520.04,521.24,10836,27874
05/08/2003,520.74,522.94,516.64,518.34,9930,27476
05/09/2003,518.34,523.44,518.34,523.04,7734,27061
05/12/2003,522.74,528.64,522.74,528.24,8903,27836
05/13/2003,528.54,531.24,525.04,530.24,11639,29037
05/14/2003,529.74,531.74,528.14,530.24,10252,30693
05/15/2003,530.44,533.24,529.64,532.94,11152,31991
05/16/2003,531.44,532.44,526.44,527.34,9084,31340
05/19/2003,526.44,527.44,518.64,519.24,12104,29599
05/20/2003,519.24,522.24,515.84,518.64,13270,28688
05/21/2003,518.24,521.04,516.94,520.24,8939,27968
05/22/2003,521.14,525.74,520.24,524.94,10381,27031
05/23/2003,525.84,529.04,522.84,528.54,6450,26729
05/27/2003,526.74,538.24,526.74,538.24,9893,27146
