01/02/1980,4204.60,4204.60,4199.60,4199.65,251,1780
01/03/1980,4199.35,4200.35,4197.60,4200.30,344,1778
01/04/1980,4201.20,4202.85,4200.35,4202.60,384,1859
01/07/1980,4201.85,4201.85,4200.20,4200.35,218,1852
01/08/1980,4199.60,4199.60,4196.15,4196.15,341,1872
01/09/1980,4194.60,4197.10,4194.60,4196.75,375,1907
01/10/1980,4197.60,4199.60,4196.60,4197.35,526,1875
01/11/1980,4196.75,4196.75,4195.00,4195.65,394,1848
01/14/1980,4193.65,4193.65,4193.65,4193.65,339,1836
01/15/1980,4191.86,4194.00,4191.25,4191.75,456,1764
01/16/1980,4190.50,4190.50,4188.25,4188.65,517,1886
01/17/1980,4189.25,4191.65,4189.25,4190.75,385,1968
01/18/1980,4191.01,4191.75,4190.50,4191.00,335,2037
01/21/1980,4191.51,4191.51,4190.25,4190.70,145,1980
01/22/1980,4192.70,4192.70,4192.50,4192.70,419,2035
01/23/1980,4195.25,4195.70,4192.35,4193.75,556,2119
01/24/1980,4193.65,4195.00,4193.65,4193.90,155,2093
01/25/1980,4193.75,4194.50,4193.25,4193.25,275,2130
01/28/1980,4194.25,4194.45,4193.75,4193.80,374,2140
01/29/1980,4194.50,4195.80,4194.50,4195.80,673,2135
01/30/1980,4198.50,4198.50,4196.75,4196.95,699,2155
01/31/1980,4198.65,4198.65,4197.25,4197.50,376,2364
02/01/1980,4197.45,4197.60,4196.85,4197.03,244,1945
02/04/1980,4197.50,4197.65,4195.00,4196.35,651,2009
02/05/1980,4195.75,4196.45,4195.26,4195.95,446,2170
02/06/1980,4195.55,4195.55,4193.70,4193.70,568,2141
02/07/1980,4193.65,4193.75,4193.00,4193.75,373,2057
02/08/1980,4193.30,4193.30,4191.65,4192.00,513,2053
02/11/1980,4192.50,4193.00,4191.50,4191.70,429,2107
02/12/1980,4191.25,4191.40,4190.00,4190.20,389,2204
02/13/1980,4189.05,4190.25,4189.05,4189.75,379,2151
02/14/1980,4189.75,4189.75,4189.00,4189.00,231,2208
