01/03/1989,866.20,866.20,866.20,866.20,0,415
01/04/1989,872.10,872.10,872.10,872.10,0,415
01/05/1989,870.50,870.50,870.50,870.50,0,415
01/06/1989,865.50,865.50,865.50,865.50,0,415
01/09/1989,863.05,864.55,863.05,864.30,47,416
01/10/1989,864.60,864.60,864.60,864.60,39,404
01/11/1989,864.75,864.75,864.30,864.30,41,404
01/12/1989,867.65,867.65,867.65,867.65,24,395
01/13/1989,872.35,872.35,872.35,872.35,3,406
01/16/1989,877.80,877.80,877.80,877.80,10,394
01/17/1989,878.55,878.55,878.55,878.55,0,394
01/18/1989,876.60,876.60,876.60,876.60,0,394
01/19/1989,876.50,876.50,876.50,876.50,1,393
01/20/1989,877.15,877.15,877.15,877.15,0,390
01/23/1989,879.05,879.05,879.05,879.05,0,389
01/24/1989,877.05,877.05,877.05,877.05,84,473
01/25/1989,874.10,874.10,874.10,874.10,0,455
01/26/1989,872.65,872.65,872.65,872.65,0,472
01/27/1989,875.75,875.75,875.75,875.75,0,480
01/30/1989,870.95,870.95,870.95,870.95,0,480
01/31/1989,871.40,871.40,871.40,871.40,0,480
02/01/1989,864.55,864.55,864.55,864.55,0,480
02/02/1989,862.85,862.85,862.85,862.85,0,480
02/03/1989,860.35,860.35,860.35,860.35,0,480
02/06/1989,858.15,858.15,858.15,858.15,0,480
02/07/1989,859.25,859.25,859.25,859.25,0,480
02/08/1989,861.75,861.75,861.75,861.75,56,424
02/09/1989,861.50,861.50,861.50,861.50,0,429
02/10/1989,858.45,858.45,858.45,858.45,24,421
02/13/1989,853.75,853.75,853.75,853.75,27,425
02/14/1989,851.45,851.45,851.45,851.45,0,435
02/15/1989,853.00,853.00,853.00,853.00,0,435
02/16/1989,854.85,854.85,854.85,854.85,0,435
02/17/1989,853.85,853.85,853.85,853.85,0,435
02/21/1989,862.25,862.25,862.25,862.25,0,435
02/22/1989,865.50,865.50,865.50,865.50,22,439
02/23/1989,865.85,865.85,865.85,865.85,0,439
02/24/1989,863.85,863.85,863.85,863.85,0,439
02/27/1989,866.05,866.05,866.05,866.05,27,416
