01/03/1983,116.46,123.27,116.46,121.95,435,5460
01/04/1983,125.42,129.12,125.42,129.12,670,5486
01/05/1983,136.17,139.87,135.57,139.87,1112,5761
01/06/1983,140.94,146.92,133.78,141.66,1556,6047
01/07/1983,142.14,151.69,142.14,149.72,1096,6093
01/10/1983,153.31,156.89,151.69,156.89,914,6271
01/11/1983,160.06,162.44,146.56,149.13,1729,6329
01/12/1983,149.31,153.78,144.53,152.83,847,6274
01/13/1983,152.89,152.89,150.50,151.63,716,6286
01/14/1983,148.11,154.68,146.32,152.23,823,6328
01/17/1983,156.47,159.40,152.29,152.53,784,6306
01/18/1983,148.23,151.57,145.72,151.22,682,6379
01/19/1983,150.50,152.89,146.92,147.87,616,6417
01/20/1983,148.11,150.38,146.92,149.42,428,6447
01/21/1983,148.71,149.31,144.65,146.20,511,6555
01/24/1983,139.03,140.94,139.03,140.82,906,6722
01/25/1983,143.33,146.92,143.33,145.90,843,6807
01/26/1983,144.65,148.71,144.65,147.27,404,6463
01/27/1983,148.71,154.08,148.11,153.49,1003,6689
01/28/1983,154.08,157.67,151.69,154.08,699,6822
01/31/1983,156.47,160.35,156.47,160.06,667,6899
02/01/1983,160.06,162.44,154.20,157.79,1392,6877
02/02/1983,154.08,158.86,151.69,158.80,701,7097
02/03/1983,157.67,161.25,156.47,156.89,636,7104
02/04/1983,157.37,162.44,155.28,156.53,1667,7694
02/07/1983,155.87,159.46,154.08,157.49,780,7503
02/08/1983,159.46,161.25,150.50,150.86,1877,7112
02/09/1983,149.31,149.31,140.11,144.89,2056,6836
02/10/1983,147.51,151.10,146.32,149.31,760,6831
02/11/1983,151.69,154.56,151.69,153.49,704,6909
02/14/1983,151.10,154.98,149.31,154.32,533,6977
02/15/1983,156.47,157.07,151.69,152.05,757,6941
02/16/1983,151.69,153.49,150.02,150.50,856,7176
02/17/1983,150.50,152.89,145.72,148.59,590,7191
02/18/1983,149.31,149.90,146.62,147.45,516,7254
02/22/1983,146.05,147.52,140.29,140.29,2005,7095
02/23/1983,132.82,135.76,130.47,132.29,1751,6975
02/24/1983,135.17,139.29,132.82,133.53,1783,6881
02/25/1983,129.30,135.17,126.71,127.30,1660,7222
02/28/1983,120.25,120.25,120.25,120.25,1628,6554
03/01/1983,112.84,119.89,109.31,109.96,1628,5927
03/02/1983,121.07,121.07,114.31,114.31,907,5966
03/03/1983,117.54,121.07,117.54,120.54,531,6004
03/04/1983,115.19,117.54,114.02,114.66,1052,5935
03/07/1983,118.13,119.31,115.19,117.78,826,6084
03/08/1983,116.96,116.96,114.02,114.84,612,5945
03/09/1983,116.37,117.54,115.78,116.96,308,5897
03/10/1983,121.07,122.13,119.89,120.60,382,5855
03/11/1983,117.54,117.54,114.02,116.48,540,5839
03/14/1983,117.54,122.83,116.96,121.07,468,5697
03/15/1983,120.48,120.48,118.72,118.78,459,5741
03/16/1983,117.54,117.84,115.19,116.96,283,5737
03/17/1983,115.49,117.25,115.49,116.43,221,5739
03/18/1983,117.25,118.13,115.78,116.19,184,5732
03/21/1983,115.19,117.25,114.60,116.48,212,5744
03/22/1983,117.54,118.42,116.37,116.48,317,5795
03/23/1983,112.84,116.37,112.84,115.66,446,5921
03/24/1983,116.37,116.96,115.49,115.54,255,5895
03/25/1983,115.78,116.96,115.78,116.19,223,5902
03/28/1983,114.02,116.37,114.02,115.96,150,5936
03/29/1983,116.37,118.72,115.78,118.60,604,6184
03/30/1983,120.48,120.48,118.72,118.72,336,6216
03/31/1983,118.72,119.89,118.72,119.66,469,6288
04/04/1983,119.89,121.66,119.89,121.42,228,6346
04/05/1983,121.42,125.77,121.07,123.54,946,6418
04/06/1983,124.30,125.77,123.71,125.01,514,6418
04/07/1983,124.60,127.65,124.60,127.48,1110,6739
04/08/1983,129.30,134.53,129.30,134.53,939,6809
04/11/1983,141.05,143.40,139.88,141.29,869,6941
