01/02/1981,648.40,664.92,647.02,657.35,1552,4733
01/05/1981,659.41,666.29,654.59,657.00,1409,4877
01/06/1981,653.90,657.00,648.40,655.28,822,4922
01/07/1981,653.90,655.28,649.77,654.25,1052,4868
01/08/1981,652.53,653.22,644.27,645.30,571,4792
01/09/1981,642.89,643.58,638.07,641.17,902,4893
01/12/1981,638.07,649.09,638.07,648.40,748,5063
01/13/1981,648.40,651.15,647.02,649.77,757,5117
01/14/1981,651.15,662.16,651.15,658.03,1137,5121
01/15/1981,653.90,653.90,645.64,653.90,1112,4902
01/16/1981,656.66,657.35,651.15,654.59,568,4905
01/19/1981,653.90,655.97,648.40,648.74,1289,5156
01/20/1981,647.02,648.40,643.58,647.02,643,5092
01/21/1981,649.77,649.77,645.64,645.64,663,5095
01/22/1981,644.27,644.27,618.11,633.25,1356,5418
01/23/1981,633.25,633.25,622.93,623.62,621,5317
01/26/1981,619.49,640.48,618.11,629.12,1093,5342
01/27/1981,631.88,633.25,625.68,627.40,765,5486
01/28/1981,626.37,627.75,622.93,626.72,959,5667
01/29/1981,624.31,624.31,611.23,616.05,1228,5647
01/30/1981,615.36,619.83,614.33,617.42,744,5643
02/02/1981,616.73,622.93,616.73,622.59,813,5710
02/03/1981,628.44,636.01,627.75,634.97,1317,6103
02/04/1981,634.63,644.27,627.75,628.09,972,6171
02/05/1981,624.99,628.44,622.93,628.44,1001,6192
02/06/1981,627.75,637.38,627.75,636.70,973,6343
02/09/1981,629.12,631.19,612.60,615.01,1416,6351
02/10/1981,618.11,622.24,612.60,621.90,1089,6224
02/11/1981,622.93,625.68,622.24,624.31,810,5816
02/12/1981,623.62,623.62,618.11,622.24,795,5944
02/13/1981,619.49,629.12,619.49,628.09,899,5756
02/17/1981,627.75,640.83,627.06,635.32,1559,5905
02/18/1981,631.88,634.29,629.81,630.84,1226,5862
02/19/1981,631.88,636.01,630.84,635.32,891,6025
02/20/1981,637.38,638.76,634.63,637.04,1055,5970
02/23/1981,635.34,638.06,628.56,638.06,903,5916
02/24/1981,638.06,641.11,636.02,636.70,1436,5788
02/25/1981,634.66,638.06,632.63,632.63,1339,5529
02/26/1981,628.56,630.59,624.82,625.16,1523,5296
02/27/1981,625.16,633.31,621.77,622.79,1392,5319
03/02/1981,617.69,617.69,599.71,603.44,1345,5332
03/03/1981,606.16,608.53,601.40,605.14,825,5366
03/04/1981,606.16,606.16,591.90,594.96,1150,5299
03/05/1981,595.97,601.74,595.97,600.39,748,5345
03/06/1981,600.05,603.78,598.69,601.74,1352,5520
03/09/1981,602.08,608.87,601.06,603.78,803,5276
03/10/1981,605.48,606.83,596.31,596.65,944,5145
03/11/1981,592.58,596.31,589.86,596.31,1008,5105
03/12/1981,595.97,604.80,595.97,604.12,1106,4778
03/13/1981,605.48,609.55,604.80,605.82,840,4660
03/16/1981,605.48,606.83,600.05,601.74,577,4786
03/17/1981,600.72,609.21,600.05,608.53,1142,5111
03/18/1981,607.51,609.21,604.12,606.49,1163,4884
03/19/1981,605.48,605.48,601.40,602.08,640,4868
03/20/1981,598.69,608.53,591.22,595.29,1040,4785
03/23/1981,595.29,617.69,594.62,604.80,1095,4800
03/24/1981,604.12,606.83,601.40,605.14,736,4961
03/25/1981,601.40,603.10,598.01,602.42,1049,4800
03/26/1981,602.08,602.76,595.97,596.31,1169,5092
03/27/1981,594.62,596.65,591.90,595.63,955,5248
03/30/1981,591.22,593.94,589.19,592.58,914,5345
03/31/1981,593.26,598.69,593.26,597.33,959,5098
04/01/1981,597.33,601.06,594.62,594.96,995,5347
04/02/1981,594.62,601.40,594.28,600.39,904,5527
04/03/1981,597.33,597.33,592.58,594.28,850,5338
04/06/1981,593.26,600.39,593.26,596.99,620,5198
04/07/1981,600.05,611.92,600.05,608.87,1601,5130
04/08/1981,605.48,613.96,605.48,609.21,1403,5288
04/09/1981,608.19,609.55,606.16,609.21,1030,5203
04/10/1981,606.83,608.19,605.48,607.51,1218,5448
04/13/1981,602.76,606.49,598.69,606.16,1206,5795
04/14/1981,606.83,612.94,606.83,610.57,1378,6017
04/15/1981,610.57,612.60,609.55,609.89,1309,6151
04/16/1981,610.91,616.34,609.55,611.92,730,6113
04/20/1981,613.62,622.11,613.62,619.39,1590,6003
04/21/1981,619.05,628.89,619.05,622.79,2037,6384
04/22/1981,622.45,628.54,621.77,623.46,1652,6224
04/23/1981,629.21,632.60,621.09,621.77,1811,6239
04/24/1981,616.36,627.18,616.36,620.08,1170,6261
04/27/1981,621.77,623.80,619.06,619.06,1351,6121
04/28/1981,617.03,618.39,612.30,612.30,1663,6061
04/29/1981,608.92,611.96,608.58,610.27,1587,5981
04/30/1981,612.30,615.68,610.27,615.00,1944,5955
