01/02/1969,9257.44,9308.68,9232.16,9240.36,4741,40829
01/03/1969,9240.36,9249.24,9189.12,9223.28,2721,40928
01/06/1969,9240.36,9240.36,9137.88,9146.76,3356,40886
01/07/1969,9086.64,9103.72,9018.32,9061.36,5234,40133
01/08/1969,9061.36,9146.76,9044.28,9146.76,3019,39551
01/09/1969,9129.68,9137.88,9069.56,9120.80,2687,40354
01/10/1969,9112.60,9172.04,9112.60,9154.96,3012,40209
01/13/1969,9189.12,9223.28,9163.84,9206.20,2556,39410
01/14/1969,9232.16,9274.52,9215.08,9266.32,3278,39862
01/15/1969,9283.40,9342.84,9257.44,9274.52,5138,39445
01/16/1969,9266.32,9291.60,9249.24,9266.32,2662,38929
01/17/1969,9232.16,9249.24,9198.00,9215.08,2801,38565
01/20/1969,9189.12,9189.12,9137.88,9172.04,3053,38260
01/21/1969,9163.84,9206.20,9129.68,9189.12,3046,38003
01/22/1969,9154.96,9163.84,9103.72,9120.80,3313,37718
01/23/1969,9103.72,9189.12,9086.64,9189.12,2621,37747
01/24/1969,9206.20,9274.52,9198.00,9274.52,2724,37284
01/27/1969,9257.44,9257.44,9198.00,9240.36,2151,37246
01/28/1969,9223.28,9274.52,9206.20,9257.44,2167,37077
01/29/1969,9266.32,9266.32,9223.28,9232.16,1727,36923
01/30/1969,9215.08,9232.16,9172.04,9232.16,2305,36871
01/31/1969,9189.12,9189.12,9146.76,9180.92,2390,36590
02/03/1969,9189.12,9206.20,9154.96,9189.12,1209,36809
02/04/1969,9154.96,9206.20,9154.96,9180.92,1611,36756
02/05/1969,9172.04,9215.08,9137.88,9206.20,2056,36945
02/06/1969,9206.20,9223.28,9180.92,9198.00,1411,36660
02/07/1969,9163.84,9198.00,9137.88,9180.92,1573,36594
02/10/1969,9146.76,9154.96,9078.44,9086.64,3171,36289
02/11/1969,9061.36,9095.52,9035.40,9078.44,3450,36405
02/12/1969,9061.36,9095.52,9018.32,9095.52,2665,36384
02/13/1969,9112.60,9129.68,9095.52,9112.60,2166,36295
02/14/1969,9103.72,9129.68,9086.64,9103.72,1707,35888
02/17/1969,9137.88,9146.76,9103.72,9120.80,2773,35474
02/18/1969,9103.72,9120.80,9069.56,9069.56,3050,35043
02/19/1969,9052.48,9052.48,8958.88,9010.12,6226,34420
02/20/1969,8958.88,8993.04,8932.91,8941.80,3927,33758
02/24/1969,8941.80,8949.84,8815.76,8841.24,5641,32737
02/25/1969,8799.00,8874.76,8799.00,8841.24,6161,32039
