01/04/1999,2634.26,2796.24,2632.58,2796.24,344743,1608438
01/05/1999,2785.84,2827.76,2785.84,2824.74,341206,1652043
01/06/1999,2863.31,2863.31,2863.31,2863.31,598328,0
01/07/1999,2908.25,2908.25,2908.25,2908.25,0,0
01/08/1999,2890.47,2901.21,2854.59,2867.33,77166,83783
01/11/1999,2867.33,2899.53,2813.68,2830.44,63748,91175
01/12/1999,2859.29,2864.65,2768.74,2769.41,96975,119171
01/13/1999,2738.56,2760.02,2603.74,2674.17,127113,127426
01/14/1999,2698.98,2723.13,2666.45,2699.32,98107,139877
01/15/1999,2650.36,2733.19,2620.51,2731.85,99903,143993
01/18/1999,2763.37,2812.34,2754.65,2806.30,65629,149129
01/19/1999,2798.25,2825.75,2768.74,2778.80,85807,157682
01/20/1999,2816.36,2838.49,2792.88,2829.10,68325,162365
01/21/1999,2829.10,2830.78,2784.84,2801.94,98770,165054
01/22/1999,2755.32,2781.82,2709.71,2719.44,72841,166755
01/25/1999,2709.71,2732.52,2679.87,2715.08,128871,183496
01/26/1999,2736.54,2748.95,2699.65,2739.23,132282,194192
01/27/1999,2773.43,2794.90,2755.99,2758.01,149285,215610
01/28/1999,2716.42,2845.87,2716.42,2842.85,234693,229338
01/29/1999,2870.69,2896.51,2819.38,2862.64,178174,196642
02/01/1999,2897.52,2938.43,2850.57,2905.23,57785,198771
02/02/1999,2884.10,2884.10,2847.21,2856.60,58677,197648
02/03/1999,2863.31,2878.40,2807.64,2815.69,68807,195084
02/04/1999,2849.23,2873.37,2801.27,2804.29,56558,196247
02/05/1999,2802.27,2838.49,2774.10,2807.98,64416,201630
02/08/1999,2800.93,2823.07,2767.73,2803.95,48175,202904
02/09/1999,2801.60,2824.41,2714.41,2718.43,69504,202322
02/10/1999,2680.20,2708.04,2670.14,2692.61,72427,201760
02/11/1999,2703.68,2741.91,2688.92,2741.91,51622,201049
02/12/1999,2774.10,2796.91,2714.75,2720.78,65969,199964
02/15/1999,2706.36,2745.60,2694.96,2738.89,41017,198322
02/16/1999,2761.36,2780.81,2722.46,2728.83,67284,201557
02/17/1999,2705.69,2715.08,2669.47,2692.61,71622,205072
02/18/1999,2672.83,2710.05,2671.48,2710.05,72047,205340
02/19/1999,2732.52,2758.34,2700.32,2758.34,98821,202117
02/22/1999,2776.12,2802.95,2744.59,2800.93,78121,207071
02/23/1999,2834.47,2850.57,2790.20,2832.46,121851,207322
02/24/1999,2822.40,2863.98,2817.03,2830.44,216980,210381
02/25/1999,2806.30,2837.15,2757.34,2760.02,160322,209965
02/26/1999,2783.49,2793.56,2741.91,2745.26,143318,180441
03/01/1999,2759.68,2764.71,2686.24,2703.01,56590,181104
03/02/1999,2710.39,2729.84,2678.86,2713.07,57352,177783
03/03/1999,2725.81,2747.28,2678.19,2683.56,54300,176892
03/04/1999,2689.59,2757.34,2685.90,2756.67,57259,178882
03/05/1999,2771.76,2834.13,2763.37,2817.03,78860,184300
03/08/1999,2843.86,2843.86,2785.17,2813.01,51980,186249
03/09/1999,2825.75,2842.18,2774.44,2798.25,50967,185948
03/10/1999,2822.40,2842.52,2790.20,2793.56,48850,187403
03/11/1999,2808.44,2827.39,2808.11,2820.62,45421,189631
03/12/1999,2855.14,2865.29,2800.32,2800.32,60111,190836
03/15/1999,2817.58,2818.59,2783.74,2815.55,51695,191643
03/16/1999,2833.14,2833.14,2806.07,2813.52,57125,191654
03/17/1999,2808.44,2837.88,2792.88,2798.63,56415,199167
03/18/1999,2787.13,2788.82,2752.27,2786.45,72481,202013
03/19/1999,2815.21,2851.75,2810.47,2838.22,68535,202097
03/22/1999,2811.15,2835.85,2803.71,2817.92,73435,206656
03/23/1999,2808.44,2808.44,2738.06,2738.06,91851,210574
03/24/1999,2710.32,2716.41,2681.22,2711.67,106980,221867
03/25/1999,2732.31,2780.36,2713.70,2780.36,113779,223558
03/26/1999,2809.12,2809.12,2720.47,2753.63,158164,227191
03/29/1999,2754.30,2788.82,2744.15,2786.45,207986,244843
03/30/1999,2802.69,2802.69,2774.27,2783.07,179726,249846
03/31/1999,2788.14,2821.98,2776.98,2809.12,134670,186298
04/01/1999,2784.08,2847.69,2777.31,2838.56,60437,193813
04/02/1999,2849.05,2849.05,2845.66,2847.69,4410,193981
04/05/1999,2853.78,2853.78,2853.78,2853.78,101,193922
04/06/1999,2880.18,2908.60,2855.48,2889.65,56296,193646
04/07/1999,2903.19,2918.75,2886.27,2893.71,55936,192746
04/08/1999,2903.19,2915.37,2881.53,2908.60,54552,195614
04/09/1999,2964.09,2969.51,2918.75,2933.64,81520,196408
04/12/1999,2909.95,2926.19,2894.39,2924.84,51606,200582
04/13/1999,2957.32,2958.68,2914.01,2917.40,64345,203895
04/14/1999,2909.95,2928.90,2891.00,2909.62,84284,200506
04/15/1999,2882.21,2919.43,2879.50,2890.33,51207,201244
04/16/1999,2893.71,2910.63,2859.20,2874.76,56580,204255
04/19/1999,2888.97,2931.61,2888.97,2931.61,44121,208669
04/20/1999,2901.16,2901.16,2850.06,2852.09,69960,210476
04/21/1999,2875.10,2883.90,2857.17,2881.53,48413,213811
04/22/1999,2911.98,2911.98,2867.32,2880.52,120125,236965
04/23/1999,2880.52,2899.80,2853.78,2858.18,58675,237235
04/26/1999,2874.76,2898.45,2861.91,2871.72,107883,250887
04/27/1999,2891.34,2948.19,2881.53,2935.67,184552,247834
04/28/1999,2948.87,2948.87,2907.92,2928.90,176133,245864
04/29/1999,2914.69,2944.47,2907.92,2935.33,135682,243746
04/30/1999,2937.02,2970.86,2936.01,2969.51,115653,232481
05/03/1999,2957.32,2977.63,2936.68,2977.63,50004,236119
05/04/1999,3005.37,3006.05,2967.81,2967.81,59186,242191
05/05/1999,2960.03,2975.60,2925.52,2932.96,54453,246855
05/06/1999,2947.17,2968.83,2901.16,2901.16,49351,248873
05/07/1999,2901.16,2913.34,2876.79,2881.53,52105,250870
05/10/1999,2895.07,2913.68,2859.20,2910.97,42256,250227
05/11/1999,2911.31,2927.21,2897.43,2919.77,48578,250061
05/12/1999,2918.75,2937.02,2882.21,2917.06,58665,249020
05/13/1999,2926.53,2970.18,2916.04,2962.40,23504,248948
05/14/1999,2967.48,2981.01,2893.04,2893.04,56110,250105
05/17/1999,2871.38,2872.06,2849.05,2850.74,56852,249634
05/18/1999,2866.64,2899.13,2861.23,2889.31,47649,250112
05/19/1999,2909.95,2938.38,2903.86,2929.24,43773,251384
05/20/1999,2937.36,2972.21,2937.36,2967.14,51167,254401
05/21/1999,2954.28,2969.51,2939.05,2952.25,60844,267725
05/24/1999,2948.53,2988.45,2947.17,2964.77,7374,267941
05/25/1999,2933.64,2940.41,2899.80,2937.36,86147,269085
05/26/1999,2904.54,2955.29,2901.83,2940.74,121574,272547
05/27/1999,2960.71,2966.80,2900.48,2903.52,202396,261864
05/28/1999,2890.33,2907.58,2874.76,2901.16,188172,245377
05/31/1999,2901.16,2926.87,2893.04,2924.84,107492,231164
06/01/1999,2930.93,2951.57,2896.42,2901.83,53828,233605
06/02/1999,2923.83,2927.55,2883.56,2900.48,69076,238978
06/03/1999,2908.94,2943.45,2906.57,2933.64,44092,238997
06/04/1999,2934.99,2946.16,2891.00,2932.96,61232,237508
06/07/1999,2946.50,2974.92,2923.49,2968.83,54537,244469
06/08/1999,2981.01,2989.13,2965.45,2969.51,50271,241321
06/09/1999,2951.23,3000.64,2949.20,2985.75,44250,243595
06/10/1999,2994.17,2994.17,2951.72,2952.05,71485,245472
06/11/1999,2959.47,2971.93,2958.79,2967.22,58316,247388
06/14/1999,2953.74,2959.80,2938.24,2950.37,43715,246907
06/15/1999,2941.61,2981.03,2941.61,2981.03,48891,245742
06/16/1999,2983.39,3026.86,2974.97,3025.85,64229,244681
06/17/1999,3039.32,3051.12,3027.19,3051.12,55179,247616
06/18/1999,3069.65,3077.06,3048.76,3070.32,57919,254287
06/21/1999,3076.39,3105.03,3076.39,3084.81,66720,263751
06/22/1999,3087.17,3087.17,3044.71,3063.25,72441,256620
06/23/1999,3051.45,3051.45,3026.52,3034.27,106683,266304
06/24/1999,3025.17,3056.17,3002.60,3003.61,103061,273937
06/25/1999,3003.61,3003.61,2984.74,2988.44,133292,280938
06/28/1999,2991.14,3020.12,2981.37,3019.11,158677,275690
06/29/1999,3026.52,3042.02,3022.81,3040.67,251344,282140
06/30/1999,3054.15,3078.07,3048.76,3074.70,154016,248922
07/01/1999,3097.95,3138.39,3096.61,3120.87,70437,242954
07/02/1999,3132.32,3139.06,3106.04,3134.34,39798,242365
07/05/1999,3163.32,3180.17,3153.89,3167.70,29583,242767
07/06/1999,3144.45,3174.10,3129.96,3174.10,59771,249518
07/07/1999,3166.69,3170.06,3143.10,3156.92,52110,252532
07/08/1999,3156.58,3174.78,3121.54,3136.70,48651,252713
07/09/1999,3126.93,3171.41,3124.91,3155.91,35795,255677
07/12/1999,3159.95,3178.82,3142.77,3168.04,23718,255514
07/13/1999,3151.87,3151.87,3102.00,3106.71,43023,254191
07/14/1999,3106.71,3127.61,3105.70,3105.70,14355,254657
07/15/1999,3122.89,3171.41,3094.58,3155.57,52008,260208
07/16/1999,3152.54,3166.02,3148.50,3158.94,27300,261225
07/19/1999,3163.32,3165.34,3124.24,3125.58,35486,259506
07/20/1999,3119.52,3126.93,3085.15,3085.15,45682,258087
07/21/1999,3078.41,3078.41,3035.95,3046.40,54751,259943
07/22/1999,3046.74,3054.49,3009.00,3050.78,51151,264845
07/23/1999,3020.45,3042.02,3004.62,3008.32,50916,266032
07/26/1999,3013.71,3014.73,2955.08,2974.63,84690,265989
07/27/1999,2982.04,2998.89,2969.57,2985.75,91787,266924
07/28/1999,3002.26,3004.28,2982.71,2989.79,139583,277190
07/29/1999,2982.71,2983.39,2902.18,2902.18,257390,288928
07/30/1999,2901.17,2944.98,2901.17,2940.26,165191,265518
08/02/1999,2924.08,2965.87,2890.39,2965.53,56244,268229
08/03/1999,2936.89,2957.11,2924.76,2938.91,37876,269670
08/04/1999,2936.22,2946.32,2908.59,2925.10,35590,271335
08/05/1999,2890.39,2899.82,2858.72,2863.43,57083,281656
08/06/1999,2885.67,2891.40,2841.53,2850.63,47535,284444
08/09/1999,2854.00,2908.92,2850.63,2908.92,52202,287838
08/10/1999,2899.15,2906.56,2863.43,2869.16,48043,289945
08/11/1999,2869.16,2902.86,2869.16,2886.35,33179,294111
08/12/1999,2919.70,2955.76,2919.70,2952.39,49268,291522
08/13/1999,2952.73,3007.65,2934.87,3007.65,44282,292885
08/16/1999,3032.58,3036.63,2989.45,3006.30,29385,293827
08/17/1999,3023.15,3046.74,2991.48,3033.93,2425,286722
08/18/1999,3044.71,3045.39,3014.39,3026.52,40796,291478
08/19/1999,3014.39,3016.41,2967.89,2972.61,51479,296641
08/20/1999,2987.77,3026.18,2986.42,3025.17,37005,293938
08/23/1999,3040.00,3057.86,3037.98,3055.83,32432,291335
08/24/1999,3075.04,3075.71,3034.94,3074.37,74535,289065
08/25/1999,3074.37,3131.31,3063.25,3123.22,125678,283155
08/26/1999,3140.41,3140.75,3106.71,3126.93,152432,271924
08/27/1999,3100.65,3146.47,3100.65,3131.31,147742,262322
08/30/1999,3130.97,3156.25,3110.42,3144.12,243016,256001
08/31/1999,3107.39,3125.92,3088.86,3101.32,147251,231915
09/01/1999,3085.15,3129.63,3085.15,3126.26,37383,234111
09/02/1999,3134.34,3134.34,3060.89,3070.32,54235,236035
09/03/1999,3073.02,3153.89,3066.28,3153.21,63562,246447
09/06/1999,3157.59,3179.16,3156.25,3160.63,31878,246233
09/07/1999,3158.60,3189.94,3147.49,3157.93,54170,247377
09/08/1999,3150.85,3166.69,3130.30,3159.95,60549,252236
09/09/1999,3176.02,3182.72,3168.66,3181.72,66496,257072
09/10/1999,3180.04,3214.19,3180.04,3200.80,55128,259676
09/13/1999,3207.50,3207.50,3167.32,3183.72,79922,260061
09/14/1999,3193.77,3203.48,3157.27,3170.33,66197,263346
09/15/1999,3162.63,3186.07,3139.53,3149.24,107617,261728
09/16/1999,3130.49,3144.55,3119.11,3130.15,62496,261302
09/17/1999,3149.91,3153.93,3133.17,3152.92,42760,262039
09/20/1999,3155.27,3160.62,3147.23,3159.95,65447,266005
09/21/1999,3168.66,3168.66,3103.03,3114.08,90358,278860
09/22/1999,3095.00,3100.36,3069.55,3088.64,107798,283018
09/23/1999,3099.02,3109.73,3084.95,3106.38,91370,290561
09/24/1999,3066.21,3076.25,3057.50,3059.84,98576,304956
09/27/1999,3074.24,3104.37,3073.57,3099.69,101360,317997
09/28/1999,3093.66,3099.69,3060.85,3072.90,212932,311278
09/29/1999,3086.29,3095.33,3033.39,3055.16,342287,321494
09/30/1999,3053.48,3082.28,3043.44,3082.28,186669,271145
10/01/1999,3097.01,3104.37,3046.79,3056.16,68012,278878
10/04/1999,3060.18,3107.05,3060.18,3104.37,50452,283141
10/05/1999,3107.39,3147.23,3107.05,3143.21,46257,283036
10/06/1999,3127.14,3165.31,3127.14,3160.29,51301,285090
10/07/1999,3177.36,3199.46,3157.94,3199.46,63965,290558
10/08/1999,3192.76,3195.44,3166.31,3180.38,39136,292644
10/11/1999,3184.39,3186.74,3170.67,3178.37,30959,293219
10/12/1999,3178.03,3182.72,3137.19,3139.86,41706,295400
10/13/1999,3109.73,3122.45,3097.34,3098.35,50290,296825
10/14/1999,3086.96,3107.05,3084.95,3090.31,66192,301423
10/15/1999,3072.90,3090.31,3029.38,3048.46,71552,296032
10/18/1999,3042.10,3042.43,3004.60,3031.38,60472,295917
10/19/1999,3045.45,3098.35,3022.68,3097.01,70432,297775
10/20/1999,3097.01,3117.77,3073.91,3088.64,78002,296859
10/21/1999,3095.67,3114.42,3073.57,3100.36,72658,294526
10/22/1999,3117.10,3157.94,3115.09,3157.94,72221,297603
10/25/1999,3168.66,3181.38,3133.17,3139.53,154212,314695
10/26/1999,3138.86,3167.32,3131.16,3161.96,127374,320334
10/27/1999,3143.88,3167.32,3133.17,3144.22,161284,322390
10/28/1999,3165.31,3220.89,3149.91,3217.54,296268,328002
10/29/1999,3240.98,3296.22,3230.93,3279.48,145080,307557
11/01/1999,3281.82,3284.50,3263.74,3280.82,16056,310261
