01/03/1977,2753.55,2763.73,2745.91,2751.00,2160,21485
01/04/1977,2738.28,2753.55,2733.19,2751.00,1870,21225
01/05/1977,2753.55,2786.63,2753.55,2776.45,2048,21334
01/06/1977,2779.00,2819.71,2773.91,2809.54,2429,21232
01/07/1977,2814.62,2824.80,2789.18,2789.18,2251,21375
01/10/1977,2799.36,2824.80,2799.36,2812.08,1801,21459
01/11/1977,2814.62,2819.71,2804.45,2812.08,2365,21485
01/12/1977,2812.08,2829.89,2812.08,2824.80,2569,21074
01/13/1977,2824.80,2829.89,2784.09,2794.27,2556,21012
01/14/1977,2789.18,2791.72,2768.82,2776.45,2049,20802
01/17/1977,2784.09,2804.45,2781.54,2794.27,1139,20569
01/18/1977,2784.09,2814.62,2779.00,2786.63,1947,20427
01/19/1977,2789.18,2796.81,2784.09,2789.18,2928,19206
01/20/1977,2794.27,2796.81,2779.00,2791.72,1680,19124
01/21/1977,2789.18,2799.36,2784.09,2791.72,1411,19099
01/24/1977,2784.09,2819.71,2781.54,2814.62,1282,19160
01/25/1977,2809.54,2809.54,2791.72,2791.72,1692,18821
01/26/1977,2773.91,2779.00,2748.46,2766.27,2893,19187
01/27/1977,2766.27,2781.54,2748.46,2753.55,1907,19004
01/28/1977,2753.55,2763.73,2738.28,2748.46,3461,19131
01/31/1977,2758.64,2763.73,2751.00,2756.09,1957,18841
02/01/1977,2753.55,2756.09,2743.37,2751.00,2277,18769
02/02/1977,2743.37,2751.00,2738.28,2740.82,2961,18529
02/03/1977,2743.37,2784.09,2743.37,2773.91,2857,18678
02/04/1977,2763.73,2791.72,2761.18,2786.63,2776,19030
02/07/1977,2789.18,2834.98,2789.18,2806.99,3977,18782
02/08/1977,2794.27,2806.99,2794.27,2804.45,2618,18482
02/09/1977,2804.45,2819.71,2804.45,2814.62,2539,18615
02/10/1977,2819.71,2829.89,2814.62,2827.35,4676,17751
02/11/1977,2824.80,2829.89,2796.81,2796.81,2513,17616
02/14/1977,2796.81,2799.36,2776.45,2779.00,2139,17880
02/15/1977,2779.00,2806.99,2773.91,2804.45,2028,17664
02/16/1977,2809.54,2829.89,2806.99,2819.71,1444,17635
02/17/1977,2827.35,2850.25,2824.80,2834.98,2521,17927
02/18/1977,2834.98,2850.25,2824.80,2840.07,3697,18520
02/22/1977,2842.56,2845.04,2810.28,2810.28,3416,18967
02/23/1977,2820.21,2852.49,2815.25,2840.07,4041,19244
02/24/1977,2840.07,2864.90,2840.07,2850.00,3961,19475
02/25/1977,2845.04,2845.04,2807.80,2807.80,4671,20154
02/28/1977,2800.35,2827.66,2760.63,2763.11,2916,19845
03/01/1977,2755.67,2763.11,2738.29,2755.67,2962,19273
03/02/1977,2755.67,2760.63,2723.39,2723.39,3003,18466
03/03/1977,2720.91,2745.74,2720.91,2723.39,2314,18297
03/04/1977,2720.91,2753.18,2715.94,2745.74,1598,18033
03/07/1977,2760.63,2780.49,2740.77,2743.25,1097,17933
03/08/1977,2770.56,2787.94,2750.70,2768.08,2055,18008
03/09/1977,2763.11,2770.56,2753.18,2763.11,1773,18001
03/10/1977,2755.67,2755.67,2710.98,2713.46,2462,18093
03/11/1977,2713.46,2725.87,2706.01,2720.91,2003,18090
03/14/1977,2720.91,2725.87,2701.05,2701.05,886,18143
03/15/1977,2701.05,2703.53,2681.19,2691.12,2529,18071
03/16/1977,2701.05,2715.94,2691.12,2706.01,1956,18117
03/17/1977,2715.94,2718.43,2691.12,2693.60,1011,18118
03/18/1977,2691.12,2706.01,2683.67,2701.05,1207,17941
03/21/1977,2701.05,2718.43,2698.57,2713.46,774,17903
03/22/1977,2710.98,2710.98,2696.08,2698.57,1382,17899
03/23/1977,2701.05,2703.53,2683.67,2686.15,1116,17552
03/24/1977,2681.19,2693.60,2673.74,2693.60,1412,17538
03/25/1977,2691.12,2703.53,2686.15,2696.08,1446,17245
03/28/1977,2676.22,2676.22,2651.40,2651.40,2257,17548
03/29/1977,2661.33,2661.33,2646.43,2656.36,2956,17858
03/30/1977,2653.88,2656.36,2616.64,2619.12,3293,18110
03/31/1977,2616.64,2621.61,2604.23,2614.16,2409,18378
04/01/1977,2621.61,2636.50,2621.61,2634.02,1452,18514
04/04/1977,2624.09,2626.57,2591.82,2594.30,1577,18724
04/05/1977,2601.75,2601.75,2552.09,2554.58,1912,18642
04/06/1977,2557.06,2562.02,2547.13,2554.58,2019,18751
04/07/1977,2562.02,2576.92,2552.09,2576.92,2068,18230
04/11/1977,2576.92,2589.33,2566.99,2581.88,1417,18238
04/12/1977,2586.85,2604.23,2586.85,2601.75,1859,18257
04/13/1977,2606.71,2634.02,2586.85,2586.85,3333,18523
04/14/1977,2576.92,2586.85,2569.47,2576.92,1717,18433
04/15/1977,2584.37,2601.75,2574.44,2601.75,1569,18634
04/18/1977,2591.82,2606.71,2586.85,2589.33,2077,18733
04/19/1977,2591.82,2606.71,2589.33,2594.30,2535,18182
04/20/1977,2586.85,2591.82,2576.92,2581.88,2200,18251
04/21/1977,2581.88,2581.88,2549.61,2552.09,1910,18081
04/22/1977,2561.69,2566.49,2523.31,2523.31,2034,18370
04/25/1977,2516.12,2516.12,2472.94,2475.34,1858,18423
04/26/1977,2470.54,2484.93,2456.15,2484.93,3288,17871
04/27/1977,2480.14,2484.93,2446.56,2446.56,3567,17899
04/28/1977,2446.56,2465.74,2436.96,2463.35,4182,18177
04/29/1977,2465.74,2472.94,2453.75,2456.15,2698,17706
05/02/1977,2451.35,2456.15,2448.95,2451.35,1597,17924
05/03/1977,2460.95,2460.95,2422.57,2424.97,3225,17828
05/04/1977,2417.77,2420.17,2384.19,2384.19,3374,18191
05/05/1977,2377.00,2386.59,2360.21,2365.00,2029,18241
05/06/1977,2365.00,2386.59,2365.00,2377.00,1452,18215
05/09/1977,2374.60,2374.60,2348.21,2350.61,1242,18377
05/10/1977,2345.82,2345.82,2307.44,2309.84,2399,18489
05/11/1977,2319.43,2331.42,2314.63,2317.03,2257,17802
