01/02/1973,8798.5,8798.5,8795.5,8797.8,984,7138
01/03/1973,8798.0,8798.0,8794.9,8796.3,498,6835
01/04/1973,8797.0,8798.5,8796.5,8797.1,412,6668
01/05/1973,8797.5,8800.0,8797.3,8797.3,354,6650
01/08/1973,8798.3,8799.1,8797.5,8799.1,470,6644
01/09/1973,8799.5,8801.4,8799.0,8801.3,717,6758
01/10/1973,8801.8,8803.0,8800.1,8800.1,970,6940
01/11/1973,8800.0,8801.0,8798.5,8798.9,624,6991
01/12/1973,8798.0,8798.5,8797.2,8797.5,651,6889
01/15/1973,8797.4,8799.0,8796.8,8798.0,236,6337
01/16/1973,8798.0,8798.0,8795.5,8798.0,360,6337
01/17/1973,8797.6,8797.8,8797.0,8797.0,190,6338
01/18/1973,8796.3,8797.0,8794.5,8794.5,280,6279
01/19/1973,8794.0,8794.6,8792.0,8792.0,590,6235
01/22/1973,8791.0,8791.0,8787.0,8788.5,954,6202
01/23/1973,8790.0,8790.7,8788.5,8788.5,412,6193
01/24/1973,8790.0,8790.4,8788.7,8789.0,386,6168
01/26/1973,8790.5,8790.5,8789.3,8790.5,146,6181
01/29/1973,8789.6,8792.4,8789.5,8792.0,263,6244
01/30/1973,8792.0,8793.7,8792.0,8793.0,323,6267
01/31/1973,8793.0,8793.0,8789.5,8791.0,597,6351
02/01/1973,8790.5,8792.4,8790.2,8791.0,382,6598
02/02/1973,8791.0,8791.5,8790.6,8790.8,118,6622
02/05/1973,8790.7,8793.3,8790.2,8793.0,239,6617
02/06/1973,8795.5,8798.6,8795.0,8796.0,652,6799
02/07/1973,8795.5,8797.5,8795.1,8796.0,371,6661
02/08/1973,8796.5,8796.6,8794.9,8794.9,400,6755
02/09/1973,8794.5,8796.0,8791.6,8792.5,393,6705
02/12/1973,8793.5,8796.6,8792.5,8796.0,380,6815
02/13/1973,8798.5,8800.5,8797.0,8800.0,1005,6702
02/14/1973,8805.5,8810.0,8803.5,8810.0,2460,6863
02/15/1973,8810.5,8812.5,8805.7,8809.5,1308,6553
02/16/1973,8809.5,8809.5,8806.0,8808.0,380,7102
02/20/1973,8809.3,8810.0,8808.5,8809.0,413,7188
02/21/1973,8811.5,8816.0,8811.0,8816.0,1173,7625
02/22/1973,8826.0,8826.0,8824.6,8826.0,922,8121
02/23/1973,8825.5,8825.5,8818.0,8819.5,1273,8474
02/26/1973,8817.5,8819.5,8813.0,8819.0,1076,8464
02/27/1973,8820.5,8821.5,8817.5,8820.0,991,8598
02/28/1973,8820.0,8820.0,8812.5,8817.5,888,7963
03/01/1973,8818.5,8827.0,8818.0,8827.0,1222,8097
03/02/1973,8827.5,8833.5,8823.5,8823.5,1026,8164
03/05/1973,8813.5,8814.5,8813.5,8813.5,486,8081
03/06/1973,8813.5,8813.5,8807.5,8809.5,1571,7632
03/07/1973,8806.0,8813.0,8806.0,8811.0,643,8162
03/08/1973,8814.5,8815.3,8806.0,8807.0,836,8059
03/09/1973,8806.5,8806.5,8798.5,8799.5,1522,7848
03/12/1973,8798.5,8798.5,8791.6,8795.5,942,7645
03/13/1973,8793.5,8793.5,8789.6,8791.5,831,7437
03/14/1973,8792.5,8796.5,8792.5,8795.0,447,7457
03/15/1973,8793.5,8795.0,8790.5,8794.0,387,7452
03/16/1973,8794.0,8796.3,8793.5,8794.5,211,7428
03/19/1973,8794.5,8795.5,8793.8,8794.0,194,7398
03/20/1973,8794.0,8798.5,8792.3,8798.0,534,7413
03/21/1973,8797.3,8800.0,8797.0,8797.5,458,7539
03/22/1973,8796.5,8796.5,8787.5,8787.5,901,7362
03/23/1973,8791.0,8793.3,8789.8,8793.0,652,7533
03/26/1973,8796.5,8797.9,8794.5,8794.5,463,7432
03/27/1973,8793.5,8793.5,8791.0,8791.0,584,7377
03/28/1973,8788.0,8792.5,8788.0,8791.5,309,7374
03/29/1973,8792.0,8794.0,8789.2,8790.5,169,7377
03/30/1973,8792.0,8793.3,8791.5,8792.0,206,7368
04/02/1973,8791.8,8793.5,8790.5,8793.0,200,7370
04/03/1973,8793.6,8794.9,8790.1,8790.5,380,7325
04/04/1973,8791.5,8793.0,8790.1,8791.0,211,7328
04/05/1973,8793.9,8795.0,8791.9,8792.5,207,7309
04/06/1973,8792.0,8792.5,8790.7,8792.0,259,7301
04/09/1973,8791.0,8792.0,8789.5,8792.0,368,7303
04/10/1973,8792.9,8793.5,8791.5,8791.5,458,7380
04/11/1973,8790.0,8792.0,8788.0,8792.0,763,7355
04/12/1973,8791.5,8792.7,8791.5,8792.0,225,7306
04/13/1973,8792.0,8796.0,8792.0,8795.5,690,7375
04/16/1973,8796.8,8797.5,8792.7,8793.0,314,6474
04/17/1973,8793.9,8794.0,8789.1,8790.5,420,6375
04/18/1973,8791.5,8792.5,8788.5,8790.0,217,6310
04/19/1973,8790.0,8790.0,8785.0,8785.5,701,6439
04/23/1973,8785.6,8786.2,8784.1,8785.5,307,6472
04/24/1973,8786.5,8788.5,8786.0,8788.0,240,6475
04/25/1973,8789.0,8789.0,8787.6,8788.0,283,6442
04/26/1973,8788.5,8798.0,8788.5,8791.5,881,6347
04/27/1973,8792.0,8792.5,8789.4,8789.5,417,6412
04/30/1973,8789.0,8789.9,8787.0,8789.0,193,6401
05/01/1973,8789.0,8790.0,8788.8,8789.0,333,6285
05/02/1973,8788.4,8789.0,8788.2,8789.0,56,6295
05/03/1973,8788.1,8790.0,8788.1,8789.5,103,6296
05/04/1973,8790.0,8794.5,8790.0,8793.0,431,6294
05/07/1973,8793.9,8797.0,8792.0,8796.0,465,6316
05/08/1973,8796.9,8798.0,8795.1,8796.0,394,6429
05/09/1973,8797.5,8800.0,8797.5,8799.0,725,6586
05/10/1973,8801.0,8803.7,8801.0,8802.0,582,6694
05/11/1973,8803.0,8803.4,8796.0,8796.0,549,6867
05/14/1973,8800.0,8802.0,8799.7,8802.0,735,6839
05/15/1973,8805.5,8809.0,8803.5,8805.0,887,6949
05/16/1973,8803.0,8804.0,8800.0,8800.0,500,6891
05/17/1973,8798.0,8801.0,8798.0,8800.0,314,6883
05/18/1973,8801.0,8804.7,8801.0,8803.5,546,6979
05/21/1973,8807.0,8810.2,8806.0,8806.5,624,7100
05/22/1973,8804.5,8806.5,8802.1,8806.5,695,7242
05/23/1973,8804.5,8804.5,8802.0,8802.0,672,7283
05/24/1973,8800.0,8800.9,8795.1,8798.5,1162,7200
05/25/1973,8798.0,8801.0,8797.0,8800.5,523,7198
05/29/1973,8801.0,8805.9,8801.0,8801.0,774,7331
05/30/1973,8802.5,8805.0,8801.5,8803.5,550,7413
05/31/1973,8805.0,8806.0,8802.1,8802.5,372,7482
06/01/1973,8806.0,8807.5,8805.1,8806.5,668,7656
06/04/1973,8809.0,8813.0,8809.0,8813.0,1080,7840
06/05/1973,8815.0,8817.0,8811.0,8812.5,1267,7949
06/06/1973,8808.5,8810.0,8805.0,8807.5,761,7862
06/07/1973,8804.8,8805.3,8799.0,8802.0,1295,7591
06/08/1973,8803.0,8803.5,8800.5,8801.5,548,7571
06/11/1973,8801.0,8801.0,8795.0,8796.5,758,7406
06/12/1973,8797.5,8800.3,8797.5,8799.5,595,7290
06/13/1973,8798.6,8798.9,8797.5,8798.5,456,7176
06/14/1973,8800.5,8803.0,8800.5,8801.5,488,7276
06/15/1973,8802.8,8804.5,8802.8,8804.0,400,7322
06/18/1973,8805.5,8807.8,8805.5,8807.5,666,7348
06/19/1973,8805.0,8805.5,8802.7,8804.0,712,7212
06/20/1973,8803.0,8805.0,8802.5,8805.0,590,7210
06/21/1973,8806.0,8807.0,8805.5,8807.0,502,7192
06/22/1973,8806.5,8807.0,8805.2,8806.5,278,7236
06/25/1973,8805.0,8810.4,8804.2,8810.0,640,7287
06/26/1973,8809.5,8814.4,8809.1,8811.5,985,7379
06/27/1973,8811.5,8813.8,8809.5,8810.0,532,7402
06/28/1973,8807.5,8808.5,8802.0,8802.5,780,7206
06/29/1973,8805.5,8808.0,8805.0,8807.5,398,7192
07/02/1973,8807.5,8807.5,8805.8,8806.0,303,7165
07/03/1973,8805.5,8809.0,8803.7,8808.0,435,7165
07/05/1973,8808.0,8810.0,8808.0,8809.0,475,7090
07/06/1973,8813.0,8814.0,8811.0,8813.0,1260,7191
07/09/1973,8815.0,8815.0,8811.0,8813.5,874,7357
07/10/1973,8811.0,8812.0,8809.5,8809.5,684,7413
07/11/1973,8806.5,8808.6,8805.1,8807.0,659,7344
07/12/1973,8811.9,8814.5,8810.3,8810.5,988,7397
07/13/1973,8811.5,8813.4,8809.9,8811.5,686,7431
07/16/1973,8811.5,8818.5,8810.5,8817.0,1159,6983
07/17/1973,8820.0,8821.0,8818.0,8818.0,884,7277
07/18/1973,8817.5,8822.5,8815.1,8818.5,1090,7520
07/19/1973,8816.0,8818.5,8815.0,8816.0,1241,7772
07/20/1973,8817.0,8821.0,8816.5,8820.0,623,7875
07/23/1973,8823.0,8830.0,8822.7,8829.5,1041,8027
07/24/1973,8831.0,8831.3,8825.0,8829.0,1136,8229
07/25/1973,8826.5,8829.8,8823.0,8829.5,796,8290
07/26/1973,8829.0,8833.8,8828.0,8829.0,1161,8460
07/27/1973,8828.0,8828.5,8823.3,8824.0,1046,8296
07/30/1973,8814.0,8818.5,8814.0,8814.1,1241,7976
07/31/1973,8814.5,8822.3,8814.5,8820.0,1021,7950
08/01/1973,8823.0,8825.0,8821.5,8824.0,924,8198
08/02/1973,8820.0,8823.0,8818.5,8820.5,909,8418
08/03/1973,8820.5,8822.0,8816.5,8816.5,752,8424
08/06/1973,8815.0,8820.0,8813.0,8813.0,994,8435
08/07/1973,8813.0,8819.5,8813.0,8816.0,814,8537
08/08/1973,8814.5,8817.5,8811.0,8813.0,1088,8482
08/09/1973,8811.0,8811.9,8806.5,8807.0,2481,7919
08/10/1973,8808.0,8812.0,8807.0,8810.0,951,8009
08/13/1973,8810.5,8810.5,8807.0,8808.0,705,7908
08/14/1973,8806.5,8807.9,8805.0,8806.5,826,7834
08/15/1973,8807.0,8810.0,8806.5,8809.5,437,7770
08/16/1973,8811.0,8813.5,8810.5,8811.0,1104,7802
08/17/1973,8811.0,8812.5,8809.0,8812.5,364,7730
08/20/1973,8813.5,8816.0,8813.5,8815.0,412,7722
08/21/1973,8813.3,8813.3,8807.0,8807.5,559,7608
08/22/1973,8807.5,8809.0,8803.0,8804.0,1473,7540
08/23/1973,8805.5,8809.5,8804.4,8809.5,606,7454
08/24/1973,8811.0,8812.5,8808.5,8809.0,320,7390
08/27/1973,8809.5,8812.0,8808.1,8808.5,374,7403
08/28/1973,8809.0,8811.5,8808.1,8810.0,328,7319
08/29/1973,8810.0,8813.7,8809.5,8809.5,493,7253
08/30/1973,8810.5,8812.5,8810.0,8812.0,355,7243
08/31/1973,8811.0,8812.0,8809.5,8812.0,201,7169
09/04/1973,8812.5,8814.4,8809.0,8811.5,379,7079
09/05/1973,8812.0,8812.4,8809.1,8810.5,296,7063
09/06/1973,8810.0,8812.5,8810.0,8811.0,258,7009
09/07/1973,8811.0,8812.1,8810.5,8811.0,229,6972
09/10/1973,8810.5,8811.0,8807.3,8808.0,521,6807
09/11/1973,8808.0,8808.5,8807.2,8808.0,416,6694
09/12/1973,8808.0,8809.1,8806.7,8807.0,455,6662
09/13/1973,8807.0,8807.7,8805.5,8806.0,301,6605
09/14/1973,8806.0,8809.4,8806.0,8808.0,252,6553
09/17/1973,8808.0,8809.9,8807.7,8809.0,314,6530
09/18/1973,8808.5,8810.0,8807.7,8808.5,309,6512
09/19/1973,8807.0,8809.4,8805.7,8809.0,325,6534
09/20/1973,8810.5,8812.0,8810.5,8811.0,558,6713
09/21/1973,8810.5,8813.0,8810.5,8811.5,686,6780
09/24/1973,8811.0,8813.0,8810.8,8812.0,449,6828
09/25/1973,8812.4,8816.0,8812.0,8813.5,1241,6817
09/26/1973,8815.0,8817.5,8814.6,8815.5,749,6821
09/27/1973,8815.0,8815.1,8813.5,8813.5,454,6940
09/28/1973,8813.5,8814.1,8811.0,8813.0,531,7028
10/01/1973,8812.0,8812.3,8810.6,8812.0,323,7034
10/02/1973,8813.0,8813.5,8812.0,8812.5,284,7093
10/03/1973,8813.5,8813.9,8811.2,8812.0,308,7085
10/04/1973,8812.0,8812.0,8809.5,8811.0,499,7057
10/05/1973,8810.7,8811.5,8810.0,8810.0,151,7037
10/09/1973,8812.7,8814.5,8812.2,8814.0,649,7065
10/10/1973,8815.5,8817.3,8814.6,8816.5,1013,7176
10/11/1973,8816.5,8817.0,8812.5,8812.5,634,6998
10/12/1973,8815.5,8818.0,8815.0,8817.0,845,7034
10/15/1973,8818.0,8818.9,8815.8,8816.5,451,6130
10/16/1973,8816.0,8817.5,8814.5,8817.0,477,6135
10/17/1973,8819.5,8822.0,8818.0,8818.5,986,6408
10/18/1973,8818.0,8818.4,8815.5,8817.0,287,6411
10/19/1973,8816.5,8816.5,8809.5,8812.5,1180,6363
10/23/1973,8813.0,8813.2,8811.1,8811.5,354,6256
10/24/1973,8809.5,8810.5,8807.5,8808.5,765,6136
10/25/1973,8811.0,8811.0,8803.5,8803.5,1003,5830
10/26/1973,8803.6,8805.0,8800.6,8802.5,1030,5711
10/29/1973,8802.5,8803.3,8797.5,8800.0,914,5631
10/30/1973,8801.0,8802.9,8799.5,8802.5,411,5585
10/31/1973,8803.0,8803.6,8801.8,8803.0,321,5569
11/01/1973,8803.0,8804.0,8802.4,8803.5,230,5580
11/02/1973,8804.0,8804.3,8803.0,8803.0,149,5567
11/05/1973,8803.0,8803.5,8800.0,8800.5,227,5607
11/06/1973,8800.5,8803.5,8799.6,8803.0,257,5642
11/07/1973,8802.0,8809.4,8802.0,8808.0,699,5778
11/08/1973,8805.0,8806.5,8801.5,8802.0,460,5805
11/09/1973,8803.5,8803.9,8801.5,8801.5,325,5846
11/12/1973,8799.5,8800.1,8797.0,8797.5,763,5649
11/13/1973,8797.5,8797.5,8795.6,8797.0,276,5548
11/14/1973,8795.5,8795.5,8792.0,8794.5,659,5506
11/15/1973,8794.5,8797.1,8794.5,8796.5,225,5509
11/16/1973,8796.5,8799.0,8795.0,8799.0,221,5502
11/19/1973,8800.0,8801.0,8799.3,8799.5,450,5557
11/20/1973,8799.5,8800.6,8799.0,8799.0,202,5602
11/21/1973,8798.0,8798.0,8795.5,8797.5,232,5559
11/23/1973,8797.5,8799.0,8797.0,8799.0,123,5578
11/26/1973,8798.0,8798.0,8789.0,8789.0,1069,5371
11/27/1973,8788.5,8792.5,8787.9,8790.5,399,5335
11/28/1973,8794.5,8799.5,8792.0,8794.5,978,5439
11/29/1973,8798.0,8798.0,8795.6,8796.5,231,5435
11/30/1973,8795.5,8796.0,8794.5,8796.0,169,5438
12/03/1973,8796.0,8801.5,8795.9,8801.0,589,5570
12/04/1973,8801.0,8804.4,8801.0,8802.0,560,5614
12/05/1973,8802.0,8803.0,8798.6,8799.5,356,5589
12/06/1973,8800.8,8801.4,8798.5,8798.5,400,5604
12/07/1973,8801.0,8802.0,8799.3,8799.5,244,5602
12/10/1973,8799.2,8801.5,8799.2,8800.5,329,5666
12/11/1973,8801.0,8802.8,8800.0,8800.5,611,5675
12/12/1973,8799.0,8799.6,8798.5,8798.5,250,5736
12/13/1973,8796.5,8797.5,8794.6,8795.0,508,5587
12/14/1973,8795.5,8796.5,8794.0,8796.0,288,5524
12/17/1973,8796.5,8799.0,8796.1,8799.0,362,5524
12/18/1973,8800.4,8801.0,8798.5,8799.0,472,5580
12/19/1973,8798.0,8798.2,8797.2,8797.5,293,5659
12/20/1973,8798.5,8799.1,8797.0,8797.0,209,5690
12/21/1973,8796.5,8797.0,8795.7,8796.5,314,5696
12/26/1973,8796.8,8798.9,8796.8,8798.5,261,5735
12/27/1973,8800.0,8801.4,8799.5,8800.5,463,6156
12/28/1973,8800.1,8800.9,8799.4,8800.0,396,5837
01/02/1974,8802.0,8805.0,8801.2,8804.5,794,6001
01/03/1974,8806.0,8806.8,8804.5,8806.5,870,6190
01/04/1974,8804.5,8805.0,8802.0,8804.5,458,6129
01/07/1974,8804.5,8807.9,8804.5,8806.5,612,6318
01/08/1974,8808.0,8809.2,8805.5,8807.5,945,6505
01/09/1974,8806.0,8807.2,8804.3,8805.0,608,6331
