01/02/1991,6215.287,6215.287,5923.945,5930.420,966,9140
01/03/1991,5729.718,5826.832,5664.975,5768.563,762,9228
01/04/1991,5794.460,5859.203,5632.604,5642.315,456,9279
01/07/1991,5681.161,5810.646,5681.161,5778.275,762,9259
01/08/1991,5778.275,5855.966,5745.903,5781.512,928,9328
01/09/1991,5632.604,5762.089,5535.490,5593.758,1570,9813
01/10/1991,5519.304,5632.604,5470.747,5496.644,1391,10030
01/11/1991,5438.376,5535.490,5389.819,5486.933,1030,10048
01/14/1991,5891.574,5891.574,5503.119,5593.758,911,9838
01/15/1991,5597.346,5776.748,5561.466,5751.632,1383,9943
01/16/1991,5758.808,5758.808,5633.227,5690.635,1263,10277
01/17/1991,5435.884,5597.346,5435.884,5435.884,1562,10192
01/18/1991,5453.825,5489.705,5238.542,5256.482,1796,10301
01/21/1991,5292.363,5364.124,5274.422,5328.243,1603,10108
01/22/1991,5382.064,5382.064,5238.542,5303.127,1172,9824
01/23/1991,5220.602,5220.602,4969.439,4969.439,2196,10842
01/24/1991,4897.678,4969.439,4790.037,4958.675,2361,11370
01/25/1991,5005.319,5095.020,4915.618,5019.671,1880,11522
01/28/1991,4987.379,4987.379,4915.618,4955.087,1394,11899
01/29/1991,4987.379,5005.319,4951.499,4969.439,1088,12364
01/30/1991,4951.499,4987.379,4933.558,4951.499,1519,12911
01/31/1991,5005.319,5005.319,4951.499,4951.499,493,13075
02/01/1991,4951.499,4987.379,4951.499,4951.499,515,13343
02/04/1991,4915.618,4915.618,4843.857,4908.442,737,13656
02/05/1991,4915.618,4915.618,4861.798,4915.618,503,13809
02/06/1991,4915.618,4969.439,4915.618,4919.206,930,14007
02/07/1991,4951.499,4969.439,4915.618,4951.499,679,13926
02/08/1991,4915.618,4933.558,4879.738,4897.678,845,14023
02/11/1991,4843.857,4897.678,4843.857,4854.621,322,14028
02/12/1991,4807.977,4843.857,4807.977,4836.681,821,14274
02/13/1991,4825.917,4854.621,4815.153,4843.857,806,14156
02/14/1991,4772.096,4915.618,4772.096,4904.854,1256,14181
02/15/1991,4883.544,4936.819,4883.544,4883.544,1013,14102
02/19/1991,4890.647,4951.025,4890.647,4901.302,575,12928
02/20/1991,4865.785,4876.440,4812.510,4812.510,956,13220
02/21/1991,4759.235,4776.994,4727.270,4737.925,1394,13636
02/22/1991,4776.994,4812.510,4741.477,4776.994,1317,13883
02/25/1991,4766.339,4812.510,4766.339,4798.304,322,13688
02/26/1991,4830.269,4833.820,4805.407,4812.510,322,13647
02/27/1991,4812.510,4830.269,4801.855,4816.062,159,13619
02/28/1991,4830.269,4876.440,4830.269,4876.440,351,13565
03/01/1991,4865.785,4865.785,4830.269,4833.820,197,13602
03/04/1991,4830.269,4844.475,4812.510,4812.510,641,13599
03/05/1991,4794.752,4823.165,4784.097,4812.510,824,13800
03/06/1991,4794.752,4883.544,4794.752,4816.062,1407,13874
03/07/1991,4812.510,4855.130,4812.510,4840.924,646,13833
03/08/1991,4837.372,4844.475,4826.717,4826.717,606,13504
03/11/1991,4823.165,4837.372,4816.062,4837.372,189,13468
