10/03/1988,84.055,84.065,83.955,83.955,620,385
10/04/1988,83.945,83.965,83.945,83.955,437,469
10/05/1988,83.975,83.995,83.965,83.975,300,599
10/06/1988,83.975,83.975,83.945,83.945,918,1072
10/07/1988,83.945,84.025,83.945,84.025,925,960
10/10/1988,84.005,84.015,84.005,84.015,50,957
10/11/1988,83.995,84.025,83.985,84.025,136,956
10/12/1988,83.995,83.995,83.985,83.985,479,1143
10/13/1988,83.985,83.985,83.975,83.985,231,1178
10/14/1988,83.995,84.035,83.995,84.015,269,1271
10/17/1988,84.015,84.025,84.005,84.015,613,1561
10/18/1988,84.015,84.015,83.985,83.995,242,1677
10/19/1988,83.995,83.995,83.965,83.965,71,1657
10/20/1988,83.945,83.985,83.935,83.965,319,1617
10/21/1988,83.955,83.965,83.955,83.955,52,1636
10/24/1988,83.955,83.975,83.955,83.955,257,1661
10/25/1988,83.955,83.975,83.955,83.955,157,1688
10/26/1988,83.945,83.985,83.945,83.975,283,1744
10/27/1988,83.985,83.995,83.985,83.995,506,1986
10/28/1988,83.985,83.995,83.985,83.985,257,2039
10/31/1988,83.965,83.975,83.965,83.975,129,2057
11/01/1988,84.005,84.005,83.975,83.985,233,2126
11/02/1988,83.955,83.955,83.955,83.955,172,2188
11/03/1988,83.945,83.945,83.925,83.925,294,2320
11/04/1988,83.915,83.945,83.895,83.905,664,2416
11/07/1988,83.895,83.895,83.865,83.865,489,2255
11/08/1988,83.875,83.875,83.845,83.845,107,2246
11/09/1988,83.835,83.845,83.825,83.845,270,2213
11/10/1988,83.825,83.845,83.825,83.845,421,2191
11/11/1988,83.825,83.845,83.825,83.845,221,2075
11/14/1988,83.845,83.865,83.845,83.865,148,1992
11/15/1988,83.865,83.865,83.795,83.795,471,1947
11/16/1988,83.815,83.825,83.805,83.825,247,1873
11/17/1988,83.825,83.885,83.825,83.875,310,1858
11/18/1988,83.895,83.905,83.895,83.905,188,1927
11/21/1988,83.905,83.905,83.905,83.905,28,1929
11/22/1988,83.885,83.885,83.835,83.835,439,2123
11/23/1988,83.845,83.855,83.835,83.835,333,2182
11/25/1988,83.735,83.835,83.735,83.835,186,2234
11/28/1988,83.785,83.785,83.735,83.735,213,2347
11/29/1988,83.745,83.785,83.725,83.765,436,2496
11/30/1988,83.835,83.915,83.825,83.895,211,2561
12/01/1988,83.895,83.945,83.855,83.895,333,2345
12/02/1988,83.895,83.895,83.785,83.785,338,2497
12/05/1988,83.785,83.815,83.785,83.785,136,2544
12/06/1988,83.795,83.875,83.795,83.875,173,2571
12/07/1988,83.885,83.925,83.885,83.905,137,2616
12/08/1988,83.925,83.925,83.925,83.925,223,2644
12/09/1988,83.935,83.935,83.935,83.935,186,2660
12/12/1988,83.935,83.935,83.915,83.935,252,2675
12/13/1988,83.935,83.935,83.915,83.935,416,2775
12/14/1988,83.935,83.965,83.915,83.965,527,3003
12/15/1988,83.955,83.955,83.935,83.955,392,3151
12/16/1988,83.945,83.945,83.885,83.925,170,3224
12/19/1988,83.955,83.955,83.935,83.935,151,3297
12/20/1988,83.955,83.955,83.915,83.915,361,3487
12/21/1988,83.935,83.935,83.935,83.935,133,3553
12/22/1988,83.955,83.955,83.915,83.915,86,3574
12/23/1988,83.935,83.955,83.935,83.955,162,3532
12/27/1988,83.995,83.995,83.945,83.945,241,3517
12/28/1988,83.905,83.905,83.865,83.865,75,3539
12/29/1988,83.925,83.935,83.925,83.925,202,3606
12/30/1988,83.975,83.975,83.965,83.975,188,3580
01/03/1989,83.965,83.975,83.945,83.965,364,2621
01/04/1989,83.965,83.965,83.915,83.915,333,2696
01/05/1989,83.905,83.945,83.905,83.935,419,2707
01/06/1989,83.965,83.965,83.945,83.955,338,2786
01/09/1989,83.955,83.955,83.945,83.945,180,2779
01/10/1989,83.935,83.945,83.925,83.925,136,2810
01/11/1989,83.915,83.915,83.895,83.895,201,2854
01/12/1989,83.885,83.915,83.885,83.915,382,2854
01/13/1989,83.925,83.935,83.925,83.935,325,2921
01/16/1989,83.935,83.935,83.935,83.935,25,2921
01/17/1989,83.935,83.935,83.905,83.915,110,2972
01/18/1989,83.925,83.935,83.925,83.935,214,2968
01/19/1989,83.945,83.955,83.945,83.955,268,3107
01/20/1989,83.965,83.965,83.955,83.965,185,3095
01/23/1989,83.955,83.965,83.955,83.965,103,3115
01/24/1989,83.955,83.985,83.955,83.975,231,3213
01/25/1989,83.965,83.965,83.945,83.945,155,3228
01/26/1989,83.905,83.905,83.895,83.895,181,3245
01/27/1989,83.915,83.935,83.905,83.915,261,3311
01/30/1989,83.925,83.935,83.915,83.925,163,3257
01/31/1989,84.015,84.025,83.915,83.915,183,3178
02/01/1989,83.905,83.915,83.905,83.915,162,2500
02/02/1989,83.925,83.925,83.925,83.925,210,2524
