01/03/1978,-23.09376,-23.09376,-23.53126,-23.53126,148,2878
01/04/1978,-23.71876,-23.25001,-23.84376,-23.43751,701,2858
01/05/1978,-23.31251,-23.18751,-23.65626,-23.62501,600,2917
01/06/1978,-23.84376,-23.71876,-24.09376,-24.09376,795,2976
01/09/1978,-24.78126,-24.65626,-24.84376,-24.84376,566,3108
01/10/1978,-24.87501,-24.81251,-25.09376,-24.87501,671,3024
01/11/1978,-24.75001,-24.75001,-25.37501,-25.37501,665,3136
01/12/1978,-25.25001,-25.09376,-25.34376,-25.09376,350,3105
01/13/1978,-24.90626,-24.59376,-24.96876,-24.75001,606,3129
01/16/1978,-24.90626,-24.90626,-25.18751,-25.18751,166,3330
01/17/1978,-24.90626,-24.84376,-25.09376,-25.03126,191,3168
01/18/1978,-24.84376,-24.81251,-25.03126,-25.03126,293,3218
01/19/1978,-24.96876,-24.93751,-25.03126,-24.93751,286,3207
01/20/1978,-25.00001,-24.93751,-25.06251,-24.93751,84,3239
01/23/1978,-24.93751,-24.87501,-25.06251,-24.90626,232,3242
01/24/1978,-25.09376,-25.06251,-25.21876,-25.18751,284,3280
01/25/1978,-25.34376,-25.25001,-25.40626,-25.31251,582,3388
01/26/1978,-25.15626,-25.03126,-25.18751,-25.03126,369,3494
01/27/1978,-25.00001,-24.96876,-25.03126,-24.96876,117,3463
01/30/1978,-24.96876,-24.87501,-24.96876,-24.90626,122,3460
01/31/1978,-24.71876,-24.59376,-24.75001,-24.68751,533,3271
02/01/1978,-24.84376,-24.78126,-25.15626,-25.06251,473,3340
02/02/1978,-25.21876,-24.90626,-25.25001,-24.93751,323,3347
02/03/1978,-24.93751,-24.93751,-25.21876,-25.12501,303,3383
02/06/1978,-25.25001,-25.21876,-25.53126,-25.43751,260,3392
02/07/1978,-25.37501,-25.12501,-25.37501,-25.18751,388,3491
02/08/1978,-25.15626,-25.09376,-25.28126,-25.28126,399,3457
02/09/1978,-25.21876,-25.12501,-25.34376,-25.15626,541,3514
02/10/1978,-25.12501,-25.12501,-25.37501,-25.34376,568,3601
02/13/1978,-25.31251,-25.31251,-25.68751,-25.43751,467,3722
02/14/1978,-25.50001,-25.50001,-25.71876,-25.53126,593,3865
02/15/1978,-25.59376,-25.59376,-25.78126,-25.75001,494,3935
02/16/1978,-26.00001,-25.96876,-26.15626,-26.09376,555,4069
02/17/1978,-25.81251,-25.68751,-25.93751,-25.68751,595,4138
02/21/1978,-25.78126,-25.75001,-25.93751,-25.93751,536,4284
02/22/1978,-25.93751,-25.65626,-25.93751,-25.65626,1078,4468
02/23/1978,-25.62501,-25.59376,-25.71876,-25.59376,617,4400
02/24/1978,-25.37501,-25.06251,-25.40626,-25.12501,778,4200
02/27/1978,-24.96876,-24.87501,-25.12501,-25.12501,461,3998
02/28/1978,-25.18751,-25.18751,-25.40626,-25.40626,812,4380
03/01/1978,-25.59376,-25.46876,-25.68751,-25.50001,1028,5001
03/02/1978,-25.34376,-25.18751,-25.43751,-25.25001,625,4863
03/03/1978,-25.28126,-25.21876,-25.37501,-25.28126,287,4918
03/06/1978,-25.25001,-25.12501,-25.25001,-25.21876,272,4887
03/07/1978,-25.12501,-25.06251,-25.12501,-25.09376,474,4946
03/08/1978,-24.96876,-24.81251,-25.03126,-25.00001,501,4934
03/09/1978,-25.03126,-24.87501,-25.03126,-24.96876,277,5032
03/10/1978,-24.68751,-24.56251,-24.78126,-24.78126,319,5070
03/13/1978,-24.59376,-24.53126,-24.62501,-24.62501,492,5033
03/14/1978,-24.68751,-24.68751,-24.84376,-24.75001,350,5094
03/15/1978,-24.71876,-24.62501,-24.84376,-24.68751,917,5134
03/16/1978,-24.59376,-24.56251,-24.68751,-24.68751,1422,5446
03/17/1978,-24.68751,-24.59376,-24.68751,-24.62501,237,5464
03/20/1978,-24.53126,-24.25001,-24.53126,-24.28126,607,5418
03/21/1978,-24.31251,-24.28126,-24.40626,-24.37501,554,5243
03/22/1978,-24.40626,-24.40626,-24.90626,-24.81251,593,5099
03/23/1978,-24.96876,-24.93751,-25.09376,-25.09376,717,5236
03/27/1978,-25.53126,-25.31251,-25.59376,-25.46876,843,5009
03/28/1978,-25.46876,-25.25001,-25.56251,-25.53126,887,5230
03/29/1978,-25.59376,-25.40626,-25.68751,-25.40626,918,5558
03/30/1978,-25.43751,-25.31251,-25.65626,-25.59376,501,5680
03/31/1978,-25.84376,-25.71876,-26.06251,-25.90626,1016,6091
04/03/1978,-25.96876,-25.75001,-26.06251,-25.87501,728,6224
04/04/1978,-25.78126,-25.62501,-25.84376,-25.62501,1018,6464
04/05/1978,-25.65626,-25.65626,-26.03126,-25.96876,665,6541
04/06/1978,-25.87501,-25.84376,-26.18751,-25.93751,1019,6608
04/07/1978,-25.93751,-25.84376,-26.03126,-25.84376,459,6647
04/10/1978,-25.87501,-25.87501,-25.96876,-25.93751,347,6686
04/11/1978,-26.15626,-26.00001,-26.15626,-26.12501,1264,6626
04/12/1978,-26.06251,-26.00001,-26.28126,-26.15626,1140,6961
04/13/1978,-26.06251,-25.96876,-26.09376,-26.00001,850,7150
04/14/1978,-25.68751,-25.40626,-25.71876,-25.53126,1268,7295
04/17/1978,-25.56251,-25.25001,-25.62501,-25.37501,939,7404
04/18/1978,-25.40626,-25.34376,-25.46876,-25.34376,595,7618
04/19/1978,-25.25001,-25.06251,-25.90626,-25.62501,1451,7675
04/20/1978,-25.87501,-25.68751,-26.09376,-25.75001,1075,7744
04/21/1978,-25.81251,-25.75001,-26.03126,-26.00001,568,7870
04/24/1978,-26.12501,-26.06251,-26.25001,-26.21876,586,7890
04/25/1978,-26.18751,-26.03126,-26.21876,-26.09376,489,7778
04/26/1978,-26.09376,-26.09376,-26.43751,-26.40626,2458,8259
04/27/1978,-26.40626,-26.34376,-26.53126,-26.43751,1234,8318
04/28/1978,-26.40626,-26.28126,-26.43751,-26.37501,988,8758
05/01/1978,-26.31251,-26.28126,-26.37501,-26.34376,442,8804
05/02/1978,-26.37501,-26.25001,-26.40626,-26.28126,670,8739
05/03/1978,-26.21876,-26.21876,-26.46876,-26.43751,958,8758
05/04/1978,-26.46876,-26.09376,-26.46876,-26.12501,1068,8562
05/05/1978,-26.56251,-26.56251,-26.75001,-26.71876,2083,8357
05/08/1978,-26.65626,-26.65626,-26.93751,-26.84376,1034,8545
05/09/1978,-26.75001,-26.53126,-26.75001,-26.65626,1323,8624
05/10/1978,-26.62501,-26.53126,-26.68751,-26.68751,930,8688
05/11/1978,-26.71876,-26.59376,-26.84376,-26.65626,1095,8845
05/12/1978,-26.93751,-26.68751,-27.03126,-26.68751,1780,8835
05/15/1978,-26.62501,-26.46876,-26.65626,-26.50001,905,8697
05/16/1978,-26.46876,-26.34376,-26.53126,-26.46876,1870,9185
05/17/1978,-26.46876,-26.15626,-26.59376,-26.25001,1724,9087
05/18/1978,-26.28126,-26.28126,-26.84376,-26.84376,1749,9129
05/19/1978,-26.87501,-26.68751,-27.00001,-27.00001,976,9122
05/22/1978,-27.03126,-26.84376,-27.03126,-26.93751,464,9143
05/23/1978,-26.90626,-26.81251,-26.90626,-26.84376,985,9083
05/24/1978,-26.84376,-26.78126,-27.09376,-27.09376,1197,9160
05/25/1978,-27.18751,-27.15626,-27.40626,-27.28126,1195,9448
05/26/1978,-27.34376,-27.31251,-27.43751,-27.34376,1663,9645
05/30/1978,-27.37501,-27.34376,-27.46876,-27.46876,232,9666
05/31/1978,-27.43751,-27.31251,-27.53126,-27.50001,1043,9735
06/01/1978,-27.46876,-27.25001,-27.46876,-27.31251,717,9702
06/02/1978,-27.09376,-26.93751,-27.15626,-26.93751,1036,9687
06/05/1978,-26.81251,-26.56251,-26.87501,-26.84376,1798,10108
06/06/1978,-26.81251,-26.62501,-26.81251,-26.68751,1495,10279
06/07/1978,-26.53126,-26.34376,-26.65626,-26.53126,1885,10365
06/08/1978,-26.65626,-26.62501,-26.81251,-26.71876,1008,10442
06/09/1978,-27.03126,-26.81251,-27.03126,-26.81251,1737,10049
06/12/1978,-26.81251,-26.71876,-26.93751,-26.90626,797,9991
06/13/1978,-26.81251,-26.78126,-26.96876,-26.90626,1257,10230
06/14/1978,-26.81251,-26.62501,-26.84376,-26.62501,1073,10259
06/15/1978,-26.65626,-26.65626,-26.78126,-26.68751,1275,10337
06/16/1978,-26.96876,-26.93751,-27.06251,-26.93751,2151,10173
06/19/1978,-26.93751,-26.90626,-27.06251,-27.06251,863,9934
06/20/1978,-27.21876,-27.15626,-27.34376,-27.34376,1319,9853
06/21/1978,-27.40626,-27.40626,-27.68751,-27.65626,1799,9979
06/22/1978,-27.56251,-27.46876,-27.59376,-27.53126,1535,8854
06/23/1978,-27.75001,-27.68751,-27.90626,-27.84376,1775,8865
06/26/1978,-27.90626,-27.87501,-28.09376,-28.06251,2501,8863
06/27/1978,-28.03126,-27.84376,-28.03126,-27.87501,1366,8891
06/28/1978,-27.93751,-27.62501,-27.96876,-27.75001,1945,8931
06/29/1978,-27.62501,-27.62501,-27.90626,-27.87501,1720,8955
06/30/1978,-28.12501,-28.00001,-28.31251,-28.15626,2013,8808
07/03/1978,-27.96876,-27.96876,-28.06251,-28.06251,280,8815
07/05/1978,-28.12501,-28.12501,-28.34376,-28.28126,598,8901
07/06/1978,-28.25001,-28.15626,-28.31251,-28.15626,832,8822
07/07/1978,-28.34376,-28.28126,-28.62501,-28.59376,2699,8809
07/10/1978,-28.65626,-28.65626,-29.03126,-28.96876,1246,8919
07/11/1978,-28.93751,-28.75001,-28.96876,-28.81251,1594,8828
07/12/1978,-28.68751,-28.59376,-29.00001,-29.00001,1679,9054
07/13/1978,-29.06251,-28.96876,-29.12501,-29.00001,1950,9157
07/14/1978,-29.09376,-28.62501,-29.09376,-28.78126,1859,9086
07/17/1978,-28.65626,-28.31251,-28.65626,-28.43751,2094,9059
07/18/1978,-28.46876,-28.31251,-28.56251,-28.40626,2138,8978
07/19/1978,-28.12501,-28.03126,-28.34376,-28.25001,2718,9277
07/20/1978,-28.28126,-28.25001,-28.68751,-28.59376,1938,9416
07/21/1978,-28.71876,-28.50001,-28.78126,-28.62501,3172,10083
07/24/1978,-28.75001,-28.68751,-28.81251,-28.75001,1164,9918
07/25/1978,-28.78126,-28.59376,-28.81251,-28.59376,1057,9987
07/26/1978,-28.37501,-28.25001,-28.43751,-28.37501,2248,9759
07/27/1978,-28.15626,-27.75001,-28.15626,-27.84376,4069,10103
07/28/1978,-27.34376,-27.31251,-27.96876,-27.40626,3471,10255
07/31/1978,-27.46876,-27.31251,-27.62501,-27.59376,1516,10292
08/01/1978,-27.53126,-27.40626,-27.68751,-27.40626,2312,10494
08/02/1978,-26.84376,-26.65626,-26.87501,-26.65626,2327,11146
08/03/1978,-26.78126,-25.90626,-26.81251,-25.90626,2736,11394
08/04/1978,-25.50001,-25.15626,-26.18751,-25.84376,5035,11263
08/07/1978,-25.59376,-25.59376,-26.03126,-25.59376,2543,11214
08/08/1978,-25.71876,-25.34376,-25.75001,-25.37501,1929,11160
08/09/1978,-25.18751,-24.93751,-25.59376,-25.37501,2998,11348
08/10/1978,-25.68751,-25.62501,-26.12501,-26.12501,3162,11386
08/11/1978,-25.93751,-25.93751,-26.43751,-26.15626,2073,11476
08/14/1978,-26.34376,-26.31251,-26.78126,-26.65626,1944,11581
08/15/1978,-26.87501,-26.50001,-27.09376,-26.53126,2902,11820
08/16/1978,-26.59376,-26.43751,-27.28126,-27.28126,3794,11559
08/17/1978,-27.37501,-26.53126,-27.43751,-26.84376,2531,11715
08/18/1978,-27.15626,-26.56251,-27.40626,-26.56251,4044,12325
08/21/1978,-26.37501,-26.09376,-26.46876,-26.09376,2460,12160
08/22/1978,-25.96876,-25.75001,-26.21876,-26.15626,2005,11884
08/23/1978,-25.84376,-25.40626,-25.84376,-25.40626,3429,11947
08/24/1978,-25.37501,-25.37501,-25.81251,-25.62501,1654,11938
08/25/1978,-25.59376,-25.18751,-25.81251,-25.18751,2048,12117
08/28/1978,-25.06251,-24.90626,-25.78126,-25.43751,2718,12184
08/29/1978,-25.59376,-25.40626,-26.09376,-25.53126,3209,12521
08/30/1978,-25.75001,-25.62501,-26.03126,-25.75001,2584,12312
08/31/1978,-25.50001,-25.34376,-25.78126,-25.40626,1742,12597
09/01/1978,-25.65626,-25.37501,-25.65626,-25.46876,1442,12792
