01/03/1978,-29209.325,-29208.900,-29209.375,-29208.975,1121,7757
01/04/1978,-29208.925,-29208.675,-29208.925,-29208.925,833,7960
01/05/1978,-29208.925,-29208.925,-29209.675,-29209.650,924,7992
01/06/1978,-29209.825,-29209.575,-29210.075,-29209.750,909,8080
01/09/1978,-29209.675,-29209.525,-29209.725,-29209.575,521,7864
01/10/1978,-29209.625,-29209.525,-29210.000,-29209.675,609,7903
01/11/1978,-29209.575,-29209.350,-29209.700,-29209.375,340,7971
01/12/1978,-29209.325,-29209.325,-29209.550,-29209.475,373,8037
01/13/1978,-29209.625,-29209.625,-29210.125,-29209.775,371,8029
01/16/1978,-29209.900,-29209.575,-29210.000,-29209.575,354,8030
01/17/1978,-29209.525,-29209.125,-29209.525,-29209.225,864,8147
01/18/1978,-29209.225,-29209.075,-29209.375,-29209.075,522,8164
01/19/1978,-29209.075,-29209.075,-29209.350,-29209.175,398,8111
01/20/1978,-29209.350,-29209.175,-29209.425,-29209.275,373,8083
01/23/1978,-29209.175,-29208.825,-29209.325,-29208.825,540,8113
01/24/1978,-29208.925,-29208.425,-29208.925,-29208.425,893,8299
01/25/1978,-29208.325,-29207.825,-29208.325,-29207.825,1323,8547
01/26/1978,-29207.925,-29207.825,-29208.025,-29208.000,1257,8950
01/27/1978,-29207.925,-29207.600,-29207.925,-29207.750,518,9043
01/30/1978,-29207.675,-29207.525,-29208.000,-29207.975,1025,9271
01/31/1978,-29207.425,-29206.475,-29207.425,-29206.500,2436,10125
02/01/1978,-29206.325,-29205.525,-29206.325,-29205.925,2726,10988
02/02/1978,-29206.125,-29205.500,-29206.325,-29205.900,1399,11293
02/03/1978,-29206.225,-29206.025,-29206.475,-29206.225,949,11408
02/06/1978,-29205.775,-29205.625,-29205.975,-29205.825,898,11495
02/07/1978,-29205.975,-29205.325,-29206.175,-29205.375,1318,11907
02/08/1978,-29205.125,-29204.875,-29205.325,-29205.275,2062,12140
02/09/1978,-29205.125,-29205.025,-29205.675,-29205.100,1448,12152
02/10/1978,-29205.025,-29204.300,-29205.025,-29204.425,2655,12756
02/13/1978,-29203.925,-29203.625,-29204.275,-29204.075,2179,12964
02/14/1978,-29204.075,-29203.925,-29204.725,-29204.325,1828,13085
02/15/1978,-29204.175,-29203.450,-29204.325,-29203.525,2990,13633
02/16/1978,-29203.675,-29203.125,-29203.675,-29203.150,1700,13915
02/17/1978,-29203.325,-29203.275,-29203.625,-29203.525,1246,14189
02/21/1978,-29203.925,-29203.925,-29204.525,-29204.175,1588,14328
02/22/1978,-29204.175,-29203.325,-29204.175,-29203.375,2485,14674
02/23/1978,-29203.375,-29202.925,-29203.500,-29203.500,2258,14809
02/24/1978,-29203.675,-29203.675,-29204.375,-29204.200,2227,14866
02/27/1978,-29204.425,-29204.050,-29204.800,-29204.100,1603,14901
02/28/1978,-29204.125,-29203.600,-29204.175,-29203.725,1603,14966
03/01/1978,-29203.525,-29203.025,-29203.650,-29203.025,2276,15473
03/02/1978,-29203.125,-29202.900,-29203.175,-29203.125,2124,15633
03/03/1978,-29203.225,-29202.375,-29203.225,-29202.375,2110,15730
03/06/1978,-29202.175,-29200.875,-29202.175,-29200.875,3602,15942
03/07/1978,-29200.225,-29199.375,-29200.225,-29199.375,2964,15892
03/08/1978,-29198.725,-29198.275,-29199.425,-29198.700,2682,16170
03/09/1978,-29198.825,-29198.275,-29199.525,-29199.450,2744,16254
03/10/1978,-29199.725,-29198.925,-29200.125,-29198.925,2078,16278
03/13/1978,-29198.625,-29197.475,-29198.625,-29197.825,2781,16683
03/14/1978,-29197.825,-29197.725,-29198.175,-29197.725,1937,16892
03/15/1978,-29198.425,-29197.725,-29198.825,-29198.075,2312,17167
03/16/1978,-29197.925,-29197.925,-29199.575,-29199.575,3196,17393
03/17/1978,-29199.625,-29199.225,-29200.875,-29200.175,2630,17016
03/20/1978,-29199.925,-29199.325,-29199.925,-29199.875,2117,16675
03/21/1978,-29200.425,-29200.275,-29200.825,-29200.625,2366,16581
03/22/1978,-29199.125,-29199.125,-29199.125,-29199.125,461,16657
03/23/1978,-29198.675,-29198.625,-29199.300,-29198.900,2702,16936
03/27/1978,-29199.175,-29198.425,-29199.175,-29198.675,2090,16912
03/28/1978,-29198.775,-29198.525,-29199.275,-29198.675,1413,16992
03/29/1978,-29199.325,-29199.025,-29200.175,-29199.875,3027,17189
03/30/1978,-29200.425,-29200.025,-29201.375,-29201.375,2511,17265
03/31/1978,-29201.925,-29200.275,-29202.225,-29200.400,2837,17063
04/03/1978,-29200.475,-29200.225,-29201.450,-29201.425,1913,17025
04/04/1978,-29201.725,-29201.525,-29202.375,-29201.850,2402,16769
04/05/1978,-29201.625,-29200.925,-29201.625,-29201.125,1400,16567
04/06/1978,-29200.925,-29200.175,-29200.925,-29200.200,1682,16464
04/07/1978,-29199.925,-29199.425,-29200.025,-29199.725,2145,16424
04/10/1978,-29199.325,-29199.125,-29200.425,-29200.400,1455,16436
04/11/1978,-29200.200,-29199.875,-29201.025,-29201.025,2150,16643
04/12/1978,-29201.175,-29199.775,-29201.325,-29199.775,1719,16553
04/13/1978,-29199.625,-29199.275,-29200.125,-29199.625,1660,16674
04/14/1978,-29199.125,-29199.075,-29199.725,-29199.425,867,16691
04/17/1978,-29199.625,-29199.525,-29200.225,-29199.650,905,16648
04/18/1978,-29199.675,-29199.325,-29199.975,-29199.325,1382,16545
04/19/1978,-29199.075,-29198.625,-29199.525,-29199.000,3010,16085
04/20/1978,-29199.175,-29199.175,-29199.650,-29199.275,1205,16001
04/21/1978,-29199.275,-29198.625,-29199.275,-29198.725,2168,16259
04/24/1978,-29198.875,-29198.825,-29199.475,-29199.300,1574,16255
04/25/1978,-29199.675,-29198.825,-29199.775,-29198.975,1819,16303
04/26/1978,-29198.825,-29198.525,-29199.125,-29198.550,2755,16938
04/27/1978,-29197.925,-29197.475,-29198.275,-29197.775,2441,16914
04/28/1978,-29197.725,-29196.525,-29197.725,-29196.600,2746,17392
05/01/1978,-29196.525,-29195.600,-29196.525,-29195.625,2916,17708
05/02/1978,-29196.025,-29195.675,-29196.175,-29195.750,1791,17782
05/03/1978,-29195.625,-29195.175,-29195.675,-29195.275,2264,17789
05/04/1978,-29195.625,-29195.000,-29195.675,-29195.000,1585,17877
05/05/1978,-29195.025,-29194.425,-29195.225,-29194.425,1747,18026
05/08/1978,-29194.325,-29193.675,-29194.325,-29194.050,1910,17982
05/09/1978,-29194.325,-29194.025,-29195.125,-29194.075,3836,17894
05/10/1978,-29194.225,-29194.225,-29194.675,-29194.475,1691,17992
05/11/1978,-29194.450,-29193.575,-29194.525,-29193.600,1784,17890
05/12/1978,-29193.525,-29192.675,-29193.625,-29192.925,2304,17752
05/15/1978,-29191.425,-29191.425,-29191.625,-29191.425,1677,17474
05/16/1978,-29191.225,-29190.025,-29191.925,-29190.650,3401,16889
05/17/1978,-29190.525,-29190.450,-29191.725,-29191.725,2845,16861
05/18/1978,-29191.825,-29190.825,-29192.275,-29190.900,2546,16993
05/19/1978,-29190.625,-29189.400,-29190.625,-29189.425,2104,17045
05/22/1978,-29189.575,-29188.525,-29190.225,-29189.275,1809,17291
05/23/1978,-29189.025,-29188.000,-29189.025,-29188.025,2698,17947
05/24/1978,-29187.725,-29187.425,-29188.225,-29187.900,2364,17921
05/25/1978,-29187.525,-29187.375,-29187.825,-29187.475,1749,17891
05/26/1978,-29187.225,-29187.175,-29188.900,-29188.325,3275,18233
05/30/1978,-29187.925,-29187.825,-29189.725,-29189.625,2273,18335
05/31/1978,-29190.125,-29190.025,-29191.125,-29191.100,3841,18656
06/01/1978,-29192.025,-29191.875,-29192.600,-29192.600,3107,18882
06/02/1978,-29194.100,-29193.925,-29194.100,-29194.100,3592,18856
06/05/1978,-29195.500,-29192.600,-29195.600,-29192.600,3232,18685
06/06/1978,-29191.625,-29191.125,-29192.825,-29192.825,4274,18562
06/07/1978,-29192.675,-29192.175,-29194.325,-29193.825,2872,18352
06/08/1978,-29194.175,-29193.425,-29194.925,-29193.475,2962,18267
06/09/1978,-29193.075,-29192.625,-29194.525,-29194.450,1822,18354
06/12/1978,-29193.675,-29193.575,-29195.825,-29195.775,1732,18244
06/13/1978,-29195.925,-29195.225,-29197.175,-29196.700,3422,17673
06/14/1978,-29197.925,-29197.475,-29198.175,-29198.100,3135,17979
06/15/1978,-29197.900,-29196.600,-29198.425,-29196.600,3960,18073
06/16/1978,-29195.600,-29195.600,-29196.200,-29195.700,1966,18302
06/19/1978,-29195.225,-29194.825,-29197.175,-29196.500,2127,18072
06/20/1978,-29197.400,-29196.225,-29197.825,-29196.225,2943,17843
06/21/1978,-29196.475,-29196.475,-29197.725,-29197.725,1707,17824
06/22/1978,-29199.225,-29199.225,-29199.225,-29199.225,962,17572
06/23/1978,-29199.925,-29197.725,-29199.925,-29197.950,2394,17552
06/26/1978,-29196.925,-29196.775,-29197.925,-29197.925,2168,17273
06/27/1978,-29197.425,-29197.425,-29199.125,-29199.125,2428,17357
06/28/1978,-29198.825,-29197.625,-29199.425,-29197.625,2896,17806
06/29/1978,-29196.900,-29196.125,-29196.900,-29196.125,2282,18066
06/30/1978,-29195.525,-29194.975,-29195.625,-29195.025,3154,18120
07/03/1978,-29194.225,-29193.625,-29194.475,-29193.675,2246,18414
07/05/1978,-29193.425,-29193.025,-29194.625,-29194.525,3448,18624
07/06/1978,-29194.225,-29194.025,-29195.050,-29194.575,2491,18759
07/07/1978,-29194.475,-29193.125,-29194.625,-29193.150,2769,18946
07/10/1978,-29193.450,-29191.675,-29193.625,-29192.275,2975,18845
07/11/1978,-29192.725,-29191.775,-29192.800,-29191.900,2296,18995
07/12/1978,-29191.550,-29191.075,-29191.550,-29191.225,3375,19367
07/13/1978,-29191.425,-29191.425,-29192.725,-29192.725,3152,19444
07/14/1978,-29192.925,-29192.175,-29193.675,-29193.125,2817,19869
07/17/1978,-29192.625,-29192.025,-29192.775,-29192.025,1846,19681
07/18/1978,-29192.225,-29192.225,-29193.525,-29193.525,2346,19624
07/19/1978,-29193.925,-29192.425,-29194.575,-29192.450,2918,19753
07/20/1978,-29190.950,-29190.950,-29191.650,-29190.950,3763,19478
07/21/1978,-29191.125,-29190.725,-29192.225,-29190.875,3279,19709
07/24/1978,-29190.525,-29190.525,-29191.650,-29191.275,4748,20248
07/25/1978,-29191.175,-29190.975,-29192.125,-29191.475,3716,19690
07/26/1978,-29191.425,-29190.775,-29191.525,-29191.025,3053,19452
07/27/1978,-29189.550,-29189.550,-29192.425,-29192.425,4479,19364
07/28/1978,-29192.125,-29191.200,-29192.125,-29191.200,2134,19453
07/31/1978,-29191.225,-29191.075,-29191.525,-29191.075,1550,19342
08/01/1978,-29192.175,-29191.825,-29192.575,-29192.575,2821,19354
08/02/1978,-29192.925,-29192.325,-29193.425,-29192.375,2262,19297
08/03/1978,-29192.575,-29192.075,-29192.675,-29192.125,1553,19396
08/04/1978,-29192.075,-29191.825,-29192.225,-29191.900,858,19226
08/07/1978,-29191.325,-29190.975,-29191.825,-29191.425,1647,19289
08/08/1978,-29192.425,-29192.425,-29192.925,-29192.500,1987,19297
08/09/1978,-29192.600,-29192.600,-29194.000,-29193.825,2452,19661
08/10/1978,-29194.025,-29193.625,-29194.575,-29194.425,2947,19653
08/11/1978,-29194.175,-29193.575,-29194.625,-29193.725,2048,19744
08/14/1978,-29193.725,-29193.525,-29194.325,-29193.950,2266,19494
08/15/1978,-29194.025,-29194.025,-29194.925,-29194.675,2646,19543
08/16/1978,-29195.125,-29193.725,-29195.125,-29193.950,2758,19762
08/17/1978,-29193.225,-29192.450,-29193.525,-29192.450,2995,19602
08/18/1978,-29191.975,-29191.950,-29192.375,-29192.250,1708,19336
08/21/1978,-29192.025,-29191.725,-29192.525,-29192.525,1559,19118
08/22/1978,-29192.525,-29191.925,-29192.575,-29192.175,854,19060
08/23/1978,-29192.400,-29191.425,-29192.400,-29191.500,2274,19456
08/24/1978,-29191.525,-29191.175,-29191.625,-29191.625,1705,19455
08/25/1978,-29191.425,-29190.425,-29191.425,-29190.425,2324,19400
08/28/1978,-29191.025,-29190.700,-29191.525,-29190.875,2183,19089
08/29/1978,-29191.125,-29189.925,-29191.125,-29189.975,2048,19074
08/30/1978,-29189.925,-29189.575,-29190.525,-29190.375,2332,18601
08/31/1978,-29190.425,-29189.825,-29190.875,-29190.575,1873,18414
09/01/1978,-29190.375,-29190.025,-29190.925,-29190.125,1252,18521
09/05/1978,-29189.925,-29189.775,-29190.325,-29189.975,1798,18527
09/06/1978,-29189.925,-29188.525,-29189.925,-29188.650,3725,18872
09/07/1978,-29188.725,-29187.825,-29188.775,-29188.075,3038,19215
09/08/1978,-29188.025,-29187.025,-29188.125,-29187.075,2366,19280
09/11/1978,-29187.475,-29186.825,-29187.675,-29187.275,2477,19448
09/12/1978,-29187.175,-29187.175,-29188.025,-29187.650,2439,19661
09/13/1978,-29187.525,-29186.825,-29187.625,-29187.225,2743,19644
09/14/1978,-29187.250,-29186.475,-29187.275,-29186.525,2869,19692
09/15/1978,-29188.025,-29187.375,-29188.025,-29188.025,3679,19895
09/18/1978,-29188.275,-29186.775,-29188.775,-29186.850,2974,19556
09/19/1978,-29186.775,-29185.925,-29187.025,-29186.925,2802,19559
09/20/1978,-29186.625,-29186.475,-29187.425,-29187.100,1774,19328
09/21/1978,-29185.725,-29185.725,-29187.125,-29186.875,3382,19411
09/22/1978,-29187.225,-29187.125,-29188.275,-29188.000,3101,19466
09/25/1978,-29188.125,-29187.675,-29188.425,-29188.375,1813,19299
09/26/1978,-29188.225,-29188.025,-29188.975,-29188.075,2146,19240
09/27/1978,-29185.525,-29185.325,-29186.425,-29186.350,2108,19168
09/28/1978,-29186.475,-29186.125,-29187.025,-29186.350,2653,19248
09/29/1978,-29186.675,-29186.225,-29186.725,-29186.500,1471,19189
10/02/1978,-29186.375,-29185.000,-29186.625,-29185.225,3085,19450
10/03/1978,-29185.225,-29184.825,-29185.625,-29185.525,2221,19605
10/04/1978,-29185.325,-29184.725,-29185.325,-29185.150,2357,19560
10/05/1978,-29185.125,-29184.825,-29185.825,-29184.875,2361,19837
10/06/1978,-29184.925,-29184.825,-29185.675,-29185.650,2135,19629
10/09/1978,-29185.375,-29184.825,-29185.525,-29185.025,1482,19829
10/10/1978,-29184.875,-29184.825,-29186.325,-29186.225,2819,19607
10/11/1978,-29186.525,-29185.675,-29186.800,-29185.700,2695,19363
10/12/1978,-29186.125,-29186.125,-29187.200,-29186.575,2936,19033
10/13/1978,-29185.775,-29185.675,-29187.875,-29187.750,3877,18704
10/16/1978,-29188.125,-29187.425,-29188.375,-29188.200,2453,18329
10/17/1978,-29187.875,-29187.625,-29188.275,-29187.925,1931,18223
10/18/1978,-29187.675,-29187.625,-29188.125,-29187.725,1590,18109
10/19/1978,-29188.925,-29188.625,-29189.225,-29189.225,3786,18690
10/20/1978,-29189.175,-29189.175,-29190.625,-29190.625,3204,18640
10/23/1978,-29190.825,-29190.575,-29191.525,-29191.275,4521,18144
10/24/1978,-29191.325,-29190.125,-29191.425,-29190.225,2987,17783
10/25/1978,-29190.725,-29190.725,-29191.600,-29191.575,2183,17684
10/26/1978,-29191.575,-29190.425,-29191.625,-29190.675,2385,17851
10/27/1978,-29187.425,-29186.075,-29187.625,-29186.075,3251,17728
10/30/1978,-29185.825,-29185.525,-29186.625,-29186.375,3203,18067
10/31/1978,-29186.325,-29185.325,-29186.575,-29185.925,2903,18092
11/01/1978,-29186.925,-29186.275,-29187.425,-29187.425,3309,18064
11/02/1978,-29187.875,-29185.925,-29187.875,-29185.925,2799,17998
11/03/1978,-29185.525,-29184.425,-29185.675,-29185.375,2132,18173
11/06/1978,-29185.475,-29185.475,-29186.325,-29185.975,1231,18208
11/08/1978,-29186.125,-29185.225,-29186.625,-29186.525,2649,17811
11/09/1978,-29186.875,-29186.525,-29187.325,-29186.925,2645,17577
11/10/1978,-29186.725,-29185.975,-29186.725,-29186.050,1272,17578
11/13/1978,-29186.125,-29185.425,-29186.125,-29185.450,2373,17455
11/14/1978,-29185.725,-29185.025,-29185.925,-29185.275,2959,17543
11/15/1978,-29183.775,-29183.775,-29183.925,-29183.775,2940,17885
11/16/1978,-29183.775,-29182.825,-29183.775,-29182.925,3081,17819
11/17/1978,-29183.225,-29182.425,-29183.225,-29182.450,2047,18072
11/20/1978,-29182.825,-29182.125,-29182.925,-29182.325,3050,18216
11/21/1978,-29182.375,-29180.825,-29182.375,-29180.825,3137,19169
11/22/1978,-29180.025,-29179.925,-29180.375,-29179.925,2804,19757
11/27/1978,-29180.025,-29179.825,-29180.325,-29179.825,2457,20041
11/28/1978,-29180.000,-29179.225,-29180.650,-29179.975,3252,20485
11/29/1978,-29180.625,-29179.350,-29180.675,-29179.350,1985,20644
11/30/1978,-29179.775,-29179.425,-29180.075,-29179.475,1851,20933
12/01/1978,-29179.675,-29178.450,-29179.775,-29178.500,2678,21424
12/04/1978,-29178.425,-29178.025,-29178.625,-29178.425,2623,21861
12/05/1978,-29179.225,-29178.525,-29179.375,-29178.650,2135,22307
12/06/1978,-29179.025,-29178.725,-29179.325,-29178.950,2163,22722
