01/02/1973,111.45,113.29,109.61,113.29,597,5084
01/03/1973,111.82,112.43,110.47,111.45,618,5048
01/04/1973,111.33,114.88,111.33,114.88,491,4998
01/05/1973,114.88,115.13,113.16,113.53,507,5033
01/08/1973,112.55,114.64,111.57,113.78,664,5023
01/09/1973,115.13,115.86,114.51,115.74,624,5067
01/10/1973,115.49,117.33,115.37,116.47,908,4997
01/11/1973,112.80,117.95,112.31,117.21,1270,5081
01/12/1973,116.97,118.44,113.53,113.53,1704,5039
01/15/1973,110.83,111.82,108.51,108.51,1095,5007
01/16/1973,107.89,108.51,105.93,107.03,1131,4837
01/17/1973,107.28,108.51,106.91,107.16,913,4855
01/18/1973,106.91,107.77,106.67,106.91,1008,4894
01/19/1973,106.91,106.91,104.34,105.93,451,3611
01/22/1973,105.44,106.54,104.58,105.69,241,3584
01/23/1973,105.56,105.69,104.83,104.83,360,3652
01/24/1973,104.58,105.20,103.60,104.83,454,3667
01/26/1973,106.18,106.42,105.20,105.20,383,3800
01/29/1973,106.67,107.89,106.05,106.05,624,3913
01/30/1973,104.21,104.21,102.25,102.50,577,3865
01/31/1973,102.25,103.36,102.25,102.99,283,3829
02/01/1973,103.97,106.05,103.97,105.44,355,3764
02/02/1973,104.58,104.70,103.60,104.70,173,3797
02/05/1973,105.07,105.56,104.46,104.46,282,3746
02/06/1973,103.72,104.70,103.72,104.70,177,3736
02/07/1973,104.83,106.30,104.83,105.32,259,3709
02/08/1973,105.32,106.18,105.07,105.93,460,3706
02/09/1973,106.67,107.03,103.36,104.21,694,3827
02/12/1973,104.21,107.28,103.85,106.67,483,3905
02/13/1973,106.42,107.40,105.44,105.44,478,3927
02/14/1973,105.81,107.03,105.81,106.79,241,3956
02/15/1973,106.79,107.16,105.81,105.81,510,4097
02/16/1973,104.46,108.75,104.46,108.26,883,4074
02/20/1973,106.91,107.40,105.93,106.91,302,4013
02/21/1973,105.93,107.28,105.93,106.91,300,3987
02/22/1973,107.28,108.14,107.03,107.28,506,3965
02/23/1973,107.28,108.38,107.16,108.38,407,3949
02/26/1973,108.50,108.62,107.78,108.38,580,4031
02/27/1973,108.26,108.26,105.13,105.61,1137,4092
02/28/1973,105.61,106.09,105.25,105.73,287,4126
03/01/1973,105.13,105.73,104.40,104.52,596,4202
03/02/1973,104.40,105.73,104.40,105.73,415,4152
03/05/1973,105.01,105.37,104.89,105.37,234,4151
03/06/1973,105.85,107.78,105.85,106.33,507,4093
03/07/1973,105.85,106.82,105.85,106.33,221,4092
03/08/1973,106.69,106.69,104.65,104.89,525,4223
03/09/1973,105.01,105.97,104.04,104.28,467,4239
03/12/1973,104.16,105.37,103.80,105.25,517,4202
03/13/1973,105.61,105.61,104.40,105.13,514,4211
03/14/1973,104.52,105.13,104.52,104.77,309,4197
03/15/1973,104.52,105.97,104.52,105.61,431,4099
03/16/1973,105.97,106.69,105.73,106.09,613,4025
03/19/1973,106.21,106.69,105.13,105.37,1012,3674
03/20/1973,105.85,109.47,105.37,109.23,718,3227
03/21/1973,109.95,110.43,108.26,109.47,1702,3327
03/22/1973,109.71,109.83,108.62,108.62,428,3398
03/23/1973,108.99,109.59,108.62,109.47,390,3145
03/26/1973,109.95,110.79,108.74,108.99,703,3519
03/27/1973,109.59,109.59,108.26,108.74,392,3559
03/28/1973,108.50,109.11,107.42,109.11,422,3592
03/29/1973,109.23,109.71,108.50,108.99,279,3567
03/30/1973,108.99,109.59,108.62,109.35,160,3613
04/02/1973,109.23,109.95,109.11,109.83,249,3592
04/03/1973,110.07,110.07,109.35,109.35,168,3573
04/04/1973,109.35,109.47,105.49,105.73,1119,3319
04/05/1973,105.13,105.85,104.52,105.37,1492,3169
04/06/1973,105.01,106.33,104.89,105.25,353,3076
04/09/1973,104.52,104.89,103.56,103.68,772,3188
04/10/1973,104.52,105.25,104.04,105.25,215,3136
04/11/1973,104.77,104.77,103.92,104.28,131,3127
04/12/1973,104.04,104.52,103.68,104.52,245,3139
04/13/1973,104.16,105.13,104.16,105.13,85,3167
04/16/1973,104.65,105.25,104.65,105.25,72,3139
04/17/1973,105.25,105.25,104.28,104.28,98,3109
04/18/1973,104.40,104.89,104.28,104.77,87,3106
04/19/1973,103.68,103.68,98.86,99.34,935,3104
04/23/1973,98.50,99.34,98.50,99.10,526,3279
04/24/1973,99.10,101.27,99.10,100.91,296,3271
04/25/1973,100.79,102.24,100.79,102.12,259,3244
04/26/1973,101.51,101.51,100.91,101.15,147,3235
04/27/1973,100.30,101.15,100.30,101.15,112,3223
04/30/1973,101.27,101.51,100.91,101.03,250,3255
05/01/1973,101.03,104.53,101.03,104.41,329,3184
05/02/1973,104.90,104.90,102.84,103.57,211,3163
05/03/1973,105.14,105.62,103.93,104.90,299,3134
05/04/1973,104.90,104.90,103.93,103.93,149,3145
05/07/1973,104.90,105.38,104.17,104.17,115,3116
05/08/1973,104.05,104.29,104.05,104.17,125,3143
05/09/1973,104.17,105.02,103.93,103.93,113,3155
05/10/1973,103.93,103.93,101.63,101.63,364,3189
05/11/1973,101.51,102.48,100.91,102.48,220,3186
05/14/1973,102.24,103.08,102.24,103.08,132,3144
05/15/1973,103.45,105.02,103.33,103.33,409,3073
05/16/1973,103.20,103.20,101.75,102.36,234,3007
05/17/1973,101.39,103.69,101.39,103.69,419,2949
05/18/1973,104.17,104.17,103.57,103.81,121,2616
05/21/1973,103.69,104.90,103.69,104.65,204,2659
05/22/1973,105.74,108.16,104.90,107.55,1008,2706
05/23/1973,108.52,109.37,108.16,109.37,1221,3042
05/24/1973,107.31,108.76,107.31,107.80,451,3094
05/25/1973,108.40,108.40,107.07,108.28,359,3222
05/29/1973,109.49,110.58,108.76,109.97,988,3427
05/30/1973,110.46,111.06,109.61,110.82,774,3695
05/31/1973,110.94,111.18,107.31,107.55,768,3940
06/01/1973,107.55,107.80,106.23,106.71,685,4005
06/04/1973,107.07,109.13,107.07,109.13,475,4136
06/05/1973,109.85,109.97,108.52,108.88,635,4396
06/06/1973,108.04,108.04,105.62,105.74,822,4398
06/07/1973,104.90,105.62,104.17,104.53,654,4215
06/08/1973,104.29,105.38,104.29,104.90,237,4324
06/11/1973,103.69,106.95,103.45,106.10,706,4344
06/12/1973,106.35,107.43,106.35,106.47,462,4427
06/13/1973,106.47,106.47,104.78,106.23,151,4462
06/14/1973,105.62,106.59,105.02,105.02,235,4432
06/15/1973,104.78,106.35,104.65,106.35,374,4355
06/18/1973,105.98,106.71,105.98,106.59,227,4415
06/19/1973,106.71,107.43,106.71,107.43,305,4471
06/20/1973,107.43,107.92,106.47,106.71,330,4572
06/21/1973,106.10,106.10,105.02,105.38,533,4580
06/22/1973,105.14,106.10,105.14,105.14,188,4576
06/25/1973,105.74,105.74,104.78,105.14,308,4548
06/26/1973,105.98,106.10,104.42,104.66,320,4526
06/27/1973,104.54,104.66,102.13,102.13,1041,4517
06/28/1973,102.37,103.81,102.37,103.09,967,4497
06/29/1973,103.93,105.50,103.93,105.26,448,4441
07/02/1973,106.10,107.06,105.74,106.58,546,4403
07/03/1973,106.46,107.19,105.74,106.46,300,4490
07/05/1973,106.70,108.15,106.46,108.03,482,4565
07/06/1973,110.20,110.44,108.87,109.35,764,4583
07/09/1973,110.20,113.81,110.20,113.81,1750,5158
07/10/1973,113.93,114.17,111.40,111.76,1492,5558
07/11/1973,112.24,121.16,112.24,118.99,1154,5962
07/12/1973,126.21,126.21,119.83,120.19,1886,6321
07/13/1973,119.95,122.84,119.23,122.36,990,6442
