01/03/1978,99.385,100.311,99.276,100.148,1121,7757
01/04/1978,100.257,100.802,100.257,100.257,833,7960
01/05/1978,100.257,100.257,98.622,98.677,924,7992
01/06/1978,98.295,98.840,97.750,98.459,909,8080
01/09/1978,98.622,98.949,98.513,98.840,521,7864
01/10/1978,98.731,98.949,97.914,98.622,609,7903
01/11/1978,98.840,99.331,98.568,99.276,340,7971
01/12/1978,99.385,99.385,98.895,99.058,373,8037
01/13/1978,98.731,98.731,97.641,98.404,371,8029
01/16/1978,98.132,98.840,97.914,98.840,354,8030
01/17/1978,98.949,99.821,98.949,99.603,864,8147
01/18/1978,99.603,99.930,99.276,99.930,522,8164
01/19/1978,99.930,99.930,99.331,99.712,398,8111
01/20/1978,99.331,99.712,99.167,99.494,373,8083
01/23/1978,99.712,100.475,99.385,100.475,540,8113
01/24/1978,100.257,101.347,100.257,101.347,893,8299
01/25/1978,101.565,102.654,101.565,102.654,1323,8547
01/26/1978,102.436,102.654,102.218,102.273,1257,8950
01/27/1978,102.436,103.145,102.436,102.818,518,9043
01/30/1978,102.981,103.308,102.273,102.327,1025,9271
01/31/1978,103.526,105.597,103.526,105.542,2436,10125
02/01/1978,105.924,107.667,105.924,106.795,2726,10988
02/02/1978,106.359,107.722,105.924,106.850,1399,11293
02/03/1978,106.142,106.577,105.597,106.142,949,11408
02/06/1978,107.122,107.449,106.686,107.013,898,11495
02/07/1978,106.686,108.103,106.251,107.994,1318,11907
02/08/1978,108.539,109.084,108.103,108.212,2062,12140
02/09/1978,108.539,108.757,107.340,108.593,1448,12152
02/10/1978,108.757,110.337,108.757,110.065,2655,12756
02/13/1978,111.154,111.808,110.392,110.827,2179,12964
02/14/1978,110.827,111.154,109.411,110.283,1828,13085
02/15/1978,110.610,112.190,110.283,112.026,2990,13633
02/16/1978,111.699,112.898,111.699,112.843,1700,13915
02/17/1978,112.462,112.571,111.808,112.026,1246,14189
02/21/1978,111.154,111.154,109.847,110.610,1588,14328
02/22/1978,110.610,112.462,110.610,112.353,2485,14674
02/23/1978,112.353,113.334,112.081,112.081,2258,14809
02/24/1978,111.699,111.699,110.174,110.555,2227,14866
02/27/1978,110.065,110.882,109.247,110.773,1603,14901
02/28/1978,110.718,111.863,110.610,111.590,1603,14966
03/01/1978,112.026,113.116,111.754,113.116,2276,15473
03/02/1978,112.898,113.388,112.789,112.898,2124,15633
03/03/1978,112.680,114.533,112.680,114.533,2110,15730
03/06/1978,114.968,117.802,114.968,117.802,3602,15942
03/07/1978,119.219,121.071,119.219,121.071,2964,15892
03/08/1978,122.488,123.469,120.962,122.542,2682,16170
03/09/1978,122.270,123.469,120.744,120.908,2744,16254
03/10/1978,120.308,122.052,119.436,122.052,2078,16278
03/13/1978,122.706,125.212,122.706,124.449,2781,16683
03/14/1978,124.449,124.667,123.686,124.667,1937,16892
03/15/1978,123.142,124.667,122.270,123.904,2312,17167
03/16/1978,124.231,124.231,120.635,120.635,3196,17393
03/17/1978,120.526,121.398,117.802,119.327,2630,17016
03/20/1978,119.872,121.180,119.872,119.981,2117,16675
03/21/1978,118.783,119.110,117.911,118.347,2366,16581
03/22/1978,121.616,121.616,121.616,121.616,461,16657
03/23/1978,122.597,122.706,121.235,122.106,2702,16936
03/27/1978,121.507,123.142,121.507,122.597,2090,16912
03/28/1978,122.379,122.924,121.289,122.597,1413,16992
03/29/1978,121.180,121.834,119.327,119.981,3027,17189
03/30/1978,118.783,119.654,116.712,116.712,2511,17265
03/31/1978,115.513,119.110,114.860,118.837,2837,17063
04/03/1978,118.674,119.219,116.549,116.603,1913,17025
04/04/1978,115.949,116.385,114.533,115.677,2402,16769
04/05/1978,116.167,117.693,116.167,117.257,1400,16567
04/06/1978,117.693,119.327,117.693,119.273,1682,16464
04/07/1978,119.872,120.962,119.654,120.308,2145,16424
04/10/1978,121.180,121.616,118.783,118.837,1455,16436
04/11/1978,119.273,119.981,117.475,117.475,2150,16643
04/12/1978,117.148,120.199,116.821,120.199,1719,16553
04/13/1978,120.526,121.289,119.436,120.526,1660,16674
04/14/1978,121.616,121.725,120.308,120.962,867,16691
04/17/1978,120.526,120.744,119.219,120.472,905,16648
04/18/1978,120.417,121.180,119.763,121.180,1382,16545
04/19/1978,121.725,122.706,120.744,121.888,3010,16085
04/20/1978,121.507,121.507,120.472,121.289,1205,16001
04/21/1978,121.289,122.706,121.289,122.488,2168,16259
04/24/1978,122.161,122.270,120.853,121.235,1574,16255
04/25/1978,120.417,122.270,120.199,121.943,1819,16303
04/26/1978,122.270,122.924,121.616,122.869,2755,16938
04/27/1978,124.231,125.212,123.469,124.558,2441,16914
04/28/1978,124.667,127.283,124.667,127.119,2746,17392
05/01/1978,127.283,129.299,127.283,129.244,2916,17708
05/02/1978,128.372,129.135,128.045,128.972,1791,17782
05/03/1978,129.244,130.225,129.135,130.007,2264,17789
05/04/1978,129.244,130.606,129.135,130.606,1585,17877
05/05/1978,130.552,131.860,130.116,131.860,1747,18026
05/08/1978,132.078,133.494,132.078,132.677,1910,17982
05/09/1978,132.078,132.731,130.334,132.622,3836,17894
05/10/1978,132.296,132.296,131.315,131.751,1691,17992
05/11/1978,131.805,133.712,131.642,133.658,1784,17890
05/12/1978,133.821,135.674,133.603,135.129,2304,17752
05/15/1978,138.398,138.398,137.962,138.398,1677,17474
05/16/1978,138.834,141.449,137.308,140.087,3401,16889
05/17/1978,140.360,140.523,137.744,137.744,2845,16861
05/18/1978,137.526,139.706,136.546,139.542,2546,16993
05/19/1978,140.142,142.812,140.142,142.757,2104,17045
05/22/1978,142.430,144.719,141.013,143.084,1809,17291
05/23/1978,143.629,145.863,143.629,145.808,2698,17947
05/24/1978,146.462,147.116,145.372,146.081,2364,17921
05/25/1978,146.898,147.225,146.244,147.007,1749,17891
05/26/1978,147.552,147.661,143.901,145.155,3275,18233
05/30/1978,146.026,146.244,142.103,142.321,2273,18335
05/31/1978,141.231,141.449,139.052,139.106,3841,18656
06/01/1978,137.090,137.417,135.837,135.837,3107,18882
06/02/1978,132.568,132.949,132.568,132.568,3592,18856
06/05/1978,129.517,135.837,129.299,135.837,3232,18685
06/06/1978,137.962,139.052,135.347,135.347,4274,18562
06/07/1978,135.674,136.763,132.078,133.167,2872,18352
06/08/1978,132.404,134.039,130.770,133.930,2962,18267
06/09/1978,134.802,135.783,131.642,131.805,1822,18354
06/12/1978,133.494,133.712,128.808,128.917,1732,18244
06/13/1978,128.590,130.116,125.866,126.901,3422,17673
06/14/1978,124.231,125.212,123.686,123.850,3135,17979
06/15/1978,124.286,127.119,123.142,127.119,3960,18073
06/16/1978,129.299,129.299,127.991,129.081,1966,18302
06/19/1978,130.116,130.988,125.866,127.337,2127,18072
06/20/1978,125.376,127.937,124.449,127.937,2943,17843
06/21/1978,127.392,127.392,124.667,124.667,1707,17824
06/22/1978,121.398,121.398,121.398,121.398,962,17572
06/23/1978,119.872,124.667,119.872,124.177,2394,17552
06/26/1978,126.411,126.738,124.231,124.231,2168,17273
06/27/1978,125.321,125.321,121.616,121.616,2428,17357
06/28/1978,122.270,124.885,120.962,124.885,2896,17806
06/29/1978,126.465,128.154,126.465,128.154,2282,18066
06/30/1978,129.462,130.661,129.244,130.552,3154,18120
07/03/1978,132.296,133.603,131.751,133.494,2246,18414
07/05/1978,134.039,134.911,131.424,131.642,3448,18624
07/06/1978,132.296,132.731,130.497,131.533,2491,18759
07/07/1978,131.751,134.693,131.424,134.638,2769,18946
07/10/1978,133.985,137.853,133.603,136.546,2975,18845
07/11/1978,135.565,137.635,135.401,137.363,2296,18995
07/12/1978,138.126,139.161,138.126,138.834,3375,19367
07/13/1978,138.398,138.398,135.565,135.565,3152,19444
07/14/1978,135.129,136.763,133.494,134.693,2817,19869
07/17/1978,135.783,137.090,135.456,137.090,1846,19681
07/18/1978,136.654,136.654,133.821,133.821,2346,19624
07/19/1978,132.949,136.219,131.533,136.164,2918,19753
07/20/1978,139.433,139.433,137.908,139.433,3763,19478
07/21/1978,139.052,139.924,136.654,139.597,3279,19709
07/24/1978,140.360,140.360,137.908,138.725,4748,20248
07/25/1978,138.943,139.379,136.872,138.289,3716,19690
07/26/1978,138.398,139.815,138.180,139.270,3053,19452
07/27/1978,142.485,142.485,136.219,136.219,4479,19364
07/28/1978,136.872,138.888,136.872,138.888,2134,19453
07/31/1978,138.834,139.161,138.180,139.161,1550,19342
08/01/1978,136.763,137.526,135.892,135.892,2821,19354
08/02/1978,135.129,136.437,134.039,136.328,2262,19297
08/03/1978,135.892,136.981,135.674,136.872,1553,19396
08/04/1978,136.981,137.526,136.654,137.363,858,19226
08/07/1978,138.616,139.379,137.526,138.398,1647,19289
08/08/1978,136.219,136.219,135.129,136.055,1987,19297
08/09/1978,135.837,135.837,132.786,133.167,2452,19661
08/10/1978,132.731,133.603,131.533,131.860,2947,19653
08/11/1978,132.404,133.712,131.424,133.385,2048,19744
08/14/1978,133.385,133.821,132.078,132.895,2266,19494
08/15/1978,132.731,132.731,130.770,131.315,2646,19543
08/16/1978,130.334,133.385,130.334,132.895,2758,19762
08/17/1978,134.475,136.164,133.821,136.164,2995,19602
08/18/1978,137.199,137.254,136.328,136.600,1708,19336
08/21/1978,137.090,137.744,136.001,136.001,1559,19118
08/22/1978,136.001,137.308,135.892,136.763,854,19060
08/23/1978,136.273,138.398,136.273,138.235,2274,19456
08/24/1978,138.180,138.943,137.962,137.962,1705,19455
08/25/1978,138.398,140.578,138.398,140.578,2324,19400
08/28/1978,139.270,139.978,138.180,139.597,2183,19089
08/29/1978,139.052,141.667,139.052,141.558,2048,19074
08/30/1978,141.667,142.430,140.360,140.687,2332,18601
08/31/1978,140.578,141.885,139.597,140.251,1873,18414
09/01/1978,140.687,141.449,139.488,141.231,1252,18521
09/05/1978,141.667,141.994,140.796,141.558,1798,18527
09/06/1978,141.667,144.719,141.667,144.446,3725,18872
09/07/1978,144.283,146.244,144.174,145.699,3038,19215
09/08/1978,145.808,147.988,145.590,147.879,2366,19280
09/11/1978,147.007,148.424,146.571,147.443,2477,19448
09/12/1978,147.661,147.661,145.808,146.626,2439,19661
09/13/1978,146.898,148.424,146.680,147.552,2743,19644
09/14/1978,147.497,149.187,147.443,149.078,2869,19692
09/15/1978,145.808,147.225,145.808,145.808,3679,19895
09/18/1978,145.264,148.533,144.174,148.369,2974,19556
09/19/1978,148.533,150.385,147.988,148.206,2802,19559
09/20/1978,148.860,149.187,147.116,147.824,1774,19328
09/21/1978,150.821,150.821,147.770,148.315,3382,19411
09/22/1978,147.552,147.770,145.264,145.863,3101,19466
09/25/1978,145.590,146.571,144.937,145.046,1813,19299
09/26/1978,145.372,145.808,143.738,145.699,2146,19240
09/27/1978,151.257,151.693,149.296,149.459,2108,19168
09/28/1978,149.187,149.949,147.988,149.459,2653,19248
09/29/1978,148.751,149.731,148.642,149.132,1471,19189
10/02/1978,149.405,152.401,148.860,151.911,3085,19450
10/03/1978,151.911,152.783,151.039,151.257,2221,19605
10/04/1978,151.693,153.001,151.693,152.074,2357,19560
10/05/1978,152.129,152.783,150.603,152.674,2361,19837
10/06/1978,152.565,152.783,150.930,150.985,2135,19629
10/09/1978,151.584,152.783,151.257,152.347,1482,19829
10/10/1978,152.674,152.783,149.514,149.731,2819,19607
10/11/1978,149.078,150.930,148.478,150.876,2695,19363
10/12/1978,149.949,149.949,147.606,148.969,2936,19033
10/13/1978,150.712,150.930,146.135,146.408,3877,18704
10/16/1978,145.590,147.116,145.046,145.427,2453,18329
10/17/1978,146.135,146.680,145.264,146.026,1931,18223
10/18/1978,146.571,146.680,145.590,146.462,1590,18109
10/19/1978,143.847,144.501,143.193,143.193,3786,18690
10/20/1978,143.302,143.302,140.142,140.142,3204,18640
10/23/1978,139.706,140.251,138.180,138.725,4521,18144
10/24/1978,138.616,141.231,138.398,141.013,2987,17783
10/25/1978,139.924,139.924,138.017,138.071,2183,17684
10/26/1978,138.071,140.578,137.962,140.033,2385,17851
10/27/1978,147.116,150.058,146.680,150.058,3251,17728
10/30/1978,150.603,151.257,148.860,149.405,3203,18067
10/31/1978,149.514,151.693,148.969,150.385,2903,18092
11/01/1978,148.206,149.623,147.116,147.116,3309,18064
11/02/1978,146.135,150.385,146.135,150.385,2799,17998
11/03/1978,151.257,153.655,150.930,151.584,2132,18173
11/06/1978,151.366,151.366,149.514,150.276,1231,18208
11/08/1978,149.949,151.911,148.860,149.078,2649,17811
11/09/1978,148.315,149.078,147.334,148.206,2645,17577
11/10/1978,148.642,150.276,148.642,150.113,1272,17578
11/13/1978,149.949,151.475,149.949,151.421,2373,17455
11/14/1978,150.821,152.347,150.385,151.802,2959,17543
11/15/1978,155.071,155.071,154.744,155.071,2940,17885
11/16/1978,155.071,157.142,155.071,156.924,3081,17819
11/17/1978,156.270,158.014,156.270,157.959,2047,18072
11/20/1978,157.142,158.667,156.924,158.232,3050,18216
11/21/1978,158.123,161.501,158.123,161.501,3137,19169
11/22/1978,163.244,163.462,162.482,163.462,2804,19757
11/27/1978,163.244,163.680,162.591,163.680,2457,20041
11/28/1978,163.299,164.988,161.882,163.353,3252,20485
11/29/1978,161.937,164.716,161.828,164.716,1985,20644
11/30/1978,163.789,164.552,163.135,164.443,1851,20933
12/01/1978,164.007,166.677,163.789,166.568,2678,21424
12/04/1978,166.732,167.603,166.296,166.732,2623,21861
12/05/1978,164.988,166.514,164.661,166.241,2135,22307
12/06/1978,165.424,166.078,164.770,165.587,2163,22722
12/07/1978,164.661,167.222,164.661,167.113,2417,22406
12/08/1978,166.950,166.950,165.315,166.405,2195,22672
12/11/1978,165.315,165.315,163.190,164.225,2839,23110
12/12/1978,163.462,164.988,163.026,164.334,2295,23335
12/13/1978,164.116,165.642,164.116,164.879,2728,23690
12/14/1978,165.642,166.405,165.097,165.533,2652,24012
12/15/1978,164.334,166.405,164.334,166.078,1442,24223
12/18/1978,165.969,167.167,165.860,166.132,2283,24178
12/19/1978,165.424,165.860,164.007,164.552,2729,23832
12/20/1978,163.680,164.552,163.462,164.225,2169,23943
12/21/1978,164.116,164.116,163.244,163.680,1926,23844
12/22/1978,160.411,161.937,160.411,160.738,3266,24036
12/26/1978,161.392,162.808,160.520,161.174,3911,24541
12/27/1978,159.539,161.828,159.539,161.610,1743,24575
12/28/1978,161.937,163.408,161.937,163.190,2335,24564
12/29/1978,163.789,166.459,163.789,166.459,2398,24784
01/02/1979,166.187,166.187,164.770,166.078,2285,24679
01/03/1979,166.732,169.129,166.732,169.020,4158,24657
01/04/1979,168.802,168.802,166.623,167.876,2731,24296
01/05/1979,167.712,170.927,167.712,170.546,3710,24599
01/08/1979,171.635,171.744,168.475,169.183,2793,24634
