03/08/1994,659.80,660.40,657.35,658.05,76403,211258
03/09/1994,658.00,660.65,655.85,659.90,129971,215335
03/10/1994,660.10,660.15,655.10,656.55,124199,220311
03/11/1994,656.25,659.65,655.00,658.80,111734,226851
03/14/1994,659.30,660.40,658.30,659.50,92223,229499
03/15/1994,659.40,661.30,657.90,659.05,114741,238143
03/16/1994,659.00,662.85,658.15,662.05,108041,242440
03/17/1994,661.95,663.40,660.90,662.95,94794,246679
03/18/1994,663.05,663.10,659.50,661.60,66118,187705
03/21/1994,661.50,661.60,658.85,660.80,56035,186935
03/22/1994,660.80,663.60,659.95,661.90,60808,188604
03/23/1994,661.90,663.15,661.15,662.10,42105,189141
03/24/1994,661.90,661.95,653.70,656.50,88713,190501
03/25/1994,656.10,657.90,651.20,651.35,68464,190967
03/28/1994,650.90,654.05,648.30,652.75,81280,189632
03/29/1994,652.75,653.05,642.40,643.05,92784,193623
03/30/1994,643.25,645.00,637.00,637.55,111938,192632
03/31/1994,637.45,638.95,627.30,638.15,119806,191966
04/04/1994,627.20,633.15,626.15,630.65,90481,193670
04/05/1994,630.40,640.15,630.00,640.05,99869,193763
04/06/1994,639.85,642.40,636.20,638.65,83326,195948
04/07/1994,638.50,643.40,637.30,641.90,72701,196460
04/08/1994,642.00,642.35,636.35,638.65,71587,197569
04/11/1994,638.65,642.30,637.70,641.85,53565,196993
04/12/1994,641.65,642.20,638.65,639.40,65517,201433
04/13/1994,639.40,640.30,633.65,637.50,87946,198659
04/14/1994,637.45,639.40,634.30,637.35,76945,199390
04/15/1994,637.40,639.10,636.00,637.15,57164,203631
04/18/1994,637.45,639.20,632.10,633.80,96330,206134
04/19/1994,633.65,636.40,630.10,634.50,94252,205156
04/20/1994,634.90,636.30,630.70,634.10,88914,204590
04/21/1994,634.10,641.00,634.10,640.75,88128,204748
04/22/1994,640.80,641.50,638.40,639.40,57201,203881
04/25/1994,639.60,644.40,638.20,643.55,60501,205216
04/26/1994,643.40,644.50,641.90,643.15,54851,203829
04/28/1994,642.90,644.95,638.65,640.45,69962,202749
04/29/1994,640.40,643.00,638.45,641.75,59425,201740
05/02/1994,641.75,645.00,639.55,644.25,62930,204418
05/03/1994,644.25,644.85,641.00,643.35,63298,207400
05/04/1994,643.40,644.50,640.45,642.45,60807,209556
05/05/1994,642.25,643.85,641.65,641.95,45720,210240
05/06/1994,641.90,642.15,636.00,638.00,86917,215221
05/09/1994,637.65,637.90,632.95,633.40,82797,217517
05/10/1994,633.00,638.90,633.00,637.15,76877,215794
05/11/1994,637.10,637.75,631.70,632.55,78016,219256
05/12/1994,632.45,636.40,631.75,634.50,68656,220663
05/13/1994,634.70,638.55,632.00,635.55,65351,221064
05/16/1994,635.70,637.55,635.00,635.65,46656,220531
05/17/1994,635.55,642.15,635.05,642.05,76248,222516
05/18/1994,642.15,646.25,640.15,645.50,86095,222544
05/19/1994,645.25,648.65,644.50,647.75,73389,222195
05/20/1994,647.70,647.85,645.15,646.20,56352,220911
05/23/1994,646.30,646.30,643.00,645.30,65780,219273
05/24/1994,645.25,648.35,644.85,646.75,74270,222250
05/25/1994,646.70,648.10,642.70,647.55,84308,225305
05/26/1994,647.45,649.50,646.70,648.70,59579,227752
05/27/1994,648.70,648.80,645.65,647.90,45945,227024
05/31/1994,647.95,649.00,645.90,647.60,59435,229864
06/01/1994,647.50,649.60,644.90,649.10,84107,232158
06/02/1994,649.20,649.90,648.10,649.00,69196,236382
06/03/1994,649.30,652.95,647.00,651.55,87302,239416
06/06/1994,651.55,653.55,650.40,650.75,90331,243716
06/07/1994,650.75,651.30,649.10,649.45,97115,243706
06/08/1994,649.25,651.40,646.75,648.65,105329,245673
06/09/1994,648.30,649.60,647.65,649.35,98040,247305
06/10/1994,649.25,651.05,648.45,650.00,78497,246424
06/13/1994,649.80,650.80,648.30,650.65,74494,247366
06/14/1994,650.55,653.90,650.25,653.55,96435,251049
06/15/1994,653.40,654.20,650.30,651.35,103895,252410
06/16/1994,651.35,652.90,650.55,652.55,103070,252444
06/17/1994,652.45,653.05,648.55,649.20,64679,197356
06/20/1994,649.00,649.40,645.10,646.15,64432,200431
06/21/1994,645.90,646.70,639.90,641.90,86868,204438
06/22/1994,641.80,644.80,641.45,643.80,58852,202746
06/23/1994,643.70,645.05,639.90,640.05,55356,202688
06/24/1994,639.90,639.90,629.40,631.50,100714,208242
06/27/1994,630.45,638.70,628.20,638.65,85064,208791
06/28/1994,638.40,639.10,632.90,636.45,91828,210172
