01/04/1971,1029.275,1029.475,1029.275,1029.375,2743,13553
01/05/1971,1029.250,1029.325,1029.225,1029.300,1243,13899
01/06/1971,1029.200,1029.325,1029.175,1029.175,2303,14393
01/07/1971,1029.175,1029.175,1028.925,1029.025,2318,14672
01/08/1971,1029.125,1029.275,1029.075,1029.100,1741,14750
01/11/1971,1028.975,1029.275,1028.925,1029.175,2227,14769
01/12/1971,1029.275,1029.625,1029.275,1029.575,4330,14431
01/13/1971,1029.900,1030.275,1029.825,1030.250,4464,13930
01/14/1971,1029.900,1030.275,1029.825,1030.250,4777,13960
01/15/1971,1030.325,1030.325,1030.075,1030.125,3295,14037
01/18/1971,1030.275,1030.725,1030.275,1030.675,4086,14198
01/19/1971,1031.025,1031.675,1031.025,1031.625,8529,13778
01/20/1971,1031.375,1031.625,1030.875,1031.375,6281,13929
01/21/1971,1031.275,1031.475,1031.150,1031.325,2843,14016
01/22/1971,1031.275,1031.375,1031.225,1031.250,1578,14152
01/25/1971,1031.625,1032.175,1031.625,1032.000,4289,13781
01/26/1971,1031.925,1032.225,1031.925,1032.175,2702,13825
01/27/1971,1032.025,1032.025,1031.700,1032.000,3772,14287
01/28/1971,1032.100,1032.375,1031.900,1032.275,3854,14318
01/29/1971,1032.475,1032.700,1032.375,1032.650,5495,14540
02/01/1971,1033.275,1033.650,1033.225,1033.575,6434,15191
02/02/1971,1033.825,1033.825,1033.175,1033.250,5657,15545
02/03/1971,1033.175,1033.700,1032.975,1033.050,5091,15453
02/04/1971,1032.975,1033.125,1032.650,1033.075,6143,15087
02/05/1971,1033.075,1033.100,1032.775,1032.775,3276,15422
02/08/1971,1033.025,1033.025,1032.800,1032.825,2126,15105
02/09/1971,1032.875,1033.425,1032.875,1033.375,4088,15305
02/10/1971,1033.500,1033.625,1033.300,1033.450,5140,15631
02/11/1971,1033.525,1033.675,1033.450,1033.600,3882,15887
02/12/1971,1033.750,1033.975,1033.675,1033.775,5235,16069
02/16/1971,1033.425,1033.575,1033.250,1033.475,5122,16167
02/17/1971,1033.325,1033.325,1032.950,1033.075,5222,15682
02/18/1971,1032.975,1033.150,1032.800,1032.800,4602,15283
02/19/1971,1032.875,1032.950,1032.725,1032.825,3616,14964
02/22/1971,1032.925,1033.425,1032.925,1033.400,3468,14887
02/23/1971,1033.525,1033.525,1032.975,1032.975,3398,15030
02/24/1971,1032.725,1032.725,1032.325,1032.375,5564,15054
02/25/1971,1032.225,1032.375,1032.025,1032.125,4506,15023
02/26/1971,1032.025,1032.275,1031.975,1032.025,3851,14780
03/01/1971,1032.225,1032.425,1032.175,1032.300,3161,14752
03/02/1971,1032.475,1032.650,1032.475,1032.600,3398,14672
03/03/1971,1032.775,1032.775,1032.325,1032.400,2606,14881
03/04/1971,1032.375,1032.700,1032.375,1032.475,2079,14938
03/05/1971,1032.475,1032.600,1032.350,1032.450,1673,15200
03/08/1971,1032.275,1032.425,1032.250,1032.350,1955,15339
03/09/1971,1032.425,1032.575,1032.425,1032.425,1538,15386
03/10/1971,1032.475,1032.575,1032.375,1032.400,1183,15593
03/11/1971,1032.425,1032.525,1032.375,1032.425,1354,15663
03/12/1971,1032.425,1032.425,1032.300,1032.375,1524,15688
03/15/1971,1032.575,1033.200,1032.575,1033.075,5940,15773
03/16/1971,1033.125,1033.275,1032.975,1033.000,4029,15587
03/17/1971,1032.925,1032.975,1032.775,1032.775,2527,15818
03/18/1971,1032.775,1033.125,1032.750,1033.075,2836,15735
03/19/1971,1033.100,1033.200,1033.000,1033.100,2370,16139
03/22/1971,1033.225,1033.425,1033.225,1033.350,3706,16109
03/23/1971,1033.425,1033.650,1033.425,1033.550,3818,16239
03/24/1971,1033.450,1033.800,1033.375,1033.650,3725,16382
03/25/1971,1033.725,1033.900,1033.575,1033.650,3278,16565
03/26/1971,1033.550,1033.600,1033.400,1033.400,3411,17095
03/29/1971,1033.575,1033.750,1033.525,1033.675,2244,17219
03/30/1971,1033.700,1033.825,1033.625,1033.625,2962,17456
03/31/1971,1033.575,1033.650,1033.425,1033.575,2767,17500
04/01/1971,1033.675,1034.075,1033.675,1034.025,4589,17357
04/02/1971,1034.175,1034.450,1034.175,1034.350,7279,13023
04/05/1971,1034.575,1034.700,1034.525,1034.625,5644,16496
04/06/1971,1034.575,1034.625,1034.325,1034.350,4167,16014
04/07/1971,1034.525,1034.550,1034.300,1034.400,3353,15948
04/08/1971,1034.375,1034.625,1034.325,1034.600,2478,15958
04/12/1971,1034.725,1035.000,1034.550,1034.975,4808,16005
04/13/1971,1035.050,1035.050,1034.850,1034.900,3263,16237
04/14/1971,1035.025,1035.075,1034.850,1034.850,3390,16059
04/15/1971,1034.675,1034.700,1034.475,1034.550,3794,15642
04/16/1971,1034.525,1034.675,1034.475,1034.625,3188,15459
04/19/1971,1034.225,1034.225,1034.050,1034.100,5185,15164
04/20/1971,1034.200,1034.250,1033.950,1033.950,5398,13949
04/21/1971,1033.975,1034.200,1033.975,1034.175,1656,14293
04/22/1971,1034.275,1034.375,1034.200,1034.350,2271,14347
04/23/1971,1034.400,1034.475,1034.100,1034.100,2423,14429
04/26/1971,1033.925,1033.975,1033.775,1033.800,3006,14429
04/27/1971,1033.725,1033.975,1033.675,1033.950,3008,14465
04/28/1971,1034.025,1034.075,1033.900,1034.025,1906,14467
04/29/1971,1034.075,1034.125,1033.975,1034.075,1468,14676
04/30/1971,1034.025,1034.100,1033.975,1034.050,962,14809
05/03/1971,1034.150,1034.575,1034.150,1034.375,3967,14415
05/04/1971,1034.450,1034.525,1034.375,1034.500,1682,14403
05/05/1971,1034.450,1034.475,1034.200,1034.200,2044,14599
05/06/1971,1034.125,1034.375,1034.125,1034.350,1191,14706
05/07/1971,1034.450,1034.575,1034.450,1034.550,1805,14604
05/10/1971,1034.625,1034.675,1034.500,1034.500,1527,14572
05/11/1971,1034.450,1034.500,1034.375,1034.425,1489,14316
05/12/1971,1034.425,1034.475,1034.375,1034.375,1058,14336
05/13/1971,1034.350,1034.500,1034.300,1034.450,2027,14760
05/14/1971,1034.525,1034.650,1034.425,1034.550,2142,14862
05/17/1971,1034.475,1034.575,1034.425,1034.450,1063,14923
