01/02/1976,96.64,96.69,96.64,96.69,10,527
01/05/1976,97.44,97.69,97.44,97.64,183,496
01/06/1976,97.79,97.79,97.59,97.74,48,494
01/07/1976,97.84,97.99,97.74,97.94,40,510
01/08/1976,97.94,97.94,97.74,97.74,21,503
01/09/1976,97.49,97.49,97.49,97.49,0,503
01/12/1976,97.49,97.49,97.34,97.34,5,506
01/13/1976,96.84,96.84,96.84,96.84,10,511
01/14/1976,96.94,97.24,96.94,97.24,37,526
01/15/1976,97.34,97.34,97.34,97.34,0,526
01/16/1976,97.34,97.34,97.34,97.34,26,552
01/19/1976,97.64,97.74,97.59,97.69,25,532
01/20/1976,97.64,97.64,97.64,97.64,66,530
01/21/1976,96.94,97.04,96.64,96.99,17,517
01/22/1976,96.84,96.84,96.84,96.84,51,514
01/23/1976,97.24,97.24,97.24,97.24,11,519
01/26/1976,97.34,97.34,97.24,97.34,9,515
01/27/1976,97.44,97.44,97.34,97.34,8,517
01/28/1976,97.74,97.74,97.74,97.74,3,515
01/29/1976,97.74,98.04,97.74,98.04,10,516
01/30/1976,97.94,97.94,97.64,97.94,19,509
02/02/1976,97.94,97.94,97.94,97.94,9,511
02/03/1976,97.94,97.94,97.94,97.94,4,513
02/04/1976,98.34,98.34,98.04,98.14,7,507
02/05/1976,98.14,98.19,98.14,98.19,18,509
02/06/1976,98.19,98.19,98.19,98.19,2,510
02/09/1976,98.09,98.24,98.09,98.24,73,489
02/10/1976,97.94,97.94,97.94,97.94,8,488
02/11/1976,97.94,98.14,97.94,98.14,28,489
02/12/1976,98.09,98.09,98.04,98.04,26,486
02/13/1976,97.84,97.84,97.74,97.74,50,485
02/17/1976,97.89,97.89,97.79,97.79,6,483
02/18/1976,97.94,98.04,97.94,97.94,26,457
02/19/1976,98.14,98.14,97.99,97.99,22,440
02/20/1976,98.14,98.14,98.09,98.09,23,447
02/23/1976,98.29,98.29,98.14,98.19,20,432
02/24/1976,98.24,98.29,98.24,98.29,20,438
02/25/1976,98.24,98.24,98.24,98.24,42,435
02/26/1976,98.54,98.54,98.54,98.54,17,431
02/27/1976,98.54,98.54,98.44,98.44,33,406
03/01/1976,98.69,98.69,98.34,98.34,22,410
03/02/1976,98.34,98.34,98.29,98.29,43,402
03/03/1976,98.34,98.34,98.24,98.34,12,401
03/04/1976,97.64,97.74,96.94,97.04,149,426
03/05/1976,94.34,94.34,92.74,92.74,390,678
03/08/1976,90.69,90.69,89.74,90.54,163,639
03/09/1976,90.59,90.79,90.09,90.29,137,689
03/10/1976,88.89,88.89,87.24,88.29,147,651
03/11/1976,89.89,89.99,88.99,89.59,94,644
03/12/1976,88.49,89.09,87.69,87.74,132,625
03/15/1976,87.69,88.44,87.69,88.39,165,558
03/16/1976,87.69,87.69,87.19,87.19,105,581
03/17/1976,86.39,89.99,86.39,87.84,214,631
03/18/1976,88.39,88.39,87.49,87.79,67,627
03/19/1976,87.99,87.99,87.29,87.39,75,631
03/22/1976,87.69,88.14,87.69,88.14,45,659
03/23/1976,88.69,88.89,88.59,88.79,27,663
03/24/1976,89.29,89.34,88.99,88.99,28,652
03/25/1976,88.89,88.99,88.49,88.99,19,663
03/26/1976,88.49,88.49,88.39,88.49,22,664
03/29/1976,88.09,88.09,87.94,88.04,20,676
03/30/1976,87.99,88.09,87.99,88.09,26,673
03/31/1976,88.19,88.39,88.19,88.39,41,666
04/01/1976,84.89,85.29,84.69,84.89,101,650
04/02/1976,83.49,83.89,83.39,83.84,110,637
04/05/1976,83.99,84.09,82.64,82.74,173,665
04/06/1976,82.59,83.09,81.99,83.04,102,630
04/07/1976,83.49,83.59,83.19,83.29,44,640
04/08/1976,81.49,81.49,80.09,80.89,249,629
04/09/1976,80.24,80.34,79.94,80.09,98,599
04/12/1976,80.29,81.69,80.29,81.59,176,522
04/13/1976,81.59,82.59,81.59,82.14,110,522
04/14/1976,82.59,82.84,82.54,82.59,52,514
04/15/1976,82.59,82.64,82.09,82.09,76,534
04/19/1976,82.44,82.79,82.44,82.59,50,533
04/20/1976,81.99,82.09,81.49,81.54,132,604
04/21/1976,81.59,81.69,80.89,81.09,104,648
04/22/1976,79.19,80.09,78.89,79.34,145,601
04/23/1976,79.29,79.29,76.99,77.34,215,636
04/26/1976,78.49,78.99,77.99,78.89,171,595
04/27/1976,79.79,79.79,79.34,79.49,77,555
04/28/1976,80.14,80.54,80.14,80.54,122,570
04/29/1976,81.49,81.79,80.99,81.19,229,572
04/30/1976,81.54,81.59,80.99,81.29,143,643
05/03/1976,80.89,80.99,79.74,79.84,115,703
05/04/1976,79.49,80.59,79.39,80.39,113,701
05/05/1976,80.69,80.79,78.89,79.44,135,740
05/06/1976,79.59,79.79,78.89,79.59,185,771
05/07/1976,79.84,79.89,79.49,79.69,52,778
05/10/1976,80.59,80.69,80.29,80.59,39,770
05/11/1976,80.79,81.39,80.79,81.29,75,769
05/12/1976,81.49,81.74,81.24,81.39,69,744
05/13/1976,80.69,80.69,80.39,80.39,33,722
05/14/1976,79.99,79.99,78.94,79.49,115,721
05/17/1976,77.79,78.24,77.54,78.19,231,732
05/18/1976,78.49,79.19,78.49,78.99,107,694
05/19/1976,78.69,79.04,78.44,79.04,20,698
05/20/1976,78.29,78.49,77.69,77.89,133,743
05/21/1976,75.89,76.29,74.64,74.79,155,747
05/24/1976,76.19,77.44,76.09,77.19,140,717
05/25/1976,76.89,76.99,76.19,76.19,159,782
05/26/1976,75.09,75.49,74.59,75.49,137,785
05/27/1976,75.09,75.39,75.09,75.29,38,786
05/28/1976,74.29,74.59,73.79,74.09,95,782
06/01/1976,73.49,73.79,73.04,73.74,238,697
06/02/1976,69.59,70.84,69.49,70.74,198,701
06/03/1976,69.59,69.79,68.49,69.39,238,781
06/04/1976,69.89,70.09,69.79,69.99,79,765
06/07/1976,70.49,74.99,70.49,74.99,303,734
06/08/1976,75.99,75.99,75.19,75.29,289,707
06/09/1976,75.89,75.94,75.39,75.44,173,688
06/10/1976,75.54,75.54,75.19,75.49,60,727
06/11/1976,75.64,75.64,75.14,75.29,301,717
06/14/1976,75.74,76.19,74.94,75.19,166,707
06/15/1976,75.49,75.59,74.99,75.09,53,628
06/16/1976,75.79,75.89,75.34,75.59,58,639
06/17/1976,75.24,75.54,75.24,75.54,13,644
06/18/1976,75.79,75.79,75.49,75.69,23,642
06/21/1976,75.54,75.74,75.19,75.29,33,644
06/22/1976,75.39,75.59,75.14,75.24,33,645
06/23/1976,75.24,75.49,75.19,75.39,24,657
06/24/1976,74.49,74.99,74.49,74.94,93,681
06/25/1976,74.89,75.14,74.89,74.99,25,689
06/28/1976,74.99,75.19,74.99,75.19,38,682
06/29/1976,75.34,76.19,75.29,76.19,39,682
06/30/1976,76.09,76.89,75.99,76.69,136,656
07/01/1976,77.59,77.74,77.39,77.49,264,577
07/02/1976,77.99,78.19,77.04,77.14,97,549
07/06/1976,79.09,79.09,78.79,78.94,130,561
07/07/1976,79.09,79.09,78.74,78.79,71,535
07/08/1976,77.99,77.99,76.89,77.24,104,522
07/09/1976,76.59,76.99,76.24,76.99,86,506
07/12/1976,76.99,77.64,76.99,77.64,30,507
07/13/1976,77.49,77.49,77.39,77.39,25,512
07/14/1976,76.99,76.99,76.49,76.79,41,524
07/15/1976,76.79,76.84,76.39,76.39,24,535
07/16/1976,76.19,76.29,75.99,76.24,51,530
07/19/1976,75.99,76.29,75.99,76.14,36,530
07/20/1976,77.19,77.34,76.99,77.29,47,514
07/21/1976,77.44,77.64,77.29,77.64,45,498
07/22/1976,78.09,78.09,77.29,77.44,57,494
07/23/1976,77.14,77.14,77.14,77.14,3,493
07/26/1976,76.69,77.29,76.69,77.19,22,486
07/27/1976,77.59,77.59,77.59,77.59,1,484
07/28/1976,77.94,78.39,77.94,78.19,63,482
07/29/1976,77.79,77.99,77.79,77.79,14,473
07/30/1976,77.99,78.19,77.69,77.69,13,474
08/02/1976,77.99,77.99,77.99,77.99,12,474
08/03/1976,78.09,78.14,77.99,78.14,20,463
08/04/1976,78.49,79.04,78.49,78.89,34,459
08/05/1976,78.29,78.39,78.29,78.39,42,458
08/06/1976,78.39,78.39,78.39,78.39,2,457
08/09/1976,78.49,78.49,78.49,78.49,9,456
08/10/1976,78.99,78.99,78.59,78.59,23,450
08/11/1976,78.59,78.59,78.59,78.59,0,450
08/12/1976,78.49,78.49,78.44,78.44,29,443
08/13/1976,77.84,77.89,77.49,77.59,43,442
08/16/1976,77.69,77.69,77.64,77.69,12,442
08/17/1976,77.99,78.59,77.89,78.49,28,440
08/18/1976,78.34,78.39,78.29,78.29,12,444
08/19/1976,78.09,78.09,78.09,78.09,2,442
08/20/1976,78.39,78.49,78.29,78.29,2,440
08/23/1976,78.59,78.64,78.59,78.64,8,439
08/24/1976,77.99,77.99,77.59,77.69,87,485
08/25/1976,77.29,77.39,76.99,76.99,216,576
08/26/1976,77.29,77.64,77.29,77.49,164,641
08/27/1976,77.44,77.44,77.39,77.39,92,705
08/30/1976,77.89,78.04,77.89,77.99,58,675
08/31/1976,78.34,78.49,78.24,78.24,51,646
09/01/1976,77.79,77.79,77.79,77.79,10,644
09/02/1976,77.79,77.79,77.79,77.79,4,644
09/03/1976,77.79,77.79,77.79,77.79,22,642
09/07/1976,77.59,77.74,77.59,77.64,99,662
09/08/1976,77.09,77.19,76.79,76.94,87,713
09/09/1976,74.89,75.59,74.49,75.49,508,914
09/10/1976,75.94,76.19,75.64,76.04,180,962
09/13/1976,75.44,75.69,75.44,75.59,144,940
09/14/1976,74.49,74.79,73.69,73.84,133,805
09/15/1976,74.59,74.89,74.14,74.79,195,742
09/16/1976,75.69,75.69,74.59,74.84,214,786
09/17/1976,74.39,74.69,74.39,74.49,67,792
09/20/1976,72.99,73.59,72.84,73.24,154,781
09/21/1976,73.54,73.54,72.69,72.69,108,811
09/22/1976,72.94,73.24,72.79,72.84,187,772
09/23/1976,72.64,72.64,72.24,72.39,121,833
09/24/1976,71.89,72.09,71.49,71.69,142,929
09/27/1976,69.99,70.14,69.39,69.69,592,986
09/28/1976,65.69,66.09,64.89,65.99,986,980
09/29/1976,67.69,68.09,66.99,67.44,665,963
09/30/1976,68.79,69.09,66.79,67.44,360,1024
10/01/1976,67.29,68.39,66.89,68.39,350,930
10/04/1976,68.69,69.29,68.49,68.99,80,925
10/05/1976,68.14,68.19,66.54,66.54,173,960
10/06/1976,65.39,67.29,65.09,66.29,382,896
10/07/1976,67.59,68.29,66.89,67.14,280,936
10/08/1976,67.69,67.94,67.29,67.39,132,966
10/11/1976,67.39,67.39,67.14,67.14,5,962
10/12/1976,66.49,66.54,66.14,66.24,285,1030
10/13/1976,66.49,66.94,66.49,66.84,73,991
10/14/1976,65.39,65.49,64.59,64.74,430,1179
10/15/1976,65.69,66.09,65.49,65.89,221,1177
10/18/1976,66.49,67.09,66.49,66.49,80,1147
10/19/1976,66.24,66.24,65.24,65.39,217,1290
10/20/1976,65.49,66.19,65.39,66.04,126,1330
10/21/1976,65.69,66.29,65.69,66.29,65,1336
10/22/1976,66.29,66.59,66.29,66.49,23,1335
