01/02/1969,363.80,363.88,363.80,363.81,2076,15365
01/03/1969,363.82,363.83,363.76,363.81,1455,15150
01/06/1969,363.85,363.92,363.83,363.88,1985,15219
01/07/1969,363.92,363.95,363.90,363.94,2387,15176
01/08/1969,363.97,364.09,363.92,364.08,3274,15784
01/09/1969,364.10,364.18,364.03,364.08,2616,15981
01/10/1969,364.08,364.08,363.90,363.93,2368,15720
01/13/1969,363.90,364.00,363.82,363.82,2354,16117
01/14/1969,363.83,363.95,363.80,363.93,2436,16149
01/15/1969,363.91,363.93,363.86,363.88,1885,16383
01/16/1969,363.87,363.89,363.83,363.84,1665,16336
01/17/1969,363.90,363.90,363.76,363.81,2132,16296
01/20/1969,363.78,363.84,363.72,363.83,1747,16414
01/21/1969,363.86,363.86,363.68,363.72,1919,16445
01/22/1969,363.70,363.74,363.66,363.71,1988,16594
01/23/1969,363.70,363.77,363.68,363.76,1108,16588
01/24/1969,363.76,363.93,363.76,363.82,2265,16757
01/27/1969,363.82,363.88,363.80,363.87,907,16854
01/28/1969,363.87,363.91,363.79,363.84,1321,17157
01/29/1969,363.83,363.83,363.78,363.80,907,17375
01/30/1969,363.83,363.97,363.83,363.91,2404,17705
01/31/1969,363.93,364.00,363.92,363.95,2037,17771
02/03/1969,363.93,363.97,363.87,363.96,1345,17807
02/04/1969,363.98,364.05,363.96,364.02,2195,17784
02/05/1969,364.03,364.06,363.94,363.95,1183,17818
02/06/1969,363.92,364.00,363.92,363.99,1120,17813
02/07/1969,363.98,364.03,363.97,363.99,1232,17762
02/10/1969,364.00,364.05,363.99,364.02,1446,17721
02/11/1969,364.02,364.06,363.92,363.96,1750,17663
02/12/1969,363.96,363.96,363.85,363.87,1934,17850
02/13/1969,363.90,364.03,363.90,364.01,1831,17930
02/14/1969,364.01,364.04,363.93,363.94,1629,17967
02/17/1969,363.98,364.12,363.98,364.09,2954,18232
02/18/1969,364.08,364.23,364.08,364.23,3991,18516
02/19/1969,364.28,364.36,364.26,364.28,3568,18767
02/20/1969,364.28,364.28,364.21,364.27,2337,19075
02/24/1969,364.30,364.42,364.27,364.38,3243,19262
02/25/1969,364.39,364.41,364.31,364.31,2492,19268
02/26/1969,364.30,364.33,364.24,364.25,2513,19390
02/27/1969,364.24,364.24,364.14,364.15,3428,19934
02/28/1969,364.17,364.37,364.17,364.31,4066,20593
03/03/1969,364.27,364.31,364.17,364.19,2551,20954
03/04/1969,364.18,364.27,364.15,364.18,2350,21157
03/05/1969,364.15,364.15,364.09,364.12,2919,21359
03/06/1969,364.12,364.20,364.10,364.14,2543,21513
03/07/1969,364.13,364.27,364.12,364.25,2700,21546
03/10/1969,364.32,364.33,364.22,364.23,2466,21558
03/11/1969,364.24,364.29,364.21,364.28,2426,21179
03/12/1969,364.26,364.26,364.13,364.14,3629,21246
03/13/1969,364.11,364.19,364.04,364.10,4312,20855
03/14/1969,364.11,364.17,364.05,364.16,2850,20751
03/17/1969,364.13,364.14,363.98,364.00,3255,20523
03/18/1969,363.94,363.98,363.89,363.92,4332,20047
03/19/1969,363.91,364.01,363.88,363.98,2834,19755
03/20/1969,364.01,364.01,363.94,363.97,3100,19428
03/21/1969,363.97,364.00,363.90,363.94,1724,19343
03/24/1969,363.95,364.00,363.90,363.95,1720,19487
03/25/1969,363.95,364.03,363.92,364.03,1471,19415
03/26/1969,364.04,364.08,363.99,364.01,1610,19351
03/27/1969,363.98,364.06,363.98,364.03,1065,19377
03/28/1969,364.05,364.07,364.01,364.02,1426,19316
04/01/1969,364.01,364.05,363.88,363.90,2473,19570
04/02/1969,363.88,363.99,363.88,363.97,2066,19545
04/03/1969,364.02,364.04,363.99,363.99,1334,19514
04/07/1969,364.00,364.00,363.94,363.98,1273,19468
04/08/1969,363.99,364.04,363.97,363.99,1814,19679
04/09/1969,364.02,364.02,363.96,364.02,1623,19523
04/10/1969,364.04,364.15,364.04,364.13,2894,19244
04/11/1969,364.13,364.16,364.08,364.10,1594,19468
04/14/1969,364.10,364.13,364.04,364.04,1546,19584
04/15/1969,364.03,364.09,364.00,364.09,1977,19590
04/16/1969,364.06,364.09,364.02,364.04,1668,19875
04/17/1969,364.02,364.03,363.97,363.99,2348,20563
04/18/1969,363.99,364.08,363.99,364.06,1818,20969
04/21/1969,364.07,364.11,364.03,364.06,1133,21005
04/22/1969,364.08,364.13,364.03,364.11,1916,21025
04/23/1969,364.12,364.18,364.04,364.16,2307,20611
04/24/1969,364.16,364.18,364.12,364.16,2202,20789
04/25/1969,364.19,364.25,364.18,364.24,2656,20503
04/28/1969,364.25,364.33,364.25,364.32,2819,20504
04/29/1969,364.34,364.38,364.27,364.28,2487,20737
04/30/1969,364.27,364.29,364.21,364.22,1395,20780
05/01/1969,364.24,364.29,364.23,364.28,1336,21069
05/02/1969,364.29,364.32,364.25,364.31,1632,21287
05/05/1969,364.28,364.33,364.25,364.30,1809,21267
05/06/1969,364.32,364.39,364.32,364.37,1928,21247
05/07/1969,364.38,364.38,364.29,364.32,2722,21487
05/08/1969,364.29,364.30,364.26,364.29,1935,21414
05/09/1969,364.29,364.32,364.26,364.26,2027,21427
05/12/1969,364.24,364.26,364.16,364.18,1415,21486
05/13/1969,364.17,364.22,364.14,364.19,1471,21623
05/14/1969,364.20,364.25,364.18,364.20,1175,21678
05/15/1969,364.20,364.20,364.15,364.15,1324,21777
05/16/1969,364.17,364.17,364.06,364.08,2003,21251
05/19/1969,364.06,364.09,363.98,363.98,2109,21170
05/20/1969,363.99,364.05,363.93,364.02,2485,20963
05/21/1969,364.03,364.03,363.74,363.79,3738,21034
05/22/1969,363.76,363.79,363.66,363.69,3360,21249
05/23/1969,363.71,363.75,363.59,363.60,2279,21416
05/26/1969,363.60,363.71,363.57,363.61,2933,20713
05/27/1969,363.62,363.67,363.60,363.60,1118,20719
05/28/1969,363.59,363.59,363.54,363.56,1543,20887
05/29/1969,363.56,363.61,363.56,363.58,1608,20871
06/02/1969,363.56,363.56,363.37,363.43,2201,20795
06/03/1969,363.41,363.44,363.36,363.42,1528,21096
06/04/1969,363.51,363.53,363.41,363.44,1579,20896
06/05/1969,363.46,363.51,363.43,363.49,1265,20846
06/06/1969,363.49,363.51,363.47,363.50,880,20646
06/09/1969,363.49,363.49,363.39,363.41,852,20677
06/10/1969,363.40,363.40,363.30,363.33,1592,20618
06/11/1969,363.31,363.31,363.13,363.21,2745,20353
06/12/1969,363.21,363.30,363.13,363.29,2639,19930
06/13/1969,363.29,363.29,363.20,363.24,901,19899
06/16/1969,363.23,363.29,363.23,363.28,813,19774
06/17/1969,363.28,363.34,363.25,363.33,1625,19781
06/18/1969,363.33,363.39,363.27,363.38,1717,19596
06/19/1969,363.39,363.46,363.38,363.44,1671,19292
06/20/1969,363.45,363.47,363.39,363.42,1054,19018
06/23/1969,363.40,363.44,363.38,363.42,838,18954
06/24/1969,363.42,363.43,363.40,363.40,756,18822
06/25/1969,363.42,363.46,363.41,363.43,1034,18574
06/26/1969,363.43,363.48,363.42,363.43,1111,18583
06/27/1969,363.42,363.49,363.42,363.48,866,18604
06/30/1969,363.50,363.53,363.48,363.52,1455,18175
07/01/1969,363.55,363.58,363.55,363.56,1635,17958
07/02/1969,363.54,363.59,363.54,363.58,1562,17646
07/03/1969,363.58,363.65,363.52,363.63,1355,17725
07/07/1969,363.64,363.66,363.61,363.63,1137,17709
07/08/1969,363.62,363.62,363.60,363.60,912,17812
07/09/1969,363.61,363.61,363.60,363.60,428,17795
07/10/1969,363.60,363.61,363.44,363.46,1693,17736
07/11/1969,363.47,363.47,363.39,363.42,699,17697
07/14/1969,363.41,363.47,363.39,363.42,787,17460
07/15/1969,363.41,363.42,363.39,363.42,742,17530
07/16/1969,363.40,363.52,363.40,363.52,1085,17725
07/17/1969,363.52,363.61,363.52,363.59,1317,17652
07/18/1969,363.60,363.63,363.58,363.61,1859,17266
07/22/1969,363.59,363.64,363.59,363.63,1187,16868
07/23/1969,363.61,363.61,363.59,363.61,760,16869
07/24/1969,363.60,363.60,363.51,363.53,1266,16885
07/25/1969,363.49,363.63,363.44,363.63,920,17011
07/28/1969,363.63,363.70,363.62,363.64,1072,16914
07/29/1969,363.63,363.66,363.60,363.61,940,16678
07/30/1969,363.64,363.65,363.60,363.60,1067,16481
07/31/1969,363.64,363.80,363.63,363.78,1693,16262
08/01/1969,363.81,363.83,363.73,363.78,1493,16420
08/04/1969,363.78,363.91,363.76,363.84,1546,16495
08/05/1969,363.85,363.88,363.78,363.82,907,16420
08/06/1969,363.83,363.83,363.75,363.82,1563,16317
08/07/1969,363.84,363.99,363.84,363.94,2518,16586
08/08/1969,363.94,363.96,363.81,363.84,1623,16326
08/11/1969,363.82,363.94,363.81,363.90,888,16360
08/12/1969,363.91,364.02,363.87,364.02,1406,16516
08/13/1969,364.06,364.08,364.01,364.02,1274,16476
08/14/1969,364.03,364.27,363.98,364.26,2382,16055
08/15/1969,364.25,364.30,364.17,364.18,1900,15880
08/18/1969,364.16,364.32,364.14,364.28,1856,15883
08/19/1969,364.26,364.28,364.16,364.19,1896,16022
08/20/1969,364.18,364.25,364.11,364.18,2077,15979
08/21/1969,364.17,364.47,364.17,364.43,1742,15698
08/22/1969,364.43,364.48,364.32,364.33,1308,15754
08/25/1969,364.31,364.31,364.15,364.16,1468,15728
08/26/1969,364.15,364.37,364.15,364.33,1642,15731
08/27/1969,364.36,364.44,364.35,364.44,1107,15728
08/28/1969,364.45,364.50,364.40,364.46,1187,15833
08/29/1969,364.47,364.47,364.37,364.39,1071,15788
09/02/1969,364.43,364.44,364.39,364.43,820,15659
09/03/1969,364.43,364.43,364.30,364.36,1644,15724
09/04/1969,364.36,364.39,364.26,364.29,968,15759
09/05/1969,364.28,364.36,364.27,364.36,758,15873
09/08/1969,364.35,364.36,364.30,364.34,945,15857
09/09/1969,364.33,364.42,364.31,364.34,1818,15854
09/10/1969,364.31,364.58,364.30,364.55,1979,15915
09/11/1969,364.54,364.73,364.54,364.72,3061,16300
09/12/1969,364.78,364.90,364.76,364.80,3328,16798
09/15/1969,364.80,365.00,364.79,365.00,3049,17299
