09/24/1991,88.800,88.800,88.780,88.800,1285,0
09/25/1991,88.840,88.840,88.840,88.840,1090,0
09/26/1991,88.880,88.890,88.880,88.880,946,0
09/27/1991,88.840,88.850,88.840,88.840,1037,0
09/30/1991,88.860,88.870,88.860,88.870,502,0
10/01/1991,88.860,88.870,88.850,88.860,952,0
10/02/1991,88.810,88.810,88.800,88.800,694,0
10/03/1991,88.800,88.800,88.790,88.790,240,0
10/04/1991,88.820,88.820,88.800,88.810,357,0
10/07/1991,88.830,88.840,88.820,88.840,769,0
10/08/1991,88.770,88.780,88.720,88.720,3695,0
10/09/1991,88.740,88.750,88.690,88.690,2002,0
10/10/1991,88.640,88.650,88.640,88.650,660,0
10/11/1991,88.680,88.700,88.680,88.690,1220,0
10/14/1991,88.640,88.660,88.640,88.660,505,0
10/15/1991,88.620,88.630,88.610,88.610,1353,0
10/16/1991,88.640,88.640,88.630,88.630,887,0
10/17/1991,88.660,88.660,88.620,88.640,997,0
10/18/1991,88.650,88.690,88.650,88.690,2657,0
10/21/1991,88.570,88.580,88.550,88.550,1900,0
10/22/1991,88.530,88.550,88.520,88.550,819,0
10/23/1991,88.530,88.530,88.530,88.530,562,0
10/24/1991,88.470,88.490,88.460,88.460,3340,0
10/25/1991,88.460,88.480,88.460,88.470,2259,0
10/28/1991,88.470,88.480,88.470,88.480,889,0
10/29/1991,88.580,88.600,88.570,88.600,1201,0
10/30/1991,88.570,88.590,88.560,88.580,2038,0
10/31/1991,88.530,88.540,88.520,88.530,1487,0
11/01/1991,88.460,88.470,88.450,88.450,831,0
11/04/1991,88.520,88.540,88.520,88.540,842,0
11/05/1991,88.550,88.550,88.530,88.530,1133,0
11/06/1991,88.580,88.590,88.570,88.580,1250,0
11/07/1991,88.570,88.570,88.540,88.550,1606,0
11/08/1991,88.590,88.600,88.580,88.580,1230,0
11/11/1991,88.530,88.540,88.520,88.530,787,0
11/12/1991,88.490,88.500,88.490,88.500,409,0
11/13/1991,88.510,88.520,88.510,88.520,987,0
11/14/1991,88.430,88.430,88.370,88.380,1107,0
11/15/1991,88.350,88.360,88.350,88.350,873,0
11/18/1991,88.220,88.220,88.180,88.180,4901,0
11/19/1991,88.240,88.240,88.210,88.220,1788,0
11/20/1991,88.230,88.230,88.220,88.220,659,0
11/21/1991,88.120,88.130,88.040,88.040,4908,0
11/22/1991,87.990,87.990,87.920,87.950,2719,0
11/25/1991,87.960,87.980,87.950,87.950,768,0
11/26/1991,88.000,88.000,87.980,87.990,2659,0
11/27/1991,88.050,88.060,88.040,88.050,1170,0
11/28/1991,88.050,88.060,88.050,88.060,862,0
11/29/1991,88.080,88.100,88.080,88.100,626,0
12/02/1991,87.990,87.990,87.970,87.990,726,0
12/03/1991,87.940,87.960,87.940,87.950,757,0
12/04/1991,87.960,87.980,87.960,87.980,1294,0
12/05/1991,87.960,87.970,87.940,87.960,1650,0
12/06/1991,87.950,87.950,87.940,87.950,1125,0
12/09/1991,87.900,87.910,87.890,87.910,1608,0
12/10/1991,87.910,87.920,87.910,87.920,863,0
12/11/1991,88.000,88.000,87.970,87.970,1304,0
12/12/1991,88.100,88.150,88.080,88.150,2157,0
12/13/1991,88.170,88.200,88.160,88.180,1809,0
12/16/1991,88.110,88.120,88.080,88.100,0,0
12/17/1991,88.060,88.080,88.060,88.080,2737,0
12/18/1991,88.060,88.080,88.050,88.080,581,0
12/19/1991,87.790,87.830,87.750,87.770,0,0
12/20/1991,87.730,87.730,87.650,87.670,1643,0
12/23/1991,87.510,87.510,87.480,87.500,211,0
01/02/1992,87.630,87.680,87.630,87.680,1730,0
01/03/1992,87.640,87.640,87.610,87.620,678,0
01/06/1992,87.620,87.660,87.590,87.630,1102,0
01/07/1992,87.640,87.680,87.630,87.660,1382,0
01/08/1992,87.710,87.710,87.660,87.660,3026,0
01/09/1992,87.850,87.850,87.790,87.830,5002,0
01/10/1992,87.740,87.780,87.730,87.750,2959,0
01/13/1992,87.740,87.780,87.730,87.780,1542,0
01/14/1992,87.880,87.900,87.880,87.880,2876,0
01/15/1992,87.940,87.970,87.940,87.970,1448,0
01/16/1992,87.980,88.000,87.970,88.000,2033,0
01/17/1992,87.980,88.000,87.980,87.990,706,0
01/20/1992,88.040,88.050,88.020,88.050,2079,0
01/21/1992,87.990,88.010,87.990,87.990,1373,0
01/22/1992,88.000,88.020,87.990,88.020,1171,0
01/23/1992,88.030,88.040,88.020,88.040,1280,0
01/24/1992,87.970,87.980,87.970,87.970,1113,0
01/27/1992,88.020,88.030,88.020,88.020,531,0
01/28/1992,88.110,88.130,88.110,88.130,1162,0
01/29/1992,88.090,88.120,88.070,88.100,1553,0
01/30/1992,88.020,88.020,88.000,88.000,1926,0
01/31/1992,87.950,87.950,87.940,87.940,625,0
02/03/1992,87.910,87.910,87.890,87.900,1667,0
02/04/1992,87.880,87.890,87.880,87.880,753,0
02/05/1992,87.930,87.950,87.930,87.950,991,0
02/06/1992,87.950,87.950,87.940,87.940,1142,0
02/07/1992,87.960,87.960,87.940,87.950,582,0
02/10/1992,88.050,88.050,88.030,88.050,2015,0
02/11/1992,88.070,88.080,88.060,88.080,251,0
02/12/1992,88.070,88.080,88.070,88.070,929,0
02/13/1992,88.070,88.090,88.060,88.090,1026,0
02/14/1992,88.030,88.040,88.030,88.040,659,0
02/17/1992,88.110,88.120,88.100,88.110,674,0
02/18/1992,88.140,88.150,88.130,88.140,1553,0
02/19/1992,88.130,88.140,88.130,88.130,317,0
02/20/1992,88.170,88.180,88.150,88.150,2271,0
02/21/1992,88.080,88.080,88.070,88.080,542,0
02/24/1992,88.080,88.080,88.070,88.080,578,0
02/25/1992,88.180,88.180,88.160,88.180,1360,0
02/26/1992,88.150,88.150,88.150,88.150,1010,0
02/27/1992,88.140,88.150,88.130,88.130,1432,0
02/28/1992,88.090,88.100,88.080,88.100,795,0
03/02/1992,88.000,88.000,87.980,87.980,913,0
03/03/1992,87.930,87.930,87.920,87.930,449,0
03/04/1992,87.860,87.890,87.860,87.870,1207,0
03/05/1992,87.750,87.760,87.750,87.760,716,0
03/06/1992,87.740,87.770,87.740,87.760,1225,0
03/09/1992,87.780,87.790,87.770,87.780,798,0
03/10/1992,87.690,87.730,87.620,87.640,8201,0
03/11/1992,87.550,87.550,87.510,87.510,1341,0
03/12/1992,87.290,87.310,87.250,87.250,3499,0
03/13/1992,87.070,87.090,87.030,87.030,4127,0
03/16/1992,87.150,87.160,87.130,87.140,1885,0
03/17/1992,87.250,87.260,87.240,87.250,0,0
03/18/1992,87.030,87.050,87.000,87.010,3797,0
03/19/1992,87.010,87.030,87.010,87.030,1077,0
03/20/1992,86.920,86.930,86.900,86.930,2603,0
03/23/1992,86.910,86.940,86.910,86.930,1097,0
03/24/1992,87.010,87.020,86.980,87.000,1639,0
03/25/1992,87.090,87.110,87.090,87.100,1732,0
03/26/1992,87.050,87.060,87.040,87.060,532,0
03/27/1992,86.940,86.950,86.930,86.950,836,0
03/30/1992,87.010,87.060,87.010,87.040,1316,0
03/31/1992,86.990,87.910,86.890,87.910,1900,0
04/01/1992,86.700,86.730,86.690,86.730,2862,0
04/02/1992,86.690,86.690,86.650,86.680,3087,0
04/03/1992,86.670,86.680,86.660,86.670,1956,0
04/06/1992,86.850,86.850,86.830,86.840,1051,0
04/07/1992,86.860,86.880,86.850,86.880,1386,0
04/08/1992,87.100,87.130,87.100,87.130,2181,0
04/09/1992,87.210,87.250,87.200,87.200,3037,0
04/10/1992,87.860,87.890,87.850,87.860,1504,0
04/13/1992,87.820,87.820,87.800,87.810,0,0
04/14/1992,87.770,87.770,87.750,87.770,415,0
04/15/1992,87.820,87.860,87.810,87.860,1144,0
04/16/1992,87.760,87.770,87.730,87.750,549,0
04/21/1992,87.750,87.760,87.740,87.760,942,0
04/22/1992,87.750,87.760,87.750,87.760,867,0
04/23/1992,87.590,87.610,87.580,87.590,1272,0
04/24/1992,87.900,87.960,87.890,87.920,1707,0
04/27/1992,87.740,87.770,87.740,87.770,724,0
04/28/1992,87.690,87.700,87.680,87.690,737,0
04/29/1992,87.670,87.680,87.650,87.660,1710,0
04/30/1992,87.700,87.720,87.700,87.710,819,0
05/01/1992,87.820,87.830,87.810,87.820,1552,0
05/05/1992,87.880,87.880,87.850,87.850,406,0
05/06/1992,87.880,87.890,87.870,87.880,419,0
05/07/1992,87.910,87.930,87.910,87.920,2393,0
05/08/1992,87.890,87.910,87.880,87.910,756,0
05/11/1992,87.900,87.900,87.880,87.890,764,0
05/12/1992,87.890,87.900,87.880,87.890,920,0
05/13/1992,87.910,87.910,87.890,87.910,2373,0
05/14/1992,87.870,87.880,87.870,87.880,426,0
05/15/1992,87.920,87.920,87.900,87.900,218,0
05/18/1992,87.950,87.960,87.940,87.950,522,0
05/19/1992,87.920,87.940,87.920,87.930,1231,0
05/20/1992,87.940,87.950,87.940,87.940,554,0
05/21/1992,88.000,88.000,87.970,87.980,316,0
05/22/1992,88.000,88.000,87.990,87.990,562,0
05/26/1992,87.950,87.950,87.940,87.940,987,0
05/27/1992,87.930,87.930,87.920,87.930,589,0
05/28/1992,87.980,87.980,87.960,87.960,426,0
05/29/1992,87.970,87.970,87.970,87.970,513,0
06/01/1992,87.960,87.960,87.960,87.960,300,0
06/02/1992,87.970,87.970,87.960,87.970,1113,0
06/03/1992,87.890,87.890,87.870,87.880,2436,0
06/04/1992,87.920,87.930,87.900,87.910,817,0
06/05/1992,87.830,87.830,87.810,87.830,849,0
06/08/1992,87.810,87.820,87.810,87.820,434,0
06/09/1992,87.850,87.860,87.840,87.860,0,0
06/10/1992,87.850,87.860,87.850,87.860,462,0
06/11/1992,87.860,87.870,87.850,87.860,1136,0
06/12/1992,87.840,87.850,87.840,87.850,584,0
06/15/1992,87.790,87.790,87.780,87.780,745,0
06/16/1992,87.870,87.890,87.860,87.880,2202,0
06/17/1992,87.890,87.900,87.890,87.890,1080,0
06/18/1992,87.890,87.890,87.880,87.880,570,0
06/19/1992,87.880,87.890,87.880,87.880,482,0
06/22/1992,87.880,87.890,87.880,87.890,169,0
06/23/1992,87.800,87.810,87.800,87.800,441,0
06/24/1992,87.810,87.820,87.810,87.810,375,0
06/25/1992,87.800,87.800,87.790,87.800,515,0
06/26/1992,87.800,87.810,87.800,87.810,300,0
06/29/1992,87.700,87.710,87.690,87.690,1191,0
06/30/1992,87.730,87.750,87.730,87.750,1294,0
07/01/1992,87.760,87.770,87.750,87.750,677,0
07/02/1992,87.880,87.900,87.880,87.900,3028,0
07/03/1992,88.010,88.010,87.990,88.000,982,0
07/06/1992,87.880,87.880,87.860,87.860,1772,0
07/07/1992,87.850,87.850,87.830,87.850,480,0
07/08/1992,87.760,87.770,87.750,87.770,771,0
07/09/1992,87.750,87.790,87.750,87.780,2367,0
07/10/1992,87.730,87.730,87.700,87.710,1276,0
07/13/1992,87.510,87.510,87.470,87.480,2373,0
07/14/1992,87.500,87.520,87.500,87.520,1524,0
07/15/1992,87.430,87.430,87.400,87.400,2405,0
07/16/1992,87.530,87.580,87.530,87.560,3530,0
07/17/1992,88.340,88.360,87.320,87.360,1159,0
07/20/1992,87.340,87.340,87.300,87.340,1603,0
07/21/1992,87.380,87.410,87.380,87.400,1420,0
07/22/1992,87.340,87.350,87.300,87.300,1414,0
07/23/1992,87.350,87.350,87.330,87.330,920,0
07/24/1992,87.370,87.380,87.360,87.380,481,0
07/27/1992,87.340,87.350,87.330,87.340,1157,0
07/28/1992,87.320,87.320,87.310,87.320,977,0
07/29/1992,87.340,87.350,87.340,87.340,572,0
07/30/1992,87.280,87.280,87.270,87.280,1447,0
07/31/1992,87.260,87.270,87.240,87.260,1065,0
08/03/1992,87.300,87.320,87.280,87.300,1118,0
08/04/1992,87.270,87.270,87.240,87.240,1087,0
08/05/1992,87.220,87.220,87.200,87.200,2319,0
08/06/1992,87.210,87.250,87.210,87.250,1014,0
08/07/1992,87.280,87.290,87.280,87.290,416,0
08/10/1992,87.340,87.340,87.320,87.330,848,0
08/11/1992,87.350,87.350,87.330,87.340,895,0
08/12/1992,87.280,87.280,87.260,87.270,1159,0
08/13/1992,87.240,87.260,87.200,87.230,1923,0
08/14/1992,87.380,87.410,87.330,87.350,4523,0
08/17/1992,87.320,87.330,87.320,87.320,581,0
08/18/1992,87.260,87.290,87.230,87.250,2821,0
08/19/1992,87.270,87.270,87.220,87.260,674,0
08/20/1992,87.270,87.290,87.260,87.260,1227,0
08/21/1992,87.170,87.170,87.080,87.090,2140,0
08/24/1992,86.850,86.860,86.830,86.830,1658,0
