01/02/1969,479.06,479.75,478.15,478.84,6442,33609
01/03/1969,477.70,478.15,477.48,477.48,4534,32905
01/06/1969,477.70,477.94,476.79,477.03,3150,32327
01/07/1969,476.79,477.25,476.12,476.34,3975,31948
01/08/1969,476.12,477.94,475.89,477.70,3480,32469
01/09/1969,477.70,478.84,477.48,478.39,3201,32692
01/10/1969,478.61,480.42,478.61,479.75,2711,32878
01/13/1969,480.20,480.42,478.15,478.15,4588,33055
01/14/1969,478.15,479.97,478.15,478.84,3288,32827
01/15/1969,479.30,479.97,479.30,479.97,3085,32790
01/16/1969,479.97,480.42,479.51,480.42,2224,33256
01/17/1969,481.11,481.33,479.75,479.97,3649,33740
01/20/1969,479.30,479.30,478.61,478.84,2166,33729
01/21/1969,478.61,479.06,478.61,478.84,2503,33942
01/22/1969,478.39,478.61,477.48,477.48,3162,34379
01/23/1969,477.25,479.06,477.25,479.06,3321,34085
01/24/1969,479.06,480.42,478.84,480.20,4098,34188
01/27/1969,479.75,479.97,478.84,479.51,2000,34532
01/28/1969,479.75,480.42,479.75,480.20,2789,34784
01/29/1969,479.97,480.66,479.75,480.42,2732,35162
01/30/1969,480.20,480.88,480.20,480.66,1699,35154
01/31/1969,480.42,480.66,479.97,479.97,2281,35001
02/03/1969,480.66,480.66,479.51,479.75,2376,34757
02/04/1969,479.75,479.75,478.84,478.84,2293,34807
02/05/1969,478.84,479.06,478.15,478.39,2183,34842
02/06/1969,478.61,479.30,478.61,478.84,1128,35077
02/07/1969,479.06,479.30,478.84,479.30,1871,35503
02/10/1969,478.84,478.84,478.15,478.15,1895,35422
02/11/1969,478.39,478.61,477.70,478.15,2577,35187
02/12/1969,478.15,478.15,477.25,477.70,2388,35189
02/13/1969,478.15,479.30,478.15,479.06,3227,35212
02/14/1969,479.06,479.30,478.15,478.39,3050,35066
02/17/1969,479.06,479.75,478.84,479.30,3940,35373
02/18/1969,479.06,479.30,478.39,478.39,3459,35667
02/19/1969,478.84,478.84,478.15,478.84,3401,35425
02/20/1969,478.61,478.61,478.15,478.15,2707,35196
02/24/1969,478.60,478.60,476.15,476.37,5401,34938
02/25/1969,476.37,476.37,475.47,475.92,4161,35189
02/26/1969,475.47,475.92,475.03,475.70,4232,34838
02/27/1969,475.92,477.05,475.92,477.05,4735,34631
02/28/1969,476.60,477.26,475.70,476.15,6264,34566
03/03/1969,475.92,476.37,475.47,475.47,3633,33644
03/04/1969,475.70,475.70,475.03,475.70,4410,33127
03/05/1969,475.26,475.26,474.36,474.36,4677,33152
03/06/1969,473.92,473.92,471.45,472.58,5278,33408
03/07/1969,471.90,474.58,471.90,474.13,6501,33632
03/10/1969,474.13,474.58,473.47,473.47,2384,33736
03/11/1969,473.02,474.13,473.02,473.47,2462,33915
03/12/1969,473.47,474.36,473.47,473.92,2583,34379
03/13/1969,473.92,474.13,472.79,473.68,4003,34760
03/14/1969,472.79,473.47,472.34,472.34,3469,35059
03/17/1969,471.68,471.90,470.11,471.24,3442,34818
03/18/1969,471.00,471.45,470.56,471.00,2944,35005
03/19/1969,470.56,472.34,470.11,472.13,3179,34998
03/20/1969,471.68,472.34,471.00,471.24,2523,35226
03/21/1969,471.45,471.68,471.00,471.24,1336,35245
03/24/1969,470.79,471.00,470.56,470.79,2241,35233
03/25/1969,470.79,470.79,469.00,469.66,3558,34724
03/26/1969,469.45,469.90,469.22,469.22,2248,34649
03/27/1969,469.22,469.66,469.22,469.22,1611,34688
03/28/1969,469.22,469.66,469.22,469.22,1580,34543
04/01/1969,469.22,469.22,468.11,468.55,2057,34345
04/02/1969,468.55,468.77,467.88,467.88,2889,33831
04/03/1969,468.32,469.22,468.32,468.77,3100,34532
04/07/1969,468.55,472.34,468.32,471.00,3094,33829
04/08/1969,470.79,472.58,470.56,471.90,4047,33936
04/09/1969,472.34,472.79,472.13,472.13,3024,33743
04/10/1969,472.34,473.02,471.68,472.79,2155,33905
04/11/1969,472.79,473.68,472.34,473.24,2834,34360
04/14/1969,473.24,473.24,471.68,471.90,2443,34353
04/15/1969,472.13,473.47,471.68,473.24,4295,34575
04/16/1969,473.24,475.03,473.02,474.58,5396,35124
04/17/1969,474.81,475.03,474.13,474.58,3688,35184
04/18/1969,474.81,476.37,474.81,476.15,4569,34896
04/21/1969,476.15,476.81,475.47,476.15,3067,34832
04/22/1969,476.36,476.59,475.48,476.15,2518,34968
04/23/1969,475.92,476.36,475.48,475.92,2780,34870
04/24/1969,476.15,476.15,475.48,475.92,2505,34673
04/25/1969,475.48,475.92,474.60,475.48,4886,34885
04/28/1969,475.48,477.47,475.04,477.24,4496,34253
04/29/1969,476.80,476.80,475.92,476.15,3799,33702
04/30/1969,475.71,476.59,475.48,475.92,4470,33895
05/01/1969,475.48,476.59,475.27,476.15,3669,33587
05/02/1969,475.92,477.03,475.92,476.80,3805,33746
05/05/1969,476.59,477.24,476.36,477.24,2440,33421
05/06/1969,477.91,478.13,476.80,477.24,3360,33798
05/07/1969,477.47,479.01,477.24,477.24,4212,34626
05/08/1969,477.24,477.91,475.92,477.91,4302,34838
05/09/1969,477.47,478.57,477.47,478.13,3334,34553
05/12/1969,478.35,478.57,478.13,478.13,1699,34506
05/13/1969,478.13,478.57,477.91,478.35,1843,34357
05/14/1969,478.35,478.57,477.24,477.68,1911,34127
05/15/1969,477.68,478.13,476.59,477.47,2791,34146
05/16/1969,477.24,477.68,476.59,477.24,2368,33899
05/19/1969,476.80,477.03,475.48,475.92,2389,33360
05/20/1969,475.92,476.36,474.60,475.04,3280,33131
05/21/1969,474.60,475.71,473.28,473.51,2748,32679
05/22/1969,473.28,473.51,471.96,472.84,5257,31214
05/23/1969,472.63,472.84,471.96,472.19,2695,31305
05/26/1969,471.52,471.74,471.07,471.07,3537,31647
05/27/1969,471.07,471.30,470.86,471.30,3012,32296
05/28/1969,471.52,471.74,470.42,471.52,2746,31989
05/29/1969,471.30,471.52,469.98,470.86,4338,31977
06/02/1969,471.30,471.30,469.75,469.75,2719,32095
06/03/1969,469.98,469.98,469.31,469.75,2941,32364
06/04/1969,469.31,470.19,469.31,469.54,2272,32075
