01/02/1976,1203.42,1203.43,1203.41,1203.42,18,1186
01/05/1976,1203.68,1203.85,1203.68,1203.85,399,1239
01/06/1976,1203.81,1203.84,1203.78,1203.84,614,1220
01/07/1976,1203.68,1203.77,1203.68,1203.77,350,1212
01/08/1976,1203.72,1203.77,1203.63,1203.64,142,1233
01/09/1976,1203.58,1203.73,1203.55,1203.70,108,1221
01/12/1976,1203.73,1203.73,1203.63,1203.65,87,1246
01/13/1976,1203.60,1203.65,1203.58,1203.65,58,1251
01/14/1976,1203.69,1203.74,1203.69,1203.73,121,1239
01/15/1976,1203.73,1203.76,1203.68,1203.68,94,1281
01/16/1976,1203.68,1203.73,1203.68,1203.72,58,1253
01/19/1976,1203.68,1203.70,1203.62,1203.69,22,1237
01/20/1976,1203.66,1203.66,1203.64,1203.66,45,1227
01/21/1976,1203.52,1203.55,1203.50,1203.54,308,1079
01/22/1976,1203.55,1203.62,1203.53,1203.58,200,1109
01/23/1976,1203.61,1203.62,1203.57,1203.57,85,1098
01/26/1976,1203.68,1203.70,1203.63,1203.64,25,1086
01/27/1976,1203.61,1203.62,1203.60,1203.60,18,1071
01/28/1976,1203.65,1203.66,1203.63,1203.63,72,1073
01/29/1976,1203.56,1203.63,1203.56,1203.61,64,1085
01/30/1976,1203.66,1203.66,1203.59,1203.59,91,1080
02/02/1976,1203.86,1203.89,1203.85,1203.88,175,1097
02/03/1976,1203.83,1203.83,1203.80,1203.81,50,1108
02/04/1976,1203.77,1203.80,1203.73,1203.75,159,1206
02/05/1976,1203.71,1203.77,1203.71,1203.77,44,1176
02/06/1976,1203.77,1203.77,1203.69,1203.69,39,1181
02/09/1976,1203.99,1204.02,1203.95,1204.02,280,1242
02/10/1976,1204.03,1204.03,1203.96,1204.00,95,1279
02/11/1976,1204.31,1204.43,1204.28,1204.43,222,1320
02/12/1976,1204.36,1204.39,1204.35,1204.37,179,1403
02/13/1976,1204.34,1204.38,1204.33,1204.35,122,1417
02/17/1976,1204.02,1204.03,1203.95,1203.98,121,1385
02/18/1976,1204.09,1204.13,1204.08,1204.10,106,1406
02/19/1976,1204.20,1204.20,1204.16,1204.20,201,1363
02/20/1976,1204.10,1204.10,1204.05,1204.08,82,1348
02/23/1976,1204.17,1204.19,1204.14,1204.14,34,1341
02/24/1976,1204.20,1204.21,1204.18,1204.21,69,1348
02/25/1976,1204.13,1204.16,1204.12,1204.13,82,1337
02/26/1976,1204.05,1204.06,1204.03,1204.05,76,1290
02/27/1976,1204.01,1204.03,1203.94,1204.02,77,1282
03/01/1976,1203.73,1203.73,1203.59,1203.61,280,1226
03/02/1976,1203.66,1203.73,1203.66,1203.73,300,1295
03/03/1976,1203.76,1203.81,1203.69,1203.79,183,1263
03/04/1976,1203.63,1203.63,1203.54,1203.56,187,1218
03/05/1976,1203.69,1203.71,1203.63,1203.68,128,1228
03/08/1976,1203.80,1203.80,1203.64,1203.65,95,1203
03/09/1976,1203.75,1203.81,1203.75,1203.81,145,1254
03/10/1976,1203.78,1203.81,1203.75,1203.79,101,1247
03/11/1976,1203.62,1203.62,1203.55,1203.58,218,1226
03/12/1976,1203.62,1203.67,1203.61,1203.66,161,1160
03/15/1976,1203.85,1203.86,1203.65,1203.74,97,1087
03/16/1976,1203.71,1203.83,1203.71,1203.79,102,987
03/17/1976,1204.26,1204.38,1204.26,1204.38,74,994
03/18/1976,1204.42,1204.50,1204.28,1204.41,238,1010
03/19/1976,1204.41,1204.53,1204.40,1204.44,306,1288
03/22/1976,1204.35,1204.35,1204.33,1204.33,37,1304
03/23/1976,1204.10,1204.10,1203.94,1203.98,148,1336
03/24/1976,1204.13,1204.13,1204.06,1204.08,50,1354
03/25/1976,1204.22,1204.26,1204.20,1204.26,80,1355
03/26/1976,1204.19,1204.20,1204.11,1204.16,93,1312
03/29/1976,1204.13,1204.17,1204.11,1204.17,25,1317
03/30/1976,1204.30,1204.37,1204.30,1204.35,154,1362
03/31/1976,1204.28,1204.32,1204.23,1204.32,121,1351
04/01/1976,1204.55,1204.56,1204.48,1204.50,146,1327
04/02/1976,1204.28,1204.32,1204.27,1204.28,108,1356
04/05/1976,1204.30,1204.34,1204.30,1204.30,30,1368
04/06/1976,1204.38,1204.42,1204.31,1204.33,90,1372
04/07/1976,1204.23,1204.25,1204.19,1204.24,110,1412
04/08/1976,1204.44,1204.48,1204.40,1204.41,175,1381
04/09/1976,1204.36,1204.37,1204.31,1204.34,58,1391
04/12/1976,1204.38,1204.38,1204.25,1204.29,209,1279
04/13/1976,1204.36,1204.40,1204.35,1204.35,58,1262
04/14/1976,1204.53,1204.58,1204.51,1204.57,148,1256
04/15/1976,1204.43,1204.49,1204.41,1204.49,43,1249
04/19/1976,1204.45,1204.46,1204.43,1204.45,42,1265
04/20/1976,1204.51,1204.57,1204.46,1204.51,147,1335
04/21/1976,1204.31,1204.41,1204.28,1204.37,134,1299
04/22/1976,1204.38,1204.39,1204.34,1204.38,86,1266
04/23/1976,1204.37,1204.39,1204.35,1204.37,210,1097
04/26/1976,1204.38,1204.47,1204.37,1204.38,58,1107
04/27/1976,1204.40,1204.40,1204.37,1204.38,19,1107
04/28/1976,1204.48,1204.48,1204.45,1204.45,34,1123
04/29/1976,1204.63,1204.64,1204.58,1204.62,282,1319
04/30/1976,1204.58,1204.61,1204.56,1204.61,190,1442
05/03/1976,1204.74,1204.80,1204.73,1204.76,225,1533
05/04/1976,1204.81,1204.85,1204.77,1204.84,189,1521
05/05/1976,1204.91,1204.97,1204.90,1204.93,112,1527
05/06/1976,1205.26,1205.34,1205.23,1205.25,341,1444
05/07/1976,1205.13,1205.17,1205.11,1205.17,159,1413
05/10/1976,1205.01,1205.11,1204.98,1205.11,255,1549
05/11/1976,1205.13,1205.14,1205.00,1205.01,267,1432
05/12/1976,1204.82,1204.85,1204.73,1204.82,349,1282
05/13/1976,1205.02,1205.02,1204.81,1204.86,120,1301
05/14/1976,1204.76,1204.76,1204.67,1204.74,188,1180
05/17/1976,1204.43,1204.45,1204.31,1204.32,413,1055
05/18/1976,1204.31,1204.43,1204.26,1204.40,204,998
05/19/1976,1204.55,1204.83,1204.52,1204.83,302,1030
05/20/1976,1205.09,1205.11,1204.83,1204.95,199,1038
05/21/1976,1204.72,1204.89,1204.72,1204.87,153,1067
05/24/1976,1205.08,1205.18,1205.08,1205.09,117,1079
05/25/1976,1205.18,1205.18,1205.02,1205.15,165,1059
05/26/1976,1205.18,1205.24,1205.15,1205.22,100,1110
05/27/1976,1205.27,1205.27,1205.16,1205.18,135,1126
05/28/1976,1205.24,1205.41,1205.24,1205.41,106,1146
06/01/1976,1205.43,1205.88,1205.43,1205.87,356,1115
06/02/1976,1206.33,1206.47,1206.22,1206.28,464,1181
06/03/1976,1206.25,1206.25,1205.93,1205.93,247,1173
06/04/1976,1205.51,1205.51,1205.37,1205.37,550,1214
06/07/1976,1205.48,1205.48,1205.18,1205.18,116,1189
06/08/1976,1204.58,1204.83,1204.58,1204.61,474,1103
06/09/1976,1204.50,1204.64,1204.39,1204.63,474,1130
06/10/1976,1204.73,1204.97,1204.73,1204.93,533,1308
06/11/1976,1204.88,1204.96,1204.66,1204.76,375,1248
06/14/1976,1204.73,1204.82,1204.70,1204.73,70,1221
06/15/1976,1204.98,1205.14,1204.97,1205.13,186,1112
06/16/1976,1205.26,1205.32,1205.04,1205.12,149,1089
06/17/1976,1204.85,1205.00,1204.64,1204.84,244,1124
06/18/1976,1204.83,1204.98,1204.73,1204.90,145,1177
06/21/1976,1204.78,1204.88,1204.75,1204.80,101,1135
06/22/1976,1204.75,1204.84,1204.73,1204.84,98,1161
06/23/1976,1204.84,1204.86,1204.83,1204.83,48,1167
06/24/1976,1205.07,1205.08,1205.01,1205.05,206,1134
06/25/1976,1205.07,1205.10,1205.02,1205.10,242,1215
06/28/1976,1205.20,1205.22,1205.10,1205.18,339,1352
06/29/1976,1205.03,1205.04,1204.91,1204.99,131,1309
06/30/1976,1205.03,1205.03,1204.99,1205.00,59,1345
07/01/1976,1205.06,1205.06,1204.99,1205.03,50,1307
07/02/1976,1205.03,1205.05,1204.98,1205.04,31,1304
07/06/1976,1204.89,1204.89,1204.86,1204.86,92,1286
07/07/1976,1204.76,1204.82,1204.75,1204.80,192,1167
07/08/1976,1204.67,1204.81,1204.67,1204.77,79,1197
07/09/1976,1204.88,1204.90,1204.74,1204.77,101,1187
07/12/1976,1204.75,1204.77,1204.66,1204.67,60,1191
07/13/1976,1204.70,1204.82,1204.67,1204.81,114,1199
07/14/1976,1204.82,1204.83,1204.79,1204.80,79,1157
07/15/1976,1204.78,1204.78,1204.59,1204.59,116,1169
07/16/1976,1204.64,1204.68,1204.62,1204.64,182,1166
07/19/1976,1204.70,1204.70,1204.63,1204.63,105,1162
07/20/1976,1204.59,1204.62,1204.49,1204.49,394,1082
