01/05/1970,33.350,34.458,33.350,34.397,832,3272
01/06/1970,34.581,35.196,34.581,35.012,1225,3596
01/07/1970,35.381,35.381,34.581,34.889,873,3692
01/08/1970,35.135,35.196,34.827,35.012,606,3795
01/09/1970,34.827,34.827,34.150,34.273,1069,3976
01/12/1970,34.150,34.796,34.027,34.458,727,4025
01/13/1970,34.643,35.012,34.643,34.920,892,4064
01/14/1970,35.073,35.196,34.550,34.766,800,4246
01/15/1970,34.643,34.889,34.427,34.889,582,4235
01/16/1970,34.889,34.889,34.520,34.766,369,4178
01/19/1970,34.981,35.073,34.796,34.889,555,4234
01/20/1970,35.012,35.043,34.889,34.889,550,4329
01/21/1970,34.889,34.889,34.612,34.766,485,4461
01/22/1970,34.766,34.766,34.550,34.673,579,4377
01/23/1970,34.581,34.950,34.520,34.920,589,4362
01/26/1970,34.920,35.012,34.827,34.827,224,4415
01/27/1970,34.763,35.245,34.699,35.052,569,4374
01/28/1970,35.084,35.277,34.892,35.277,1012,4524
01/29/1970,35.277,35.406,35.277,35.406,779,4507
01/30/1970,35.406,35.598,35.213,35.341,583,4626
02/02/1970,35.406,35.598,35.406,35.534,475,4498
02/03/1970,35.598,35.695,35.502,35.502,514,4446
02/04/1970,35.663,35.791,35.341,35.470,651,4466
02/05/1970,35.341,35.534,35.213,35.534,571,4463
02/06/1970,35.406,35.534,35.213,35.470,452,4394
02/09/1970,35.566,35.598,35.406,35.406,317,4273
02/10/1970,35.470,35.470,35.277,35.373,222,4319
02/11/1970,35.341,35.470,35.245,35.373,392,4286
02/12/1970,35.534,35.855,35.534,35.791,816,4203
02/13/1970,35.727,35.952,35.663,35.823,524,4227
02/16/1970,35.920,36.177,35.823,36.112,643,4274
02/17/1970,36.241,36.273,35.952,35.952,668,4292
02/18/1970,36.048,36.241,35.855,36.241,444,4220
02/19/1970,36.177,36.241,35.920,35.920,594,4165
02/20/1970,36.112,36.145,35.855,36.016,680,3748
02/24/1970,35.920,35.920,35.663,35.727,434,3845
02/25/1970,35.727,36.112,35.663,36.112,476,3897
02/26/1970,35.984,36.048,35.855,36.048,406,3938
02/27/1970,36.112,36.112,35.855,35.855,302,3930
03/02/1970,35.855,35.855,35.534,35.663,332,3949
03/03/1970,35.791,36.112,35.759,36.080,349,3966
03/04/1970,36.080,36.080,35.823,35.823,236,4090
03/05/1970,35.727,35.791,35.534,35.534,449,4145
03/06/1970,35.470,35.470,34.988,35.149,917,4249
03/09/1970,35.020,35.149,34.827,34.827,390,4306
03/10/1970,34.763,34.827,34.506,34.699,689,4318
03/11/1970,34.442,34.699,34.217,34.634,661,4459
03/12/1970,34.602,34.699,34.506,34.570,312,4483
03/13/1970,34.699,34.924,34.699,34.924,395,4573
03/16/1970,35.020,35.502,35.020,35.470,771,4455
03/17/1970,35.213,35.406,35.149,35.213,593,4609
03/18/1970,35.245,35.341,35.116,35.213,502,4759
03/19/1970,35.084,35.245,34.956,35.213,611,4713
03/20/1970,35.406,35.470,35.149,35.149,754,4757
03/23/1970,34.056,34.699,33.285,34.056,1257,4694
03/24/1970,33.928,34.313,33.735,33.863,1166,4618
03/25/1970,34.120,34.185,33.863,33.928,510,4531
03/26/1970,34.056,34.217,33.928,33.928,370,4492
03/30/1970,33.928,33.928,33.500,33.530,717,4528
03/31/1970,33.316,33.500,33.194,33.316,1166,4344
04/01/1970,33.255,33.622,33.255,33.561,811,4441
04/02/1970,33.622,33.714,33.439,33.439,418,4477
04/03/1970,33.347,33.744,33.316,33.439,458,4479
04/06/1970,33.377,33.561,33.316,33.500,514,4364
04/07/1970,33.622,34.111,33.622,34.080,925,4380
04/08/1970,33.958,34.050,33.805,33.958,522,4360
04/09/1970,33.805,33.897,33.653,33.714,484,4307
04/10/1970,33.744,33.989,33.744,33.744,295,4253
04/13/1970,33.805,33.867,33.561,33.561,271,4219
04/14/1970,33.500,33.775,33.408,33.744,638,4099
04/15/1970,33.653,33.744,33.622,33.714,259,4022
04/16/1970,33.805,34.111,33.683,33.897,556,3995
04/17/1970,33.989,34.111,33.867,34.050,416,3980
04/20/1970,33.989,34.050,33.867,33.928,612,3813
04/21/1970,33.744,33.775,33.653,33.683,270,3872
04/22/1970,33.622,33.805,33.500,33.775,554,3959
04/23/1970,33.867,33.928,33.744,33.928,294,4009
04/24/1970,34.050,34.111,33.928,33.989,586,4088
04/27/1970,33.805,34.111,33.775,34.019,194,4038
04/28/1970,34.019,34.019,33.928,33.989,159,4055
04/29/1970,33.805,34.050,33.622,33.622,302,4049
04/30/1970,33.377,33.439,33.041,33.133,772,4130
05/01/1970,33.133,33.347,33.133,33.225,347,4221
05/04/1970,33.225,34.356,33.194,33.744,641,4219
05/05/1970,33.836,33.867,33.500,33.500,268,4242
05/06/1970,33.622,33.683,33.530,33.653,213,4317
05/07/1970,33.744,33.744,33.500,33.530,145,4280
05/08/1970,33.622,33.683,33.530,33.530,131,4287
05/11/1970,33.622,33.622,32.950,32.950,655,4174
05/12/1970,32.766,32.888,32.644,32.827,602,4088
05/13/1970,32.766,33.072,32.705,32.950,326,4123
05/14/1970,32.950,33.011,32.766,32.766,320,4180
05/15/1970,32.827,32.950,32.522,32.797,374,4219
05/18/1970,32.827,33.133,32.766,33.011,400,4261
05/19/1970,33.011,33.255,33.011,33.041,222,4252
05/20/1970,33.072,33.164,33.011,33.041,266,4229
05/21/1970,33.041,33.041,32.797,32.980,286,4247
05/22/1970,32.919,33.041,32.797,32.797,304,4257
05/25/1970,32.766,32.766,32.155,32.247,1053,4050
05/26/1970,32.033,32.277,31.605,31.666,943,3759
05/27/1970,31.913,32.407,31.913,32.407,600,3613
05/28/1970,32.407,32.530,31.851,31.944,563,3474
06/01/1970,32.221,32.499,31.974,31.974,568,3463
06/02/1970,31.851,31.851,31.728,31.728,715,3518
06/03/1970,31.728,32.283,31.728,32.036,547,3474
06/04/1970,32.067,32.098,31.820,31.913,404,3498
06/05/1970,31.974,32.160,31.851,31.913,282,3463
06/08/1970,31.913,32.190,31.913,31.974,306,3428
06/09/1970,32.160,32.283,32.098,32.283,390,3429
06/10/1970,32.345,32.407,31.820,31.820,520,3360
06/11/1970,31.789,31.974,31.758,31.820,448,3338
06/12/1970,31.851,31.851,31.357,31.357,537,3184
06/15/1970,31.604,31.851,31.419,31.481,455,3118
06/16/1970,31.481,31.789,31.357,31.604,545,3079
06/17/1970,31.789,31.789,31.481,31.542,320,3000
06/18/1970,31.511,31.697,31.481,31.666,421,3033
06/19/1970,31.728,31.758,31.511,31.511,141,3037
06/22/1970,31.728,31.728,31.511,31.697,399,2885
06/23/1970,31.697,31.728,31.604,31.666,390,2852
06/24/1970,31.666,32.407,31.666,32.067,604,2859
06/25/1970,31.913,32.407,31.882,32.345,731,2825
06/26/1970,32.345,32.437,32.160,32.190,447,2855
06/29/1970,32.733,33.546,32.733,33.343,634,2891
06/30/1970,33.546,33.749,33.241,33.275,451,2975
07/01/1970,33.343,33.444,32.868,32.868,327,2953
07/02/1970,32.936,33.478,32.936,33.309,315,2950
07/06/1970,33.275,33.410,33.139,33.343,242,2931
07/07/1970,33.343,33.478,33.071,33.139,228,2901
07/08/1970,33.275,33.444,33.173,33.275,241,2876
07/09/1970,33.207,33.343,33.139,33.309,230,2885
07/10/1970,33.343,33.512,33.343,33.444,295,2889
07/13/1970,33.614,33.783,33.546,33.546,357,2889
07/14/1970,33.512,33.614,33.275,33.343,223,2891
07/15/1970,33.478,33.478,33.004,33.004,427,2946
07/16/1970,32.868,32.936,32.597,32.800,454,2836
07/17/1970,32.665,32.665,32.326,32.462,504,2625
07/20/1970,32.462,32.868,32.462,32.563,594,2190
07/21/1970,32.495,32.631,32.462,32.529,260,2244
07/22/1970,32.563,32.868,32.563,32.733,205,2299
07/23/1970,32.733,32.868,32.631,32.699,145,2289
07/24/1970,32.767,32.800,32.597,32.699,133,2303
07/27/1970,32.817,32.896,32.659,32.659,193,2339
07/28/1970,32.777,32.817,32.659,32.659,147,2343
07/29/1970,32.659,32.659,32.541,32.620,184,2321
07/30/1970,32.541,32.738,32.502,32.699,219,2334
07/31/1970,32.738,32.738,32.502,32.541,296,2343
08/03/1970,32.581,32.659,32.384,32.581,272,2341
08/04/1970,32.463,32.581,32.463,32.502,227,2309
08/05/1970,32.423,32.423,32.030,32.187,571,2161
08/06/1970,32.266,32.423,32.266,32.345,300,2147
08/07/1970,32.384,32.423,32.187,32.423,212,2169
08/10/1970,32.423,32.423,31.754,31.833,377,2041
08/11/1970,31.715,31.715,31.085,31.597,535,1961
08/12/1970,31.440,31.440,31.322,31.322,274,1930
08/13/1970,31.322,31.322,31.085,31.164,179,1921
08/14/1970,31.164,31.479,31.164,31.243,332,1939
08/17/1970,31.164,32.109,31.164,31.833,764,2061
08/18/1970,31.912,31.912,30.928,30.928,575,2014
08/19/1970,31.322,31.558,31.164,31.164,691,2059
08/20/1970,31.243,31.243,30.928,31.007,530,1874
08/21/1970,30.377,30.810,30.298,30.298,387,1870
08/24/1970,30.062,30.220,30.062,30.180,258,1901
08/25/1970,30.220,30.495,30.141,30.141,300,1975
08/26/1970,30.259,30.653,30.180,30.495,505,2179
08/27/1970,30.535,31.007,30.495,30.849,307,2309
08/28/1970,31.007,31.125,30.771,30.771,234,2345
08/31/1970,31.046,31.085,30.849,30.967,222,2435
09/01/1970,30.692,30.731,30.535,30.535,333,2467
09/02/1970,30.495,30.849,30.495,30.771,230,2525
09/03/1970,31.007,31.007,30.731,30.810,90,2527
09/04/1970,30.574,30.692,30.535,30.692,161,2504
09/08/1970,30.692,30.849,30.456,30.771,177,2506
09/09/1970,30.771,30.967,30.771,30.967,93,2544
09/10/1970,30.692,31.007,30.692,30.692,140,2525
09/11/1970,30.928,30.967,30.849,30.889,265,2542
09/14/1970,30.928,31.164,30.928,31.085,196,2585
09/15/1970,31.479,31.794,31.243,31.322,367,2585
09/16/1970,31.243,31.243,31.046,31.125,119,2601
09/17/1970,31.085,31.164,30.889,30.967,143,2603
09/18/1970,31.085,31.164,31.085,31.085,87,2588
09/21/1970,31.007,31.007,30.928,30.928,177,2613
09/22/1970,31.085,31.164,30.849,30.849,531,2655
09/23/1970,30.928,31.479,30.928,31.361,367,2581
09/24/1970,31.322,31.400,31.322,31.361,179,2590
09/25/1970,31.085,31.164,30.967,31.007,224,2536
09/28/1970,30.766,30.887,30.766,30.766,105,2532
09/29/1970,30.847,31.007,30.806,30.927,103,2515
09/30/1970,31.007,31.127,31.007,31.087,220,2555
10/01/1970,31.047,31.047,30.766,30.766,138,2565
10/02/1970,30.887,31.047,30.766,31.047,132,2588
10/05/1970,30.927,31.087,30.887,30.967,221,2576
10/06/1970,30.927,30.927,30.566,30.566,399,2523
10/07/1970,30.566,30.566,30.326,30.326,475,2439
10/08/1970,30.246,30.366,29.645,30.206,444,2438
10/09/1970,30.286,30.326,29.885,29.885,245,2512
10/12/1970,29.885,30.206,29.885,30.005,178,2514
10/13/1970,29.845,29.925,29.484,29.484,379,2575
10/14/1970,29.484,29.685,29.324,29.605,266,2539
10/15/1970,29.565,29.885,29.525,29.805,167,2527
10/16/1970,29.725,29.725,29.525,29.525,122,2497
10/19/1970,29.484,29.765,29.404,29.765,239,2444
10/20/1970,29.645,29.805,29.484,29.484,275,2317
10/21/1970,29.645,29.645,28.884,29.004,470,2275
10/22/1970,28.844,29.124,28.683,28.723,506,2301
10/23/1970,28.803,28.924,28.363,28.363,423,2389
10/26/1970,27.722,28.122,27.401,27.562,760,2556
10/27/1970,27.481,27.642,26.760,26.840,654,2681
10/28/1970,26.440,26.440,25.639,25.879,1070,2968
10/29/1970,25.639,26.360,25.478,25.879,809,3216
10/30/1970,25.959,26.840,25.879,25.879,674,3377
11/02/1970,26.200,26.520,26.039,26.039,473,3429
11/04/1970,26.440,26.800,26.200,26.360,498,3420
11/05/1970,26.440,26.800,26.360,26.600,633,3418
11/06/1970,26.760,26.840,26.440,26.440,731,3401
11/09/1970,26.680,26.760,26.360,26.360,389,3493
11/10/1970,26.440,26.680,26.320,26.520,279,3474
11/11/1970,26.360,26.600,26.360,26.400,257,3459
11/12/1970,26.520,26.760,26.480,26.720,231,3416
11/13/1970,26.600,26.760,26.440,26.640,221,3412
11/16/1970,26.600,26.600,26.360,26.440,260,3416
11/17/1970,26.600,27.001,26.600,26.760,324,3451
11/18/1970,27.001,27.321,26.961,27.161,494,3476
11/19/1970,27.081,27.161,26.800,27.161,359,3601
11/20/1970,26.921,27.041,26.840,26.961,313,3688
11/23/1970,26.840,27.081,26.720,27.001,271,3719
