09/01/2008,3605.85,3618.42,3598.17,3618.42,18252,266568
09/02/2008,3620.51,3620.51,3620.51,3620.51,26981,256789
09/03/2008,3630.99,3630.99,3549.99,3579.31,38276,263743
09/04/2008,3523.45,3523.45,3523.45,3523.45,39466,270542
09/05/2008,3431.98,3431.98,3431.98,3431.98,40463,287655
09/08/2008,3574.43,3580.01,3574.43,3580.01,42193,309744
09/09/2008,3527.64,3527.64,3527.64,3527.64,32522,288249
09/10/2008,3459.21,3459.21,3459.21,3459.21,39110,283717
09/11/2008,3425.00,3425.00,3404.05,3404.05,35090,287376
09/12/2008,3467.59,3467.59,3467.59,3467.59,41518,309446
09/15/2008,3406.14,3421.51,3368.44,3400.56,179677,377414
09/16/2008,3353.77,3355.87,3303.50,3343.30,237313,488312
09/17/2008,3355.87,3355.87,3281.85,3328.64,148609,511232
09/18/2008,3204.35,3256.72,3201.55,3251.83,58047,456084
09/19/2008,3262.30,3378.91,3212.03,3341.21,58092,292627
09/22/2008,3470.38,3542.31,3422.90,3506.00,63676,279548
09/23/2008,3498.32,3498.32,3451.53,3492.73,40918,272156
09/24/2008,3485.05,3522.06,3478.07,3522.06,31259,279233
09/25/2008,3488.54,3488.54,3471.78,3482.95,29425,290833
09/26/2008,3452.23,3455.72,3425.00,3455.72,30611,301543
09/29/2008,3459.21,3466.20,3383.10,3383.10,31827,309625
09/30/2008,3252.53,3295.82,3235.07,3267.89,50872,329392
10/01/2008,3310.48,3380.31,3310.48,3380.31,38607,342059
10/02/2008,3330.03,3330.03,3330.03,3330.03,33486,355545
10/03/2008,3287.44,3314.67,3272.08,3314.67,30188,281298
10/06/2008,3314.67,3314.67,3177.11,3183.40,22181,285841
10/07/2008,3117.76,3265.79,3116.36,3265.79,53188,308910
10/08/2008,3231.58,3231.58,3020.00,3020.00,48921,332248
10/09/2008,2978.11,3072.37,2978.11,2985.09,55439,355032
10/10/2008,2794.46,2812.62,2777.70,2812.62,57567,352083
10/13/2008,2894.32,2904.09,2855.91,2904.09,52979,314650
10/14/2008,2922.94,3061.90,2922.94,3053.52,55088,345842
10/15/2008,2988.58,3042.35,2988.58,3042.35,47676,310176
10/16/2008,2792.37,2792.37,2792.37,2792.37,53782,319898
10/17/2008,2890.13,2890.13,2781.89,2809.13,44202,282057
10/20/2008,2788.88,2888.03,2788.88,2879.65,43477,272110
10/21/2008,3008.83,3008.83,3008.83,3008.83,37695,275779
10/22/2008,2959.25,2959.25,2880.35,2885.24,31255,279022
10/23/2008,2761.64,2795.86,2761.64,2795.86,37601,286999
10/24/2008,2740.70,2758.15,2653.41,2686.93,38405,267815
10/27/2008,2584.28,2624.09,2584.28,2624.09,39046,280195
10/28/2008,2631.07,2631.07,2631.07,2631.07,35926,277018
10/29/2008,2745.58,2790.27,2663.19,2663.19,47541,289740
10/30/2008,2700.20,2783.29,2700.20,2783.29,44810,294634
10/31/2008,2764.44,2795.86,2742.09,2795.86,32385,303820
11/03/2008,2895.71,2895.71,2895.71,2895.71,37190,311763
11/04/2008,2880.35,2923.64,2870.57,2918.75,30925,324011
11/05/2008,2924.34,3025.59,2924.34,3025.59,36208,322398
11/06/2008,3014.42,3014.42,2897.81,2918.06,34575,334999
11/07/2008,2932.72,2932.72,2793.07,2855.21,41564,322724
11/10/2008,2874.07,2880.35,2835.66,2835.66,43659,320230
11/11/2008,2827.98,2827.98,2762.34,2762.34,32819,321761
11/12/2008,2746.28,2757.45,2702.99,2757.45,27832,331064
11/13/2008,2772.12,2772.12,2583.59,2591.97,36636,316512
11/14/2008,2610.82,2702.29,2569.62,2596.16,38544,332625
11/17/2008,2601.74,2613.61,2513.76,2553.56,32958,343470
11/18/2008,2505.38,2513.76,2450.92,2450.92,38919,358105
11/19/2008,2482.34,2482.34,2403.43,2446.03,38282,378354
11/20/2008,2436.25,2436.25,2316.15,2342.68,46298,377293
11/21/2008,2274.95,2372.71,2248.42,2365.73,53952,384935
11/24/2008,2349.67,2385.98,2349.67,2385.98,38521,355350
11/25/2008,2384.58,2500.49,2330.12,2500.49,42508,354372
11/26/2008,2601.04,2601.04,2462.79,2462.79,34815,367437
11/27/2008,2492.11,2513.76,2467.67,2467.67,31061,357330
11/28/2008,2494.91,2596.85,2494.91,2579.40,32549,357609
12/01/2008,2574.51,2574.51,2527.73,2545.18,25373,316590
12/02/2008,2506.78,2506.78,2442.54,2469.77,39682,322876
12/03/2008,2471.86,2504.68,2420.89,2459.99,34657,325928
12/04/2008,2466.98,2513.76,2441.84,2449.52,27865,323057
12/05/2008,2483.73,2483.73,2409.02,2436.95,28122,320642
12/08/2008,2425.78,2529.82,2381.79,2520.74,36470,326242
12/09/2008,2523.54,2583.59,2459.99,2501.19,40220,340905
12/10/2008,2485.13,2540.29,2465.58,2504.68,33192,325456
12/11/2008,2521.44,2545.88,2463.48,2480.24,31017,335118
12/12/2008,2487.23,2501.89,2404.13,2445.33,40520,333828
12/15/2008,2437.65,2550.07,2437.65,2499.10,123170,401195
12/16/2008,2512.36,2520.74,2438.35,2473.26,284160,556418
