01/02/1986,149.907,150.337,149.267,149.387,1630,884
01/03/1986,150.627,151.177,150.527,151.047,1069,1172
01/06/1986,151.127,151.177,150.327,150.407,1834,1418
01/07/1986,149.927,150.427,149.777,150.167,2389,1525
01/08/1986,150.147,151.377,150.147,151.207,1744,1612
01/09/1986,151.127,151.637,149.127,149.527,2312,1785
01/10/1986,150.377,151.177,149.877,150.807,1386,1624
01/13/1986,151.377,151.897,150.747,151.167,1296,1741
01/14/1986,151.327,151.577,150.957,151.457,634,1786
01/15/1986,151.277,151.277,150.627,150.777,1599,2522
01/16/1986,150.527,151.257,150.497,151.107,531,2608
01/17/1986,151.097,151.227,150.677,151.207,681,2642
01/20/1986,151.427,151.667,150.927,151.107,447,2603
01/21/1986,151.027,151.397,150.727,151.127,376,2665
01/22/1986,151.377,151.527,150.377,151.277,593,2807
01/23/1986,151.077,151.257,150.877,150.887,816,2596
01/24/1986,149.877,150.077,149.187,149.397,1848,2462
01/27/1986,149.177,149.277,148.847,148.977,996,2396
01/28/1986,148.777,149.167,148.527,148.687,298,2363
01/29/1986,148.357,148.627,148.227,148.507,306,2402
01/30/1986,148.537,148.537,147.677,147.777,398,2411
01/31/1986,148.177,148.577,147.977,148.187,1002,2288
02/03/1986,148.377,149.027,148.327,148.627,466,2294
02/04/1986,149.677,149.827,149.087,149.357,713,2277
02/05/1986,149.077,149.077,147.887,148.027,1318,2852
02/06/1986,147.887,148.877,147.597,148.477,771,3008
02/07/1986,148.277,149.027,148.227,148.397,445,2977
02/10/1986,147.547,147.637,146.897,147.087,808,3157
02/11/1986,147.027,147.227,146.687,146.957,583,3141
02/12/1986,146.227,146.817,146.217,146.477,1406,3262
02/13/1986,146.577,146.777,145.427,145.607,577,3239
02/14/1986,145.827,145.877,145.057,145.097,470,3299
02/18/1986,145.477,145.527,144.327,144.387,778,3304
02/19/1986,143.777,144.477,142.207,143.577,1583,3361
02/20/1986,143.377,144.187,143.127,143.477,1555,3169
02/21/1986,144.477,144.577,143.377,143.427,939,2807
02/24/1986,142.927,143.577,142.327,142.477,1496,2112
02/25/1986,141.527,142.277,141.177,141.927,959,2181
02/26/1986,141.627,142.077,140.677,141.167,796,2086
02/27/1986,139.927,141.677,139.757,140.627,794,1927
02/28/1986,140.937,141.677,140.427,141.427,767,2099
