01/04/1993,601.50,602.16,596.17,596.17,463,1249
01/05/1993,596.51,598.84,594.84,598.84,641,1399
01/06/1993,596.51,597.50,594.18,595.51,398,1399
01/07/1993,596.51,599.17,595.51,595.51,959,1681
01/08/1993,597.17,598.17,594.84,596.51,345,1681
01/11/1993,598.17,600.50,596.84,597.84,868,1953
01/12/1993,596.84,596.84,590.52,591.18,456,1950
01/13/1993,592.51,596.17,588.52,591.85,606,1953
01/14/1993,594.51,595.84,591.85,594.84,615,1955
01/15/1993,596.84,600.17,595.84,598.84,405,1952
01/18/1993,600.17,600.17,596.17,596.51,452,1955
01/19/1993,597.50,598.17,594.18,595.18,564,1982
01/20/1993,592.85,595.18,591.18,591.18,754,2102
01/21/1993,593.51,595.18,592.18,593.18,462,2105
01/22/1993,593.51,594.51,592.51,593.51,328,2085
01/25/1993,597.84,604.82,597.50,604.16,680,2081
01/26/1993,603.83,605.49,601.50,603.49,758,2102
01/27/1993,608.15,608.15,608.15,608.15,588,2087
01/28/1993,616.13,616.13,616.13,616.13,703,2097
01/29/1993,614.80,614.80,614.80,614.80,497,2143
02/01/1993,614.80,614.80,614.80,614.80,510,2129
02/02/1993,608.48,608.48,608.48,608.48,985,1911
02/03/1993,610.15,610.15,607.82,608.82,906,1921
02/04/1993,614.47,614.80,614.14,614.14,426,1919
02/05/1993,613.14,613.47,611.48,611.81,797,1122
02/08/1993,611.48,613.14,610.48,611.14,149,1121
02/09/1993,610.15,612.14,608.82,611.14,538,1386
02/10/1993,612.81,617.47,612.48,614.80,374,1401
02/11/1993,615.14,616.47,614.47,615.80,294,1450
02/12/1993,616.80,616.80,613.14,614.14,163,1451
02/16/1993,611.14,611.14,605.16,605.49,511,1453
02/17/1993,603.16,606.82,603.16,604.49,305,1455
02/18/1993,603.49,608.82,602.83,607.15,409,1435
02/19/1993,607.82,612.14,607.82,611.14,214,1431
02/22/1993,614.47,617.80,614.47,617.47,347,1447
02/23/1993,621.46,622.46,619.46,619.79,878,1934
02/24/1993,620.46,620.46,617.13,619.13,347,1903
02/25/1993,619.46,621.46,616.13,619.13,536,1933
02/26/1993,618.46,621.12,616.13,620.79,490,1932
03/01/1993,621.79,623.45,619.79,620.13,294,1934
03/02/1993,619.13,621.12,618.80,620.79,531,1934
03/03/1993,621.79,623.12,621.12,622.12,374,1952
03/04/1993,623.45,632.77,623.45,631.44,495,1900
03/05/1993,632.77,633.10,629.44,630.44,410,1915
03/08/1993,628.78,630.77,627.11,627.45,429,1911
03/09/1993,628.11,630.77,626.78,627.78,800,1985
03/10/1993,630.11,631.11,621.79,623.45,619,1974
03/11/1993,624.45,625.12,617.47,619.13,713,1896
03/12/1993,622.12,624.12,620.13,623.79,725,1872
03/15/1993,626.45,629.44,624.12,624.45,519,1854
03/16/1993,623.12,624.78,621.46,624.12,302,1849
03/17/1993,622.79,627.11,621.79,624.78,463,1838
03/18/1993,626.12,631.44,625.78,630.11,324,1834
03/19/1993,631.77,635.43,630.44,630.44,488,1846
