08/11/2008,1194.81,1197.32,1169.44,1178.36,78965,324949
08/12/2008,1174.18,1182.82,1159.96,1162.19,109401,333733
08/13/2008,1170.83,1190.90,1161.63,1169.72,91773,336281
08/14/2008,1179.48,1179.48,1151.88,1166.37,67368,335554
08/15/2008,1152.43,1155.22,1137.38,1138.22,70881,336333
08/18/2008,1165.54,1169.44,1147.70,1150.76,65897,338661
08/19/2008,1146.30,1181.43,1145.19,1156.06,76621,334812
08/20/2008,1165.26,1184.49,1151.32,1151.32,98519,334826
08/21/2008,1187.84,1235.23,1187.84,1227.15,94379,338395
08/22/2008,1225.75,1229.65,1171.67,1188.40,103958,350054
08/25/2008,1174.46,1182.26,1168.88,1176.13,38815,340123
08/26/2008,1174.74,1202.89,1162.19,1188.12,111432,336801
08/27/2008,1192.86,1204.56,1186.72,1193.14,132309,340596
08/28/2008,1196.76,1216.83,1164.42,1184.21,135794,342929
08/29/2008,1182.26,1193.14,1168.05,1180.87,84492,338655
09/01/2008,1168.88,1170.00,1129.58,1129.85,84506,336469
09/02/2008,1107.83,1135.71,1091.38,1122.89,128025,339723
09/03/2008,1116.47,1125.95,1111.46,1113.41,127171,340041
09/04/2008,1129.85,1133.76,1107.00,1111.46,121347,343049
09/05/2008,1099.75,1107.83,1082.74,1090.83,92003,341703
09/08/2008,1106.72,1106.72,1086.09,1093.89,92974,339609
09/09/2008,1087.76,1088.32,1061.56,1071.31,142535,353004
09/10/2008,1069.92,1077.17,1045.39,1047.34,149260,342828
09/11/2008,1058.49,1070.48,1042.60,1050.13,166691,334697
09/12/2008,1053.75,1061.00,1042.88,1053.75,163294,339210
09/15/2008,1036.47,1037.02,991.31,1009.98,122128,339957
09/16/2008,981.83,997.72,970.40,981.27,168267,345482
09/17/2008,999.67,1020.30,974.30,984.06,146495,338461
09/18/2008,1016.95,1054.59,1002.46,1006.64,132161,333010
09/19/2008,1020.58,1047.90,1013.89,1016.67,86869,332991
09/22/2008,1052.08,1102.81,1051.52,1077.45,139446,339088
09/23/2008,1081.63,1094.17,1059.33,1078.84,151566,341210
09/24/2008,1084.41,1107.27,1076.33,1093.61,176718,343185
09/25/2008,1078.28,1103.37,1063.23,1078.28,118226,346464
09/26/2008,1077.45,1086.09,1068.52,1077.17,86186,349307
09/29/2008,1071.03,1071.87,1014.44,1035.07,121236,343624
09/30/2008,998.83,1053.19,994.93,1025.87,129550,345468
10/01/2008,1056.26,1065.18,1010.26,1022.81,117947,344623
10/02/2008,1026.43,1026.43,981.27,996.04,121895,344132
